n,cost,execution_time
9169,33.047700,0.000200
9170,33.054500,0.022357
9171,33.060100,0.022016
9172,33.060400,0.000231
9173,33.063300,0.026643
9174,33.064000,0.015623
9175,33.068000,0.020341
9176,33.091600,0.018023
9177,33.092300,0.002141
9178,33.120900,0.017292
9179,33.135900,0.014324
9180,33.141900,0.020218
9181,33.145100,0.013514
9182,33.168200,0.009534
9183,33.167700,0.000724
9184,33.190100,0.014722
9185,33.196700,0.015532
9186,33.197100,0.000095
9187,33.226900,0.014474
9188,33.295700,0.001947
9189,33.326900,0.011633
9190,33.339000,0.018947
9191,33.341400,0.003242
9192,33.356300,0.014420
9193,33.400800,0.014778
9194,33.551800,0.000205
9195,33.554700,0.002094
9196,33.557800,0.014123
9197,33.558100,0.002223
9198,33.591100,0.012127
9199,33.591900,0.000625
9200,33.597600,0.017792
9201,33.609100,0.019734
9202,33.626100,0.008971
9203,33.625800,0.013484
9204,33.666000,0.009354
9205,33.699900,0.017718
9206,33.702600,0.015537
9207,33.703000,0.014152
9208,33.706000,0.013521
9209,33.713500,0.028909
9210,33.717000,0.015587
9211,33.715500,0.000923
9212,33.730100,0.013596
9213,33.753500,0.016423
9214,33.763500,0.020676
9215,33.774800,0.013072
9216,33.785000,0.018958
9217,33.786500,0.012613
9218,33.790100,0.000948
9219,33.832600,0.016707
9220,33.874600,0.011914
9221,33.916700,0.010557
9222,33.939600,0.014638
9223,33.974200,0.011414
9224,34.001100,0.015497
9225,34.010100,0.022583
9226,34.021100,0.022247
9227,34.059500,0.001858
9228,34.074500,0.023935
9229,34.081000,0.017018
9230,34.095700,0.019441
9231,34.240300,0.000345
9232,34.243800,0.012873
9233,34.287900,0.001844
9234,34.290300,0.020699
9235,34.328900,0.009976
9236,34.460400,0.000318
9237,34.469500,0.021460
9238,34.504000,0.017424
9239,34.516500,0.021988
9240,34.522600,0.012278
9241,34.534700,0.013758
9242,34.579200,0.019705
9243,34.596000,0.025318
9244,34.610400,0.015110
9245,34.656400,0.013743
9246,34.818500,0.000184
9247,34.847400,0.014290
9248,34.852300,0.000216
9249,34.852700,0.001146
9250,34.858500,0.028156
9251,34.891300,0.009122
9252,34.912900,0.019374
9253,34.920900,0.025584
9254,34.941800,0.013376
9255,34.945400,0.020141
9256,34.965600,0.018010
9257,34.978700,0.019737
9258,34.995200,0.022996
9259,35.007800,0.019866
9260,35.041600,0.013933
9261,35.053400,0.019864
9262,35.090300,0.015709
9263,35.092100,0.000731
9264,35.128300,0.015898
9265,35.143900,0.018838
9266,35.172600,0.011804
9267,35.170400,0.014662
9268,35.329600,0.000200
9269,35.344700,0.019218
9270,35.352600,0.015654
9271,35.388300,0.014753
9272,35.403100,0.016362
9273,35.554500,0.000197
9274,35.581300,0.012364
9275,35.582000,0.000069
9276,35.591600,0.025732
9277,35.751600,0.000172
9278,35.797600,0.001935
9279,35.801000,0.015961
9280,35.807800,0.013702
9281,35.822100,0.023804
9282,35.836500,0.018477
9283,35.861800,0.012432
9284,35.879500,0.019623
9285,35.923300,0.010905
9286,35.965000,0.010350
9287,35.996700,0.017958
9288,36.004500,0.013766
9289,36.007400,0.019566
9290,36.035300,0.021717
9291,36.071200,0.011127
9292,36.072300,0.000639
9293,36.084200,0.015093
9294,36.110600,0.019095
9295,36.147600,0.011449
9296,36.156200,0.016614
9297,36.170100,0.024564
9298,36.170300,0.000034
9299,36.210400,0.017113
9300,36.232400,0.017105
9301,36.240000,0.017177
9302,36.274600,0.021598
9303,36.282000,0.025488
9304,36.291900,0.024358
9305,36.309400,0.022752
9306,36.329600,0.019101
9307,36.372800,0.014503
9308,36.390500,0.017778
9309,36.391800,0.003070
9310,36.558600,0.000154
9311,36.574400,0.022017
9312,36.575400,0.001028
9313,36.585700,0.019430
9314,36.599100,0.015011
9315,36.730600,0.000161
9316,36.754300,0.023290
9317,36.758600,0.017521
9318,36.791900,0.009732
9319,36.804800,0.012430
9320,36.810900,0.018756
9321,36.846500,0.014227
9322,36.866500,0.015814
9323,36.869600,0.008227
9324,36.891300,0.017708
9325,36.920800,0.019289
9326,36.943900,0.020157
9327,36.950800,0.016494
9328,36.985000,0.015140
9329,37.015400,0.015160
9330,37.031500,0.016381
9331,37.060800,0.019200
9332,37.088600,0.014340
9333,37.104100,0.015400
9334,37.106200,0.016381
9335,37.112400,0.014861
9336,37.140200,0.017171
9337,37.149300,0.017340
9338,37.155300,0.018980
9339,37.187800,0.020930
9340,37.229700,0.010316
9341,37.270300,0.010630
9342,37.294200,0.023736
9343,37.301200,0.018122
9344,37.309100,0.017606
9345,37.311000,0.025196
9346,37.337500,0.015612
9347,37.339200,0.001650
9348,37.346700,0.018142
9349,37.348400,0.000241
9350,37.363600,0.010064
9351,37.382500,0.014788
9352,37.398700,0.020274
9353,37.407700,0.028548
9354,37.441000,0.024178
9355,37.476400,0.011830
9356,37.503300,0.015788
9357,37.536600,0.020377
9358,37.579500,0.001787
9359,37.702900,0.000163
9360,37.750800,0.022305
9361,37.907600,0.000219
9362,37.924200,0.026054
9363,37.955700,0.024244
9364,37.979300,0.014161
9365,38.010000,0.013299
9366,38.067300,0.011186
9367,38.094800,0.011750
9368,38.104000,0.015045
9369,38.153000,0.019693
9370,38.186500,0.010837
9371,38.221400,0.025266
9372,38.254900,0.023311
9373,38.437300,0.000195
9374,38.474000,0.018709
9375,38.501700,0.022142
9376,38.509100,0.015510
9377,38.551000,0.014585
9378,38.583800,0.021973
9379,38.613300,0.022382
9380,38.643100,0.013813
9381,38.652500,0.018313
9382,38.686800,0.015980
9383,38.688400,0.009950
9384,38.830500,0.000193
9385,38.850900,0.015918
9386,38.888600,0.017303
9387,39.032300,0.000185
9388,39.086100,0.013605
9389,39.117000,0.014901
9390,39.159600,0.021585
9391,39.183500,0.020300
9392,39.220600,0.014756
9393,39.257500,0.014494
9394,39.285400,0.022345
9395,39.310400,0.017280
9396,39.318600,0.016875
9397,39.357500,0.014348
9398,39.424000,0.001903
9399,39.447900,0.016201
9400,39.471000,0.026474
9401,39.512900,0.023990
9402,39.538000,0.012962
9403,39.558200,0.023584
9404,39.585800,0.012505
9405,39.622800,0.023915
9406,39.645200,0.014813
9407,39.670500,0.027305
9408,39.715300,0.021757
9409,39.720300,0.015751
9410,39.750400,0.013959
9411,39.792600,0.020470
9412,39.834400,0.021113
9413,39.877100,0.016380
9414,39.924700,0.021870
9415,39.943200,0.015753
9416,39.960000,0.017959
9417,39.969000,0.016083
9418,40.010700,0.019776
9419,40.014400,0.021136
9420,40.072100,0.002025
9421,40.107700,0.016054
9422,40.135000,0.018275
9423,40.166500,0.012316
9424,40.193400,0.024593
9425,40.232500,0.020498
9426,40.236900,0.010730
9427,40.234200,0.000220
9428,40.251200,0.016938
9429,40.287800,0.029203
9430,40.310800,0.014038
9431,40.323700,0.019185
9432,40.377500,0.012804
9433,40.412800,0.021233
9434,40.461500,0.018693
9435,40.506300,0.014610
9436,40.553000,0.012830
9437,40.555900,0.001079
9438,40.568800,0.013938
9439,40.594300,0.022740
9440,40.662200,0.002027
9441,40.690100,0.020408
9442,40.708500,0.012812
9443,40.722600,0.013342
9444,40.765300,0.011004
9445,40.795500,0.014385
9446,40.829800,0.014935
9447,40.875000,0.014269
9448,40.932800,0.016857
9449,40.959300,0.018363
9450,40.990400,0.012847
9451,41.031700,0.014787
9452,41.066800,0.021735
9453,41.107400,0.021935
9454,41.257400,0.000235
9455,41.300300,0.021221
9456,41.338300,0.016465
9457,41.372200,0.014801
9458,41.431700,0.000580
9459,41.473400,0.018536
9460,41.517000,0.021645
9461,41.554100,0.014055
9462,41.600700,0.011894
9463,41.651700,0.015374
9464,41.657400,0.014671
9465,41.702900,0.012823
9466,41.713800,0.014717
9467,41.716800,0.014596
9468,41.756000,0.016860
9469,41.807500,0.021601
9470,41.848200,0.013693
9471,41.906700,0.002048
9472,41.958600,0.020843
9473,42.031900,0.000525
9474,42.039600,0.020280
9475,42.077600,0.027943
9476,42.093700,0.017333
9477,42.101500,0.000194
9478,42.102100,0.001089
9479,42.139400,0.015552
9480,42.164400,0.026386
9481,42.216800,0.022733
9482,42.369900,0.000189
9483,42.407800,0.022301
9484,42.446100,0.009824
9485,42.496000,0.015182
9486,42.521400,0.022813
9487,42.523000,0.000738
9488,42.569900,0.010866
9489,42.607200,0.019633
9490,42.633100,0.017098
9491,42.677600,0.022733
9492,42.704200,0.024325
9493,42.756300,0.014959
9494,42.791000,0.020903
9495,42.833200,0.025413
9496,42.866100,0.022806
9497,42.905400,0.015291
9498,42.951300,0.029614
9499,42.953900,0.011561
9500,43.003200,0.011235
9501,43.044700,0.024135
9502,43.071300,0.013488
9503,43.116300,0.014452
9504,43.175100,0.000544
9505,43.212700,0.012570
9506,43.243400,0.021351
9507,43.282500,0.015770
9508,43.291800,0.016825
9509,43.342200,0.021892
9510,43.385300,0.019448
9511,43.429100,0.024266
9512,43.438900,0.019523
9513,43.495100,0.012016
9514,43.553500,0.019957
9515,43.600600,0.014218
9516,43.614100,0.013531
9517,43.666900,0.025443
9518,43.725900,0.012058
9519,43.760700,0.015625
9520,43.817600,0.026761
9521,43.860300,0.016803
9522,43.854600,0.000127
9523,43.902300,0.013794
9524,43.915000,0.019019
9525,43.943400,0.017321
9526,43.998000,0.015644
9527,44.035700,0.026343
9528,44.091600,0.020269
9529,44.102900,0.011121
9530,44.160000,0.018784
9531,44.222700,0.021314
9532,44.264300,0.012768
9533,44.296400,0.016629
9534,44.329800,0.028075
9535,44.378400,0.013307
9536,44.428800,0.018148
9537,44.478200,0.019132
9538,44.524800,0.016323
9539,44.563700,0.011553
9540,44.615200,0.021078
9541,44.665400,0.018342
9542,44.730600,0.002035
9543,44.794200,0.016026
9544,44.848900,0.016945
9545,44.895100,0.017238
9546,44.959300,0.025334
9547,45.125000,0.000192
9548,45.161400,0.024387
9549,45.203700,0.028401
9550,45.276800,0.021428
9551,45.304100,0.015729
9552,45.354900,0.016184
9553,45.414200,0.014012
9554,45.479900,0.012651
9555,45.543400,0.018861
9556,45.594400,0.012302
9557,45.633200,0.015156
9558,45.707600,0.016259
9559,45.788100,0.013832
9560,45.932800,0.000171
9561,45.997900,0.017916
9562,46.074200,0.021277
9563,46.112700,0.020994
9564,46.166100,0.015669
9565,46.212700,0.025041
9566,46.214100,0.000282
9567,46.243400,0.017603
9568,46.273900,0.002722
9569,46.297600,0.024393
9570,46.343500,0.013735
9571,46.374200,0.022209
9572,46.450400,0.013508
9573,46.506600,0.012468
9574,46.641200,0.000337
9575,46.615400,0.019146
9576,46.683200,0.020085
9577,46.745100,0.017562
9578,46.808100,0.014907
9579,46.846400,0.019312
9580,46.895200,0.002144
9581,46.938800,0.019966
9582,47.025700,0.021358
9583,47.074100,0.030100
9584,47.150400,0.026555
9585,47.175600,0.020982
9586,47.226000,0.012034
9587,47.313400,0.014502
9588,47.374600,0.021961
9589,47.446400,0.022795
9590,47.501200,0.020449
9591,47.556200,0.019324
9592,47.598600,0.020695
9593,47.639900,0.024357
9594,47.679500,0.015880
9595,47.727000,0.011707
9596,47.789400,0.019008
9597,47.843100,0.012543
9598,47.876300,0.020461
9599,47.920900,0.012118
9600,47.996000,0.019481
9601,48.049200,0.014756
9602,48.099800,0.015291
9603,48.172300,0.025004
9604,48.231800,0.012695
9605,48.269300,0.018401
9606,48.322100,0.014466
9607,48.323500,0.000032
9608,48.376100,0.028440
9609,48.445900,0.026877
9610,48.480300,0.015728
9611,48.558900,0.024082
9612,48.618300,0.013926
9613,48.703800,0.020433
9614,48.759300,0.016413
9615,48.839400,0.020668
9616,48.923700,0.023837
9617,49.023000,0.017176
9618,49.088000,0.016771
9619,49.089700,0.000424
9620,49.138900,0.011620
9621,49.181000,0.013716
9622,49.270800,0.000402
9623,49.333800,0.020368
9624,49.391300,0.013767
9625,49.462200,0.015071
9626,49.545400,0.017482
9627,49.624200,0.021157
9628,49.670300,0.011274
9629,49.731600,0.019892
9630,49.801200,0.012371
9631,49.891800,0.012582
9632,50.040400,0.000191
9633,50.093800,0.013555
9634,50.143900,0.022127
9635,50.143200,0.000595
9636,50.300400,0.000221
9637,50.350500,0.017505
9638,50.407300,0.023521
9639,50.470600,0.018047
9640,50.542400,0.016528
9641,50.625200,0.010811
9642,50.687800,0.019050
9643,50.816000,0.000174
9644,50.897900,0.021727
9645,50.999300,0.015656
9646,51.110800,0.013477
9647,51.165500,0.014484
9648,51.324200,0.000207
9649,51.381500,0.015245
9650,51.471600,0.016279
9651,51.552000,0.020295
9652,51.640000,0.018930
9653,51.715500,0.014027
9654,51.785100,0.016332
9655,51.870500,0.019887
9656,51.923700,0.017011
9657,52.026000,0.010145
9658,52.102100,0.018701
9659,52.164300,0.020026
9660,52.264000,0.012064
9661,52.328600,0.023036
9662,52.406300,0.021441
9663,52.452800,0.013059
9664,52.517400,0.018216
9665,52.572000,0.012532
9666,52.691900,0.011994
9667,52.739400,0.016421
9668,52.740000,0.000940
9669,52.774800,0.020149
9670,52.847100,0.015163
9671,52.906200,0.012592
9672,52.970800,0.014996
9673,53.016400,0.017463
9674,53.118100,0.020398
9675,53.216200,0.027712
9676,53.326600,0.016105
9677,53.376200,0.013603
9678,53.433800,0.015454
9679,53.487800,0.018918
9680,53.580200,0.016653
9681,53.694400,0.016088
9682,53.775100,0.018336
9683,53.854300,0.002127
9684,53.919600,0.018666
9685,53.996000,0.024860
9686,54.132600,0.000335
9687,54.213700,0.025435
9688,54.296300,0.012945
9689,54.354000,0.020268
9690,54.398000,0.022114
9691,54.444700,0.014358
9692,54.512800,0.018198
9693,54.560700,0.017635
9694,54.644900,0.028581
9695,54.746800,0.014308
9696,54.805800,0.002130
9697,54.870100,0.024570
9698,54.952200,0.014200
9699,55.005900,0.002044
9700,55.083500,0.025361
9701,55.173500,0.011831
9702,55.231000,0.020738
9703,55.284000,0.021889
9704,55.355700,0.022067
9705,55.444100,0.012141
9706,55.555300,0.012718
9707,55.636400,0.016309
9708,55.685900,0.019673
9709,55.788900,0.016605
9710,55.843800,0.014902
9711,55.936200,0.018353
9712,55.986000,0.019203
9713,56.039000,0.022650
9714,56.108800,0.023016
9715,56.180900,0.022585
9716,56.274900,0.012137
9717,56.336700,0.017555
9718,56.415300,0.020798
9719,56.455900,0.019605
9720,56.577000,0.011324
9721,56.631300,0.021671
9722,56.676000,0.017633
9723,56.789900,0.013849
9724,56.808700,0.002046
9725,56.851200,0.020174
9726,56.864300,0.000305
9727,56.930100,0.015423
9728,56.978300,0.001816
9729,57.047900,0.022473
9730,57.108100,0.019518
9731,57.192400,0.022669
9732,57.256800,0.019818
9733,57.309200,0.021068
9734,57.371500,0.026372
9735,57.455900,0.020108
9736,57.540100,0.020906
9737,57.594500,0.023197
9738,57.650200,0.002794
9739,57.713300,0.015347
9740,57.759100,0.020129
9741,57.829500,0.018969
9742,57.909400,0.026814
9743,58.003000,0.002029
9744,58.063800,0.016568
9745,58.110000,0.016816
9746,58.171900,0.017056
9747,58.257700,0.018027
9748,58.295300,0.014572
9749,58.296900,0.001009
9750,58.362800,0.012418
9751,58.427000,0.017489
9752,58.509400,0.000244
9753,58.542400,0.022928
9754,58.611900,0.002058
9755,58.747700,0.000365
9756,58.828400,0.010688
9757,58.870900,0.022999
9758,58.936500,0.013911
9759,58.992800,0.002049
9760,59.043600,0.017122
9761,59.112000,0.000296
9762,59.187100,0.018774
9763,59.245000,0.025912
9764,59.323300,0.018535
9765,59.411200,0.017942
9766,59.497100,0.021044
9767,59.565600,0.002911
9768,59.655000,0.015298
9769,59.743500,0.017273
9770,59.824100,0.026176
9771,59.878200,0.026144
9772,59.954500,0.023403
9773,60.097300,0.015130
9774,60.253700,0.000233
9775,60.280700,0.003710
9776,60.394500,0.023754
9777,60.447000,0.031017
9778,60.481900,0.016955
9779,60.533800,0.016632
9780,60.570900,0.027357
9781,60.614500,0.017038
9782,60.618100,0.020009
9783,60.645200,0.016540
9784,60.674800,0.015158
9785,60.713700,0.016662
9786,60.751900,0.016806
9787,60.823800,0.017615
9788,60.969800,0.000373
9789,60.974900,0.021538
9790,61.072900,0.000575
9791,61.114100,0.028847
9792,61.167000,0.025247
9793,61.213100,0.017408
9794,61.219800,0.026130
9795,61.322300,0.022527
9796,61.425300,0.016429
9797,61.537700,0.015803
9798,61.613500,0.013091
9799,61.672000,0.019501
9800,61.799000,0.013321
9801,61.897200,0.019903
9802,62.023400,0.018061
9803,62.172200,0.012067
9804,62.276800,0.017162
9805,62.362800,0.000607
9806,62.474400,0.022880
9807,62.583300,0.015416
9808,62.735200,0.000251
9809,62.810500,0.018783
9810,62.898600,0.019019
9811,63.008600,0.018631
9812,63.129700,0.020528
9813,63.163400,0.018206
9814,63.229900,0.023260
9815,63.362400,0.016277
9816,63.443600,0.014163
9817,63.515300,0.011104
9818,63.613400,0.019838
9819,63.723400,0.016499
9820,63.835800,0.014873
9821,63.927400,0.021279
9822,64.032000,0.013522
9823,64.146600,0.017182
9824,64.290100,0.000435
9825,64.448000,0.000236
9826,64.555500,0.013990
9827,64.618500,0.018385
9828,64.702600,0.019043
9829,64.747100,0.017400
9830,64.893700,0.015105
9831,65.010600,0.015297
9832,65.127900,0.014790
9833,65.274600,0.000250
9834,65.353600,0.018424
9835,65.419100,0.026444
9836,65.559200,0.018718
9837,65.634200,0.022263
9838,65.762000,0.015757
9839,65.912200,0.013510
9840,65.993900,0.012014
9841,66.132000,0.019500
9842,66.255900,0.015888
9843,66.366800,0.015826
9844,66.474200,0.027602
9845,66.587500,0.022688
9846,66.698500,0.037054
9847,66.793200,0.020776
9848,66.878200,0.016060
9849,66.959700,0.018677
9850,67.062900,0.025824
9851,67.156200,0.027493
9852,67.294000,0.014257
9853,67.425600,0.015542
9854,67.559700,0.021895
9855,67.623600,0.020441
9856,67.765400,0.018032
9857,67.918400,0.022519
9858,68.070000,0.012455
9859,68.187300,0.015704
9860,68.321600,0.021688
9861,68.439200,0.013718
9862,68.556700,0.018022
9863,68.692100,0.016457
9864,68.737000,0.013472
9865,68.876600,0.003530
9866,68.948800,0.019148
9867,69.117200,0.000249
9868,69.208400,0.020163
9869,69.302100,0.019044
9870,69.441600,0.026610
9871,69.513100,0.019843
9872,69.568400,0.014754
9873,69.629200,0.000162
9874,69.761600,0.021418
9875,69.861800,0.003541
9876,70.002400,0.017172
9877,70.071400,0.013917
9878,70.228400,0.017046
9879,70.331300,0.003606
9880,70.394800,0.015077
9881,70.500300,0.016774
9882,70.641700,0.000420
9883,70.748500,0.017988
9884,70.778800,0.002658
9885,70.858900,0.013086
9886,70.942500,0.001906
9887,71.006800,0.014056
9888,71.077000,0.012595
9889,71.128700,0.000575
9890,71.192700,0.010188
9891,71.452000,0.012341
9892,71.511600,0.010659
9893,71.587300,0.026796
9894,71.644000,0.011444
9895,71.740900,0.010525
9896,71.817400,0.012459
9897,71.944700,0.015699
9898,72.038500,0.021030
9899,72.113000,0.015523
9900,72.185000,0.019712
9901,72.213200,0.012430
9902,72.296800,0.018143
9903,72.407700,0.011900
9904,72.485600,0.013065
9905,72.535400,0.017272
9906,72.609300,0.024384
9907,72.668400,0.001774
9908,72.762900,0.026416
9909,72.843500,0.016073
9910,72.915800,0.022022
9911,73.032600,0.016518
9912,73.124500,0.013989
9913,73.291300,0.016538
9914,73.370100,0.014253
9915,73.493200,0.014581
9916,73.565800,0.022614
9917,73.640800,0.010199
9918,73.757600,0.027012
9919,73.876300,0.015572
9920,73.989600,0.024466
9921,74.072000,0.020355
9922,74.159100,0.023275
9923,74.250400,0.017157
9924,74.304900,0.014545
9925,74.403700,0.019526
9926,74.517100,0.018002
9927,74.619500,0.018569
9928,74.735100,0.016851
9929,74.829200,0.021977
9930,74.934200,0.009014
9931,75.038800,0.019453
9932,75.140500,0.013307
9933,75.253600,0.015044
9934,75.325000,0.019418
9935,75.360600,0.014490
9936,75.441600,0.023081
9937,75.523500,0.000413
9938,75.560400,0.000404
9939,75.655700,0.013514
9940,75.752600,0.015212
9941,75.828300,0.013391
9942,75.920600,0.016260
9943,76.054800,0.020505
9944,76.151400,0.018484
9945,76.236800,0.023396
9946,76.319300,0.013306
9947,76.422700,0.002946
9948,76.491000,0.024047
9949,76.596700,0.012067
9950,76.639200,0.001119
9951,76.761800,0.020907
9952,76.915700,0.009798
9953,77.023300,0.016709
9954,77.131400,0.014295
9955,77.200900,0.021513
9956,77.295400,0.013535
9957,77.383100,0.013924
9958,77.485900,0.014125
9959,77.608900,0.008595
9960,77.707500,0.019870
9961,77.865300,0.009714
9962,77.960900,0.015390
9963,78.114600,0.011383
9964,78.231000,0.021734
9965,78.307700,0.032870
9966,78.394200,0.016624
9967,78.516400,0.033982
