n,cost,execution_time
6310,6.084990,0.003879
6311,6.086310,0.002926
6312,6.086450,0.004877
6313,6.087030,0.008157
6314,6.092070,0.005097
6315,6.092520,0.010948
6316,6.092720,0.000028
6317,6.092920,0.000295
6318,6.093700,0.002178
6319,6.093780,0.008221
6320,6.096670,0.000734
6321,6.097190,0.004689
6322,6.097760,0.006496
6323,6.097900,0.000024
6324,6.098360,0.004013
6325,6.098590,0.002282
6326,6.099090,0.015808
6327,6.150560,0.000610
6328,6.150780,0.010647
6329,6.151010,0.003680
6330,6.151150,0.000027
6331,6.152320,0.000190
6332,6.153170,0.001489
6333,6.153400,0.008803
6334,6.153690,0.001531
6335,6.203340,0.000828
6336,6.203680,0.003304
6337,6.259130,0.000216
6338,6.320780,0.000198
6339,6.322770,0.005144
6340,6.323740,0.013657
6341,6.325180,0.009011
6342,6.325180,0.000021
6343,6.327390,0.002127
6344,6.327390,0.000040
6345,6.329010,0.004374
6346,6.332190,0.000032
6347,6.332690,0.001995
6348,6.334610,0.003662
6349,6.335720,0.008034
6350,6.336330,0.001367
6351,6.336430,0.000041
6352,6.337230,0.007658
6353,6.338190,0.012121
6354,6.338830,0.000545
6355,6.340650,0.004049
6356,6.342370,0.008203
6357,6.342890,0.004021
6358,6.343030,0.001629
6359,6.344960,0.002945
6360,6.345980,0.004835
6361,6.348230,0.000028
6362,6.353920,0.001672
6363,6.354630,0.015513
6364,6.354730,0.000025
6365,6.354820,0.011222
6366,6.355720,0.017840
6367,6.355810,0.000232
6368,6.355810,0.000019
6369,6.356030,0.000030
6370,6.404150,0.000646
6371,6.405140,0.012372
6372,6.405950,0.000643
6373,6.406490,0.013163
6374,6.406630,0.001133
6375,6.406770,0.003821
6376,6.408930,0.005226
6377,6.410920,0.000276
6378,6.411190,0.004856
6379,6.411440,0.000682
6380,6.412300,0.002470
6381,6.413290,0.001476
6382,6.413700,0.001385
6383,6.414270,0.004672
6384,6.414690,0.010304
6385,6.414830,0.000042
6386,6.416040,0.011087
6387,6.417240,0.000050
6388,6.417390,0.002416
6389,6.417700,0.006959
6390,6.418600,0.003660
6391,6.419140,0.001182
6392,6.419480,0.002543
6393,6.420660,0.001094
6394,6.420940,0.000022
6395,6.421170,0.001172
6396,6.476570,0.000574
6397,6.477070,0.003710
6398,6.478210,0.000378
6399,6.480970,0.000036
6400,6.486790,0.000560
6401,6.487590,0.004588
6402,6.488930,0.009019
6403,6.489150,0.004284
6404,6.490320,0.002716
6405,6.491350,0.002264
6406,6.491450,0.000033
6407,6.492090,0.001430
6408,6.492770,0.003284
6409,6.493370,0.000279
6410,6.493680,0.004843
6411,6.493780,0.000041
6412,6.494390,0.000645
6413,6.494790,0.003372
6414,6.495050,0.002420
6415,6.496000,0.000892
6416,6.497000,0.006980
6417,6.498400,0.005294
6418,6.499120,0.005866
6419,6.499820,0.014368
6420,6.500770,0.002628
6421,6.506940,0.000166
6422,6.507920,0.013215
6423,6.508170,0.017645
6424,6.562260,0.000331
6425,6.562540,0.005611
6426,6.562810,0.009310
6427,6.563320,0.006251
6428,6.564040,0.001435
6429,6.564840,0.000920
6430,6.565450,0.002381
6431,6.563150,0.003823
6432,6.564030,0.017399
6433,6.569190,0.007445
6434,6.569480,0.001420
6435,6.572050,0.007751
6436,6.572550,0.001957
6437,6.573110,0.010768
6438,6.573160,0.000424
6439,6.573160,0.000018
6440,6.573690,0.000582
6441,6.574680,0.005579
6442,6.575460,0.001170
6443,6.575750,0.000482
6444,6.576160,0.003268
6445,6.577940,0.002043
6446,6.581060,0.005138
6447,6.583380,0.001559
6448,6.584050,0.003385
6449,6.584500,0.004509
6450,6.584030,0.003977
6451,6.648560,0.000176
6452,6.650110,0.016888
6453,6.651450,0.000822
6454,6.651860,0.008048
6455,6.653650,0.011622
6456,6.656170,0.009219
6457,6.656670,0.002615
6458,6.657890,0.004385
6459,6.658670,0.001463
6460,6.659310,0.002674
6461,6.659450,0.000029
6462,6.660410,0.004575
6463,6.657290,0.002498
6464,6.659000,0.000561
6465,6.659220,0.000054
6466,6.659770,0.013354
6467,6.660680,0.003800
6468,6.660780,0.000027
6469,6.661730,0.004758
6470,6.662230,0.000336
6471,6.662530,0.000318
6472,6.663030,0.007565
6473,6.663390,0.002030
6474,6.664090,0.001579
6475,6.664190,0.000040
6476,6.666070,0.000418
6477,6.666920,0.008524
6478,6.667360,0.000819
6479,6.667950,0.011286
6480,6.668870,0.004530
6481,6.670040,0.001844
6482,6.670070,0.001406
6483,6.674750,0.005331
6484,6.675420,0.000442
6485,6.675350,0.003282
6486,6.674970,0.009743
6487,6.675500,0.015686
6488,6.677180,0.004208
6489,6.677640,0.003528
6490,6.753390,0.000317
6491,6.753610,0.004906
6492,6.753930,0.000050
6493,6.754590,0.011858
6494,6.755150,0.005821
6495,6.756110,0.008479
6496,6.756250,0.000029
6497,6.767320,0.002732
6498,6.767330,0.001468
6499,6.768810,0.006109
6500,6.770130,0.001256
6501,6.770270,0.000034
6502,6.772360,0.004310
6503,6.772460,0.000038
6504,6.776060,0.000327
6505,6.777040,0.008681
6506,6.826370,0.001016
6507,6.826590,0.000025
6508,6.827490,0.007192
6509,6.829280,0.004556
6510,6.829070,0.001267
6511,6.830270,0.002488
6512,6.831110,0.001317
6513,6.831890,0.001518
6514,6.832230,0.012795
6515,6.834870,0.000044
6516,6.835600,0.002405
6517,6.836670,0.001382
6518,6.837270,0.002178
6519,6.837830,0.003588
6520,6.838870,0.000067
6521,6.839090,0.000022
6522,6.839170,0.007967
6523,6.843610,0.000172
6524,6.843930,0.001420
6525,6.844740,0.000675
6526,6.844940,0.000023
6527,6.844960,0.001166
6528,6.845680,0.004342
6529,6.846800,0.011796
6530,6.848160,0.001394
6531,6.850360,0.004119
6532,6.850460,0.000024
6533,6.851540,0.000393
6534,6.852180,0.010940
6535,6.853480,0.000420
6536,6.857010,0.000640
6537,6.857330,0.009319
6538,6.858750,0.008174
6539,6.860480,0.002025
6540,6.861090,0.001684
6541,6.862010,0.001804
6542,6.865150,0.000026
6543,6.866270,0.005264
6544,6.866670,0.009000
6545,6.867430,0.010360
6546,6.867650,0.000032
6547,6.869230,0.009799
6548,6.870930,0.005471
6549,6.871560,0.001716
6550,6.873000,0.000032
6551,6.873630,0.013859
6552,6.874300,0.013943
6553,6.874710,0.001172
6554,6.875470,0.000536
6555,6.875890,0.012604
6556,6.877810,0.004353
6557,6.906980,0.000140
6558,6.907880,0.005385
6559,6.990190,0.000190
6560,6.990330,0.016280
6561,6.991860,0.000045
6562,6.992180,0.003619
6563,6.992910,0.013678
6564,7.051620,0.000892
6565,7.051850,0.002390
6566,7.052890,0.005059
6567,7.053430,0.010450
6568,7.053750,0.003775
6569,7.053890,0.002119
6570,7.055340,0.004773
6571,7.055840,0.005717
6572,7.056250,0.003036
6573,7.056980,0.002574
6574,7.057460,0.001163
6575,7.057860,0.005416
6576,7.058220,0.000515
6577,7.058710,0.003895
6578,7.058710,0.000023
6579,7.066790,0.006222
6580,7.067370,0.004485
6581,7.067370,0.000018
6582,7.068460,0.001860
6583,7.068930,0.007427
6584,7.072340,0.006554
6585,7.073170,0.000539
6586,7.074330,0.017284
6587,7.075370,0.000845
6588,7.075370,0.002802
6589,7.081060,0.004017
6590,7.082040,0.003121
6591,7.082040,0.000023
6592,7.082540,0.004265
6593,7.083240,0.001502
6594,7.084400,0.008163
6595,7.084810,0.000737
6596,7.084990,0.005958
6597,7.086550,0.006386
6598,7.086750,0.002116
6599,7.086950,0.000021
6600,7.087050,0.000023
6601,7.088300,0.001738
6602,7.089660,0.000335
6603,7.090380,0.013773
6604,7.091420,0.001187
6605,7.091700,0.001446
6606,7.092900,0.001649
6607,7.093360,0.000429
6608,7.094030,0.009621
6609,7.095720,0.005663
6610,7.097070,0.010259
6611,7.097070,0.004753
6612,7.097670,0.001918
6613,7.098670,0.000968
6614,7.099200,0.007615
6615,7.100250,0.007589
6616,7.100900,0.009418
6617,7.101340,0.002391
6618,7.102070,0.003301
6619,7.102380,0.004402
6620,7.102770,0.005079
6621,7.103250,0.001758
6622,7.105100,0.010676
6623,7.105670,0.008698
6624,7.105810,0.000026
6625,7.107120,0.003734
6626,7.113240,0.011144
6627,7.119930,0.000462
6628,7.120740,0.002836
6629,7.121540,0.008867
6630,7.130400,0.004177
6631,7.131620,0.012168
6632,7.133370,0.001922
6633,7.131780,0.007917
6634,7.132650,0.010545
6635,7.133750,0.000963
6636,7.134170,0.001899
6637,7.135650,0.003389
6638,7.135960,0.000435
6639,7.137610,0.001530
6640,7.138060,0.002042
6641,7.140820,0.000034
6642,7.141260,0.005450
6643,7.144030,0.000122
6644,7.144780,0.001835
6645,7.148880,0.006668
6646,7.149950,0.000070
6647,7.150550,0.003585
6648,7.150690,0.000609
6649,7.153760,0.003954
6650,7.155280,0.003120
6651,7.155280,0.000033
6652,7.155980,0.000033
6653,7.161800,0.003788
6654,7.162030,0.002417
6655,7.162880,0.015399
6656,7.163620,0.000188
6657,7.164430,0.009547
6658,7.164630,0.002330
6659,7.167810,0.000743
6660,7.225500,0.000863
6661,7.225440,0.007336
6662,7.225500,0.010517
6663,7.226580,0.002358
6664,7.227310,0.012926
6665,7.227900,0.003701
6666,7.231060,0.007045
6667,7.231160,0.000028
6668,7.231660,0.002283
6669,7.232040,0.012962
6670,7.232140,0.000030
6671,7.233080,0.001924
6672,7.297960,0.000221
6673,7.299150,0.000170
6674,7.304130,0.003542
6675,7.306540,0.000915
6676,7.307320,0.001328
6677,7.308220,0.000907
6678,7.308580,0.000022
6679,7.308680,0.000025
6680,7.308830,0.000031
6681,7.308830,0.000021
6682,7.309690,0.000560
6683,7.310720,0.002884
6684,7.311870,0.002035
6685,7.312510,0.000722
6686,7.314010,0.002033
6687,7.314250,0.001960
6688,7.316410,0.003601
6689,7.317880,0.006061
6690,7.318370,0.002295
6691,7.319800,0.002156
6692,7.320010,0.022882
6693,7.321270,0.003125
6694,7.323120,0.001080
6695,7.323530,0.012415
6696,7.323730,0.000028
6697,7.324750,0.001190
6698,7.326530,0.008927
6699,7.327100,0.010215
6700,7.327240,0.002705
6701,7.328960,0.004454
6702,7.329260,0.002727
6703,7.329750,0.004889
6704,7.329940,0.005757
6705,7.330610,0.001830
6706,7.331630,0.001762
6707,7.332190,0.000571
6708,7.332900,0.001289
6709,7.333920,0.002326
6710,7.335780,0.000852
6711,7.338020,0.000170
6712,7.339090,0.000035
6713,7.339210,0.002891
6714,7.336750,0.002678
6715,7.337580,0.002227
6716,7.337720,0.001045
6717,7.338000,0.003476
6718,7.339460,0.000298
6719,7.339560,0.007966
6720,7.339700,0.000023
6721,7.341400,0.003195
6722,7.341500,0.000028
6723,7.341820,0.001879
6724,7.342840,0.006378
6725,7.348840,0.005884
6726,7.350080,0.000202
6727,7.357160,0.006754
6728,7.357160,0.000029
6729,7.357720,0.002167
6730,7.358960,0.001930
6731,7.359370,0.001209
6732,7.359510,0.000029
6733,7.361260,0.002056
6734,7.361860,0.005304
6735,7.362800,0.005285
6736,7.363650,0.000461
6737,7.364300,0.014015
6738,7.364720,0.002672
6739,7.366300,0.002923
6740,7.368580,0.000351
6741,7.370620,0.002983
6742,7.374130,0.000714
6743,7.371200,0.005339
6744,7.371800,0.004631
6745,7.372410,0.000084
6746,7.372360,0.000838
6747,7.372510,0.000022
6748,7.373490,0.001267
6749,7.373890,0.000604
6750,7.373900,0.005803
6751,7.374910,0.002963
6752,7.376180,0.008576
6753,7.377400,0.012263
6754,7.377710,0.000134
6755,7.378110,0.001632
6756,7.411250,0.000176
6757,7.414850,0.000914
6758,7.415300,0.011916
6759,7.416300,0.003040
6760,7.473900,0.000892
6761,7.474470,0.002056
6762,7.475580,0.011570
6763,7.477640,0.006566
6764,7.478050,0.001886
6765,7.479370,0.000761
6766,7.479690,0.000423
6767,7.481240,0.010689
6768,7.482410,0.001909
6769,7.482630,0.000028
6770,7.485640,0.010064
6771,7.487030,0.001979
6772,7.488540,0.001533
6773,7.490560,0.005175
6774,7.491560,0.005133
6775,7.491870,0.000571
6776,7.492350,0.001810
6777,7.493010,0.009084
6778,7.493370,0.000703
6779,7.493980,0.004350
6780,7.498650,0.000771
6781,7.499450,0.008303
6782,7.504020,0.006535
6783,7.558930,0.000853
6784,7.558930,0.000021
6785,7.559030,0.002946
6786,7.559260,0.000036
6787,7.559810,0.001477
6788,7.559910,0.000027
6789,7.560270,0.001083
6790,7.560570,0.002343
6791,7.561200,0.004738
6792,7.561300,0.000027
6793,7.561440,0.000027
6794,7.561850,0.002065
6795,7.562300,0.000035
6796,7.563550,0.001850
6797,7.563750,0.002031
6798,7.564120,0.003824
6799,7.564660,0.001027
6800,7.564760,0.000020
6801,7.566030,0.000040
6802,7.568740,0.000032
6803,7.569040,0.001444
6804,7.569910,0.001492
6805,7.570740,0.001837
6806,7.570510,0.000754
6807,7.570710,0.002408
6808,7.570530,0.006958
6809,7.571730,0.000048
6810,7.637700,0.000240
6811,7.638200,0.004273
6812,7.638410,0.000234
6813,7.639480,0.002892
6814,7.640020,0.000886
6815,7.640160,0.000025
6816,7.640620,0.000703
6817,7.640690,0.001897
6818,7.642770,0.008236
6819,7.643170,0.009082
6820,7.710720,0.000210
6821,7.711390,0.003605
6822,7.720990,0.000321
6823,7.721280,0.000059
6824,7.721810,0.001462
6825,7.721810,0.000022
6826,7.722400,0.005220
6827,7.723260,0.002889
6828,7.724960,0.000035
6829,7.725320,0.001062
6830,7.725680,0.003909
6831,7.727690,0.001532
6832,7.728220,0.012000
6833,7.729730,0.002194
6834,7.731250,0.003667
6835,7.732750,0.012318
6836,7.732850,0.000025
6837,7.734240,0.002621
6838,7.735710,0.003578
6839,7.742890,0.009087
6840,7.744190,0.001640
6841,7.745130,0.002772
6842,7.745420,0.002604
6843,7.746060,0.003306
6844,7.753940,0.011181
6845,7.756090,0.000308
6846,7.756370,0.003669
6847,7.757470,0.003262
6848,7.758060,0.001015
6849,7.758600,0.002604
6850,7.760200,0.003630
6851,7.761920,0.001434
6852,7.771430,0.000470
6853,7.771810,0.006200
6854,7.771910,0.000037
6855,7.774600,0.003099
6856,7.775000,0.003385
6857,7.775160,0.002524
6858,7.776100,0.001764
6859,7.776740,0.004688
6860,7.778470,0.004910
6861,7.778890,0.010764
6862,7.782190,0.005885
6863,7.782570,0.004328
6864,7.783650,0.003706
6865,7.783850,0.000971
6866,7.784370,0.003325
6867,7.785990,0.003618
6868,7.786970,0.003761
6869,7.787110,0.000026
6870,7.788830,0.005439
6871,7.791300,0.004124
6872,7.796040,0.003412
6873,7.796940,0.002014
6874,7.797390,0.001389
6875,7.797800,0.000029
6876,7.795750,0.004715
6877,7.795850,0.000037
6878,7.795990,0.002564
6879,7.797290,0.000034
6880,7.798550,0.008101
6881,7.799510,0.007593
6882,7.808050,0.008672
6883,7.808350,0.002099
6884,7.808940,0.010713
6885,7.810110,0.000034
6886,7.810310,0.000026
6887,7.810730,0.004612
6888,7.811150,0.001172
6889,7.814290,0.000317
6890,7.814700,0.002288
6891,7.815310,0.003340
6892,7.815390,0.004542
6893,7.816220,0.001532
6894,7.816420,0.006998
6895,7.816710,0.004032
6896,7.817660,0.009206
6897,7.818950,0.006205
6898,7.823140,0.002894
6899,7.825220,0.000125
6900,7.826230,0.002011
6901,7.827660,0.000434
6902,7.830300,0.004642
6903,7.831290,0.007703
6904,7.832540,0.000219
6905,7.832740,0.000022
6906,7.832970,0.004265
6907,7.832970,0.000022
6908,7.834530,0.002899
6909,7.834740,0.002504
6910,7.834840,0.000024
6911,7.835060,0.002882
6912,7.836270,0.007746
6913,7.836670,0.005026
6914,7.836940,0.003639
6915,7.837390,0.000935
6916,7.838790,0.006896
6917,7.838760,0.007884
6918,7.839810,0.000031
6919,7.839590,0.000804
6920,7.841360,0.002353
6921,7.841760,0.000027
6922,7.843840,0.009121
6923,7.843980,0.002871
6924,7.845940,0.001530
6925,7.851450,0.005134
6926,7.851790,0.001081
6927,7.853290,0.004450
6928,7.855560,0.000580
6929,7.856540,0.002682
6930,7.857970,0.003389
6931,7.858980,0.005057
6932,7.867200,0.011206
6933,7.869380,0.003851
6934,7.870940,0.007224
6935,7.871600,0.001035
6936,7.878890,0.003440
6937,7.878890,0.000029
6938,7.879410,0.003974
6939,7.880280,0.000628
6940,7.880760,0.007701
6941,7.881210,0.002841
6942,7.881510,0.013359
6943,7.881870,0.000023
6944,7.882860,0.000928
6945,7.885170,0.002152
6946,7.885810,0.014707
6947,7.887320,0.005461
6948,7.887360,0.000044
6949,7.887710,0.001958
6950,7.892220,0.007665
6951,7.892510,0.004265
6952,7.892990,0.006259
6953,7.893350,0.001410
6954,7.893800,0.008950
6955,7.898010,0.006524
6956,7.898210,0.001928
6957,7.898880,0.001699
6958,7.904670,0.005770
6959,7.905740,0.002863
6960,7.911560,0.007308
6961,7.913230,0.004794
6962,7.919180,0.000798
6963,7.925380,0.000849
6964,7.926420,0.002913
6965,7.926700,0.002566
6966,7.927970,0.005945
6967,7.934070,0.006235
6968,7.935350,0.003888
6969,7.941730,0.000771
6970,7.942180,0.003342
6971,7.942540,0.003175
6972,7.943700,0.003285
6973,7.943800,0.000025
6974,7.951470,0.002511
6975,7.960290,0.006377
6976,7.960510,0.003439
6977,7.960910,0.007813
6978,7.966830,0.000817
6979,7.966930,0.000042
6980,7.968630,0.003971
6981,7.970760,0.008998
6982,7.971370,0.008858
6983,7.972020,0.006844
6984,7.972170,0.000025
6985,7.974040,0.002729
6986,7.976010,0.000236
6987,7.982850,0.004866
6988,7.982840,0.002378
6989,7.984160,0.001899
6990,7.988030,0.005914
6991,7.988030,0.000020
6992,7.996080,0.000593
6993,7.997090,0.001827
6994,7.998200,0.001859
6995,7.998930,0.004239
6996,8.000910,0.002893
6997,8.003400,0.015481
6998,8.009200,0.006487
6999,8.013720,0.002584
7000,8.015370,0.006029
7001,8.017010,0.008359
7002,8.024070,0.000807
7003,8.024370,0.000995
7004,8.026300,0.004772
7005,8.026500,0.000065
7006,8.027860,0.001900
7007,8.028310,0.001887
7008,8.030940,0.002263
7009,8.031300,0.001085
7010,8.031400,0.000040
7011,8.035580,0.005336
7012,8.036190,0.002948
7013,8.039780,0.000288
7014,8.045360,0.003293
7015,8.045760,0.002749
7016,8.047940,0.003391
7017,8.047940,0.000018
7018,8.049340,0.001891
7019,8.049540,0.003095
7020,8.050240,0.000025
7021,8.052060,0.005437
7022,8.053180,0.000311
7023,8.060680,0.002262
7024,8.062690,0.002062
7025,8.064610,0.006558
7026,8.065490,0.000091
7027,8.066350,0.004818
7028,8.066750,0.002690
7029,8.066850,0.000022
7030,8.069380,0.000700
7031,8.070160,0.000035
7032,8.170860,0.000171
7033,8.177900,0.000599
7034,8.178920,0.001930
7035,8.180990,0.015025
7036,8.293820,0.000179
7037,8.384810,0.000172
7038,8.385150,0.001512
7039,8.385370,0.002442
7040,8.392800,0.005144
7041,8.392830,0.001407
7042,8.395160,0.000044
7043,8.395660,0.012013
7044,8.396500,0.000066
7045,8.396600,0.002476
7046,8.476750,0.000165
7047,8.477040,0.010449
7048,8.479500,0.000419
7049,8.480020,0.003635
7050,8.480020,0.000018
7051,8.480200,0.000039
7052,8.481840,0.002480
7053,8.483280,0.000721
7054,8.485420,0.000222
7055,8.485390,0.001572
7056,8.486090,0.001188
7057,8.486840,0.000556
7058,8.490060,0.008975
7059,8.490780,0.000624
7060,8.490780,0.000019
7061,8.492490,0.000686
7062,8.495900,0.000045
7063,8.496540,0.001281
7064,8.498320,0.014555
7065,8.498720,0.006884
7066,8.498720,0.013007
7067,8.499300,0.002501
7068,8.499530,0.000022
7069,8.500470,0.010015
7070,8.500570,0.000032
7071,8.501180,0.004769
7072,8.501840,0.003238
7073,8.502740,0.003092
7074,8.503470,0.004372
7075,8.506680,0.000300
7076,8.506820,0.000027
7077,8.506960,0.004486
7078,8.507180,0.003044
7079,8.507890,0.005930
7080,8.512690,0.000208
7081,8.513930,0.005717
7082,8.520830,0.000748
7083,8.522080,0.001985
7084,8.524250,0.007136
7085,8.525370,0.001987
7086,8.525670,0.002559
7087,8.526070,0.000697
7088,8.526210,0.000026
7089,8.526500,0.000457
7090,8.527320,0.004535
7091,8.528590,0.002874
7092,8.529320,0.004551
7093,8.530280,0.003207
7094,8.531140,0.016801
7095,8.531900,0.009125
7096,8.534920,0.005072
7097,8.535270,0.010558
7098,8.536430,0.001388
7099,8.536890,0.005014
7100,8.537430,0.000070
7101,8.539240,0.000221
7102,8.541610,0.006150
7103,8.541610,0.000029
7104,8.546350,0.000766
7105,8.576350,0.000829
7106,8.576210,0.004514
7107,8.576960,0.005135
7108,8.577910,0.000189
7109,8.578900,0.001319
7110,8.579350,0.000444
7111,8.579390,0.001591
7112,8.580900,0.010812
7113,8.583400,0.002989
7114,8.583780,0.001191
7115,8.584540,0.001879
7116,8.585860,0.006242
7117,8.585750,0.004453
7118,8.589630,0.000311
7119,8.590610,0.003458
7120,8.591630,0.001517
7121,8.591850,0.000079
7122,8.591990,0.000026
7123,8.592000,0.004004
7124,8.592820,0.004095
7125,8.593810,0.002219
7126,8.595110,0.008516
7127,8.595470,0.001949
7128,8.595940,0.003945
7129,8.599190,0.001736
7130,8.600000,0.001929
7131,8.602830,0.003532
7132,8.603650,0.000117
7133,8.607130,0.007019
7134,8.607410,0.004409
7135,8.608890,0.000058
7136,8.609620,0.011910
7137,8.611780,0.001949
7138,8.612200,0.002887
7139,8.613490,0.002624
7140,8.617690,0.000169
7141,8.618010,0.000026
7142,8.618500,0.003774
7143,8.619170,0.001187
7144,8.678610,0.000897
7145,8.783530,0.000211
7146,8.790790,0.007052
7147,8.791040,0.003660
7148,8.791920,0.002240
7149,8.793640,0.001518
7150,8.796120,0.002249
7151,8.796480,0.000637
7152,8.798600,0.002423
7153,8.799360,0.002039
7154,8.804410,0.005348
7155,8.806260,0.000163
7156,8.807310,0.004318
7157,8.811940,0.001341
7158,8.812230,0.010458
7159,8.813780,0.011266
7160,8.814650,0.006384
7161,8.815640,0.000542
7162,8.816750,0.017072
7163,8.816850,0.000028
7164,8.817970,0.002644
7165,8.818750,0.005694
7166,8.819580,0.000239
7167,8.824120,0.001517
7168,8.826160,0.002498
7169,8.827580,0.003719
7170,8.829500,0.002488
7171,8.830330,0.000234
7172,8.832510,0.003107
7173,8.833110,0.004642
7174,8.833160,0.000998
7175,8.834190,0.000235
7176,8.842030,0.008963
7177,8.842620,0.003297
7178,8.843520,0.001097
7179,8.846540,0.000181
7180,8.930310,0.000188
7181,8.930670,0.003331
7182,8.931620,0.007795
7183,8.932060,0.004823
7184,8.933720,0.002766
7185,8.934540,0.006599
7186,8.935840,0.002336
7187,8.943050,0.000487
7188,8.943520,0.002848
7189,8.946470,0.000476
7190,8.946400,0.000359
