n,cost,run_time
9058,37.7555,0.00216906
9059,37.7688,0.00149762
9060,37.7703,7.76e-06
9061,37.806,0.000981255
9062,37.8073,3.4969e-05
9063,37.8121,0.000275226
9064,37.8598,0.00110581
9065,37.8618,0.000359335
9066,37.8629,6.7e-06
9067,37.866,8.3259e-05
9068,37.8876,0.000420394
9069,37.8918,0.000255046
9070,38.0002,0.00116177
9071,37.9995,7.0439e-05
9072,37.9978,0.00156675
9073,38.0058,0.00152206
9074,38.0167,0.00175103
9075,38.03,0.000118858
9076,38.0311,0.000238526
9077,38.0339,1.9029e-05
9078,38.0539,0.00154092
9079,38.0625,0.000138468
9080,38.0862,0.00156818
9081,38.1155,0.000672
9082,38.1177,2.554e-05
9083,38.1382,0.00155515
9084,38.1472,0.000389094
9085,38.1427,0.001592
9086,38.1502,0.000187057
9087,38.1643,0.000400544
9088,38.1698,4.0379e-05
9089,38.1924,0.000766468
9090,38.1942,5.7469e-05
9091,38.2142,0.0015298
9092,38.2623,0.000737429
9093,38.2848,0.00153146
9094,38.2863,0.000155968
9095,38.3134,0.000730709
9096,38.3157,0.000205987
9097,38.3242,0.000474852
9098,38.4657,0.00107482
9099,38.4694,0.000159317
9100,38.4942,0.000733669
9101,38.5126,0.00150667
9102,38.5262,0.00154273
9103,38.5423,0.000512832
9104,38.5437,7.81e-06
9105,38.543,8.1339e-05
9106,38.5583,0.00164034
9107,38.5622,7.8188e-05
9108,38.587,0.0011747
9109,38.5921,2.353e-05
9110,38.5946,6.4479e-05
9111,38.5943,6.2919e-05
9112,38.6262,0.000754238
9113,38.6271,4.1949e-05
9114,38.6603,0.000924576
9115,38.6727,0.00160772
9116,38.6803,0.000333685
9117,38.6896,0.00167351
9118,38.7148,0.00156586
9119,38.9661,0.000986045
9120,38.9664,1.6869e-05
9121,38.9707,4.8099e-05
9122,39.027,0.000717089
9123,39.026,7.3129e-05
9124,39.0265,1.12e-05
9125,39.0376,0.00166314
9126,39.0577,0.000767038
9127,39.1057,0.000810098
9128,39.1337,0.000775368
9129,39.1345,2.555e-05
9130,39.1359,2.583e-05
9131,39.1373,2.3329e-05
9132,39.1403,9.8429e-05
9133,39.1457,0.000230066
9134,39.1496,0.000166528
9135,39.161,0.000374244
9136,39.161,4.412e-05
9137,39.1725,0.000581541
9138,39.1782,0.000149037
9139,39.1863,0.00167379
9140,39.2053,0.00172354
9141,39.2108,0.000163217
9142,39.2142,1.85e-05
9143,39.2227,0.000383004
9144,39.2339,0.00170102
9145,39.4786,0.00110386
9146,39.4803,1.794e-05
9147,39.4886,0.000134238
9148,39.5518,0.000829827
9149,39.5515,3.1819e-05
9150,39.5907,0.000928306
9151,39.608,0.00158284
9152,39.6088,1.7289e-05
9153,39.6158,0.000885867
9154,39.6331,0.00158082
9155,39.6339,6.32e-06
9156,39.6366,3.7929e-05
9157,39.6477,0.000828358
9158,39.6709,0.00106631
9159,39.6737,0.000195126
9160,39.6918,0.00160955
9161,39.7018,0.00111091
9162,39.7071,0.00186747
9163,39.7103,5.7809e-05
9164,39.7175,1.629e-05
9165,39.7714,0.000820737
9166,39.7742,0.00166446
9167,39.7848,0.000515712
9168,39.808,0.000585691
9169,39.8192,0.000850967
9170,39.8206,4.595e-05
9171,39.8262,6.6139e-05
9172,39.8413,0.001188
9173,39.8584,0.00157888
9174,39.9098,0.000944426
9175,39.9123,3.2539e-05
9176,39.9279,0.00159973
9177,39.943,0.00173982
9178,39.9444,2.8149e-05
9179,39.9536,0.000187307
9180,39.9566,2.5619e-05
9181,40.0003,0.000974595
9182,40.0001,2.796e-05
9183,40.0395,0.00125107
9184,40.0512,0.000448204
9185,40.0901,0.00100819
9186,40.1197,0.00163546
9187,40.1216,0.000102859
9188,40.1367,0.000180107
9189,40.1367,1.502e-05
9190,40.1388,7.0919e-05
9191,40.1564,0.00112037
9192,40.1671,0.0012379
9193,40.2078,0.000971606
9194,40.2455,0.000939376
9195,40.2624,0.00162784
9196,40.2858,0.000982545
9197,40.2876,9.0378e-05
9198,40.3053,0.00166244
9199,40.4887,0.00121536
9200,40.5335,0.000850107
9201,40.5806,0.000796188
9202,40.6132,0.00100369
9203,40.6129,1.8389e-05
9204,40.6362,0.000803898
9205,40.689,0.000860297
9206,40.6919,0.000211307
9207,40.6956,0.000104298
9208,40.7237,0.000809328
9209,40.7198,0.000661821
9210,40.8505,0.00119467
9211,40.8541,7.4968e-05
9212,40.8635,0.000189127
9213,40.9034,0.00101842
9214,40.906,0.000347275
9215,40.9299,0.00208442
9216,40.9338,6.92e-06
9217,40.9378,0.000105269
9218,40.9396,7.3049e-05
9219,40.9531,0.00167632
9220,40.9538,7.47e-06
9221,40.9537,0.000242556
9222,40.9776,0.00169339
9223,40.9816,7.5299e-05
9224,40.9847,0.000127458
9225,40.9881,0.000519212
9226,40.9894,9.17e-06
9227,40.9915,0.000120528
9228,41.0353,0.000852577
9229,41.0294,0.00066158
9230,41.0311,2.314e-05
9231,41.0546,0.00170497
9232,41.073,0.000901016
9233,41.0968,0.00169125
9234,41.1084,0.000270416
9235,41.1328,0.00178626
9236,41.1564,0.00165117
9237,41.161,0.0017238
9238,41.1623,1.963e-05
9239,41.1802,0.00102322
9240,41.2081,0.00103674
9241,41.2344,0.000626441
9242,41.2377,9.7709e-05
9243,41.2287,0.00167883
9244,41.2661,0.000846147
9245,41.2943,0.00171758
9246,41.2938,0.000139978
9247,41.3077,0.000922816
9248,41.3103,0.00170538
9249,41.3154,0.000355195
9250,41.3355,0.0017794
9251,41.3646,0.00105719
9252,41.3691,0.000165627
9253,41.4051,0.000955766
9254,41.441,0.0011814
9255,41.445,0.000395125
9256,41.4597,0.000925336
9257,41.4651,4.8749e-05
9258,41.4646,8.4209e-05
9259,41.4651,7.6e-06
9260,41.4888,0.00171197
9261,41.5104,0.000869106
9262,41.5127,9.73e-06
9263,41.531,0.00123423
9264,41.5381,0.000450494
9265,41.5516,0.00175281
9266,41.7095,0.00110697
9267,41.7127,0.000256316
9268,41.8854,0.00101429
9269,41.8901,0.000120498
9270,41.9258,0.000901506
9271,41.9315,0.000424253
9272,41.9352,4.3349e-05
9273,41.9363,1.384e-05
9274,41.9541,0.00065883
9275,41.9564,3.373e-05
9276,41.9663,0.000157637
9277,41.998,0.00169084
9278,41.9987,0.00173804
9279,42.002,0.00129403
9280,42.0083,0.00196126
9281,42.0246,0.00195301
9282,42.0159,0.00175547
9283,42.0345,0.0017865
9284,42.068,0.00104721
9285,42.0978,0.000985906
9286,42.0998,7.7549e-05
9287,42.1089,0.000198067
9288,42.1708,0.000933516
9289,42.1715,1.215e-05
9290,42.1714,0.000177857
9291,42.1819,0.00206049
9292,42.1823,7.4479e-05
9293,42.1869,0.000173137
9294,42.1882,0.000112389
9295,42.2014,0.00100666
9296,42.2017,7.01e-06
9297,42.207,0.00182921
9298,42.2321,0.00177644
9299,42.239,2.162e-05
9300,42.2433,0.00126305
9301,42.2465,9.5368e-05
9302,42.2514,0.000414794
9303,42.2646,0.00195375
9304,42.3074,0.000958915
9305,42.3154,0.000188677
9306,42.3227,0.00070054
9307,42.4839,0.00121543
9308,42.5754,0.00117775
9309,42.5747,0.00277276
9310,42.5727,0.00173632
9311,42.5882,0.00177368
9312,42.5941,8.3478e-05
9313,42.6133,0.00178538
9314,42.6071,0.00180767
9315,42.6136,6.4659e-05
9316,42.6275,0.00069482
9317,42.6263,0.00192901
9318,42.672,0.000978546
9319,42.6779,0.000136038
9320,42.6893,0.00150425
9321,42.7107,0.00181781
9322,42.7358,0.00108521
9323,42.7676,0.00106466
9324,42.7833,0.00179139
9325,42.7844,1.334e-05
9326,42.7844,1.151e-05
9327,42.9012,0.0011579
9328,42.9076,0.00217825
9329,42.9332,0.00227442
9330,42.9812,0.000967426
9331,42.9916,0.00285393
9332,43.0097,0.00232473
9333,43.0308,0.00251095
9334,43.046,0.000905666
9335,43.1464,0.00114101
9336,43.1668,0.00067415
9337,43.2663,0.00126224
9338,43.2701,4.5869e-05
9339,43.2693,0.00100198
9340,43.317,0.00107869
9341,43.3563,0.00271873
9342,43.3479,0.00238006
9343,43.3638,0.00141327
9344,43.3931,0.00106574
9345,43.3947,0.00246909
9346,43.3967,1.128e-05
9347,43.4447,0.00237699
9348,43.4557,0.00105252
9349,43.5021,0.000994394
9350,43.5077,0.000172427
9351,43.504,0.00257757
9352,43.5193,0.00254137
9353,43.5208,0.000172698
9354,43.5498,0.00277785
9355,43.5652,0.00268052
9356,43.5705,1.551e-05
9357,43.6257,0.00274752
9358,43.6629,0.00294225
9359,43.6924,0.00300348
9360,43.6952,0.000845828
9361,43.7233,0.00300811
9362,43.7355,0.00292566
9363,43.7477,0.00317337
9364,43.7771,0.00295567
9365,43.8139,0.00299736
9366,43.8605,0.00109124
9367,43.9729,0.00122894
9368,43.9812,0.000712059
9369,43.9896,0.000350505
9370,44.2236,0.0011593
9371,44.2441,0.00305698
9372,44.2588,0.000432204
9373,44.2732,0.00309117
9374,44.2985,0.00302315
9375,44.3293,0.00313452
9376,44.3386,0.00101274
9377,44.3378,0.00317244
9378,44.3622,0.000967185
9379,44.3592,0.000125028
9380,44.4167,0.00297173
9381,44.4341,0.00302003
9382,44.4327,0.000126328
9383,44.4619,0.000957926
9384,44.4624,2.487e-05
9385,44.5077,0.0010949
9386,44.5087,6.3599e-05
9387,44.5228,0.00320585
9388,44.5525,0.0011539
9389,44.5578,1.079e-05
9390,44.5614,4.524e-05
9391,44.5884,0.00329886
9392,44.6337,0.00123047
9393,44.654,0.00111998
9394,44.6558,0.00336615
9395,44.6943,0.000983495
9396,44.7422,0.00116102
9397,44.7577,0.00321533
9398,44.7901,0.00358165
9399,44.7918,0.000245167
9400,44.8289,0.00336789
9401,44.8735,0.00209799
9402,45.1138,0.00116366
9403,45.1173,0.0035558
9404,45.1064,0.00318844
9405,45.1143,0.00363203
9406,45.1703,0.00114895
9407,45.2214,0.00112082
9408,45.2318,0.00313857
9409,45.2469,0.00209089
9410,45.2469,4.1579e-05
9411,45.2573,0.00346611
9412,45.2655,0.000206117
9413,45.2685,0.000253336
9414,45.2821,0.00113945
9415,45.2949,0.00113994
9416,45.3219,0.00226644
9417,45.3614,0.00241103
9418,45.3811,0.00379553
9419,45.4179,0.00320806
9420,45.4575,0.0024217
9421,45.4878,0.00200211
9422,45.4937,0.00341661
9423,45.5027,0.0033643
9424,45.5044,0.000192747
9425,45.5526,0.00100928
9426,45.5591,5.9109e-05
9427,45.5751,0.00328847
9428,45.6151,0.00114869
9429,45.7478,0.00127263
9430,45.795,0.00329393
9431,45.7979,8.9829e-05
9432,45.8015,4.582e-05
9433,45.827,0.00112314
9434,45.8712,0.00330406
9435,45.9148,0.00164346
9436,45.9347,0.00176006
9437,45.9535,0.00349286
9438,45.9544,1.493e-05
9439,45.963,0.00341647
9440,45.9872,0.00341208
9441,46.0178,0.00343327
9442,46.0574,0.00159573
9443,46.0602,2.511e-05
9444,46.074,0.00341356
9445,46.0784,8.6339e-05
9446,46.2217,0.00118879
9447,46.2246,0.0039792
9448,46.2709,0.00135232
9449,46.2753,0.0035034
9450,46.3151,0.00112885
9451,46.356,0.00161428
9452,46.3697,0.000191707
9453,46.4226,0.00119542
9454,46.4134,0.00355271
9455,46.4689,0.00162958
9456,46.4983,0.00163617
9457,46.5373,0.0035175
9458,46.57,0.00127287
9459,46.5712,0.000286786
9460,46.6081,0.00194554
9461,46.6412,0.00124504
9462,46.6726,0.00346252
9463,46.6952,0.00118957
9464,46.825,0.00128096
9465,46.9897,0.00126196
9466,47.0094,0.0035848
9467,47.0095,9.45e-06
9468,47.0097,1.2009e-05
9469,47.0427,0.0036187
9470,47.0437,1.031e-05
9471,47.0638,0.000401443
9472,47.1025,0.00181766
9473,47.1036,0.00375852
9474,47.1269,0.00350756
9475,47.1302,0.000137558
9476,47.1279,0.00396858
9477,47.3183,0.00131089
9478,47.3664,0.00141225
9479,47.3924,0.00192111
9480,47.397,0.000253107
9481,47.4264,0.00145273
9482,47.4342,0.0038035
9483,47.7582,0.00129975
9484,47.8583,0.00130676
9485,47.8951,0.00355194
9486,47.9236,0.00123902
9487,47.9346,0.00362759
9488,47.9847,0.00140632
9489,48.0188,0.00358589
9490,48.1176,0.00132136
9491,48.0956,0.00160045
9492,48.1143,0.000397914
9493,48.1209,0.000199687
9494,48.1606,0.00201776
9495,48.1664,7.1659e-05
9496,48.2777,0.00131905
9497,48.3265,0.00118735
9498,48.3317,6.41e-06
9499,48.3403,0.00070522
9500,48.3612,0.00420362
9501,48.3779,0.00380651
9502,48.3544,0.00403147
9503,48.3796,0.00370536
9504,48.3833,0.000220347
9505,48.3866,7.8199e-05
9506,48.4096,0.00397004
9507,48.4215,0.0041157
9508,48.4629,0.00148462
9509,48.5015,0.00126814
9510,48.5092,0.00382141
9511,48.5471,0.00120949
9512,48.5765,0.00368178
9513,48.6525,0.00132649
9514,48.6472,0.00420811
9515,48.6974,0.00118177
9516,48.679,0.00549272
9517,48.7532,0.00447498
9518,48.7765,0.00203807
9519,48.8224,0.00123326
9520,48.9231,0.0046694
9521,48.9578,0.00176339
9522,49.0144,0.00538261
9523,49.1119,0.00498672
9524,49.1608,0.00458837
9525,49.2594,0.00431004
9526,49.2846,0.00119049
9527,49.3109,0.00121461
9528,49.4283,0.00442483
9529,49.3444,0.00128916
9530,49.3857,0.00526435
9531,49.439,0.00114598
9532,49.5361,0.00394589
9533,49.6498,0.00564417
9534,49.6816,0.00174313
9535,49.7307,0.00470444
9536,49.813,0.00541285
9537,49.8662,0.00173545
9538,49.8628,0.00121237
9539,49.9322,0.005041
9540,50.0111,0.00548894
9541,50.0428,0.00181
9542,50.1046,0.00497241
9543,50.1448,0.00472632
9544,50.1998,0.00575372
9545,50.2952,0.00457723
9546,50.3466,0.00496671
9547,50.3975,0.00123779
9548,50.3985,9.49e-06
9549,50.5087,0.00461573
9550,50.5562,0.00461231
9551,50.6306,0.00460427
9552,50.6676,0.00191243
9553,50.6686,0.000195298
9554,50.7697,0.00489619
9555,50.8127,0.00123819
9556,50.8531,0.00152806
9557,50.8631,0.0012323
9558,50.8782,0.00178601
9559,50.9319,0.00125063
9560,51.0197,0.00455801
9561,51.0674,0.00121454
9562,51.1405,0.00595995
9563,51.2066,0.00476887
9564,51.3066,0.00539633
9565,51.3773,0.00593985
9566,51.406,0.00216857
9567,51.4278,0.00127063
9568,51.5047,0.00482958
9569,51.6855,0.00122895
9570,51.8053,0.00471601
9571,51.8751,0.00587086
9572,51.902,0.00514477
9573,51.962,0.00509923
9574,52.0007,0.00123876
9575,52.0354,0.0019528
9576,52.1177,0.00491267
9577,52.2208,0.00504216
9578,52.2773,0.0055678
9579,52.2797,1.807e-05
9580,52.3768,0.00495338
9581,52.3703,0.00318528
9582,52.7106,0.00264398
9583,52.787,0.00546671
9584,53.2243,0.001283
9585,53.2923,0.00531622
9586,53.2983,0.000247626
9587,53.3845,0.00517003
9588,53.4733,0.00516615
9589,53.5517,0.00509412
9590,53.6539,0.00645846
9591,53.7624,0.00141311
9592,53.95,0.00140229
9593,53.9657,0.0016724
9594,54.0655,0.00646203
9595,54.117,0.00328052
9596,54.163,0.00124575
9597,54.2383,0.00507014
9598,54.318,0.00501629
9599,54.3749,0.00614901
9600,54.3866,0.000222787
9601,54.4742,0.00501997
9602,54.526,0.00323039
9603,54.634,0.00669126
9604,54.6848,0.00584228
9605,54.7784,0.0061386
9606,54.8126,0.00149507
9607,54.8584,0.00353064
9608,54.9211,0.00572513
9609,54.9258,2.531e-05
9610,54.9835,0.00127499
9611,55.0078,0.00126488
9612,55.0867,0.00556221
9613,55.1715,0.00522262
9614,55.2255,0.00585673
9615,55.3036,0.00511921
9616,55.4073,0.00562703
9617,55.491,0.00516074
9618,55.5606,0.00311537
9619,55.6359,0.0053094
9620,55.7635,0.00543209
9621,55.8188,0.00597918
9622,55.9281,0.00537976
9623,55.9337,7.3949e-05
9624,56.051,0.00547761
9625,56.083,0.0035582
9626,56.1624,0.00543106
9627,56.2066,0.00359044
9628,56.5193,0.00146127
9629,56.5938,0.00547983
9630,56.6482,0.00727039
9631,56.7061,0.00729075
9632,56.7837,0.00548219
9633,56.8083,0.00397355
9634,56.844,0.00131636
9635,56.8757,0.00132442
9636,57.0435,0.00155717
9637,57.0829,0.00340112
9638,57.2069,0.00158464
9639,57.2769,0.00761225
9640,57.3454,0.00562503
9641,57.3945,0.00150313
9642,57.4225,0.00789044
9643,57.5268,0.0065308
9644,57.5649,0.00380155
9645,57.5836,0.0031189
9646,57.6511,0.00368312
9647,57.7381,0.00613047
9648,57.8479,0.00165997
9649,57.9149,0.00313273
9650,58.0397,0.00675764
9651,58.1532,0.0056089
9652,58.2035,0.00558289
9653,58.2637,0.00346203
9654,58.306,0.00130244
9655,58.3528,0.00378566
9656,58.3888,0.00175581
9657,58.4506,0.00606559
9658,58.5158,0.00374904
9659,58.5174,0.000204887
9660,58.6093,0.00580535
9661,58.7089,0.00571318
9662,58.7542,0.00561453
9663,58.8489,0.00321408
9664,58.9381,0.00593506
9665,59.0055,0.00433556
9666,59.0538,0.0064215
9667,59.1159,0.00568378
9668,59.124,8.0369e-05
9669,59.161,0.00131109
9670,59.2748,0.00577455
9671,59.3667,0.00439024
9672,59.4535,0.00575689
9673,59.5148,0.00757853
9674,59.5571,0.0060772
9675,59.6113,0.00607807
9676,59.6429,0.00784519
9677,59.733,0.00663407
9678,59.8589,0.00173839
9679,59.9783,0.00173272
9680,60.0946,0.00597249
9681,60.1415,0.00407101
9682,60.1353,0.0019448
9683,60.1922,0.00588117
9684,60.2545,0.00619284
9685,60.3602,0.00352451
9686,60.4768,0.00607049
9687,60.5646,0.00656992
9688,60.6535,0.0059765
9689,60.6862,0.00178671
9690,60.7861,0.00591707
9691,60.8968,0.00625361
9692,60.9623,0.00673007
9693,61.0383,0.00462692
9694,61.0515,0.002955
9695,61.092,0.00420766
9696,61.1936,0.00603534
9697,61.289,0.00356094
9698,61.3426,0.00779706
9699,61.3859,0.00814295
9700,61.4524,0.00392825
9701,61.553,0.00697192
9702,61.6404,0.00621733
9703,61.7031,0.00157686
9704,61.773,0.00605943
9705,61.8329,0.00653859
9706,61.9433,0.00178195
9707,62.0055,0.00604799
9708,62.0861,0.00618708
9709,62.3463,0.00171643
9710,62.4008,0.00205336
9711,62.4055,8.8069e-05
9712,62.4151,1.971e-05
9713,62.4612,0.00173521
9714,62.5643,0.00183671
9715,62.6396,0.00639282
9716,62.729,0.00608509
9717,62.8106,0.00612811
9718,62.9012,0.00157165
9719,62.9696,0.00158111
9720,63.0316,0.00606156
9721,63.093,0.00452047
9722,63.1445,0.00626523
9723,63.2144,0.00628237
9724,63.3122,0.00607686
9725,63.3361,0.00430682
9726,63.438,0.00691161
9727,63.5047,0.00474455
9728,63.5607,0.00791038
9729,63.6288,0.00623681
9730,63.6679,0.00623773
9731,63.755,0.00620613
9732,63.8217,0.00157377
9733,63.8284,0.00381904
9734,63.9231,0.00812246
9735,63.9754,0.00380322
9736,64.018,0.00637285
9737,64.1042,0.00633218
9738,64.1842,0.008319
9739,64.2571,0.00647174
9740,64.2945,0.00462927
9741,64.4971,0.00187757
9742,64.5809,0.00649902
9743,64.6518,0.00467021
9744,64.7334,0.00634996
9745,64.8187,0.00650149
9746,64.8754,0.00714403
9747,64.9547,0.00500837
9748,65.0894,0.00501897
9749,65.1598,0.00158504
9750,65.2439,0.00642462
9751,65.2908,0.00390085
9752,65.3792,0.00825001
9753,65.4568,0.00632125
9754,65.5532,0.00187096
9755,65.645,0.00392654
9756,65.7162,0.00158294
9757,65.7646,0.00907415
9758,65.8384,0.00163438
9759,65.9126,0.00641064
9760,66.0186,0.00637533
9761,66.074,0.00654883
9762,66.2442,0.0102953
9763,66.4072,0.00178843
9764,66.4678,0.00857554
9765,66.5155,0.00159958
9766,66.555,0.00159731
9767,66.6478,0.00161142
9768,66.7025,0.00178547
9769,66.9548,0.00884742
9770,67.0022,0.00896687
9771,67.2675,0.00875314
9772,67.4853,0.00925445
9773,67.4192,0.00901136
9774,67.5325,0.00224888
9775,67.5282,0.00901915
9776,67.7302,0.00216006
9777,67.8723,0.00206779
9778,68.0308,0.00226316
9779,68.1513,0.0090662
9780,68.1325,0.0115005
9781,68.1761,0.00187447
9782,68.2177,0.00225402
9783,68.2436,0.00185777
9784,68.3314,0.00694313
9785,68.4525,0.00233677
9786,68.5482,0.00820636
9787,68.7487,0.00225845
9788,68.8823,0.00994205
9789,68.9781,0.00800579
9790,69.0125,0.00233023
9791,69.0633,0.00162132
9792,69.1676,0.00877522
9793,69.2477,0.00165562
9794,69.5041,0.00227209
9795,69.7176,0.0102815
9796,69.7389,0.0104258
9797,69.8296,0.0129704
9798,69.8759,0.00166165
9799,69.892,0.0108295
9800,69.8696,0.0106677
9801,69.8859,0.00909056
9802,69.9357,0.0017206
9803,69.9981,0.00170119
9804,70.173,0.0108422
9805,70.2675,0.00870775
9806,70.3839,0.0084237
9807,70.4186,0.00903044
9808,70.4662,0.00567329
9809,70.5038,0.00233918
9810,70.5817,0.0083385
9811,70.6681,0.0086395
9812,70.787,0.00576721
9813,70.7669,0.00836107
9814,70.8517,0.00820932
9815,70.9187,0.00169969
9816,70.9827,0.00822022
9817,71.0077,0.00952677
9818,71.0262,0.00248865
9819,71.088,0.00819912
9820,71.1297,0.00820858
9821,71.2287,0.0068486
9822,71.294,0.00170557
9823,71.3476,0.00170626
9824,71.4091,0.00618803
9825,71.483,0.00172655
9826,71.5053,0.0017755
9827,71.565,0.008472
9828,71.7781,0.00249021
9829,71.8336,0.00719032
9830,72.1474,0.00266788
9831,72.21,0.0105172
9832,72.2699,0.00869398
9833,72.2555,0.00176157
9834,72.6462,0.00258577
9835,72.6755,0.00178924
9836,72.758,0.00868544
9837,73.0735,0.00273971
9838,73.2176,0.00715685
9839,73.291,0.00864601
9840,73.3735,0.00718
9841,73.4311,0.00937096
9842,73.5044,0.00269078
9843,73.6744,0.00678355
9844,73.7363,0.00617044
9845,73.7875,0.00181133
9846,73.8456,0.00915047
9847,73.8872,0.00683272
9848,73.9994,0.00865896
9849,74.0784,0.00205108
9850,74.1812,0.00670024
9851,74.2153,0.00309178
9852,74.25,0.0113328
9853,74.3243,0.00867517
9854,74.5813,0.00274805
9855,74.6091,0.00881311
9856,74.6837,0.00884284
9857,74.7465,0.00180618
9858,74.855,0.00292882
9859,74.8709,0.00181678
9860,74.9293,0.00633023
9861,74.9848,0.00880748
9862,75.0057,0.00875278
9863,75.0933,0.00628292
9864,75.2062,0.0087579
9865,75.2234,0.00206475
9866,75.315,0.00163251
9867,75.3364,0.0107318
9868,75.3756,0.00742825
9869,75.4859,0.00886547
9870,75.5002,0.011356
9871,75.5951,0.00884453
9872,75.6017,0.00188333
9873,75.6389,0.00184494
9874,75.6952,0.00878615
9875,75.7735,0.00208401
9876,75.797,0.00182323
9877,75.8825,0.00738796
9878,75.943,0.00923382
9879,76.0102,0.00737069
9880,76.0796,0.00186391
9881,76.1161,0.00214963
9882,76.2403,0.0108556
9883,76.3866,0.00695284
9884,76.482,0.00742616
9885,76.5456,0.00749849
9886,76.6135,0.00674084
9887,76.6377,0.00921419
9888,76.679,0.00882494
9889,76.7634,0.00184827
9890,76.8348,0.00881842
9891,76.8956,0.00187029
9892,76.9452,0.00188962
9893,77.0591,0.00314711
9894,77.172,0.00705659
9895,77.2294,0.00891604
9896,77.3181,0.00192325
9897,77.3485,0.00985956
9898,77.3975,0.00919926
9899,77.4306,0.0111225
9900,77.4996,0.00908202
9901,77.5653,0.00913624
9902,77.6007,0.0103182
9903,77.6448,0.00216795
9904,77.714,0.00669858
9905,77.7753,0.0019341
9906,77.8598,0.00997586
9907,77.9749,0.00954689
9908,77.9894,0.0114152
9909,78.008,0.0112818
9910,78.0428,0.00977081
9911,78.0844,0.00173085
9912,78.2102,0.0101695
9913,78.2495,0.0101301
9914,78.5117,0.00314015
9915,78.5605,0.0113484
9916,78.6394,0.00172912
9917,78.7075,0.0097977
9918,78.7934,0.0103683
9919,78.8848,0.00197944
9920,78.9559,0.0114282
9921,79.0325,0.0107526
9922,79.1569,0.00742326
9923,79.2223,0.00743435
9924,79.2758,0.00746441
9925,79.3527,0.00982757
9926,79.3656,0.00198895
9927,79.4383,0.00999207
9928,79.5007,0.00935307
9929,79.5599,0.00195488
9930,79.5336,0.00949418
9931,79.598,0.00756207
9932,79.6694,0.00930149
9933,79.7351,0.00997812
9934,79.8028,0.00935616
9935,79.8252,0.0115595
9936,79.8409,0.0117601
9937,79.9024,0.00199159
9938,79.9934,0.00746486
9939,80.0904,0.00181767
9940,80.1366,0.0020265
9941,80.1857,0.00941032
9942,80.2545,0.00201435
9943,80.3704,0.0100771
9944,80.4094,0.00939774
9945,80.4999,0.0116152
9946,80.5951,0.0074856
9947,80.6114,0.00990619
9948,80.6848,0.0103983
9949,80.7612,0.00981372
9950,80.8205,0.00208446
9951,80.9397,0.00803329
9952,80.9941,0.00806735
9953,81.0728,0.0104513
9954,81.1794,0.00961551
9955,81.4739,0.00334996
9956,81.4426,0.00952611
9957,81.7067,0.00346103
9958,81.7552,0.0104434
9959,81.7887,0.0100005
9960,81.8164,0.00961351
9961,81.8675,0.0111501
9962,81.927,0.00771339
9963,81.9806,0.00997934
9964,82.0454,0.0107409
9965,82.1952,0.0118395
9966,82.2895,0.010037
9967,82.344,0.00778897
9968,82.3072,0.00990501
9969,82.4106,0.00718716
9970,82.4807,0.00187168
9971,82.5378,0.00780474
9972,82.618,0.00783511
9973,82.7104,0.0097485
9974,82.7462,0.0097227
9975,82.7924,0.0107849
9976,82.8364,0.0108687
9977,82.8879,0.00838275
