n,cost,run_time
984,0.440248,9.66e-06
985,0.441191,5.22e-06
986,0.441291,5.629e-06
987,0.441391,5.44e-06
988,0.441791,5.44e-06
989,0.443321,5.25e-06
990,0.443521,5.54e-06
991,0.444369,5.43e-06
992,0.444652,5.56e-06
993,0.445162,6.29e-06
994,0.445386,5.54e-06
995,0.445609,6.171e-06
996,0.445925,5.399e-06
997,0.447267,8.32e-06
998,0.447467,5.91e-06
999,0.447691,5.48e-06
1000,0.447973,6.23e-06
1001,0.448173,5.669e-06
1002,0.448744,1.133e-05
1003,0.449027,5.43e-06
1004,0.449169,5.18e-06
1005,0.449269,5.669e-06
1006,0.449997,5.969e-06
1007,0.45216,5.62e-06
1008,0.45226,6.17e-06
1009,0.452483,5.689e-06
1010,0.453212,5.83e-06
1011,0.453712,5.25e-06
1012,0.453853,5.56e-06
1013,0.454213,5.64e-06
1014,0.45502,5.019e-06
1015,0.455336,5.45e-06
1016,0.455536,5.72e-06
1017,0.455736,5.5e-06
1018,0.456096,5.291e-06
1019,0.455936,1.136e-05
1020,0.456383,1.178e-05
1021,0.457016,5.759e-06
1022,0.457516,6.38e-06
1023,0.458421,5.79e-06
1024,0.458987,5.88e-06
1025,0.459619,6.81e-06
1026,0.460563,6.06e-06
1027,0.460663,6.29e-06
1028,0.460763,5.749e-06
1029,0.461079,5.96e-06
1030,0.4618,5.31e-06
1031,0.462247,5.569e-06
1032,0.462447,5.71e-06
1033,0.462947,5.56e-06
1034,0.463802,6.171e-06
1035,0.466686,9.73e-06
1036,0.467635,6.08e-06
1037,0.467858,5.79e-06
1038,0.468,6.22e-06
1039,0.468141,5.319e-06
1040,0.468903,5.58e-06
1041,0.469574,5.54e-06
1042,0.469674,6.1e-06
1043,0.469774,5.22e-06
1044,0.470056,5.74e-06
1045,0.470417,6.06e-06
1046,0.470617,5.55e-06
1047,0.473447,9.98e-06
1048,0.473747,6.07e-06
1049,0.473889,5.38e-06
1050,0.474205,7.13e-06
1051,0.474305,5.76e-06
1052,0.474729,5.56e-06
1053,0.474829,5.52e-06
1054,0.474929,6.239e-06
1055,0.475562,5.45e-06
1056,0.475986,5.5e-06
1057,0.476552,5.36e-06
1058,0.476552,5.84e-06
1059,0.477983,5.879e-06
1060,0.478083,6.09e-06
1061,0.4784,5.37e-06
1062,0.479128,5.49e-06
1063,0.479269,5.49e-06
1064,0.479269,5.97e-06
1065,0.479585,5.72e-06
1066,0.479885,5.389e-06
1067,0.480962,6.09e-06
1068,0.482462,7.1e-06
1069,0.483095,5.88e-06
1070,0.483318,5.21e-06
1071,0.483518,5.86e-06
1072,0.483801,5.86e-06
1073,0.483901,5.79e-06
1074,0.484807,5.78e-06
1075,0.485167,5.2e-06
1076,0.48558,6.24e-06
1077,0.486027,5.24e-06
1078,0.486961,1.116e-05
1079,0.487102,5.74e-06
1080,0.487202,5.529e-06
1081,0.488815,6.76e-06
1082,0.489758,5.59e-06
1083,0.490268,5.509e-06
1084,0.490584,5.4e-06
1085,0.490945,5.65e-06
1086,0.493092,5.17e-06
1087,0.494792,5.44e-06
1088,0.494933,5.84e-06
1089,0.495033,5.7e-06
1090,0.495316,5.59e-06
1091,0.496846,5.371e-06
1092,0.497207,5.75e-06
1093,0.497847,6.09e-06
1094,0.497947,5.99e-06
1095,0.497852,1.076e-05
1096,0.497852,5.49e-06
1097,0.498152,5.56e-06
1098,0.498435,5.46e-06
1099,0.498535,5.629e-06
1100,0.498759,5.899e-06
1101,0.499119,5.6e-06
1102,0.499759,5.46e-06
1103,0.500076,5.87e-06
1104,0.500076,5.99e-06
1105,0.500299,5.84e-06
1106,0.500523,5.7e-06
1107,0.500746,5.78e-06
1108,0.50097,5.59e-06
1109,0.501253,5.72e-06
1110,0.503042,5.95e-06
1111,0.503358,5.49e-06
1112,0.503458,5.56e-06
1113,0.503458,5.85e-06
1114,0.503819,5.68e-06
1115,0.50396,5.57e-06
1116,0.50466,6.01e-06
1117,0.50476,6.129e-06
1118,0.50486,5.43e-06
1119,0.505782,5.02e-06
1120,0.50639,5.19e-06
1121,0.507097,8.95e-06
1122,0.507097,5.57e-06
1123,0.508941,5.41e-06
1124,0.509041,5.75e-06
1125,0.509165,1.1479e-05
1126,0.509306,6.27e-06
1127,0.509406,5.819e-06
1128,0.509689,5.669e-06
1129,0.510228,6.151e-06
1130,0.510369,5.799e-06
1131,0.510952,6.369e-06
1132,0.511176,5.28e-06
1133,0.511376,5.79e-06
1134,0.511788,5.26e-06
1135,0.514263,2.0079e-05
1136,0.514363,5.94e-06
1137,0.514587,5.829e-06
1138,0.514999,6.04e-06
1139,0.515631,5.49e-06
1140,0.515831,5.579e-06
1141,0.516816,6.07e-06
1142,0.517734,1.294e-05
1143,0.517834,5.72e-06
1144,0.518034,5.56e-06
1145,0.518534,5.62e-06
1146,0.518981,5.61e-06
1147,0.519081,5.42e-06
1148,0.519442,5.56e-06
1149,0.520742,9.83e-06
1150,0.521449,5.46e-06
1151,0.521987,6.549e-06
1152,0.522587,5.83e-06
1153,0.523531,5.18e-06
1154,0.523631,6.03e-06
1155,0.523831,5.58e-06
1156,0.523831,1.166e-05
1157,0.524997,7.369e-06
1158,0.524997,5.13e-06
1159,0.525097,5.94e-06
1160,0.525991,5.98e-06
1161,0.527096,5.35e-06
1162,0.527196,5.52e-06
1163,0.528896,5.96e-06
1164,0.529037,5.83e-06
1165,0.529137,5.91e-06
1166,0.529537,5.95e-06
1167,0.529854,5.66e-06
1168,0.530054,5.91e-06
1169,0.530277,5.82e-06
1170,0.530501,5.6e-06
1171,0.530501,5.61e-06
1172,0.531444,5.329e-06
1173,0.531668,5.77e-06
1174,0.531668,6.43e-06
1175,0.531768,5.491e-06
1176,0.532068,5.49e-06
1177,0.532515,7.02e-06
1178,0.532515,6.31e-06
1179,0.532656,6.37e-06
1180,0.53288,5.79e-06
1181,0.533241,5.35e-06
1182,0.533641,5.53e-06
1183,0.533641,5.571e-06
1184,0.533923,5.77e-06
1185,0.534065,5.98e-06
1186,0.534288,6.14e-06
1187,0.534605,5.93e-06
1188,0.534705,5.72e-06
1189,0.535313,5.53e-06
1190,0.536894,6.47e-06
1191,0.537118,5.84e-06
1192,0.537118,6.08e-06
1193,0.537341,5.69e-06
1194,0.537702,5.72e-06
1195,0.537843,6.04e-06
1196,0.538212,1.23e-05
1197,0.538933,5.61e-06
1198,0.53938,5.81e-06
1199,0.540443,8.74e-06
1200,0.540667,5.51e-06
1201,0.541014,1.25e-05
1202,0.541514,5.53e-06
1203,0.54232,5.55e-06
1204,0.542732,5.39e-06
1205,0.542832,5.89e-06
1206,0.544332,8.29e-06
1207,0.544556,5.98e-06
1208,0.545263,5.99e-06
1209,0.545363,5.62e-06
1210,0.54581,6.38e-06
1211,0.54611,6.58e-06
1212,0.546393,6.17e-06
1213,0.546676,5.72e-06
1214,0.547482,5.919e-06
1215,0.550139,1.181e-05
1216,0.551499,5.74e-06
1217,0.551799,5.67e-06
1218,0.55244,5.76e-06
1219,0.552581,5.97e-06
1220,0.553663,6.62e-06
1221,0.553444,1.1129e-05
1222,0.553444,5.11e-06
1223,0.553727,6.02e-06
1224,0.555468,2.0349e-05
1225,0.556168,5.46e-06
1226,0.556268,5.78e-06
1227,0.556585,6.329e-06
1228,0.557366,5.73e-06
1229,0.557507,5.63e-06
1230,0.55814,5.84e-06
1231,0.558456,5.63e-06
1232,0.560059,6.22e-06
1233,0.560375,5.769e-06
1234,0.560299,1.137e-05
1235,0.560522,5.75e-06
1236,0.561122,5.459e-06
1237,0.561705,5.99e-06
1238,0.562486,5.499e-06
1239,0.562786,6.01e-06
1240,0.563611,6.53e-06
1241,0.563752,5.86e-06
1242,0.565429,5.55e-06
1243,0.565529,5.58e-06
1244,0.565729,5.56e-06
1245,0.565829,5.88e-06
1246,0.56659,5.5e-06
1247,0.56669,5.99e-06
1248,0.56689,5.81e-06
1249,0.567597,5.549e-06
1250,0.567597,5.83e-06
1251,0.567597,6.18e-06
1252,0.567914,5.68e-06
1253,0.568326,6.02e-06
1254,0.56855,5.49e-06
1255,0.56891,5.99e-06
1256,0.569599,1.0629e-05
1257,0.569823,5.679e-06
1258,0.576471,5.46e-06
1259,0.577104,6.09e-06
1260,0.577885,7.01e-06
1261,0.579361,6.499e-06
1262,0.579773,6.86e-06
1263,0.58009,6.39e-06
1264,0.580406,5.8e-06
1265,0.580766,6.49e-06
1266,0.580866,5.699e-06
1267,0.581008,5.83e-06
1268,0.58142,5.73e-06
1269,0.58162,6e-06
1270,0.58172,5.67e-06
1271,0.582078,1.09e-05
1272,0.583718,5.3e-06
1273,0.584095,1.057e-05
1274,0.584095,5.64e-06
1275,0.584456,6.44e-06
1276,0.585039,6.72e-06
1277,0.585039,5.989e-06
1278,0.585399,6.76e-06
1279,0.586599,5.81e-06
1280,0.586566,1.052e-05
1281,0.587174,6.69e-06
1282,0.587621,6.84e-06
1283,0.588125,1.178e-05
1284,0.58869,5.25e-06
1285,0.58879,5.25e-06
1286,0.58889,5.73e-06
1287,0.58919,5.79e-06
1288,0.589615,6.2e-06
1289,0.589756,5.93e-06
1290,0.590396,5.73e-06
1291,0.590496,5.58e-06
1292,0.590944,5.6e-06
1293,0.59126,5.85e-06
1294,0.59162,6.14e-06
1295,0.591844,5.64e-06
1296,0.592068,5.65e-06
1297,0.592168,5.73e-06
1298,0.592391,5.75e-06
1299,0.592533,6.16e-06
1300,0.592633,6.23e-06
1301,0.594519,5.94e-06
1302,0.595281,6.09e-06
1303,0.595581,5.491e-06
1304,0.596343,5.95e-06
1305,0.596484,6.09e-06
1306,0.596708,5.44e-06
1307,0.596849,6.1e-06
1308,0.596889,1.135e-05
1309,0.597089,5.72e-06
1310,0.598404,5.071e-06
1311,0.598828,5.48e-06
1312,0.59897,6.471e-06
1313,0.599286,5.679e-06
1314,0.599602,1.214e-05
1315,0.601371,5.56e-06
1316,0.601654,5.64e-06
1317,0.603058,7.19e-06
1318,0.603281,5.509e-06
1319,0.603728,5.829e-06
1320,0.604361,5.7e-06
1321,0.604361,5.87e-06
1322,0.605874,5.94e-06
1323,0.606098,6.91e-06
1324,0.606239,6.209e-06
1325,0.606339,5.769e-06
1326,0.606539,5.96e-06
1327,0.606951,6.13e-06
1328,0.607268,6.1e-06
1329,0.607409,5.82e-06
1330,0.616464,5.82e-06
1331,0.616964,7.25e-06
1332,0.617859,7.7e-06
1333,0.618559,6.01e-06
1334,0.618842,5.59e-06
1335,0.619122,1.202e-05
1336,0.619177,1.185e-05
1337,0.620099,5.77e-06
1338,0.620241,6.04e-06
1339,0.620688,5.94e-06
1340,0.621048,5.769e-06
1341,0.621409,7.14e-06
1342,0.621633,5.33e-06
1343,0.621633,6.31e-06
1344,0.622714,6.6e-06
1345,0.624014,6.19e-06
1346,0.624114,7.8e-06
1347,0.625014,9.05e-06
1348,0.626726,6.37e-06
1349,0.627138,6.29e-06
1350,0.62728,5.85e-06
1351,0.62738,6.06e-06
1352,0.627792,5.819e-06
1353,0.629185,5.85e-06
1354,0.629632,5.66e-06
1355,0.629732,5.51e-06
1356,0.630532,6.059e-06
1357,0.632973,1.491e-05
1358,0.63329,5.36e-06
1359,0.63349,6.01e-06
1360,0.63369,5.58e-06
1361,0.634898,7.98e-06
1362,0.634898,6.449e-06
1363,0.635098,6.02e-06
1364,0.636004,5.76e-06
1365,0.638197,1.253e-05
1366,0.63842,5.499e-06
1367,0.638845,6.41e-06
1368,0.638945,6.1e-06
1369,0.639666,5.95e-06
1370,0.639807,5.811e-06
1371,0.640702,6.4e-06
1372,0.642133,6.61e-06
1373,0.643548,5.65e-06
1374,0.643848,5.83e-06
1375,0.643948,5.8e-06
1376,0.644019,1.138e-05
1377,0.644119,5.93e-06
1378,0.644543,5.611e-06
1379,0.645184,5.7e-06
1380,0.645325,5.71e-06
1381,0.645549,5.74e-06
1382,0.645649,5.91e-06
1383,0.645749,5.63e-06
1384,0.646389,6.22e-06
1385,0.646789,5.91e-06
1386,0.646931,5.78e-06
1387,0.647247,5.56e-06
1388,0.647247,6.28e-06
1389,0.647659,5.87e-06
1390,0.647759,5.509e-06
1391,0.648759,7.4e-06
1392,0.648859,5.8e-06
1393,0.649859,5.89e-06
1394,0.649991,1.178e-05
1395,0.650791,6.39e-06
1396,0.651015,5.64e-06
1397,0.652133,6.79e-06
1398,0.652233,5.9e-06
1399,0.652233,6.11e-06
1400,0.652374,5.66e-06
1401,0.652516,5.74e-06
1402,0.6554,1.382e-05
1403,0.656482,5.62e-06
1404,0.658082,5.53e-06
1405,0.65893,6.889e-06
1406,0.659563,6.14e-06
1407,0.660234,6.66e-06
1408,0.660434,5.87e-06
1409,0.660634,6.28e-06
1410,0.661266,5.97e-06
1411,0.66149,5.94e-06
1412,0.662211,6e-06
1413,0.662851,6.129e-06
1414,0.663632,6.5e-06
1415,0.663932,5.28e-06
1416,0.664639,5.51e-06
1417,0.665052,6.999e-06
1418,0.66566,5.63e-06
1419,0.66596,6.4e-06
1420,0.666101,5.96e-06
1421,0.666418,6.079e-06
1422,0.666734,6.1e-06
1423,0.667134,5.81e-06
1424,0.667134,6.21e-06
1425,0.667234,6.22e-06
1426,0.667457,5.92e-06
1427,0.66774,6.2e-06
1428,0.667964,5.999e-06
1429,0.67117,5.22e-06
1430,0.67127,5.55e-06
1431,0.671165,1.216e-05
1432,0.671665,5.949e-06
1433,0.671765,5.47e-06
1434,0.671906,6.22e-06
1435,0.673785,1.315e-05
1436,0.674068,6.56e-06
1437,0.674515,6.13e-06
1438,0.675296,6.66e-06
1439,0.675862,6.87e-06
1440,0.675962,6.1e-06
1441,0.677307,5.89e-06
1442,0.679194,5.831e-06
1443,0.679294,5.93e-06
1444,0.679394,5.74e-06
1445,0.679494,5.77e-06
1446,0.679594,6.54e-06
1447,0.679694,6.03e-06
1448,0.679894,5.5e-06
1449,0.680749,7.28e-06
1450,0.680849,6.61e-06
1451,0.681209,5.8e-06
1452,0.681525,5.47e-06
1453,0.68195,6.97e-06
1454,0.683479,8.05e-06
1455,0.684186,5.9e-06
1456,0.684328,5.76e-06
1457,0.684828,6.05e-06
1458,0.684928,5.529e-06
1459,0.685288,7.07e-06
1460,0.685605,5.86e-06
1461,0.686429,5.96e-06
1462,0.686653,6.61e-06
1463,0.687065,6.75e-06
1464,0.687348,6.18e-06
1465,0.688055,6.16e-06
1466,0.688155,6.12e-06
1467,0.688471,6.45e-06
1468,0.688771,6.13e-06
1469,0.689478,6.07e-06
1470,0.689778,7.669e-06
1471,0.690317,7.079e-06
1472,0.69126,6.349e-06
1473,0.691685,5.94e-06
1474,0.692097,6.69e-06
1475,0.692922,6.08e-06
1476,0.694062,6.76e-06
1477,0.694462,6.08e-06
1478,0.694462,6.42e-06
1479,0.69541,5.72e-06
1480,0.69541,5.88e-06
1481,0.695634,5.76e-06
1482,0.695948,1.093e-05
1483,0.69636,5.79e-06
1484,0.696808,5.72e-06
1485,0.696968,1.1239e-05
1486,0.696968,6.76e-06
1487,0.697534,6.24e-06
1488,0.698072,5.46e-06
1489,0.698433,6.571e-06
1490,0.699154,5.53e-06
1491,0.700631,8.38e-06
1492,0.700731,5.96e-06
1493,0.700954,5.94e-06
1494,0.701237,6.39e-06
1495,0.701661,6.71e-06
1496,0.702244,5.98e-06
1497,0.702827,1.261e-05
1498,0.70377,5.43e-06
1499,0.704532,5.62e-06
1500,0.706375,6.509e-06
1501,0.706475,6.36e-06
1502,0.706475,5.9e-06
1503,0.706758,5.84e-06
1504,0.7069,6.051e-06
1505,0.7072,5.95e-06
1506,0.707471,1.177e-05
1507,0.707612,6.47e-06
1508,0.707895,5.85e-06
1509,0.709739,5.77e-06
1510,0.709962,6.39e-06
1511,0.710279,7.05e-06
1512,0.710817,5.671e-06
1513,0.710959,6.14e-06
1514,0.711765,5.77e-06
1515,0.712493,5.7e-06
1516,0.712776,6.309e-06
1517,0.712999,5.96e-06
1518,0.713282,6.61e-06
1519,0.714231,9.47e-06
1520,0.715091,5.52e-06
1521,0.716135,1.1489e-05
1522,0.716435,5.77e-06
1523,0.716659,6.18e-06
1524,0.716659,5.66e-06
1525,0.717581,5.38e-06
1526,0.717781,6.09e-06
1527,0.717881,6.03e-06
1528,0.718104,5.249e-06
1529,0.718204,5.75e-06
1530,0.718346,5.86e-06
1531,0.718446,7.04e-06
1532,0.721235,5.9e-06
1533,0.722353,6.74e-06
1534,0.722453,6.139e-06
1535,0.723259,6.19e-06
1536,0.723542,6.44e-06
1537,0.723842,5.82e-06
1538,0.724289,6.639e-06
1539,0.725211,6.45e-06
1540,0.725435,6.55e-06
1541,0.725751,5.86e-06
1542,0.725892,5.92e-06
1543,0.726192,8.78e-06
1544,0.726509,6.44e-06
1545,0.727869,6.54e-06
1546,0.728501,7.06e-06
1547,0.728914,5.81e-06
1548,0.72923,6.34e-06
1549,0.72973,5.99e-06
1550,0.730142,6.19e-06
1551,0.731446,6.2e-06
1552,0.731762,6.17e-06
1553,0.732062,8.32e-06
1554,0.732467,1.0729e-05
1555,0.732691,5.89e-06
1556,0.732832,5.7e-06
1557,0.734668,6.43e-06
1558,0.734768,5.7e-06
1559,0.735872,5.789e-06
1560,0.737013,5.22e-06
1561,0.737653,7.46e-06
1562,0.737953,6.02e-06
1563,0.739742,1.6039e-05
1564,0.743235,6.17e-06
1565,0.743735,5.86e-06
1566,0.743958,6.09e-06
1567,0.744241,6.19e-06
1568,0.744751,6.219e-06
1569,0.745134,1.27e-05
1570,0.746355,6.09e-06
1571,0.746355,5.78e-06
1572,0.746496,6.629e-06
1573,0.746796,5.93e-06
1574,0.746796,5.951e-06
1575,0.748001,7.93e-06
1576,0.749524,6.02e-06
1577,0.751173,6.331e-06
1578,0.751534,8.34e-06
1579,0.751757,1.111e-05
1580,0.751899,5.97e-06
1581,0.751999,6.12e-06
1582,0.752499,7.329e-06
1583,0.752911,5.71e-06
1584,0.753111,5.75e-06
1585,0.75414,6.12e-06
1586,0.754364,5.48e-06
1587,0.757143,1.6199e-05
1588,0.757503,5.92e-06
1589,0.758224,6.14e-06
1590,0.758324,5.85e-06
1591,0.758466,6.029e-06
1592,0.758466,6.269e-06
1593,0.759112,1.8309e-05
1594,0.760252,6.071e-06
1595,0.760669,1.174e-05
1596,0.76081,6.599e-06
1597,0.76081,6.17e-06
1598,0.76184,6.16e-06
1599,0.76194,6.76e-06
1600,0.76194,6.12e-06
1601,0.76258,6.12e-06
1602,0.762804,6.84e-06
1603,0.763004,5.89e-06
1604,0.763104,6.02e-06
1605,0.763104,6.03e-06
1606,0.76327,1.2959e-05
1607,0.76331,1.664e-05
1608,0.76351,6.009e-06
1609,0.76361,6.13e-06
1610,0.765238,7.339e-06
1611,0.765326,1.114e-05
1612,0.765467,5.64e-06
1613,0.76767,1.811e-05
1614,0.767986,7.24e-06
1615,0.769428,9.68e-06
1616,0.769875,6.81e-06
1617,0.771552,6.28e-06
1618,0.771952,6.22e-06
1619,0.773312,6.19e-06
1620,0.773535,6.07e-06
1621,0.774206,7.91e-06
1622,0.774206,6.25e-06
1623,0.774987,6.15e-06
1624,0.775087,6.41e-06
1625,0.775229,6.65e-06
1626,0.77537,6.149e-06
1627,0.77547,5.8e-06
1628,0.78075,5.48e-06
1629,0.781162,5.96e-06
1630,0.782379,5.89e-06
1631,0.78316,5.799e-06
1632,0.784066,7.69e-06
1633,0.784348,6.36e-06
1634,0.784448,6.05e-06
1635,0.784809,6.38e-06
1636,0.784909,6.08e-06
1637,0.785447,5.549e-06
1638,0.786529,6.211e-06
1639,0.786529,6.15e-06
1640,0.786629,5.77e-06
1641,0.786729,5.93e-06
1642,0.787012,5.75e-06
1643,0.787212,6.36e-06
1644,0.787212,6.17e-06
1645,0.787512,7.049e-06
1646,0.787828,5.91e-06
1647,0.788813,6.76e-06
1648,0.791592,5.56e-06
1649,0.791952,5.709e-06
1650,0.792152,6.12e-06
1651,0.792252,5.99e-06
1652,0.792394,6.08e-06
1653,0.793384,6.62e-06
1654,0.794016,5.831e-06
1655,0.794116,7.09e-06
1656,0.794416,6.09e-06
1657,0.795338,6.78e-06
1658,0.795698,6.28e-06
1659,0.796098,5.98e-06
1660,0.796322,5.89e-06
1661,0.796464,5.89e-06
1662,0.797087,1.303e-05
1663,0.798997,1.932e-05
1664,0.799197,6.259e-06
1665,0.799421,6.011e-06
1666,0.799845,5.66e-06
1667,0.801126,5.27e-06
1668,0.801226,6.32e-06
1669,0.802246,6.92e-06
1670,0.802886,6.9e-06
1671,0.805447,5.64e-06
1672,0.806961,6.18e-06
1673,0.807373,6.31e-06
1674,0.807514,6.36e-06
1675,0.807614,5.97e-06
1676,0.80793,6.32e-06
1677,0.80813,6.45e-06
1678,0.808543,6.63e-06
1679,0.809808,5.83e-06
1680,0.812961,1.2309e-05
1681,0.813373,7e-06
1682,0.813785,6.289e-06
1683,0.814068,6.88e-06
1684,0.814796,5.71e-06
1685,0.816699,5.94e-06
1686,0.818354,7.719e-06
1687,0.818766,6.31e-06
1688,0.819627,6.1e-06
1689,0.820433,7.94e-06
1690,0.820656,6.15e-06
1691,0.82088,5.9e-06
1692,0.821021,5.95e-06
1693,0.821654,6.69e-06
1694,0.822154,5.69e-06
1695,0.822254,6.2e-06
1696,0.822354,6.32e-06
1697,0.822778,5.53e-06
1698,0.82531,7.15e-06
1699,0.82567,6.07e-06
1700,0.825987,5.6e-06
1701,0.826303,6.08e-06
1702,0.826586,5.9e-06
1703,0.826809,5.52e-06
1704,0.827392,6.38e-06
1705,0.827616,5.86e-06
1706,0.832917,5.88e-06
1707,0.833999,6.08e-06
1708,0.834359,9.04e-06
1709,0.834772,5.809e-06
1710,0.835412,7.3e-06
1711,0.835553,6.37e-06
1712,0.836415,1.259e-05
1713,0.836415,6.42e-06
1714,0.836515,6.63e-06
1715,0.836715,6.12e-06
1716,0.836856,6.239e-06
1717,0.837173,6.24e-06
1718,0.837873,6.73e-06
1719,0.838073,5.88e-06
1720,0.840433,5.7e-06
1721,0.840574,6.05e-06
1722,0.840574,6.44e-06
1723,0.840674,6e-06
1724,0.841121,6.16e-06
1725,0.844475,6.74e-06
1726,0.844699,6.56e-06
1727,0.844899,6.57e-06
1728,0.845842,6.14e-06
1729,0.846203,5.69e-06
1730,0.846427,6.99e-06
1731,0.846568,6.07e-06
1732,0.846968,6.47e-06
1733,0.848086,6.74e-06
1734,0.848186,5.909e-06
1735,0.848186,6.39e-06
1736,0.848502,8.51e-06
1737,0.848863,6.3e-06
1738,0.848863,6.14e-06
1739,0.849063,5.89e-06
1740,0.849063,6.02e-06
1741,0.849163,6.01e-06
1742,0.849523,6.491e-06
1743,0.849623,6.2e-06
1744,0.849459,1.226e-05
1745,0.849868,1.152e-05
1746,0.850184,6.61e-06
1747,0.850608,6.19e-06
1748,0.851174,6.54e-06
1749,0.851535,6.27e-06
1750,0.852263,7.62e-06
1751,0.853394,5.85e-06
1752,0.853618,5.94e-06
1753,0.853618,6.7e-06
1754,0.853718,6.98e-06
1755,0.854425,5.83e-06
1756,0.854845,1.298e-05
1757,0.854845,6.43e-06
1758,0.855626,6.26e-06
1759,0.85648,6.7e-06
1760,0.85658,6.24e-06
1761,0.85758,5.74e-06
1762,0.865013,6.149e-06
1763,0.866132,5.879e-06
1764,0.866355,6.829e-06
1765,0.870256,5.86e-06
1766,0.87048,5.8e-06
1767,0.871088,7.31e-06
1768,0.871449,5.66e-06
1769,0.874291,2.2179e-05
1770,0.874391,6.279e-06
1771,0.875752,6.22e-06
1772,0.876068,6.37e-06
1773,0.876268,5.8e-06
1774,0.876765,1.172e-05
1775,0.877847,6.37e-06
1776,0.877847,6.34e-06
1777,0.87807,5.85e-06
1778,0.87817,6.44e-06
1779,0.87877,5.98e-06
1780,0.878994,5.92e-06
1781,0.879418,6.59e-06
1782,0.879518,6.08e-06
1783,0.879742,6.77e-06
1784,0.879883,5.8e-06
1785,0.880307,6.17e-06
1786,0.880817,5.47e-06
1787,0.881017,6.06e-06
1788,0.881464,6.84e-06
1789,0.882631,7.12e-06
1790,0.882731,6.28e-06
1791,0.882931,5.71e-06
1792,0.883659,8.8e-06
1793,0.883882,5.949e-06
1794,0.884688,6.191e-06
1795,0.885488,5.789e-06
1796,0.885716,1.2019e-05
1797,0.885716,6.08e-06
1798,0.886129,8.76e-06
1799,0.886352,6.01e-06
1800,0.888952,5.37e-06
1801,0.889052,6.24e-06
1802,0.889552,9.83e-06
1803,0.889652,6.049e-06
1804,0.890652,5.74e-06
1805,0.890952,6.03e-06
1806,0.891852,6.21e-06
1807,0.892076,6.21e-06
1808,0.892359,5.73e-06
1809,0.893066,6.049e-06
1810,0.893166,6.069e-06
1811,0.895089,6.22e-06
1812,0.896089,6.5e-06
1813,0.896372,6.29e-06
1814,0.896797,6.53e-06
1815,0.896797,6.49e-06
1816,0.89702,5.98e-06
1817,0.897748,6.28e-06
1818,0.897848,6.21e-06
1819,0.89826,6.87e-06
1820,0.89826,5.88e-06
1821,0.89836,5.82e-06
1822,0.898944,6.77e-06
1823,0.899509,5.76e-06
1824,0.899609,6.129e-06
1825,0.902227,6.33e-06
1826,0.902988,7.09e-06
1827,0.903412,5.699e-06
1828,0.905608,7.4e-06
1829,0.906671,6.03e-06
1830,0.906771,6.159e-06
1831,0.907625,5.789e-06
1832,0.908164,6.02e-06
1833,0.908524,1.343e-05
1834,0.909379,5.559e-06
1835,0.909379,6.05e-06
1836,0.91016,6.19e-06
1837,0.910743,6.469e-06
1838,0.911155,6.4e-06
1839,0.911471,5.61e-06
1840,0.911695,5.889e-06
1841,0.912056,7.1e-06
1842,0.913133,5.4e-06
1843,0.914659,6.7e-06
1844,0.915484,6.16e-06
1845,0.916406,6.35e-06
1846,0.916506,6.399e-06
1847,0.916062,1.124e-05
1848,0.916422,5.56e-06
1849,0.918742,6.07e-06
1850,0.918883,6.16e-06
1851,0.919251,1.3069e-05
1852,0.919351,6.45e-06
1853,0.919451,6.311e-06
1854,0.919551,5.99e-06
1855,0.919751,5.81e-06
1856,0.919892,6.16e-06
1857,0.920034,5.579e-06
1858,0.921152,8.89e-06
1859,0.921512,5.66e-06
1860,0.921035,1.149e-05
1861,0.921135,6.11e-06
1862,0.921359,5.8e-06
1863,0.921999,6.08e-06
1864,0.922359,8.68e-06
1865,0.923401,1.27e-05
1866,0.923625,5.97e-06
1867,0.923725,7.43e-06
1868,0.923543,1.083e-05
1869,0.923543,6.711e-06
1870,0.923643,6.27e-06
1871,0.927079,5.451e-06
1872,0.928332,5.7e-06
1873,0.928473,6.01e-06
1874,0.928873,6.06e-06
1875,0.929273,6.14e-06
1876,0.929473,5.95e-06
1877,0.929898,6.719e-06
1878,0.931319,6.63e-06
1879,0.931927,6.5e-06
1880,0.931927,6.44e-06
1881,0.932606,2.184e-05
1882,0.934136,6.02e-06
1883,0.934536,5.919e-06
1884,0.934636,6.52e-06
1885,0.935219,5.76e-06
1886,0.935519,5.78e-06
1887,0.936734,1.484e-05
1888,0.938014,6.12e-06
1889,0.93882,6.22e-06
1890,0.93892,7.66e-06
1891,0.939144,6.16e-06
1892,0.940164,6.12e-06
1893,0.940387,6.34e-06
1894,0.940704,5.96e-06
1895,0.941432,8.53e-06
1896,0.943234,6.97e-06
1897,0.947095,6.63e-06
1898,0.947195,7.03e-06
1899,0.947555,1.275e-05
1900,0.947778,1.323e-05
1901,0.947778,5.93e-06
1902,0.948278,6.689e-06
1903,0.948378,7.11e-06
1904,0.948678,6.18e-06
1905,0.949178,6.91e-06
1906,0.949626,7.189e-06
1907,0.95005,6.03e-06
1908,0.95005,6.27e-06
1909,0.950972,8.35e-06
1910,0.951693,7.17e-06
1911,0.952997,7.71e-06
1912,0.953891,5.789e-06
1913,0.954033,5.87e-06
1914,0.955454,7.74e-06
1915,0.955754,5.779e-06
1916,0.957254,8.371e-06
