n,cost,run_time
3087,1.80961,1.183e-05
3088,1.80961,7.62e-06
3089,1.81086,7.4e-06
3090,1.81146,7.58e-06
3091,1.8121,7.25e-06
3092,1.81238,6.919e-06
3093,1.81309,5.85e-06
3094,1.81319,5.99e-06
3095,1.81329,6.21e-06
3096,1.81468,6.9e-06
3097,1.81549,6.309e-06
3098,1.81688,8.19e-06
3099,1.81698,6.689e-06
3100,1.8172,7.39e-06
3101,1.81926,1.067e-05
3102,1.81986,7.46e-06
3103,1.82078,9.19e-06
3104,1.82088,6.16e-06
3105,1.82128,1.038e-05
3106,1.82258,5.82e-06
3107,1.82258,6.94e-06
3108,1.82312,8.049e-06
3109,1.82429,2.451e-05
3110,1.82385,2.357e-05
3111,1.83325,2.5079e-05
3112,1.83345,6.55e-06
3113,1.83375,8e-06
3114,1.8356,7.39e-06
3115,1.8356,6.22e-06
3116,1.83582,6.42e-06
3117,1.8364,6.14e-06
3118,1.83711,7.56e-06
3119,1.83831,1e-05
3120,1.83831,6.85e-06
3121,1.83872,6.489e-06
3122,1.83895,6.53e-06
3123,1.83917,6.691e-06
3124,1.84683,2.4799e-05
3125,1.84693,6.82e-06
3126,1.84814,2.519e-05
3127,1.84844,6.659e-06
3128,1.84898,7.06e-06
3129,1.84934,8.349e-06
3130,1.84964,7.34e-06
3131,1.84959,1.242e-05
3132,1.85029,8.43e-06
3133,1.8506,6.32e-06
3134,1.8506,6.45e-06
3135,1.8506,6.72e-06
3136,1.85092,6.11e-06
3137,1.85159,1.344e-05
3138,1.85239,6.409e-06
3139,1.85275,7.24e-06
3140,1.85487,7.97e-06
3141,1.85497,6.969e-06
3142,1.85507,6.39e-06
3143,1.85566,6.37e-06
3144,1.85597,6.84e-06
3145,1.8562,6.63e-06
3146,1.85651,6.38e-06
3147,1.85737,8.279e-06
3148,1.85747,6.72e-06
3149,1.8584,6.18e-06
3150,1.85854,5.92e-06
3151,1.85968,9.07e-06
3152,1.85998,5.62e-06
3153,1.86047,4.71e-05
3154,1.86137,7.45e-06
3155,1.86147,7.02e-06
3156,1.86177,5.88e-06
3157,1.86219,7.39e-06
3158,1.86286,9.929e-06
3159,1.86306,6.64e-06
3160,1.86466,1.361e-05
3161,1.86653,7.46e-06
3162,1.86663,7.68e-06
3163,1.86739,6.27e-06
3164,1.86819,7.37e-06
3165,1.86997,1.2219e-05
3166,1.87039,7.47e-06
3167,1.87059,6.07e-06
3168,1.87195,7.28e-06
3169,1.87373,1.16e-05
3170,1.87427,1.355e-05
3171,1.87566,9.38e-06
3172,1.87633,7.529e-06
3173,1.8769,7.38e-06
3174,1.87881,6e-06
3175,1.87891,5.99e-06
3176,1.87939,1.265e-05
3177,1.87967,7.72e-06
3178,1.8799,7.14e-06
3179,1.8802,6.11e-06
3180,1.8806,6.18e-06
3181,1.88074,6.77e-06
3182,1.88096,6.05e-06
3183,1.88155,5.95e-06
3184,1.88165,6.39e-06
3185,1.90676,1.053e-05
3186,1.90719,6.91e-06
3187,1.90741,6.86e-06
3188,1.90777,7.47e-06
3189,1.90929,1.837e-05
3190,1.90965,6.03e-06
3191,1.90979,6.8e-06
3192,1.90999,6.44e-06
3193,1.91019,6.9e-06
3194,1.91007,2.44e-05
3195,1.92279,5.7e-06
3196,1.92315,6.44e-06
3197,1.92391,6.69e-06
3198,1.92468,1.268e-05
3199,1.92517,1.21e-05
3200,1.92667,6.47e-06
3201,1.92712,7.75e-06
3202,1.92722,6.35e-06
3203,1.92736,6.39e-06
3204,1.92911,2.022e-05
3205,1.92961,8.07e-06
3206,1.93145,1.1779e-05
3207,1.93167,6.919e-06
3208,1.93346,1.0009e-05
3209,1.93356,6.72e-06
3210,1.93504,7.98e-06
3211,1.93695,1.486e-05
3212,1.93705,7.31e-06
3213,1.93741,6.75e-06
3214,1.93755,6.17e-06
3215,1.93827,8.431e-06
3216,1.9397,1.273e-05
3217,1.9402,5.97e-06
3218,1.94119,6.17e-06
3219,1.9415,6.68e-06
3220,1.9415,7.87e-06
3221,1.94249,7.64e-06
3222,1.94265,1.422e-05
3223,1.94288,6.5e-06
3224,1.94288,6.531e-06
3225,1.94318,6.51e-06
3226,1.9439,6.46e-06
3227,1.94419,6.56e-06
3228,1.94439,6.05e-06
3229,1.94727,3.8459e-05
3230,1.94899,6.73e-06
3231,1.94909,6.79e-06
3232,1.9494,6.59e-06
3233,1.94955,6.13e-06
3234,1.9504,5.71e-06
3235,1.95132,7.74e-06
3236,1.95205,6.12e-06
3237,1.95313,1.265e-05
3238,1.95496,9.18e-06
3239,1.95538,6.14e-06
3240,1.95591,6.099e-06
3241,1.95606,6.19e-06
3242,1.95616,6.59e-06
3243,1.95673,1.5379e-05
3244,1.95734,5.77e-06
3245,1.95775,6.64e-06
3246,1.96001,3.1699e-05
3247,1.96011,7.32e-06
3248,1.96026,7.16e-06
3249,1.96056,7.61e-06
3250,1.9607,6.25e-06
3251,1.96131,6.15e-06
3252,1.9617,1.305e-05
3253,1.96211,6.04e-06
3254,1.96225,6.27e-06
3255,1.96235,6.75e-06
3256,1.96557,1.521e-05
3257,1.96599,6.27e-06
3258,1.96649,8.019e-06
3259,1.97021,6.17e-06
3260,1.96994,1.145e-05
3261,1.97106,1.239e-05
3262,1.97106,7.29e-06
3263,1.97196,9.01e-06
3264,1.97226,6.15e-06
3265,1.97271,6.99e-06
3266,1.97341,6.76e-06
3267,1.97401,6.15e-06
3268,1.97432,7.56e-06
3269,1.97632,1.525e-05
3270,1.97642,6.379e-06
3271,1.97664,7.03e-06
3272,1.97736,5.999e-06
3273,1.97889,1.352e-05
3274,1.98033,2.0129e-05
3275,1.98141,8.31e-06
3276,1.98151,1.064e-05
3277,1.98179,6.61e-06
3278,1.98279,9.18e-06
3279,1.98333,9.629e-06
3280,1.98369,6.72e-06
3281,1.9863,1.819e-05
3282,1.987,6.589e-06
3283,1.98901,1.523e-05
3284,1.98932,9.23e-06
3285,1.99033,6.909e-06
3286,1.99047,6.24e-06
3287,1.99057,6.96e-06
3288,1.9925,1.021e-05
3289,1.99317,6.81e-06
3290,1.99327,6.47e-06
3291,1.99151,3.4189e-05
3292,1.99173,6.13e-06
3293,1.99183,8.399e-06
3294,1.99369,1.054e-05
3295,1.99512,8.43e-06
3296,1.99532,6.34e-06
3297,1.99577,6.35e-06
3298,1.99597,6.52e-06
3299,1.99651,5.75e-06
3300,1.99701,8.26e-06
3301,1.99701,6.84e-06
3302,1.99715,6.19e-06
3303,1.99728,1.523e-05
3304,1.99778,6.869e-06
3305,1.99818,6.51e-06
3306,1.99928,1.022e-05
3307,2.00058,7.13e-06
3308,2.00112,6.14e-06
3309,2.00262,6.129e-06
3310,2.00294,9.259e-06
3311,2.00379,5.87e-06
3312,2.00379,6.63e-06
3313,2.00415,6.18e-06
3314,2.00416,1.204e-05
3315,2.00483,8.72e-06
3316,2.00546,7.86e-06
3317,2.00641,8.61e-06
3318,2.00651,6.429e-06
3319,2.00692,1.3999e-05
3320,2.00782,9.04e-06
3321,2.00898,7.71e-06
3322,2.0093,6.2e-06
3323,2.01006,1.301e-05
3324,2.01026,6.199e-06
3325,2.01077,7.03e-06
3326,2.01185,1.476e-05
3327,2.01195,6.38e-06
3328,2.01343,6.31e-06
3329,2.01365,6.68e-06
3330,2.01295,1.7779e-05
3331,2.01478,2.326e-05
3332,2.01541,6.95e-06
3333,2.01627,7.53e-06
3334,2.01637,7.5e-06
3335,2.01647,7.51e-06
3336,2.01657,5.95e-06
3337,2.01617,3.338e-05
3338,2.01678,7.02e-06
3339,2.01692,6.6e-06
3340,2.01801,1.899e-05
3341,2.01857,7.83e-06
3342,2.01867,6.72e-06
3343,2.01881,6.48e-06
3344,2.01891,6.26e-06
3345,2.01983,6.68e-06
3346,2.02034,6.919e-06
3347,2.02034,1.235e-05
3348,2.02044,6.16e-06
3349,2.02332,6.119e-06
3350,2.02403,8.92e-06
3351,2.02413,6.27e-06
3352,2.02428,1.362e-05
3353,2.0245,6.48e-06
3354,2.02486,7.43e-06
3355,2.02496,6.3e-06
3356,2.02501,1.286e-05
3357,2.02631,7.14e-06
3358,2.02698,1.2779e-05
3359,2.02812,6.78e-06
3360,2.02884,8.059e-06
3361,2.02912,7.04e-06
3362,2.02935,7.24e-06
3363,2.03027,3.0289e-05
3364,2.03099,1e-05
3365,2.03172,7.469e-06
3366,2.03322,1.14e-05
3367,2.0342,9.34e-06
3368,2.0342,6.68e-06
3369,2.03478,7.37e-06
3370,2.03493,6.16e-06
3371,2.0366,6.01e-06
3372,2.04212,6.611e-06
3373,2.04224,1.4e-05
3374,2.04234,6.07e-06
3375,2.04279,6.66e-06
3376,2.04315,6.689e-06
3377,2.04329,6.86e-06
3378,2.044,6.42e-06
3379,2.04441,9.92e-06
3380,2.04547,6.409e-06
3381,2.04588,1.519e-05
3382,2.04598,6.49e-06
3383,2.04584,1.324e-05
3384,2.04612,8.449e-06
3385,2.04653,6.739e-06
3386,2.04668,6.45e-06
3387,2.04696,7.06e-06
3388,2.04732,7e-06
3389,2.04808,7.24e-06
3390,2.0483,5.86e-06
3391,2.04875,7e-06
3392,2.05009,8.55e-06
3393,2.05059,8.4e-06
3394,2.05142,7.3e-06
3395,2.05436,6.63e-06
3396,2.0538,1.602e-05
3397,2.05497,5.85e-06
3398,2.05519,7.07e-06
3399,2.05555,7.579e-06
3400,2.05584,5.99e-06
3401,2.05989,6.62e-06
3402,2.05999,6.59e-06
3403,2.06075,6.399e-06
3404,2.06196,6.39e-06
3405,2.06237,6.21e-06
3406,2.06259,6.18e-06
3407,2.06259,6.21e-06
3408,2.06299,6.22e-06
3409,2.0636,6.679e-06
3410,2.0636,6.88e-06
3411,2.06418,7.13e-06
3412,2.06492,1.4569e-05
3413,2.06643,7.12e-06
3414,2.06657,6.92e-06
3415,2.06671,6.72e-06
3416,2.06716,9.769e-06
3417,2.0677,8.29e-06
3418,2.06937,1.348e-05
3419,2.06987,7.52e-06
3420,2.07048,1.244e-05
3421,2.07149,7.54e-06
3422,2.07185,1.0699e-05
3423,2.07216,8.05e-06
3424,2.07356,6.35e-06
3425,2.0737,6.51e-06
3426,2.07526,6.53e-06
3427,2.07562,8.509e-06
3428,2.07648,9.79e-06
3429,2.07698,8.1e-06
3430,2.07832,7.56e-06
3431,2.07832,6.789e-06
3432,2.07862,5.83e-06
3433,2.07952,6.089e-06
3434,2.08002,6.39e-06
3435,2.08053,8.88e-06
3436,2.08053,8.01e-06
3437,2.08428,6.02e-06
3438,2.08478,9.86e-06
3439,2.08488,6.32e-06
3440,2.08559,7.23e-06
3441,2.08859,6.679e-06
3442,2.09014,1.109e-05
3443,2.09024,6.879e-06
3444,2.09084,7.58e-06
3445,2.0912,7.37e-06
3446,2.09213,6.38e-06
3447,2.09244,7.28e-06
3448,2.09254,6.81e-06
3449,2.09299,7.62e-06
3450,2.09371,6.38e-06
3451,2.09641,9.38e-06
3452,2.09655,7.18e-06
3453,2.09683,6.891e-06
3454,2.09728,5.83e-06
3455,2.09738,9.14e-06
3456,2.09792,7.65e-06
3457,2.09912,2.726e-05
3458,2.09976,7.26e-06
3459,2.10062,6.02e-06
3460,2.10284,6.6e-06
3461,2.10515,5.979e-06
3462,2.10518,1.697e-05
3463,2.1053,1.316e-05
3464,2.10625,7.11e-06
3465,2.10675,1.084e-05
3466,2.10705,7.86e-06
3467,2.10727,7.88e-06
3468,2.10737,6.68e-06
3469,2.10769,6.139e-06
3470,2.10891,1.406e-05
3471,2.10901,8.12e-06
3472,2.10959,3.188e-05
3473,2.11073,8.43e-06
3474,2.11209,2.4489e-05
3475,2.11209,6.48e-06
3476,2.11239,6.15e-06
3477,2.11253,1.37e-05
3478,2.11263,6.27e-06
3479,2.11294,1.252e-05
3480,2.11294,6.36e-06
3481,2.11304,7.19e-06
3482,2.11426,9.64e-06
3483,2.11509,1.271e-05
3484,2.11529,6.1e-06
3485,2.11565,6.73e-06
3486,2.1166,2.157e-05
3487,2.1167,6.21e-06
3488,2.11701,7.251e-06
3489,2.11724,7.13e-06
3490,2.11765,6.92e-06
3491,2.11795,6.4e-06
3492,2.11858,7.31e-06
3493,2.11898,6.429e-06
3494,2.11908,6.351e-06
3495,2.11918,7.19e-06
3496,2.11894,1.6289e-05
3497,2.11944,7.21e-06
3498,2.11954,6.43e-06
3499,2.11985,7.08e-06
3500,2.12024,1.524e-05
3501,2.12047,6.28e-06
3502,2.12317,7.03e-06
3503,2.12347,7.389e-06
3504,2.12357,6.62e-06
3505,2.1244,1.017e-05
3506,2.1244,6.38e-06
3507,2.12418,1.3619e-05
3508,2.12418,6.55e-06
3509,2.12486,1.202e-05
3510,2.12509,6.979e-06
3511,2.12529,6.94e-06
3512,2.12592,8.74e-06
3513,2.12652,1.171e-05
3514,2.12672,6.89e-06
3515,2.12706,1.3379e-05
3516,2.12869,7.04e-06
3517,2.12891,6.56e-06
3518,2.12952,6.67e-06
3519,2.12993,6.26e-06
3520,2.1306,7.079e-06
3521,2.13143,7.279e-06
3522,2.13223,7.479e-06
3523,2.13322,8.08e-06
3524,2.13342,7.01e-06
3525,2.13365,5.92e-06
3526,2.13385,6.4e-06
3527,2.13395,8.34e-06
3528,2.13441,1.503e-05
3529,2.13464,6.59e-06
3530,2.13548,1.3409e-05
3531,2.13593,7.999e-06
3532,2.13593,7.08e-06
3533,2.13635,6.009e-06
3534,2.13727,7.8e-06
3535,2.13808,7.12e-06
3536,2.13887,1.2599e-05
3537,2.13915,5.97e-06
3538,2.13955,6.9e-06
3539,2.13969,6.57e-06
3540,2.1413,6.53e-06
3541,2.14159,1.619e-05
3542,2.14181,6.72e-06
3543,2.14209,7.51e-06
3544,2.14211,1.466e-05
3545,2.14225,6.55e-06
3546,2.14305,6.9e-06
3547,2.14338,1.596e-05
3548,2.14352,7.14e-06
3549,2.14437,1.617e-05
3550,2.14528,1.616e-05
3551,2.14532,1.415e-05
3552,2.14794,2.9649e-05
3553,2.15085,1.721e-05
3554,2.15115,6.85e-06
3555,2.15257,9.399e-06
3556,2.15293,6.01e-06
3557,2.15436,7.59e-06
3558,2.15588,5.979e-06
3559,2.15608,7.24e-06
3560,2.16012,3.2979e-05
3561,2.16052,6.84e-06
3562,2.16066,7.391e-06
3563,2.16127,7.36e-06
3564,2.1615,7.4e-06
3565,2.16178,8.07e-06
3566,2.1621,1.518e-05
3567,2.16352,8.39e-06
3568,2.16374,7.41e-06
3569,2.1658,2.9359e-05
3570,2.16622,8.17e-06
3571,2.16609,1.363e-05
3572,2.16609,6.71e-06
3573,2.16694,6.789e-06
3574,2.16716,6.89e-06
3575,2.16739,7.43e-06
3576,2.17924,5.651e-06
3577,2.17934,6.6e-06
3578,2.17956,8.549e-06
3579,2.1797,6.92e-06
3580,2.18245,8.37e-06
3581,2.18348,1.3889e-05
3582,2.18362,6.45e-06
3583,2.19043,3.0639e-05
3584,2.19057,8.011e-06
3585,2.19108,5.99e-06
3586,2.1913,7.31e-06
3587,2.1931,6.29e-06
3588,2.19582,8.82e-06
3589,2.19995,6.34e-06
3590,2.20267,6.02e-06
3591,2.20459,6.34e-06
3592,2.2074,9.66e-06
3593,2.20841,1.122e-05
3594,2.20957,1.03e-05
3595,2.20995,1.3839e-05
3596,2.21086,6.59e-06
3597,2.21171,6.5e-06
3598,2.21222,8.89e-06
3599,2.21316,2.428e-05
3600,2.21397,7.62e-06
3601,2.21419,6.65e-06
3602,2.21492,5.97e-06
3603,2.21552,7.14e-06
3604,2.21552,7.07e-06
3605,2.21566,7.399e-06
3606,2.21676,8.44e-06
3607,2.21676,6.63e-06
3608,2.21716,8.359e-06
3609,2.21756,6.45e-06
3610,2.21856,1.0389e-05
3611,2.21916,6.67e-06
3612,2.22249,4.1559e-05
3613,2.22298,2.13e-05
3614,2.22479,1.1129e-05
3615,2.22726,9.62e-06
3616,2.2427,2.114e-05
3617,2.24776,6.5e-06
3618,2.249,6.36e-06
3619,2.25076,1.141e-05
3620,2.25126,7.54e-06
3621,2.25155,7.16e-06
3622,2.25186,7.93e-06
3623,2.25216,7.44e-06
3624,2.25216,1.2189e-05
3625,2.25338,1.0619e-05
3626,2.25445,1.856e-05
3627,2.25459,9.2e-06
3628,2.25489,7.24e-06
3629,2.25622,8.83e-06
3630,2.25569,1.423e-05
3631,2.2565,7.95e-06
3632,2.2567,6.4e-06
3633,2.25745,2.011e-05
3634,2.25713,1.934e-05
3635,2.25863,1.272e-05
3636,2.25885,7.04e-06
3637,2.25985,8.56e-06
3638,2.25919,1.435e-05
3639,2.25955,6.64e-06
3640,2.25983,6.08e-06
3641,2.26218,7.76e-06
3642,2.26565,6.439e-06
3643,2.26579,6.949e-06
3644,2.2672,9.66e-06
3645,2.26735,1.488e-05
3646,2.26755,6.17e-06
3647,2.26809,7.96e-06
3648,2.26912,8.37e-06
3649,2.26983,6.59e-06
3650,2.27022,1.5149e-05
3651,2.27114,6.411e-06
3652,2.273,1.067e-05
3653,2.27354,7.61e-06
3654,2.27394,6.15e-06
3655,2.27472,6.62e-06
3656,2.27494,6.55e-06
3657,2.27504,6.24e-06
3658,2.27524,7.03e-06
3659,2.2756,7.4e-06
3660,2.27592,6.82e-06
3661,2.27776,1.101e-05
3662,2.27812,7.099e-06
3663,2.2792,1.0629e-05
3664,2.28018,1.5869e-05
3665,2.2805,7.609e-06
3666,2.28064,6.411e-06
3667,2.28096,7.04e-06
3668,2.28163,9.9e-06
3669,2.28306,9.289e-06
3670,2.28342,7.149e-06
3671,2.28387,7e-06
3672,2.28472,9.47e-06
3673,2.28653,8.74e-06
3674,2.28895,2.068e-05
3675,2.28847,2.0099e-05
3676,2.28889,6.299e-06
3677,2.28919,7.21e-06
3678,2.28929,6.89e-06
3679,2.28971,7.44e-06
3680,2.29016,7.27e-06
3681,2.29291,8.89e-06
3682,2.29313,6.09e-06
3683,2.29333,6.88e-06
3684,2.29356,7.67e-06
3685,2.29366,7.38e-06
3686,2.29388,6.76e-06
3687,2.2942,6.94e-06
3688,2.29542,1.3669e-05
3689,2.29631,9.73e-06
3690,2.29641,7.61e-06
3691,2.29784,1.534e-05
3692,2.29917,1.071e-05
3693,2.29962,6.94e-06
3694,2.29962,6.59e-06
3695,2.29962,7.6e-06
3696,2.29985,6.869e-06
3697,2.3015,3.6019e-05
3698,2.302,6.62e-06
3699,2.30243,7.05e-06
3700,2.30253,6.711e-06
3701,2.30294,7.06e-06
3702,2.30304,6.6e-06
3703,2.30393,6.91e-06
3704,2.3046,3.0089e-05
3705,2.3054,6.2e-06
3706,2.30648,6.57e-06
3707,2.30648,6.83e-06
3708,2.307,1.4439e-05
3709,2.30853,6.97e-06
3710,2.30853,6.4e-06
3711,2.30904,7.31e-06
3712,2.30904,6.99e-06
3713,2.31005,2.129e-05
3714,2.31315,9.85e-06
3715,2.31365,6.86e-06
3716,2.31365,7.41e-06
3717,2.31388,7.08e-06
3718,2.3153,7.77e-06
3719,2.31544,8.88e-06
3720,2.31608,6.52e-06
3721,2.31628,7.66e-06
3722,2.31628,6.97e-06
3723,2.31708,7.629e-06
3724,2.31728,7.13e-06
3725,2.3176,7.11e-06
3726,2.3178,5.99e-06
3727,2.3178,6.78e-06
3728,2.31831,7.579e-06
3729,2.31994,1.446e-05
3730,2.32016,6.429e-06
3731,2.3203,7.78e-06
3732,2.34486,1.382e-05
3733,2.34557,1.183e-05
3734,2.34959,1.616e-05
3735,2.35009,9.559e-06
3736,2.35031,6.37e-06
3737,2.35041,6.44e-06
3738,2.35051,8.47e-06
3739,2.35137,6.95e-06
3740,2.35213,6.65e-06
3741,2.35396,8.22e-06
3742,2.35459,6.36e-06
3743,2.3551,9.51e-06
3744,2.35573,7.059e-06
3745,2.35595,6.52e-06
3746,2.35565,1.9839e-05
3747,2.35563,1.39e-05
3748,2.35577,6.58e-06
3749,2.35613,6.16e-06
3750,2.35654,6.49e-06
3751,2.35954,1.317e-05
3752,2.35974,7.28e-06
3753,2.35988,6.46e-06
3754,2.36018,7.339e-06
3755,2.36132,1.51e-05
3756,2.3615,1.253e-05
3757,2.36343,2.709e-05
3758,2.36363,6.1e-06
3759,2.36505,1.826e-05
3760,2.36505,7.109e-06
3761,2.36524,3.3999e-05
3762,2.36554,6.27e-06
3763,2.36576,6.9e-06
3764,2.36598,6.67e-06
3765,2.36643,8.28e-06
3766,2.36679,7.08e-06
3767,2.36797,1.404e-05
3768,2.36862,1.487e-05
3769,2.37056,6.25e-06
3770,2.37086,6.52e-06
3771,2.37198,6.97e-06
3772,2.37262,7.009e-06
3773,2.37347,6.48e-06
3774,2.37426,9.21e-06
3775,2.37496,9.219e-06
3776,2.37532,8.15e-06
3777,2.37554,7.05e-06
3778,2.37576,8.329e-06
3779,2.37667,2.0449e-05
3780,2.37661,1.2499e-05
3781,2.37743,6.809e-06
3782,2.37865,7.63e-06
3783,2.37888,7.58e-06
3784,2.37898,7.32e-06
3785,2.37946,1.388e-05
3786,2.38087,7.62e-06
3787,2.38336,1.0819e-05
3788,2.38428,8.87e-06
3789,2.3845,7.06e-06
3790,2.38533,8.28e-06
3791,2.38861,1.5879e-05
3792,2.39067,3.0819e-05
3793,2.39112,1.098e-05
3794,2.39312,1.213e-05
3795,2.39407,7.02e-06
3796,2.39447,1.131e-05
3797,2.39467,0.000208926
3798,2.39679,8.029e-06
3799,2.39708,7.28e-06
3800,2.39718,6.29e-06
3801,2.39728,1.637e-05
3802,2.39738,6.92e-06
3803,2.40043,1.149e-05
3804,2.40057,6.79e-06
3805,2.40024,1.448e-05
3806,2.40133,1.255e-05
3807,2.40194,1.548e-05
3808,2.40214,6.02e-06
3809,2.40214,6.7e-06
3810,2.4033,6.15e-06
3811,2.40603,3.017e-05
3812,2.40603,6.66e-06
3813,2.40637,2.223e-05
3814,2.40679,6.47e-06
3815,2.40701,6.01e-06
3816,2.40711,6.17e-06
3817,2.40881,1.01e-05
3818,2.41248,1.929e-05
3819,2.41427,9.85e-06
3820,2.41512,6.86e-06
3821,2.41665,9.48e-06
3822,2.41559,4.3609e-05
3823,2.41608,2.25e-05
3824,2.41649,7.12e-06
3825,2.41681,6.669e-06
3826,2.41721,6.249e-06
3827,2.41743,7.589e-06
3828,2.41987,1.5059e-05
3829,2.42051,6.469e-06
3830,2.42171,8.949e-06
3831,2.42557,1.2349e-05
3832,2.42594,7.48e-06
3833,2.42679,6.6e-06
3834,2.42679,6.89e-06
3835,2.42689,8.14e-06
3836,2.42861,2.801e-05
3837,2.42871,7.34e-06
3838,2.42966,7.91e-06
3839,2.4303,8.84e-06
3840,2.43201,2.438e-05
3841,2.43201,6.39e-06
3842,2.43224,6.11e-06
3843,2.43265,7.439e-06
3844,2.43239,1.427e-05
3845,2.43262,8.27e-06
3846,2.43298,6.79e-06
3847,2.43312,7.61e-06
3848,2.43383,8.04e-06
3849,2.43393,7.09e-06
3850,2.43487,9.559e-06
3851,2.43509,6.48e-06
3852,2.4358,8.31e-06
3853,2.43647,7.19e-06
3854,2.43679,6.53e-06
3855,2.43901,1.972e-05
3856,2.44032,1.773e-05
3857,2.44265,4.175e-05
3858,2.44308,6.26e-06
3859,2.44393,7.449e-06
3860,2.44407,5.86e-06
3861,2.44477,8.99e-06
3862,2.44608,1.14e-05
3863,2.44741,1.321e-05
3864,2.44819,8.33e-06
3865,2.44977,7.99e-06
3866,2.45133,1.3889e-05
3867,2.45249,9.87e-06
3868,2.45299,8.52e-06
3869,2.45363,8.25e-06
3870,2.45407,6.12e-06
3871,2.45439,9.811e-06
3872,2.45449,6.42e-06
3873,2.45469,6.65e-06
3874,2.45499,5.97e-06
3875,2.45509,9.699e-06
3876,2.45519,6.79e-06
3877,2.45549,1.011e-05
3878,2.45579,7.589e-06
3879,2.45589,7.69e-06
3880,2.45652,1.1069e-05
3881,2.45963,2.806e-05
3882,2.45973,6.779e-06
3883,2.46024,8.72e-06
3884,2.46028,1.2039e-05
3885,2.46086,8.46e-06
3886,2.46193,7.71e-06
3887,2.46269,8.07e-06
3888,2.46663,8.98e-06
3889,2.46925,1.768e-05
3890,2.47024,6.669e-06
3891,2.47024,7.42e-06
3892,2.47087,6.26e-06
3893,2.4727,8.34e-06
3894,2.4728,6.87e-06
3895,2.4729,7.809e-06
3896,2.47304,6.23e-06
3897,2.47304,6.38e-06
3898,2.47332,6.309e-06
3899,2.47346,6.41e-06
3900,2.47487,2.8589e-05
3901,2.47547,6.63e-06
3902,2.47619,7.989e-06
3903,2.47634,6.36e-06
3904,2.47664,1.267e-05
3905,2.48147,5.75e-06
3906,2.48336,1e-05
3907,2.48358,6.51e-06
3908,2.48368,6.73e-06
3909,2.48382,6.53e-06
3910,2.48485,9.679e-06
3911,2.48585,6.58e-06
3912,2.48531,1.7769e-05
3913,2.48886,1.5049e-05
3914,2.48908,7.66e-06
3915,2.48928,1.1559e-05
3916,2.48951,7.01e-06
3917,2.48965,1.2e-05
3918,2.49105,1.217e-05
3919,2.49186,6.531e-06
3920,2.49283,1.873e-05
3921,2.49404,9.18e-06
3922,2.49474,1.215e-05
3923,2.49566,8.97e-06
3924,2.49588,1.55e-05
3925,2.49714,7.38e-06
3926,2.49785,6.71e-06
3927,2.49785,6.73e-06
3928,2.49887,1.06e-05
3929,2.49973,7.09e-06
3930,2.50045,9.08e-06
3931,2.50055,8.74e-06
3932,2.50373,5.45e-06
3933,2.50383,1.387e-05
3934,2.50454,6.35e-06
3935,2.5049,7.26e-06
3936,2.5049,1.2179e-05
3937,2.50584,6.53e-06
3938,2.50626,7.8e-06
3939,2.50704,1.31e-05
3940,2.50727,6.44e-06
3941,2.50777,6.58e-06
3942,2.50813,6.02e-06
3943,2.50985,7.16e-06
3944,2.51148,1.255e-05
3945,2.51168,6.21e-06
3946,2.51183,6.13e-06
3947,2.51236,6.6e-06
3948,2.51278,7.119e-06
3949,2.51345,6.97e-06
3950,2.51373,6.3e-06
3951,2.51393,6.93e-06
3952,2.51413,7.339e-06
3953,2.51435,7.36e-06
3954,2.51822,3.2109e-05
3955,2.5188,6.28e-06
3956,2.51909,6.7e-06
3957,2.51931,6.36e-06
3958,2.52026,5.81e-06
3959,2.52054,6.44e-06
3960,2.52095,7.459e-06
3961,2.52115,7.81e-06
3962,2.52138,8.05e-06
3963,2.52439,1.462e-05
3964,2.52449,6.18e-06
3965,2.52481,7.15e-06
3966,2.52579,7.6e-06
3967,2.52594,6.74e-06
3968,2.52654,9.8e-06
3969,2.5269,9.41e-06
3970,2.52735,8.05e-06
3971,2.52785,6.86e-06
3972,2.52856,6.87e-06
3973,2.52978,8.22e-06
3974,2.53029,6.9e-06
3975,2.5307,7.15e-06
3976,2.5312,1.985e-05
3977,2.5314,6.8e-06
3978,2.53154,6.859e-06
3979,2.53164,6.81e-06
3980,2.53362,1.4589e-05
3981,2.53376,6.48e-06
3982,2.53399,7.63e-06
3983,2.53429,7.231e-06
3984,2.53439,6.489e-06
3985,2.53522,1.3499e-05
3986,2.53542,7.85e-06
3987,2.53547,1.646e-05
3988,2.53607,5.61e-06
3989,2.53685,1.415e-05
3990,2.53739,5.83e-06
3991,2.53769,6e-06
3992,2.53877,1.905e-05
3993,2.53917,6.89e-06
3994,2.53953,1.346e-05
3995,2.54004,7.56e-06
3996,2.5416,1.258e-05
3997,2.5426,1.35e-05
3998,2.54264,1.2919e-05
3999,2.54417,1.564e-05
4000,2.54458,6.88e-06
4001,2.54515,6.07e-06
4002,2.54569,8.05e-06
4003,2.54955,2.095e-05
4004,2.55174,1.292e-05
4005,2.55241,7.83e-06
4006,2.55428,7.889e-06
4007,2.5547,6.94e-06
4008,2.555,7.56e-06
4009,2.5555,9.83e-06
4010,2.55667,8.12e-06
4011,2.5571,7.109e-06
4012,2.55698,1.5339e-05
4013,2.5572,6.16e-06
4014,2.5572,6.57e-06
4015,2.5575,6.62e-06
4016,2.55827,1.059e-05
