n,cost,execution_time
9110,23.667600,0.003178
9111,23.702700,0.019377
9112,23.729800,0.021987
9113,23.728200,0.013597
9114,23.768900,0.002968
9115,23.777300,0.011696
9116,23.803500,0.015601
9117,23.818600,0.010173
9118,23.818400,0.008107
9119,23.851100,0.019107
9120,23.888300,0.015407
9121,23.908300,0.018399
9122,23.933700,0.018262
9123,23.955200,0.004313
9124,23.992400,0.002383
9125,24.003100,0.010603
9126,24.016400,0.017747
9127,24.041100,0.023184
9128,24.065900,0.013174
9129,24.069900,0.007396
9130,24.097900,0.003961
9131,24.110900,0.014436
9132,24.132600,0.014380
9133,24.136800,0.009161
9134,24.192300,0.000722
9135,24.204500,0.011047
9136,24.214600,0.013654
9137,24.229700,0.019449
9138,24.242300,0.014539
9139,24.228300,0.008200
9140,24.226100,0.009500
9141,24.226200,0.002365
9142,24.226300,0.000370
9143,24.240200,0.011657
9144,24.240800,0.012626
9145,24.243000,0.000046
9146,24.251500,0.014429
9147,24.275400,0.018790
9148,24.310700,0.002441
9149,24.344300,0.000432
9150,24.344600,0.002394
9151,24.374900,0.014637
9152,24.423000,0.004697
9153,24.430100,0.012571
9154,24.454400,0.031365
9155,24.524300,0.003730
9156,24.533000,0.014105
9157,24.540000,0.012593
9158,24.594100,0.000435
9159,24.608300,0.011608
9160,24.608800,0.002371
9161,24.677300,0.006890
9162,24.745800,0.002612
9163,24.757700,0.015082
9164,24.754900,0.012647
9165,24.792800,0.003610
9166,24.798500,0.015263
9167,24.877300,0.002761
9168,24.922400,0.002293
9169,24.923700,0.000363
9170,24.989700,0.005024
9171,24.990200,0.000044
9172,25.059500,0.001586
9173,25.073800,0.011162
9174,25.061500,0.011120
9175,25.088200,0.018389
9176,25.115800,0.001894
9177,25.126900,0.013358
9178,25.198900,0.005022
9179,25.223000,0.012983
9180,25.245100,0.021843
9181,25.264400,0.014662
9182,25.264400,0.000356
9183,25.268800,0.013669
9184,25.273400,0.007804
9185,25.311900,0.018346
9186,25.352200,0.014559
9187,25.353300,0.010283
9188,25.380900,0.015560
9189,25.384400,0.013403
9190,25.406800,0.014840
9191,25.391100,0.013342
9192,25.423500,0.018768
9193,25.461100,0.014796
9194,25.457200,0.010243
9195,25.464300,0.017175
9196,25.491900,0.013587
9197,25.515200,0.008663
9198,25.538400,0.016804
9199,25.538600,0.000182
9200,25.576700,0.022718
9201,25.715000,0.000452
9202,25.759300,0.004705
9203,25.794200,0.005675
9204,25.800700,0.008970
9205,25.818400,0.009836
9206,25.842800,0.003107
9207,25.912500,0.000438
9208,25.929700,0.017672
9209,25.937600,0.013387
9210,25.952600,0.009299
9211,25.955600,0.010660
9212,25.964900,0.014871
9213,25.996100,0.002195
9214,26.040700,0.002854
9215,26.132200,0.003278
9216,26.138500,0.012584
9217,26.272100,0.000367
9218,26.310800,0.017139
9219,26.329300,0.015866
9220,26.357300,0.014575
9221,26.407700,0.003264
9222,26.443500,0.016697
9223,26.474100,0.027353
9224,26.485200,0.010265
9225,26.523200,0.004913
9226,26.534400,0.013467
9227,26.615100,0.000398
9228,26.651300,0.020531
9229,26.670200,0.013489
9230,26.668400,0.010496
9231,26.690300,0.013948
9232,26.713600,0.013945
9233,26.720100,0.012273
9234,26.747900,0.015622
9235,26.812000,0.002926
9236,26.854100,0.002663
9237,26.861300,0.008407
9238,26.866500,0.011688
9239,26.863700,0.010040
9240,26.881900,0.011864
9241,26.922100,0.026886
9242,26.973200,0.002564
9243,26.973500,0.003313
9244,26.980700,0.007065
9245,26.985000,0.008717
9246,27.078300,0.002740
9247,27.093800,0.013539
9248,27.118200,0.002843
9249,27.157300,0.017721
9250,27.180100,0.013372
9251,27.210300,0.017212
9252,27.210100,0.009577
9253,27.308300,0.000658
9254,27.314500,0.008694
9255,27.350000,0.023295
9256,27.364600,0.009711
9257,27.383300,0.026430
9258,27.412600,0.017531
9259,27.412400,0.010229
9260,27.464400,0.017268
9261,27.503200,0.028144
9262,27.538800,0.020712
9263,27.566000,0.011025
9264,27.603500,0.016989
9265,27.640800,0.014797
9266,27.644300,0.000072
9267,27.651600,0.011912
9268,27.659700,0.013417
9269,27.710800,0.002128
9270,27.745400,0.020293
9271,27.778800,0.021181
9272,27.780900,0.011139
9273,27.791500,0.020639
9274,27.819700,0.023035
9275,27.855300,0.019917
9276,27.930700,0.004493
9277,27.985200,0.000641
9278,28.003300,0.015178
9279,28.007100,0.006968
9280,28.041900,0.016439
9281,28.041200,0.009918
9282,28.063400,0.011077
9283,28.066100,0.010488
9284,28.076500,0.011665
9285,28.098600,0.010979
9286,28.150100,0.002494
9287,28.182500,0.017336
9288,28.208200,0.017968
9289,28.242600,0.020609
9290,28.267800,0.014557
9291,28.311800,0.000461
9292,28.339500,0.008792
9293,28.410700,0.002326
9294,28.464300,0.029512
9295,28.482900,0.011173
9296,28.505500,0.008773
9297,28.512700,0.010500
9298,28.540100,0.026951
9299,28.569300,0.021632
9300,28.590600,0.013125
9301,28.614800,0.024841
9302,28.633800,0.010873
9303,28.653200,0.016936
9304,28.666900,0.010720
9305,28.677200,0.008605
9306,28.699500,0.010239
9307,28.722500,0.016176
9308,28.810400,0.000395
9309,28.816200,0.000168
9310,28.835800,0.011015
9311,28.839100,0.000223
9312,28.871800,0.027094
9313,28.921300,0.002400
9314,28.962200,0.025559
9315,28.988300,0.009093
9316,29.012200,0.012184
9317,29.036500,0.014744
9318,29.085500,0.004809
9319,29.106500,0.017507
9320,29.189300,0.023929
9321,29.200200,0.008499
9322,29.229700,0.018501
9323,29.363900,0.000386
9324,29.395400,0.021977
9325,29.426600,0.018340
9326,29.489800,0.002438
9327,29.539400,0.002789
9328,29.584500,0.020353
9329,29.605700,0.013852
9330,29.644900,0.031251
9331,29.688000,0.024519
9332,29.722400,0.017974
9333,29.753900,0.024493
9334,29.781900,0.022704
9335,29.785000,0.019424
9336,29.823700,0.000436
9337,29.849300,0.020841
9338,29.898500,0.002401
9339,29.912300,0.016539
9340,29.943600,0.019738
9341,29.953300,0.009266
9342,29.968500,0.011474
9343,30.003400,0.024176
9344,30.014800,0.000990
9345,30.053900,0.024527
9346,30.070400,0.017274
9347,30.105700,0.034260
9348,30.108500,0.011054
9349,30.145400,0.016794
9350,30.163800,0.010339
9351,30.178000,0.008991
9352,30.199800,0.011530
9353,30.211500,0.007921
9354,30.232300,0.010919
9355,30.258400,0.012975
9356,30.269300,0.016251
9357,30.290700,0.011505
9358,30.311600,0.014611
9359,30.352900,0.025752
9360,30.426400,0.017319
9361,30.437800,0.009911
9362,30.471300,0.000664
9363,30.507600,0.019171
9364,30.543300,0.019152
9365,30.582900,0.016815
9366,30.711500,0.000365
9367,30.718800,0.014328
9368,30.753500,0.013668
9369,30.779400,0.023650
9370,30.787400,0.025325
9371,30.814500,0.012735
9372,30.856200,0.018248
9373,30.870200,0.013228
9374,30.885100,0.010532
9375,30.944700,0.002684
9376,30.986300,0.019898
9377,31.021100,0.012420
9378,31.078900,0.003467
9379,31.091600,0.013569
9380,31.111500,0.012811
9381,31.117500,0.011950
9382,31.137100,0.011980
9383,31.152400,0.010048
9384,31.166400,0.007334
9385,31.213700,0.003277
9386,31.217700,0.008689
9387,31.243700,0.011740
9388,31.262100,0.007764
9389,31.300700,0.017514
9390,31.329500,0.028340
9391,31.364100,0.014973
9392,31.385400,0.011245
9393,31.436600,0.004100
9394,31.491000,0.002806
9395,31.499400,0.011005
9396,31.507300,0.009730
9397,31.554300,0.014639
9398,31.595300,0.021890
9399,31.608600,0.008274
9400,31.673500,0.002697
9401,31.698900,0.011442
9402,31.746600,0.015448
9403,31.769000,0.015881
9404,31.785800,0.010618
9405,31.798200,0.011028
9406,31.799600,0.000128
9407,31.846900,0.031469
9408,31.914400,0.024215
9409,31.936200,0.011442
9410,31.992900,0.021006
9411,32.017300,0.012266
9412,32.027900,0.008429
9413,32.043800,0.013697
9414,32.125100,0.002192
9415,32.156800,0.016119
9416,32.196800,0.002679
9417,32.203000,0.011178
9418,32.208700,0.013067
9419,32.226300,0.033395
9420,32.261300,0.013827
9421,32.304800,0.022327
9422,32.345000,0.013230
9423,32.376200,0.000488
9424,32.386900,0.012190
9425,32.398400,0.019939
9426,32.413600,0.012655
9427,32.455000,0.002850
9428,32.455200,0.000045
9429,32.502100,0.018709
9430,32.545000,0.020355
9431,32.575300,0.014787
9432,32.621700,0.001611
9433,32.660300,0.004519
9434,32.695300,0.015602
9435,32.758200,0.002336
9436,32.795900,0.012677
9437,32.864300,0.027620
9438,32.961000,0.000373
9439,32.971600,0.000390
9440,33.011200,0.023993
9441,33.042800,0.012596
9442,33.055600,0.011823
9443,33.145300,0.026487
9444,33.148700,0.012373
9445,33.173300,0.009134
9446,33.237100,0.003583
9447,33.238500,0.000061
9448,33.275300,0.022574
9449,33.303300,0.011876
9450,33.337900,0.023506
9451,33.372300,0.015418
9452,33.418000,0.026745
9453,33.460000,0.017065
9454,33.529700,0.001727
9455,33.579300,0.026415
9456,33.600300,0.010051
9457,33.615100,0.009120
9458,33.654000,0.025781
9459,33.699300,0.004239
9460,33.731300,0.012180
9461,33.763400,0.013041
9462,33.820800,0.015474
9463,33.880400,0.001654
9464,33.915900,0.018214
9465,33.936200,0.008850
9466,33.967300,0.011215
9467,33.968000,0.000055
9468,33.976800,0.007490
9469,34.008600,0.023637
9470,34.041100,0.012237
9471,34.048100,0.011943
9472,34.059200,0.012203
9473,34.121500,0.001695
9474,34.180200,0.003366
9475,34.233400,0.022856
9476,34.273100,0.016696
9477,34.313600,0.017730
9478,34.318100,0.011914
9479,34.375900,0.003143
9480,34.470700,0.001902
9481,34.512300,0.020039
9482,34.523400,0.010331
9483,34.523800,0.000033
9484,34.570400,0.019192
9485,34.618800,0.017248
9486,34.693700,0.032075
9487,34.772300,0.002911
9488,34.858500,0.000366
9489,34.947600,0.004210
9490,34.973600,0.010283
9491,35.053800,0.004328
9492,35.095700,0.017862
9493,35.131000,0.010159
9494,35.278500,0.000370
9495,35.333800,0.022057
9496,35.377900,0.020678
9497,35.407400,0.009239
9498,35.449200,0.019622
9499,35.477500,0.011079
9500,35.540300,0.002588
9501,35.562900,0.017256
9502,35.566500,0.011401
9503,35.689300,0.000382
9504,35.701400,0.014697
9505,35.750300,0.021585
9506,35.813200,0.031760
9507,35.890300,0.002448
9508,35.917200,0.013897
9509,35.929900,0.012713
9510,35.873400,0.000349
9511,35.931400,0.018671
9512,35.983700,0.014618
9513,36.026000,0.000630
9514,36.051600,0.013503
9515,36.087000,0.023840
9516,36.134000,0.020391
9517,36.164100,0.011288
9518,36.202000,0.012767
9519,36.252200,0.019250
9520,36.307100,0.019901
9521,36.338400,0.018638
9522,36.360000,0.015290
9523,36.372200,0.014163
9524,36.412200,0.023012
9525,36.458700,0.013810
9526,36.486100,0.015171
9527,36.528200,0.013637
9528,36.549100,0.010214
9529,36.558000,0.007588
9530,36.609800,0.012067
9531,36.662600,0.011580
9532,36.682100,0.009520
9533,36.710800,0.014573
9534,36.780200,0.001978
9535,36.856600,0.002027
9536,36.942700,0.002557
9537,36.965700,0.010732
9538,36.976400,0.008065
9539,37.004400,0.009589
9540,37.033000,0.012107
9541,37.106400,0.002075
9542,37.152900,0.019742
9543,37.187300,0.019607
9544,37.248700,0.004438
9545,37.339400,0.002284
9546,37.353300,0.019368
9547,37.386900,0.012112
9548,37.428000,0.008390
9549,37.486000,0.017018
9550,37.503300,0.010241
9551,37.590200,0.002112
9552,37.638300,0.021752
9553,37.700400,0.019743
9554,37.749900,0.023375
9555,37.766000,0.011177
9556,37.836500,0.020984
9557,37.836700,0.009381
9558,37.898300,0.012190
9559,37.941000,0.013385
9560,37.956900,0.015183
9561,37.997100,0.010287
9562,38.059600,0.018554
9563,38.089400,0.012062
9564,38.151800,0.013349
9565,38.221500,0.021211
9566,38.270700,0.017213
9567,38.291800,0.010408
9568,38.339600,0.014335
9569,38.339700,0.000028
9570,38.409900,0.004956
9571,38.429800,0.013378
9572,38.452900,0.017659
9573,38.450100,0.009819
9574,38.487100,0.012439
9575,38.498700,0.010147
9576,38.526600,0.020653
9577,38.596700,0.004810
9578,38.654100,0.016264
9579,38.665700,0.014910
9580,38.691500,0.015668
9581,38.734100,0.009693
9582,38.784500,0.014961
9583,38.818000,0.008818
9584,38.833800,0.011856
9585,38.901400,0.015793
9586,38.943800,0.011964
9587,39.006700,0.016550
9588,39.068900,0.012567
9589,39.140700,0.002220
9590,39.183200,0.015253
9591,39.204700,0.016416
9592,39.257800,0.003045
9593,39.315500,0.015896
9594,39.346600,0.013191
9595,39.398200,0.016948
9596,39.398600,0.000058
9597,39.424600,0.015909
9598,39.505300,0.013532
9599,39.569200,0.016162
9600,39.604700,0.010979
9601,39.637200,0.011887
9602,39.711600,0.000649
9603,39.794500,0.002095
9604,39.849600,0.013562
9605,39.927700,0.018082
9606,39.966500,0.014658
9607,40.031000,0.010991
9608,40.031000,0.000024
9609,40.053500,0.011074
9610,40.091200,0.009767
9611,40.171700,0.002657
9612,40.206100,0.009493
9613,40.239300,0.009458
9614,40.278800,0.011125
9615,40.323400,0.024298
9616,40.370900,0.020101
9617,40.423000,0.023923
9618,40.468000,0.000230
9619,40.471500,0.000093
9620,40.481200,0.020100
9621,40.493900,0.026921
9622,40.521100,0.014750
9623,40.553400,0.012779
9624,40.603800,0.000345
9625,40.621000,0.011666
9626,40.663300,0.012905
9627,40.679400,0.027037
9628,40.684300,0.019925
9629,40.781500,0.018070
9630,40.799800,0.020036
9631,40.815400,0.014352
9632,40.831700,0.001844
9633,40.862200,0.001829
9634,40.879900,0.025418
9635,40.886400,0.000256
9636,40.926200,0.022395
9637,40.943900,0.017870
9638,40.965800,0.013251
9639,40.965700,0.013513
9640,40.993000,0.026114
9641,40.996600,0.012648
9642,41.023100,0.002460
9643,41.086900,0.000414
9644,41.127300,0.017085
9645,41.171500,0.018199
9646,41.196500,0.014773
9647,41.219100,0.002198
9648,41.265500,0.021067
9649,41.304900,0.014766
9650,41.307100,0.016634
9651,41.387600,0.000395
9652,41.411300,0.013281
9653,41.442600,0.002025
9654,41.460400,0.003657
9655,41.451000,0.017965
9656,41.471400,0.019691
9657,41.502500,0.012994
9658,41.535800,0.014473
9659,41.643100,0.021440
9660,41.725800,0.028351
9661,41.821500,0.003651
9662,41.852900,0.011567
9663,41.888100,0.012874
9664,41.920400,0.013254
9665,41.954300,0.016978
9666,42.073700,0.019856
9667,42.099400,0.011458
9668,42.190700,0.015119
9669,42.310600,0.016664
9670,42.434900,0.000327
9671,42.436500,0.000036
9672,42.544400,0.023332
9673,42.651400,0.017641
9674,42.697000,0.009340
9675,42.805100,0.020407
9676,42.878200,0.025200
9677,42.921200,0.021726
9678,42.970400,0.024997
9679,43.067300,0.000257
9680,43.167200,0.017273
9681,43.183000,0.009696
9682,43.278500,0.023817
9683,43.397000,0.017711
9684,43.414800,0.012054
9685,43.419400,0.000645
9686,43.420800,0.008936
9687,43.467500,0.024506
9688,43.546000,0.013079
9689,43.597500,0.029919
9690,43.736700,0.000482
9691,43.857400,0.003857
9692,43.861400,0.016378
9693,43.904300,0.023444
9694,44.055700,0.024131
9695,44.097200,0.011778
9696,44.232900,0.026365
9697,44.311800,0.002353
9698,44.350500,0.012097
9699,44.409200,0.012572
9700,44.498500,0.013897
9701,44.539900,0.013265
9702,44.541000,0.000070
9703,44.606200,0.025416
9704,44.651400,0.016226
9705,44.705800,0.002808
9706,44.733400,0.014345
9707,44.811700,0.018844
9708,44.829000,0.013662
9709,44.944300,0.002246
9710,44.979400,0.018684
9711,45.048800,0.018552
9712,45.133400,0.020579
9713,45.173100,0.018310
9714,45.263300,0.002927
9715,45.328900,0.023414
9716,45.376100,0.017468
9717,45.434500,0.016848
9718,45.526600,0.022030
9719,45.612000,0.024599
9720,45.612300,0.000023
9721,45.736000,0.000465
9722,45.781500,0.021469
9723,45.905400,0.019331
9724,46.000600,0.001171
9725,46.047900,0.014179
9726,46.127600,0.025177
9727,46.228200,0.021229
9728,46.276700,0.017753
9729,46.358200,0.002150
9730,46.408300,0.023212
9731,46.472900,0.016492
9732,46.530200,0.021169
9733,46.534700,0.009358
9734,46.596800,0.001816
9735,46.675600,0.018385
9736,46.771900,0.018390
9737,46.876000,0.001805
9738,47.004100,0.021123
9739,47.048800,0.017998
9740,47.148600,0.000383
9741,47.247500,0.000389
9742,47.332300,0.019821
9743,47.377600,0.021077
9744,47.473500,0.000771
9745,47.537700,0.026719
9746,47.637100,0.000428
9747,47.711100,0.000784
9748,47.760800,0.023692
9749,47.855600,0.016799
9750,47.974600,0.017820
9751,48.055100,0.017284
9752,48.063200,0.017841
9753,48.133200,0.018120
9754,48.200900,0.016802
9755,48.276800,0.002069
9756,48.351800,0.015192
9757,48.379400,0.016462
9758,48.466300,0.018522
9759,48.579400,0.022060
9760,48.623500,0.002511
9761,48.755600,0.002007
9762,48.840500,0.028081
9763,48.903100,0.013752
9764,48.974500,0.001311
9765,48.985900,0.013127
9766,49.028000,0.011321
9767,49.141600,0.015483
9768,49.244100,0.002048
9769,49.328000,0.015528
9770,49.366100,0.010291
9771,49.453000,0.022546
9772,49.566000,0.032864
9773,49.614200,0.023595
9774,49.689200,0.000667
9775,49.769600,0.028135
9776,49.800300,0.015349
9777,49.824700,0.000689
9778,49.872800,0.012004
9779,49.972100,0.003201
9780,50.044300,0.000512
9781,50.093400,0.012714
9782,50.118800,0.012117
9783,50.192600,0.001845
9784,50.221900,0.015760
9785,50.286300,0.021205
9786,50.343500,0.010573
9787,50.418100,0.000576
9788,50.463400,0.019082
9789,50.496600,0.009388
9790,50.563300,0.030371
9791,50.614500,0.015307
9792,50.677600,0.002083
9793,50.698800,0.014564
9794,50.778500,0.029690
9795,50.844000,0.028861
9796,50.876800,0.014893
9797,50.919000,0.010603
9798,50.989500,0.030785
9799,51.070700,0.025711
9800,51.112200,0.009527
9801,51.205400,0.027531
9802,51.235700,0.014866
9803,51.343100,0.004646
9804,51.413300,0.027675
9805,51.490200,0.027657
9806,51.511400,0.010911
9807,51.595000,0.001561
9808,51.678200,0.019834
9809,51.725600,0.013010
9810,51.814500,0.016132
9811,51.891600,0.025178
9812,51.982600,0.002081
9813,52.043600,0.019020
9814,52.116500,0.000538
9815,52.173500,0.021607
9816,52.213700,0.004847
9817,52.266700,0.004738
9818,52.336700,0.033451
9819,52.474500,0.019126
9820,52.553800,0.032069
9821,52.562800,0.011217
9822,52.595500,0.015793
9823,52.632900,0.018538
9824,52.681300,0.016024
9825,52.763900,0.000790
9826,52.784600,0.014751
9827,52.848000,0.018846
9828,52.920000,0.031473
9829,53.017900,0.018627
9830,53.062600,0.018508
9831,53.140000,0.020160
9832,53.128200,0.012717
9833,53.263600,0.018915
9834,53.314800,0.012201
9835,53.447500,0.003082
9836,53.479400,0.016344
9837,53.506400,0.013636
9838,53.577200,0.002021
9839,53.703100,0.001795
9840,53.784100,0.002064
9841,53.936500,0.019517
9842,53.982800,0.013488
9843,54.091600,0.023359
9844,54.115700,0.013108
9845,54.153700,0.026722
9846,54.258300,0.020159
9847,54.258000,0.000325
9848,54.360300,0.001362
9849,54.402000,0.015307
9850,54.499700,0.017969
9851,54.574800,0.032170
9852,54.581500,0.011888
9853,54.677600,0.022008
9854,54.745100,0.025028
9855,54.829700,0.001322
9856,54.903500,0.031115
9857,54.947800,0.016202
9858,55.059500,0.001763
9859,55.121700,0.026575
9860,55.296400,0.000562
9861,55.346900,0.022600
9862,55.417900,0.021683
9863,55.610600,0.000492
9864,55.689400,0.021884
9865,55.772100,0.000477
9866,55.857000,0.028290
9867,55.923000,0.021500
9868,55.947200,0.014789
9869,56.021700,0.032320
9870,56.073500,0.019593
9871,56.141100,0.024895
9872,56.212400,0.022279
9873,56.272300,0.021983
9874,56.341000,0.016849
9875,56.406100,0.017218
9876,56.472900,0.030217
9877,56.567800,0.000485
9878,56.616600,0.019510
9879,56.651600,0.016295
9880,56.792200,0.000501
9881,56.865000,0.022444
9882,56.954800,0.002195
9883,57.044600,0.002184
9884,57.149600,0.002427
9885,57.242500,0.022425
9886,57.310500,0.018760
9887,57.419700,0.004391
9888,57.517100,0.000508
9889,57.550400,0.019606
9890,57.603600,0.018892
9891,57.656200,0.018388
9892,57.659200,0.000675
9893,57.743900,0.023061
9894,57.836500,0.000734
9895,57.903600,0.012051
9896,57.956300,0.013606
9897,58.055700,0.001730
9898,58.122400,0.028082
9899,58.214900,0.018623
9900,58.262200,0.001000
9901,58.275000,0.016533
9902,58.360000,0.017540
9903,58.447000,0.019251
9904,58.519200,0.000483
9905,58.653300,0.002014
9906,58.725400,0.000477
9907,58.802400,0.018777
9908,58.890900,0.000599
