n,cost,run_time
9018,40.188,0.00296565
9019,40.2286,0.00298759
9020,40.2315,2.2659e-05
9021,40.2362,8.5609e-05
9022,40.2557,0.000623541
9023,40.2571,0.000124118
9024,40.2872,0.000543551
9025,40.3177,0.00353624
9026,40.3289,0.000576331
9027,40.3314,4.3879e-05
9028,40.366,0.0034289
9029,40.3764,0.00067083
9030,40.3861,0.00383191
9031,40.3818,0.00389689
9032,40.3949,0.000587061
9033,40.4161,0.00319936
9034,40.4183,3.913e-05
9035,40.428,0.00067564
9036,40.4304,2.5099e-05
9037,40.4394,0.00337141
9038,40.4575,0.000682239
9039,40.4733,0.000434763
9040,40.4787,7.1209e-05
9041,40.5141,0.00335166
9042,40.5137,4.7549e-05
9043,40.5259,0.00337007
9044,40.5288,6.0199e-05
9045,40.5451,0.00322452
9046,40.5343,0.00322386
9047,40.5407,0.000407873
9048,40.5476,0.00355214
9049,40.5498,0.000202027
9050,40.5521,3.251e-05
9051,40.5467,0.00418732
9052,40.5462,7.2659e-05
9053,40.5542,0.000170158
9054,40.568,0.000558721
9055,40.5688,3.5729e-05
9056,40.569,0.000376105
9057,40.5839,0.00322732
9058,40.6063,0.000512182
9059,40.6093,0.000377054
9060,40.6149,0.000454763
9061,40.6298,0.00323922
9062,40.6367,0.000192587
9063,40.6976,0.00323444
9064,40.6986,4.7709e-05
9065,40.7555,0.00336788
9066,40.7557,1.1349e-05
9067,40.7688,0.000242456
9068,40.7684,5.6859e-05
9069,40.7697,1.498e-05
9070,40.7844,0.000106908
9071,40.7852,1.768e-05
9072,40.8134,0.00412096
9073,40.841,0.00340338
9074,40.921,0.00105169
9075,40.9392,0.000594561
9076,40.9725,0.00330578
9077,40.9891,0.000119899
9078,41.0149,0.000254856
9079,41.0153,0.00347156
9080,41.0514,0.00343577
9081,41.0592,0.000193437
9082,41.0597,0.000330845
9083,41.0615,3.552e-05
9084,41.0726,0.000164267
9085,41.1767,0.00102252
9086,41.1776,6.1099e-05
9087,41.2,0.00346401
9088,41.2342,0.00341365
9089,41.235,1.6199e-05
9090,41.2375,3.7469e-05
9091,41.2377,2.793e-05
9092,41.2425,1.712e-05
9093,41.2437,0.000149178
9094,41.2648,0.000169408
9095,41.2758,0.000301125
9096,41.2797,9.0979e-05
9097,41.3187,0.00344248
9098,41.3319,0.000199727
9099,41.3222,0.00429898
9100,41.3449,0.00349006
9101,41.3469,1.2319e-05
9102,41.349,3.064e-05
9103,41.3516,0.00354259
9104,41.3614,0.000760379
9105,41.3656,1.061e-05
9106,41.3635,0.000355515
9107,41.3843,0.00342033
9108,41.3823,0.000752679
9109,41.3843,5.4239e-05
9110,41.4038,0.000421563
9111,41.4123,0.000749249
9112,41.4072,0.00406352
9113,41.411,8.8899e-05
9114,41.4362,0.00351666
9115,41.4391,4.0929e-05
9116,41.437,0.00392677
9117,41.4564,0.000278766
9118,41.4847,0.00346879
9119,41.49,0.000151647
9120,41.4982,0.000125878
9121,41.4999,2.991e-05
9122,41.5264,0.003735
9123,41.527,8.4049e-05
9124,41.5267,0.000308725
9125,41.5298,3.609e-05
9126,41.5373,0.000178717
9127,41.5414,8.0819e-05
9128,41.5553,0.000119488
9129,41.5993,0.00345341
9130,41.6128,0.00357129
9131,41.638,0.00349738
9132,41.6398,8.8278e-05
9133,41.6243,0.00355145
9134,41.6267,4.321e-05
9135,41.6521,0.000425774
9136,41.6842,0.00351704
9137,41.6855,0.000767158
9138,41.869,0.000908866
9139,41.8693,0.000121629
9140,41.8916,0.000575642
9141,41.8907,0.000146048
9142,41.8766,0.00143269
9143,41.8951,0.00354189
9144,41.9048,0.00393224
9145,41.9117,1.916e-05
9146,41.9335,0.0039471
9147,41.9639,0.00463209
9148,42.0111,0.00363277
9149,42.0112,1.355e-05
9150,42.0324,0.000580902
9151,42.0344,2.009e-05
9152,42.0811,0.00368585
9153,42.1414,0.00419479
9154,42.1845,0.00431279
9155,42.1851,2.386e-05
9156,42.1864,5.2499e-05
9157,42.278,0.00526215
9158,42.3576,0.00480313
9159,42.4511,0.00422795
9160,42.5169,0.00436582
9161,42.6099,0.00412277
9162,42.6049,0.000375414
9163,42.6301,0.000445533
9164,42.6326,8.8e-06
9165,42.7274,0.00408096
9166,42.8033,0.00518777
9167,42.8219,0.000634511
9168,42.9236,0.00410827
9169,42.9321,3.937e-05
9170,42.9324,3.5159e-05
9171,42.9923,0.00542337
9172,43.073,0.00418035
9173,43.1775,0.00414591
9174,43.2617,0.00411673
9175,43.3421,0.00437477
9176,43.3442,9.7908e-05
9177,43.3461,4.6489e-05
9178,43.3603,0.00063417
9179,43.3659,0.000104379
9180,43.4549,0.00415007
9181,43.5091,0.00540131
9182,43.5123,9.78e-06
9183,43.5139,1.1929e-05
9184,43.5182,0.000463513
9185,43.5908,0.00539715
9186,43.5827,0.000270646
9187,43.5992,0.00064726
9188,43.7012,0.00115504
9189,43.7101,0.000428293
9190,43.8041,0.00535569
9191,43.8093,8.0619e-05
9192,43.8947,0.00539205
9193,43.9793,0.00490153
9194,44.3791,0.00106394
9195,44.3826,9.92e-06
9196,44.3906,0.000346445
9197,44.3908,8.87e-06
9198,44.4111,0.000683379
9199,44.3986,0.000314456
9200,44.4412,0.00419539
9201,44.4881,0.00441084
9202,44.4892,9.139e-06
9203,44.5059,0.000333245
9204,44.5195,0.000469643
9205,44.5363,0.000439713
9206,44.6254,0.0043265
9207,44.6733,0.00430702
9208,44.6935,0.000461293
9209,44.7484,0.00441285
9210,44.8028,0.00457981
9211,44.8067,3.7609e-05
9212,44.88,0.00433889
9213,44.9748,0.00513321
9214,45.0492,0.00458867
9215,45.136,0.00512611
9216,45.2295,0.00465484
9217,45.2337,8.3748e-05
9218,45.2406,0.000115718
9219,45.3197,0.00512275
9220,45.3455,0.000461602
9221,45.3659,0.000617631
9222,45.4847,0.0042169
9223,45.5038,0.000617651
9224,45.5056,0.000231956
9225,45.5942,0.00566568
9226,45.6551,0.00599142
9227,45.8135,0.00124127
9228,45.9049,0.00429085
9229,45.944,0.00460367
9230,46.0108,0.00592988
9231,46.2093,0.00112271
9232,46.2169,0.000146338
9233,46.3064,0.00123039
9234,46.3692,0.0049016
9235,46.3814,0.000442714
9236,46.5572,0.00112336
9237,46.6171,0.00460697
9238,46.683,0.00439068
9239,46.7837,0.0044381
9240,46.7864,0.000108628
9241,46.8709,0.00488002
9242,46.9564,0.00534549
9243,47.0326,0.00585463
9244,47.0452,0.00574887
9245,47.1338,0.00532398
9246,47.3806,0.00111525
9247,47.4715,0.00443299
9248,47.476,6.9829e-05
9249,47.4762,8.59e-06
9250,47.5179,0.00509141
9251,47.5349,0.00061712
9252,47.6237,0.00543677
9253,47.6924,0.00452764
9254,47.6913,0.00063679
9255,47.6914,9.61e-06
9256,47.7238,0.00454537
9257,47.7407,0.00574678
9258,47.8204,0.00541652
9259,47.8707,0.00462561
9260,47.8726,0.000438074
9261,47.9595,0.00461231
9262,48.0356,0.00450372
9263,48.0378,2.6439e-05
9264,48.1445,0.00452618
9265,48.2197,0.00594383
9266,48.2216,2.2779e-05
9267,48.2195,0.000151467
9268,48.4325,0.00113238
9269,48.4895,0.00512542
9270,48.4969,8.8809e-05
9271,48.591,0.00457358
9272,48.6704,0.00594497
9273,48.8681,0.00112775
9274,48.8696,2.963e-05
9275,48.8701,7.92e-06
9276,48.9657,0.00604789
9277,49.157,0.00113582
9278,49.3138,0.00138752
9279,49.324,0.000326605
9280,49.3486,0.00581262
9281,49.4448,0.0051652
9282,49.5205,0.00605023
9283,49.5218,1.7189e-05
9284,49.5922,0.00637754
9285,49.6123,0.000493492
9286,49.6285,0.000439713
9287,49.6994,0.00465738
9288,49.7249,0.000342494
9289,49.7258,9.94e-06
9290,49.8009,0.00507777
9291,49.8221,0.000636251
9292,49.8306,0.00063668
9293,49.8399,0.000261506
9294,49.9303,0.00482843
9295,49.9461,0.000613851
9296,49.9543,0.000356274
9297,50.0031,0.00465471
9298,50.025,0.000806178
9299,50.1536,0.00460035
9300,50.2491,0.00486737
9301,50.2683,0.000367914
9302,50.353,0.00563022
9303,50.4053,0.00616584
9304,50.4181,0.000323935
9305,50.5411,0.00554832
9306,50.5857,0.00487816
9307,50.6677,0.00461162
9308,50.7529,0.00463196
9309,50.7577,9.06e-06
9310,50.9371,0.00116561
9311,51.0339,0.00569674
9312,51.0679,0.000834547
9313,51.0854,0.00482872
9314,51.097,0.000400514
9315,51.2781,0.00116521
9316,51.2946,0.000361535
9317,51.335,0.00621277
9318,51.3431,0.00065934
9319,51.3897,0.00630898
9320,51.3911,4.045e-05
9321,51.4082,0.00065383
9322,51.4475,0.00623764
9323,51.4529,1.149e-05
9324,51.5311,0.00593103
9325,51.601,0.00479771
9326,51.6306,0.00581792
9327,51.6758,0.00635534
9328,51.7377,0.00480612
9329,51.7906,0.00488169
9330,51.7903,9.8739e-05
9331,51.8595,0.00354171
9332,51.9097,0.0063787
9333,51.9177,0.000416313
9334,51.918,3.4979e-05
9335,51.9394,0.000442943
9336,52.0495,0.00480711
9337,52.0513,5.2309e-05
9338,52.1008,0.00631592
9339,52.1709,0.00507981
9340,52.2826,0.00489743
9341,52.2936,0.00065152
9342,52.421,0.00534518
9343,52.4238,7.6139e-05
9344,52.4386,0.000242447
9345,52.4412,2.2929e-05
9346,52.4625,0.00064681
9347,52.4633,1.3369e-05
9348,52.4781,0.000439573
9349,52.5048,0.00060905
9350,52.5079,1.1929e-05
9351,52.5657,0.00640461
9352,52.5918,0.000362884
9353,52.5935,0.000157458
9354,52.6699,0.00661819
9355,52.6854,0.00065395
9356,52.7521,0.00661126
9357,52.7937,0.00659808
9358,52.8944,0.0012827
9359,53.0512,0.00112082
9360,53.1253,0.00371562
9361,53.3082,0.00117196
9362,53.3125,0.000399134
9363,53.384,0.00541712
9364,53.4621,0.00663132
9365,53.4802,0.0050991
9366,53.5983,0.00356415
9367,53.676,0.00505494
9368,53.6868,0.000422063
9369,53.8151,0.00499807
9370,53.8558,0.00629966
9371,53.9268,0.00613425
9372,54.0223,0.00512264
9373,54.3001,0.00116409
9374,54.372,0.00710596
9375,54.4389,0.00673212
9376,54.4407,3.7619e-05
9377,54.4562,0.00066785
9378,54.5464,0.00674018
9379,54.5755,0.00670503
9380,54.6682,0.00708634
9381,54.671,0.000167777
9382,54.6833,0.00067682
9383,54.6865,0.000619151
9384,54.8804,0.00109808
9385,54.8852,0.000350585
9386,54.9453,0.00379094
9387,55.1251,0.00119024
9388,55.1685,0.00066345
9389,55.2473,0.00524773
9390,55.3478,0.00512089
9391,55.361,0.000411754
9392,55.366,0.000754018
9393,55.4466,0.0064429
9394,55.5041,0.00526776
9395,55.5844,0.00685567
9396,55.592,0.000147508
9397,55.6372,0.000905866
9398,55.7321,0.00131779
9399,55.7919,0.00728178
9400,55.8792,0.00682471
9401,55.9657,0.00506311
9402,55.9746,0.000746909
9403,56.0766,0.00707983
9404,56.1013,0.00106802
9405,56.1559,0.00679056
9406,56.1706,0.000445953
9407,56.2451,0.0069285
9408,56.3387,0.00506139
9409,56.3404,0.000206926
9410,56.4002,0.00509935
9411,56.4836,0.00565751
9412,56.5435,0.00539861
9413,56.6163,0.00523809
9414,56.6973,0.00514127
9415,56.7286,0.00697048
9416,56.7445,0.000405903
9417,56.7574,0.000329705
9418,56.8282,0.00562167
9419,56.8418,0.000491782
9420,57.0011,0.00132309
9421,57.0094,0.000772478
9422,57.0634,0.00698998
9423,57.0735,0.000738089
9424,57.0899,0.00532391
9425,57.1663,0.00724371
9426,57.1686,8.71e-06
9427,57.1885,0.00067501
9428,57.2055,0.000551191
9429,57.2437,0.00527391
9430,57.2673,0.000482033
9431,57.2833,0.000507692
9432,57.3729,0.00388629
9433,57.4364,0.00714801
9434,57.5198,0.00529989
9435,57.5648,0.000721739
9436,57.5941,0.0006762
9437,57.6104,0.00130326
9438,57.623,0.000343405
9439,57.7231,0.00727236
9440,57.9016,0.0013254
9441,57.9582,0.00724289
9442,57.976,0.00723327
9443,57.9907,0.000354524
9444,58.0443,0.000707759
9445,58.127,0.005492
9446,58.228,0.00539815
9447,58.2895,0.00545003
9448,58.3457,0.00759446
9449,58.3921,0.00733799
9450,58.3979,9.6838e-05
9451,58.4426,0.00542984
9452,58.5204,0.00541794
9453,58.5862,0.0076975
9454,58.7712,0.00121269
9455,58.8204,0.00547587
9456,58.8474,0.00763795
9457,58.916,0.00737519
9458,59.0571,0.00132721
9459,59.1062,0.00734155
9460,59.1639,0.00539078
9461,59.2249,0.0039699
9462,59.2517,0.000711769
9463,59.3286,0.00544913
9464,59.3399,0.000757199
9465,59.4394,0.0054691
9466,59.4399,0.000157448
9467,59.441,1.7899e-05
9468,59.4915,0.00563968
9469,59.5654,0.00546309
9470,59.5743,0.000778658
9471,59.7873,0.00136047
9472,59.8488,0.00421882
9473,60.004,0.00133922
9474,60.0078,0.000103438
9475,60.0466,0.00748492
9476,60.0679,0.000547741
9477,60.0775,0.000116989
9478,60.1198,0.000949276
9479,60.1446,0.00113483
9480,60.1747,0.000412753
9481,60.2529,0.00600882
9482,60.4243,0.00123511
9483,60.5228,0.00748348
9484,60.5262,0.000749708
9485,60.5623,0.00558254
9486,60.589,0.000481963
9487,60.6128,0.00115899
9488,60.6379,0.0006371
9489,60.6931,0.00793177
9490,60.7872,0.00750901
9491,60.8342,0.00548945
9492,60.8994,0.00543655
9493,61.0058,0.00558225
9494,61.0393,0.00776166
9495,61.1119,0.00619794
9496,61.1452,0.00744286
9497,61.2245,0.00746254
9498,61.2906,0.00604921
9499,61.3002,2.782e-05
9500,61.3113,0.00065001
9501,61.3728,0.00580669
9502,61.4385,0.00763904
9503,61.4695,0.00416071
9504,61.636,0.00135332
9505,61.7009,0.00574294
9506,61.7713,0.00745072
9507,61.8718,0.00751025
9508,61.8759,0.000128718
9509,61.9606,0.00558657
9510,62.0121,0.00789258
9511,62.062,0.00570761
9512,62.0925,0.000211017
9513,62.2034,0.00560771
9514,62.2825,0.00426553
9515,62.3031,0.00063955
9516,62.3055,0.000753298
9517,62.3325,0.00555769
9518,62.4028,0.00561253
9519,62.4487,0.00564844
9520,62.538,0.00439539
9521,62.5925,0.00758642
9522,62.594,7.209e-06
9523,62.6719,0.0056464
9524,62.6859,0.000790398
9525,62.726,0.00777399
9526,62.7708,0.0056365
9527,62.7819,0.000446554
9528,62.8352,0.00582878
9529,62.8415,1.245e-05
9530,62.9276,0.00563932
9531,62.9981,0.00571508
9532,63.007,0.000671949
9533,63.0315,0.00575322
9534,63.0547,0.000551262
9535,63.1233,0.00570552
9536,63.1533,0.00807668
9537,63.2254,0.00639989
9538,63.2714,0.00769957
9539,63.2778,0.000709799
9540,63.372,0.00573132
9541,63.435,0.0062232
9542,63.6158,0.00124664
9543,63.6856,0.004355
9544,63.7189,0.00783437
9545,63.8043,0.00782485
9546,63.8759,0.00577069
9547,64.0611,0.00115084
9548,64.0749,0.000509192
9549,64.1401,0.00646358
9550,64.2123,0.00576952
9551,64.2542,0.00821236
9552,64.3567,0.00804
9553,64.376,0.00063996
9554,64.4239,0.00586363
9555,64.4569,0.00803484
9556,64.4711,0.000740138
9557,64.4781,0.000413943
9558,64.5239,0.00612138
9559,64.6431,0.00584565
9560,64.8412,0.00123497
9561,64.8935,0.00594792
9562,65.0044,0.00459121
9563,65.0618,0.00678157
9564,65.0844,0.00841286
9565,65.146,0.00680826
9566,65.1739,0.000740179
9567,65.1789,0.000880627
9568,65.2756,0.00126848
9569,65.2898,0.000247116
9570,65.3003,0.000803748
9571,65.3028,5.1999e-05
9572,65.3851,0.00587825
9573,65.416,0.000807297
9574,65.5879,0.00126541
9575,65.5902,2.949e-05
9576,65.6596,0.00599026
9577,65.7077,0.00804732
9578,65.7445,0.00644444
9579,65.7504,0.000140328
9580,65.8892,0.00139947
9581,65.9232,0.00100439
9582,65.9669,0.00802378
9583,66.0175,0.00797966
9584,66.0766,0.00599143
9585,66.0793,2.621e-05
9586,66.0948,0.000697559
9587,66.1457,0.00601049
9588,66.1957,0.00821789
9589,66.3049,0.00594284
9590,66.3932,0.00603016
9591,66.3949,0.000452263
9592,66.4034,0.000528112
9593,66.4101,0.000515932
9594,66.4123,0.000728709
9595,66.4319,0.000711749
9596,66.5293,0.00616585
9597,66.5421,0.00198886
9598,66.5501,0.000492223
9599,66.7544,0.00213208
9600,66.8762,0.00596884
9601,66.9234,0.00818926
9602,67.015,0.00807128
9603,67.0843,0.00628606
9604,67.1345,0.000970345
9605,67.2039,0.00817013
9606,67.2583,0.000965976
9607,67.4927,0.00148388
9608,67.5481,0.00618351
9609,67.6195,0.00605491
9610,67.6196,6.899e-06
9611,67.6859,0.00603534
9612,67.7907,0.0059814
9613,67.8395,0.00817748
9614,67.9213,0.00833524
9615,68.0044,0.00588392
9616,68.0989,0.00816108
9617,68.1515,0.00859978
9618,68.1791,0.00831742
9619,68.2168,0.000759428
9620,68.2499,0.00101076
9621,68.2936,0.00100482
9622,68.6875,0.00145664
9623,68.6894,0.000507322
9624,68.7239,0.000999875
9625,68.8057,0.00496666
9626,68.8613,0.005979
9627,68.8839,0.00532701
9628,68.9128,0.00101734
9629,68.9585,0.00696417
9630,69.0333,0.00853226
9631,69.1046,0.00621842
9632,69.2894,0.00146407
9633,69.3257,0.00104698
9634,69.3789,0.00701792
9635,69.4215,0.00068711
9636,69.6392,0.00136265
9637,69.6429,0.000167417
9638,69.6526,0.000172487
9639,69.6702,0.000228626
9640,69.7247,0.00548788
9641,69.7736,0.00505724
9642,69.862,0.00616624
9643,70.1072,0.00146679
9644,70.1873,0.00837633
9645,70.2479,0.00601341
9646,70.3327,0.0049123
9647,70.3869,0.00105454
9648,70.5529,0.0015289
9649,70.6723,0.00605548
9650,70.7228,0.00602424
9651,70.7884,0.00637443
9652,70.8554,0.00639453
9653,70.9294,0.00468986
9654,71.0053,0.00512371
9655,71.0758,0.00602085
9656,71.0794,0.00120964
9657,71.1528,0.00610672
9658,71.2197,0.0059644
9659,71.3231,0.0046844
9660,71.3729,0.00621941
9661,71.3834,0.000961735
9662,71.4425,0.00511251
9663,71.4773,0.00112266
9664,71.5363,0.00511054
9665,71.5599,0.00107167
9666,71.6264,0.00608951
9667,71.6474,0.00120456
9668,71.6622,0.00155539
9669,71.6655,2.971e-05
9670,71.7088,0.00618069
9671,71.7804,0.00532177
9672,71.8496,0.00480056
9673,71.862,0.000946085
9674,71.9477,0.00629423
9675,72.0096,0.00844033
9676,72.1195,0.00621234
9677,72.1442,0.00115467
9678,72.1918,0.00110841
9679,72.3013,0.00627845
9680,72.3551,0.00632018
9681,72.429,0.00634553
9682,72.5269,0.00648479
9683,72.8475,0.00158205
9684,72.9028,0.0053821
9685,72.9705,0.00627579
9686,73.242,0.00156151
9687,73.3167,0.00849759
9688,73.3946,0.00501185
9689,73.4868,0.00627996
9690,73.501,0.000251826
9691,73.554,0.00114969
9692,73.6553,0.00485365
9693,73.6675,0.00129351
9694,73.7169,0.00599142
9695,73.7668,0.00637839
9696,73.8613,0.0016964
9697,73.9474,0.00492094
9698,74.0567,0.00629449
9699,74.164,0.00172598
9700,74.206,0.00722532
9701,74.2684,0.00516068
9702,74.3517,0.00637008
9703,74.4255,0.00635966
9704,74.4697,0.0054236
9705,74.5207,0.00637563
9706,74.5772,0.00629953
9707,74.6228,0.0085351
9708,74.6193,0.00140186
9709,74.7114,0.00662357
9710,74.753,0.00116881
9711,74.8089,0.00635967
9712,74.8039,0.00135711
9713,74.8571,0.00535403
9714,74.9505,0.00496057
9715,75.0524,0.00854341
9716,75.1298,0.00493682
9717,75.239,0.00637842
9718,75.3106,0.00645765
9719,75.3144,0.00838015
9720,75.4065,0.00640407
9721,75.4746,0.0064275
9722,75.5155,0.0012444
9723,75.6369,0.00634639
9724,75.5799,0.0083631
9725,75.6854,0.00762563
9726,75.7582,0.00868147
9727,75.7314,0.00795095
9728,75.8455,0.00178003
9729,75.9129,0.00727573
9730,75.9857,0.00913982
9731,76.0726,0.00914942
9732,76.159,0.0091751
9733,76.2568,0.00737773
9734,76.3196,0.0101714
9735,76.3692,0.00753378
9736,76.4426,0.0075841
9737,76.5139,0.00751452
9738,76.7254,0.00184525
9739,76.754,0.000992775
9740,76.8612,0.00917825
9741,76.9296,0.00780836
9742,77.0756,0.0076121
9743,77.1872,0.00173153
9744,77.2694,0.00687624
9745,77.3125,0.00120987
9746,77.3275,0.00969752
9747,77.372,0.00785121
9748,77.3804,0.00120064
9749,77.401,0.00165606
9750,77.4913,0.00754807
9751,77.577,0.00701088
9752,77.969,0.00184668
9753,77.9957,0.00984624
9754,78.1023,0.00190526
9755,78.3715,0.00179433
9756,78.4398,0.00753449
9757,78.5966,0.00654272
9758,78.6396,0.00124901
9759,78.7484,0.00192368
9760,78.7743,0.00985882
9761,78.9599,0.00192117
9762,79.0423,0.00753941
9763,79.1233,0.00764488
9764,79.2181,0.00758332
9765,79.2753,0.0076235
9766,79.3559,0.00618335
9767,79.5033,0.00197397
9768,79.5887,0.00779714
9769,79.6848,0.00762433
9770,79.7632,0.00798381
9771,79.8012,0.00997671
9772,79.875,0.00789067
9773,79.9848,0.00648679
9774,80.3816,0.00189233
9775,80.6978,0.00213181
9776,80.7329,0.0080559
9777,80.7902,0.00804366
9778,80.8871,0.00681433
9779,80.9862,0.00657795
9780,81.0782,0.0101962
9781,81.1107,0.00798248
9782,81.0944,0.010359
9783,81.0971,0.0102134
9784,81.1227,0.00139685
9785,81.2313,0.00700014
9786,81.3317,0.00798409
9787,81.3704,0.00110801
9788,81.7607,0.00201553
9789,81.7572,0.00811508
9790,81.8731,0.00213358
9791,81.9395,0.0080907
9792,81.9793,0.0103591
9793,82.1116,0.00810441
9794,82.1015,0.00829488
9795,82.2038,0.00816256
9796,82.2655,0.00722004
9797,82.3452,0.00840508
9798,82.3783,0.00136694
9799,82.4149,0.00865718
9800,82.5069,0.00811555
9801,82.532,0.00108126
9802,82.5924,0.00842205
9803,82.6507,0.00668266
9804,82.6817,0.00136041
9805,82.7965,0.0022787
9806,82.8892,0.00804483
9807,82.9651,0.00666607
9808,83.2291,0.00211327
9809,83.3301,0.00719615
9810,83.3924,0.00842397
9811,83.554,0.00709926
9812,83.5421,0.0105484
9813,83.5458,1.8369e-05
9814,83.5373,0.00935972
9815,83.6284,0.00731902
9816,83.6332,1.465e-05
9817,83.6872,0.00131551
9818,83.7417,0.0100277
9819,83.8263,0.0081691
9820,83.8674,0.00686268
9821,83.9216,0.00813296
9822,83.9744,0.00131958
9823,84.0322,0.00677424
9824,84.22,0.00240884
9825,84.3719,0.00237112
9826,84.4262,0.00119442
9827,84.44,0.0101158
9828,84.4924,0.00139463
9829,84.4978,1.545e-05
9830,84.5488,0.00136641
9831,84.669,0.0104835
9832,84.7366,0.00701068
9833,84.9099,0.0023086
9834,84.9259,0.0100975
9835,84.9701,0.00968352
9836,85.1421,0.00833645
9837,85.1935,0.0104864
9838,85.2838,0.00760782
9839,85.3694,0.00702999
9840,85.397,0.0105169
9841,85.4912,0.00881398
9842,85.5845,0.00768866
9843,85.64,0.00139175
9844,85.7295,0.010084
9845,85.7897,0.00842412
9846,85.8408,0.0108582
9847,85.822,0.0100652
9848,86.028,0.0042351
9849,86.0905,0.0103722
9850,86.1321,0.00762191
9851,86.1202,0.00877522
9852,86.1746,0.00748723
9853,86.2262,0.00859339
9854,86.2441,0.0105737
9855,86.2863,0.00893338
9856,86.3381,0.00914955
9857,86.3842,0.0112828
9858,86.4305,0.00735557
9859,86.5065,0.010534
9860,86.6441,0.00873057
9861,86.6744,0.0105925
9862,86.7607,0.00429374
9863,86.8541,0.00162927
9864,86.9484,0.00185813
9865,87.2652,0.00279446
9866,87.2568,0.0109228
9867,87.6484,0.00265662
9868,87.7365,0.00876392
9869,87.7801,0.00933991
9870,87.8621,0.0111334
9871,87.9541,0.00875124
9872,87.9867,0.00161681
9873,88.0158,0.00875264
9874,88.0869,0.0111003
9875,88.502,0.0029497
9876,88.5047,0.0107104
9877,88.58,0.00184034
9878,88.7042,0.00877381
9879,88.8131,0.00306286
9880,88.8613,0.00188086
9881,88.9198,0.0087213
9882,89.0868,0.00297152
9883,89.1583,0.00183617
9884,89.2097,0.00898721
9885,89.262,0.00931277
9886,89.3728,0.00299568
9887,89.3773,9.14e-06
9888,89.4604,0.00890821
9889,89.5584,0.00308547
9890,89.6447,0.00750063
9891,89.783,0.00881948
9892,89.811,0.0019305
9893,89.9016,0.0115884
9894,89.9833,0.0020474
9895,90.0302,0.00864865
9896,90.0843,0.00874158
9897,90.1576,0.00767378
9898,90.2219,0.00786133
9899,90.3199,0.00201788
9900,90.3851,0.00880187
9901,90.4167,0.00172332
9902,90.4177,0.00926854
9903,90.5164,0.00888749
9904,90.5725,0.00176087
9905,90.6752,0.00811435
9906,90.6721,0.00951478
9907,90.8756,0.00314133
9908,90.9501,0.00898953
9909,91.0033,0.00903632
9910,91.015,0.00968921
9911,91.1291,0.00915453
9912,91.2379,0.00839759
9913,91.3299,0.00915525
9914,91.3826,0.0113856
9915,91.5072,0.00865896
9916,91.5703,0.00939246
9917,91.645,0.00917951
9918,91.7041,0.0116338
9919,91.7568,0.0114616
9920,91.8252,0.0116859
9921,91.8513,0.00991733
9922,91.8903,0.0117856
9923,91.9532,0.00839644
9924,92.0223,0.00202352
9925,92.1632,0.0117634
9926,92.2255,0.0112928
9927,92.3473,0.012161
9928,92.399,0.00841764
9929,92.4317,0.0118593
9930,92.4762,0.0113132
9931,92.5365,0.0112807
9932,92.5912,0.00836481
9933,92.6635,0.00200391
9934,92.7207,0.00198996
