n,cost,execution_time
9167,25.997700,0.016692
9168,26.008800,0.012737
9169,26.011300,0.002973
9170,26.007800,0.003859
9171,26.010000,0.008973
9172,26.029800,0.011734
9173,26.048900,0.006617
9174,26.031500,0.001159
9175,26.035000,0.024755
9176,26.036100,0.005041
9177,26.093800,0.001222
9178,26.095200,0.003291
9179,26.104200,0.006647
9180,26.099200,0.008686
9181,26.104500,0.001222
9182,26.114700,0.006828
9183,26.132500,0.015931
9184,26.147300,0.032084
9185,26.165900,0.023391
9186,26.188900,0.004351
9187,26.192900,0.004508
9188,26.213200,0.003349
9189,26.216500,0.020435
9190,26.230000,0.007856
9191,26.239300,0.001087
9192,26.243400,0.010041
9193,26.391300,0.000305
9194,26.446400,0.000410
9195,26.463000,0.008529
9196,26.472300,0.027166
9197,26.468100,0.006122
9198,26.480100,0.024432
9199,26.508500,0.014081
9200,26.509100,0.000609
9201,26.535300,0.015014
9202,26.569300,0.011983
9203,26.584000,0.008900
9204,26.593600,0.010907
9205,26.620100,0.023109
9206,26.652100,0.020439
9207,26.695700,0.034163
9208,26.715000,0.012936
9209,26.730800,0.002205
9210,26.734900,0.005725
9211,26.766400,0.010089
9212,26.789700,0.011232
9213,26.791400,0.003935
9214,26.827100,0.008333
9215,26.832200,0.005768
9216,26.856900,0.020838
9217,26.892000,0.004949
9218,26.903800,0.016077
9219,26.916600,0.031296
9220,26.953000,0.014983
9221,26.977800,0.001604
9222,26.979500,0.003133
9223,26.981400,0.003324
9224,27.019800,0.003968
9225,27.062700,0.029191
9226,27.069000,0.003789
9227,27.126000,0.011521
9228,27.136800,0.010809
9229,27.165600,0.010241
9230,27.211800,0.004575
9231,27.242100,0.002717
9232,27.278200,0.004401
9233,27.313600,0.033061
9234,27.354600,0.003929
9235,27.398000,0.009212
9236,27.469200,0.005830
9237,27.505600,0.002260
9238,27.529800,0.032130
9239,27.540300,0.009335
9240,27.584200,0.003429
9241,27.616400,0.006636
9242,27.650500,0.004164
9243,27.706300,0.008704
9244,27.736400,0.006557
9245,27.744600,0.002164
9246,27.793400,0.006692
9247,27.849100,0.010073
9248,27.933600,0.012237
9249,27.954900,0.002417
9250,28.019500,0.003065
9251,28.060400,0.001654
9252,28.086600,0.003418
9253,28.150900,0.016593
9254,28.231700,0.016933
9255,28.365600,0.028445
9256,28.426100,0.001206
9257,28.596100,0.000457
9258,28.605600,0.013154
9259,28.676900,0.005689
9260,28.738800,0.015174
9261,28.771300,0.008323
9262,28.811700,0.026942
9263,28.887600,0.008413
9264,28.907700,0.009797
9265,28.923300,0.014730
9266,28.991600,0.003237
9267,29.089900,0.020020
9268,29.175100,0.007522
9269,29.213900,0.020598
9270,29.249800,0.034804
9271,29.332700,0.007308
9272,29.359600,0.002148
9273,29.405500,0.001577
9274,29.465400,0.004962
9275,29.555000,0.022749
9276,29.604200,0.018915
9277,29.616500,0.014060
9278,29.693500,0.006099
9279,29.713700,0.003869
9280,29.776400,0.014234
9281,29.787400,0.005433
9282,29.850800,0.013471
9283,29.960800,0.000865
9284,30.015600,0.000893
9285,30.024200,0.001048
9286,30.042200,0.008147
9287,30.102200,0.005031
9288,30.129200,0.002578
9289,30.197600,0.004818
9290,30.232000,0.025322
9291,30.296500,0.026216
9292,30.317900,0.008662
9293,30.355900,0.022160
9294,30.446300,0.005544
9295,30.487200,0.009419
9296,30.541500,0.009010
9297,30.566500,0.008824
9298,30.617800,0.015018
9299,30.666100,0.001598
9300,30.739500,0.005052
9301,30.854000,0.013698
9302,30.936000,0.001018
9303,30.960600,0.010208
9304,30.998700,0.012050
9305,31.051600,0.010497
9306,31.145600,0.037484
9307,31.278500,0.006671
9308,31.374900,0.013562
9309,31.415200,0.027710
9310,31.560200,0.000568
9311,31.561000,0.000055
9312,31.616400,0.020953
9313,31.686200,0.028498
9314,31.708900,0.001432
9315,31.773500,0.035946
9316,31.832900,0.001758
9317,31.914500,0.016178
9318,31.983000,0.003673
9319,31.983300,0.000030
9320,32.057200,0.006239
9321,32.152600,0.009940
9322,32.158700,0.006091
9323,32.179300,0.005702
9324,32.282700,0.025148
9325,32.343400,0.015941
9326,32.414200,0.034363
9327,32.465400,0.000762
9328,32.528700,0.008542
9329,32.553400,0.009435
9330,32.637000,0.010945
9331,32.679600,0.006666
9332,32.790500,0.005644
9333,32.929800,0.003274
9334,32.995800,0.008681
9335,33.000400,0.006914
9336,33.063800,0.028234
9337,33.126300,0.022242
9338,33.128500,0.000536
9339,33.210100,0.006708
9340,33.255600,0.006625
9341,33.287900,0.015423
9342,33.333600,0.038171
9343,33.422500,0.008497
9344,33.487900,0.029701
9345,33.583900,0.010216
9346,33.644200,0.011394
9347,33.805400,0.000468
9348,33.876400,0.004558
9349,33.970500,0.004358
9350,34.043900,0.030021
9351,34.088100,0.003270
9352,34.127000,0.003367
9353,34.217200,0.040809
9354,34.256700,0.049509
9355,34.276800,0.015468
9356,34.367000,0.005523
9357,34.520000,0.000297
9358,34.602400,0.003225
9359,34.695200,0.008311
9360,34.761300,0.002930
9361,34.831200,0.014383
9362,34.856100,0.014736
9363,34.910200,0.008180
9364,34.997300,0.017088
9365,34.990300,0.006381
9366,35.041300,0.002993
9367,35.097200,0.006779
9368,35.097600,0.000089
9369,35.144800,0.004168
9370,35.208800,0.008672
9371,35.273600,0.014756
9372,35.340700,0.016182
9373,35.426200,0.005175
9374,35.473800,0.015883
9375,35.566700,0.002025
9376,35.620900,0.001947
9377,35.737400,0.026360
9378,35.764600,0.000178
9379,35.816200,0.012926
9380,35.893400,0.007365
9381,35.967600,0.008162
9382,36.063900,0.005657
9383,36.130100,0.032817
9384,36.223600,0.003847
9385,36.224700,0.001386
9386,36.267900,0.002573
9387,36.339300,0.036177
9388,36.431500,0.021029
9389,36.518500,0.008162
9390,36.577400,0.009220
9391,36.578300,0.008124
9392,36.639100,0.005963
9393,36.641900,0.005944
9394,36.711200,0.005391
9395,36.774200,0.021955
9396,36.829200,0.021412
9397,36.858000,0.015546
9398,36.940400,0.030340
9399,37.005500,0.019203
9400,37.059800,0.025482
9401,37.098900,0.014481
9402,37.104200,0.005931
9403,37.170200,0.003612
9404,37.243500,0.007091
9405,37.300100,0.000910
9406,37.379500,0.000905
9407,37.413000,0.012507
9408,37.507700,0.008181
9409,37.629000,0.016118
9410,37.651600,0.000120
9411,37.706200,0.001535
9412,37.711000,0.006850
9413,37.760400,0.000987
9414,37.856500,0.009500
9415,37.857800,0.000145
9416,37.934600,0.001880
9417,37.975900,0.018120
9418,38.079300,0.003200
9419,38.117100,0.007536
9420,38.163600,0.004340
9421,38.262800,0.014988
9422,38.357900,0.006514
9423,38.354100,0.007930
9424,38.371300,0.001043
9425,38.543800,0.000325
9426,38.612300,0.004025
9427,38.631300,0.008446
9428,38.682900,0.001577
9429,38.698400,0.010651
9430,38.790800,0.004676
9431,38.852900,0.007864
9432,38.911800,0.005304
9433,38.955600,0.007988
9434,39.032900,0.000425
9435,39.061000,0.002719
9436,39.127200,0.004630
9437,39.148600,0.007851
9438,39.149900,0.003584
9439,39.214500,0.018793
9440,39.251000,0.014444
9441,39.342700,0.004359
9442,39.355600,0.001691
9443,39.413900,0.012941
9444,39.508300,0.000396
9445,39.509000,0.000554
9446,39.579900,0.022342
9447,39.728200,0.010834
9448,39.812500,0.002760
9449,39.845700,0.015218
9450,39.890800,0.011872
9451,39.938200,0.020993
9452,40.031200,0.006147
9453,40.090600,0.004268
9454,40.221200,0.013257
9455,40.390600,0.000390
9456,40.419200,0.025071
9457,40.469000,0.007005
9458,40.553800,0.016698
9459,40.609800,0.024830
9460,40.679900,0.002002
9461,40.758300,0.007969
9462,40.809700,0.008947
9463,40.871100,0.025250
9464,40.940500,0.031153
9465,41.007200,0.004037
9466,41.061000,0.026452
9467,41.116000,0.005445
9468,41.173500,0.018303
9469,41.255500,0.009541
9470,41.342600,0.008210
9471,41.425400,0.001272
9472,41.480700,0.001208
9473,41.548600,0.002433
9474,41.561100,0.011261
9475,41.599400,0.017147
9476,41.644500,0.007083
9477,41.728300,0.007097
9478,41.699800,0.003579
9479,41.760800,0.004361
9480,41.830800,0.034601
9481,41.910600,0.008332
9482,41.989300,0.001265
9483,42.050400,0.014590
9484,42.097000,0.018605
9485,42.192000,0.003743
9486,42.301300,0.011437
9487,42.400900,0.019317
9488,42.493400,0.009211
9489,42.550700,0.009642
9490,42.708000,0.003752
9491,42.710700,0.007956
9492,42.783500,0.005556
9493,42.884000,0.013820
9494,42.912900,0.000766
9495,42.959700,0.002723
9496,43.013800,0.003605
9497,43.164700,0.002779
9498,43.224100,0.019050
9499,43.297800,0.008557
9500,43.321700,0.007193
9501,43.353600,0.009253
9502,43.379600,0.010336
9503,43.468000,0.001913
9504,43.548400,0.005189
9505,43.602600,0.005493
9506,43.638900,0.009134
9507,43.798500,0.009049
9508,43.873100,0.005154
9509,43.918900,0.009019
9510,44.003600,0.004651
9511,44.088400,0.003761
9512,44.169300,0.003106
9513,44.243500,0.001824
9514,44.308100,0.016895
9515,44.378000,0.013667
9516,44.422800,0.022961
9517,44.518600,0.004371
9518,44.603000,0.019632
9519,44.645000,0.003714
9520,44.732600,0.005502
9521,44.801200,0.012780
9522,44.816100,0.001252
9523,44.832900,0.008770
9524,44.887400,0.013578
9525,44.911700,0.007580
9526,44.992900,0.003719
9527,45.043900,0.022826
9528,45.073000,0.005479
9529,45.140500,0.004327
9530,45.202500,0.019623
9531,45.240100,0.012764
9532,45.313300,0.010566
9533,45.360900,0.007010
9534,45.400400,0.008729
9535,45.518300,0.001359
9536,45.555800,0.002828
9537,45.611900,0.024525
9538,45.772500,0.000655
9539,45.845200,0.026016
9540,45.898000,0.022933
9541,45.939700,0.006081
9542,45.935800,0.002681
9543,45.971700,0.011911
9544,46.001100,0.005663
9545,46.007100,0.007312
9546,46.081500,0.020730
9547,46.149600,0.003317
9548,46.278100,0.002801
9549,46.304900,0.017403
9550,46.377400,0.004445
9551,46.428800,0.011267
9552,46.455000,0.010790
9553,46.535400,0.010677
9554,46.629500,0.021060
9555,46.646600,0.014164
9556,46.699100,0.021463
9557,46.734900,0.020828
9558,46.829200,0.008192
9559,46.850000,0.011122
9560,47.039200,0.000335
9561,47.066400,0.008991
9562,47.108000,0.029288
9563,47.210900,0.017973
9564,47.293400,0.004418
9565,47.452300,0.000312
9566,47.476000,0.021451
9567,47.496100,0.006622
9568,47.548500,0.007497
9569,47.589500,0.017302
9570,47.633500,0.026766
9571,47.744300,0.025739
9572,47.776000,0.027522
9573,47.831300,0.005138
9574,47.834300,0.016262
9575,47.900700,0.007025
9576,47.917900,0.001330
9577,48.042600,0.012215
9578,48.140600,0.002509
9579,48.224900,0.001599
9580,48.278200,0.001390
9581,48.334400,0.007191
9582,48.459800,0.017481
9583,48.632900,0.000361
9584,48.677000,0.007397
9585,48.713600,0.030917
9586,48.742600,0.016251
9587,48.741600,0.002273
9588,48.787500,0.006839
9589,48.793500,0.009847
9590,48.861500,0.003961
9591,48.880000,0.002693
9592,48.950500,0.012919
9593,48.986200,0.001218
9594,49.030100,0.010487
9595,49.089800,0.010365
9596,49.152200,0.001596
9597,49.194900,0.008987
9598,49.271700,0.006835
9599,49.334400,0.011443
9600,49.381400,0.008643
9601,49.475900,0.004841
9602,49.502200,0.003921
9603,49.537700,0.010329
9604,49.571100,0.007546
9605,49.639200,0.018388
9606,49.676700,0.006886
9607,49.707800,0.016284
9608,49.749300,0.006366
9609,49.856000,0.008453
9610,49.913300,0.004914
9611,49.960800,0.005895
9612,49.991700,0.008511
9613,50.040800,0.017959
9614,50.043700,0.000122
9615,50.074300,0.005021
9616,50.138000,0.001410
9617,50.168700,0.003003
9618,50.221700,0.013537
9619,50.319000,0.015486
9620,50.470000,0.007840
9621,50.573600,0.005786
9622,50.703900,0.015276
9623,50.755500,0.001979
9624,50.809400,0.003134
9625,50.871500,0.011457
9626,50.954300,0.005243
9627,51.001000,0.024087
9628,51.063000,0.001419
9629,51.217500,0.000509
9630,51.249600,0.002934
9631,51.315100,0.002540
9632,51.370300,0.003289
9633,51.411900,0.002020
9634,51.470600,0.019544
9635,51.522500,0.012946
9636,51.587000,0.004750
9637,51.634900,0.008260
9638,51.693100,0.000369
9639,51.780500,0.017570
9640,51.773800,0.011175
9641,51.831700,0.010628
9642,51.862400,0.001110
9643,51.959500,0.004012
9644,52.037100,0.005607
9645,52.113200,0.018206
9646,52.222600,0.000408
9647,52.235700,0.002907
9648,52.270800,0.003592
9649,52.327000,0.006886
9650,52.365200,0.011438
9651,52.469200,0.015615
9652,52.510300,0.011155
9653,52.605300,0.000968
9654,52.551900,0.000115
9655,52.634000,0.018304
9656,52.692300,0.010261
9657,52.787800,0.014626
9658,52.837400,0.011257
9659,52.884800,0.003419
9660,52.971500,0.033421
9661,53.106500,0.016299
9662,53.149000,0.014487
9663,53.178600,0.004593
9664,53.185500,0.007752
9665,53.288500,0.015932
9666,53.350700,0.019539
9667,53.450900,0.009556
9668,53.580000,0.010371
9669,53.625000,0.006315
9670,53.663200,0.003881
9671,53.754800,0.018141
9672,53.788000,0.003602
9673,53.792000,0.003871
9674,53.874400,0.018768
9675,53.917500,0.006048
9676,53.993200,0.008008
9677,54.045200,0.001634
9678,54.127600,0.002910
9679,54.326700,0.011629
9680,54.391100,0.012721
9681,54.484000,0.000483
9682,54.548100,0.007048
9683,54.687800,0.008403
9684,54.702700,0.006610
9685,54.757600,0.001717
9686,54.756000,0.001368
9687,54.797200,0.002904
9688,54.858800,0.003621
9689,54.974800,0.014486
9690,54.994600,0.006409
9691,55.057800,0.022053
9692,55.085800,0.004507
9693,55.151100,0.021264
9694,55.219600,0.002627
9695,55.283700,0.034095
9696,55.361300,0.017351
9697,55.399200,0.005292
9698,55.491900,0.003927
9699,55.564100,0.003900
9700,55.638600,0.011021
9701,55.711200,0.017339
9702,55.805700,0.018768
9703,55.873200,0.013253
9704,55.893900,0.013517
9705,56.017200,0.005640
9706,56.116500,0.017678
9707,56.117000,0.000144
9708,56.184000,0.009498
9709,56.296900,0.045537
9710,56.365100,0.022002
9711,56.454000,0.009267
9712,56.438400,0.005152
9713,56.517300,0.002890
9714,56.561000,0.019105
9715,56.583900,0.014359
9716,56.619800,0.003121
9717,56.630700,0.003877
9718,56.652000,0.005500
9719,56.713000,0.022703
9720,56.734500,0.003001
9721,56.784500,0.008498
9722,56.846200,0.002898
9723,56.928400,0.010470
9724,56.974600,0.001572
9725,56.975200,0.008579
9726,57.001100,0.007231
9727,57.098800,0.001470
9728,57.151200,0.001410
9729,57.196000,0.002466
9730,57.359200,0.000519
9731,57.469300,0.011790
9732,57.504900,0.006444
9733,57.533900,0.000145
9734,57.584800,0.024878
9735,57.652600,0.030539
9736,57.641300,0.006154
9737,57.829800,0.009204
9738,57.942100,0.007054
9739,57.977000,0.001566
9740,57.996200,0.001377
9741,58.062700,0.000971
9742,58.117200,0.017120
9743,58.163600,0.009891
9744,58.284800,0.010682
9745,58.408600,0.005600
9746,58.517800,0.000460
9747,58.471500,0.006937
9748,58.552400,0.002554
9749,58.677300,0.007063
9750,58.748800,0.012995
9751,58.890600,0.000561
9752,58.904700,0.005253
9753,58.984600,0.002528
9754,59.087500,0.007487
9755,59.196000,0.021104
9756,59.226800,0.024176
9757,59.289000,0.008497
9758,59.351200,0.004483
9759,59.526300,0.006729
9760,59.638300,0.010653
9761,59.688900,0.003723
9762,59.789200,0.013941
9763,59.835600,0.002999
9764,59.897800,0.007053
9765,59.945400,0.008285
9766,59.992600,0.017996
9767,60.065400,0.010483
9768,60.130600,0.011832
9769,60.143100,0.001953
9770,60.178600,0.018925
9771,60.221100,0.011995
9772,60.243400,0.008870
9773,60.302300,0.008773
9774,60.353100,0.012323
9775,60.400500,0.008639
9776,60.542000,0.000295
9777,60.602400,0.004113
9778,60.702400,0.036660
9779,60.748300,0.000247
9780,60.764100,0.026491
9781,60.806000,0.008479
9782,60.853100,0.006370
9783,61.009100,0.013785
9784,61.066400,0.001457
9785,61.095200,0.016658
9786,61.207100,0.016282
9787,61.232500,0.014170
9788,61.260200,0.021757
9789,61.304500,0.028978
9790,61.315500,0.009879
9791,61.388400,0.012311
9792,61.453600,0.008348
9793,61.488600,0.021965
9794,61.507500,0.001740
9795,61.631800,0.004556
9796,61.698100,0.002579
9797,61.770800,0.013870
9798,61.827400,0.003758
9799,61.881100,0.003486
9800,61.929600,0.012189
9801,61.984000,0.012452
9802,62.071700,0.012390
9803,62.134500,0.001429
9804,62.176200,0.011167
9805,62.219800,0.023416
9806,62.254900,0.003231
9807,62.312400,0.001564
9808,62.345400,0.005236
9809,62.439900,0.021962
9810,62.547300,0.000364
9811,62.573000,0.002807
9812,62.689100,0.002249
9813,62.794700,0.010883
9814,62.854100,0.001480
9815,62.927000,0.001533
9816,63.012900,0.006565
9817,63.068900,0.021606
9818,63.045100,0.003618
9819,63.220500,0.008046
9820,63.263500,0.004429
9821,63.317100,0.009790
9822,63.383800,0.002776
9823,63.476300,0.002550
9824,63.587900,0.028798
9825,63.656800,0.008001
9826,63.698600,0.007318
9827,63.772400,0.016118
9828,63.774900,0.002751
9829,63.831900,0.030910
9830,63.867200,0.010204
9831,63.946800,0.000750
9832,64.008700,0.006900
9833,64.134400,0.026753
9834,64.183200,0.003112
9835,64.291500,0.023614
9836,64.352700,0.001304
9837,64.427700,0.022362
9838,64.550000,0.008432
9839,64.600500,0.017625
9840,64.627100,0.005913
9841,64.707300,0.016224
9842,64.756600,0.008597
9843,64.823000,0.016073
9844,64.881500,0.008532
9845,64.910100,0.002392
9846,65.010000,0.001789
9847,65.077900,0.013394
9848,65.131200,0.003434
9849,65.198000,0.002906
9850,65.211600,0.015399
9851,65.359600,0.000419
9852,65.414000,0.010479
9853,65.478100,0.013079
9854,65.540100,0.015762
9855,65.634400,0.006565
9856,65.663300,0.004456
9857,65.771100,0.013128
9858,65.827600,0.015273
9859,65.844200,0.000172
9860,65.956900,0.016503
9861,66.112800,0.035631
9862,66.101000,0.001614
9863,66.137000,0.009116
9864,66.205500,0.006636
9865,66.293100,0.029747
9866,66.403600,0.020902
9867,66.471600,0.015091
9868,66.586900,0.006062
9869,66.617600,0.003399
9870,66.716700,0.024525
9871,66.802800,0.009699
9872,66.878800,0.007284
9873,66.942200,0.007273
9874,67.010500,0.004430
9875,67.161000,0.000764
9876,67.231500,0.007191
9877,67.257700,0.007820
9878,67.325800,0.015862
9879,67.416100,0.001024
9880,67.521700,0.003340
9881,67.626800,0.009911
9882,67.732600,0.002787
9883,67.805800,0.014191
9884,67.894400,0.003405
9885,67.970000,0.000821
9886,68.073400,0.006356
9887,68.238300,0.024451
9888,68.309200,0.007019
9889,68.484500,0.000545
9890,68.529000,0.020318
9891,68.698400,0.000416
9892,68.729200,0.011760
9893,68.780300,0.014430
9894,68.889100,0.008586
9895,68.982200,0.004213
9896,69.070600,0.002558
9897,69.121900,0.003554
9898,69.172000,0.000601
9899,69.313800,0.002642
9900,69.345900,0.001303
9901,69.433800,0.020877
9902,69.578100,0.000395
9903,69.652300,0.029771
9904,69.743600,0.030651
9905,69.840200,0.001270
9906,69.931300,0.003729
9907,70.017000,0.007987
9908,70.135100,0.006953
9909,70.227300,0.005444
9910,70.297900,0.005663
9911,70.367400,0.007881
9912,70.505700,0.001343
9913,70.596100,0.008648
9914,70.723900,0.002802
9915,70.819600,0.019724
9916,70.919300,0.008546
9917,71.025300,0.004682
9918,71.088600,0.001336
9919,71.132000,0.009218
9920,71.235500,0.003492
9921,71.350100,0.012936
9922,71.417200,0.015354
9923,71.468600,0.002883
9924,71.536100,0.008201
9925,71.695100,0.012869
9926,71.849900,0.010962
9927,71.937900,0.006931
9928,72.024600,0.008209
9929,72.044600,0.001657
9930,72.162100,0.007182
9931,72.163000,0.008444
9932,72.295300,0.002553
9933,72.476900,0.010637
9934,72.621700,0.007111
9935,72.826300,0.022292
9936,73.047100,0.002176
9937,73.240200,0.008924
9938,73.416800,0.007310
9939,73.632700,0.009760
9940,73.848700,0.014715
9941,74.052100,0.007065
9942,74.260700,0.007144
9943,74.443900,0.000506
9944,74.635600,0.017268
9945,74.831900,0.022614
9946,75.059000,0.001454
9947,75.271500,0.020542
9948,75.461100,0.000822
9949,75.628400,0.007873
9950,75.771200,0.000391
9951,75.988800,0.002681
9952,76.200600,0.002719
9953,76.415000,0.005197
9954,76.600500,0.002961
9955,76.795500,0.001100
9956,76.942200,0.010304
9957,77.138200,0.020942
9958,77.288900,0.028157
9959,77.430400,0.020007
9960,77.583600,0.009210
9961,77.762000,0.002700
9962,77.885600,0.024537
9963,78.007600,0.018745
9964,78.144600,0.009888
9965,78.281200,0.003338
