n,cost,execution_time
1153,0.436179,0.000024
1154,0.436279,0.000050
1155,0.436479,0.000024
1156,0.436579,0.000035
1157,0.437584,0.000250
1158,0.437584,0.000019
1159,0.437684,0.000024
1160,0.438184,0.000031
1161,0.438749,0.000024
1162,0.438849,0.000036
1163,0.439149,0.000043
1164,0.439291,0.000026
1165,0.439391,0.000047
1166,0.439674,0.000030
1167,0.440174,0.000029
1168,0.440374,0.000024
1169,0.440775,0.001087
1170,0.440999,0.000031
1171,0.440999,0.000019
1172,0.441639,0.000023
1173,0.442086,0.000884
1174,0.442086,0.000021
1175,0.442186,0.000030
1176,0.442486,0.000030
1177,0.443322,0.000120
1178,0.443322,0.000022
1179,0.443546,0.000048
1180,0.443846,0.000026
1181,0.444129,0.000026
1182,0.444638,0.000023
1183,0.444638,0.000020
1184,0.445177,0.000024
1185,0.445318,0.000024
1186,0.445518,0.000030
1187,0.446043,0.000818
1188,0.446143,0.000031
1189,0.446426,0.000026
1190,0.447113,0.000530
1191,0.447213,0.000028
1192,0.447490,0.001492
1193,0.448073,0.000082
1194,0.448705,0.002772
1195,0.448847,0.000027
1196,0.448970,0.000060
1197,0.449370,0.000025
1198,0.449818,0.000035
1199,0.451098,0.000167
1200,0.451240,0.000027
1201,0.451679,0.000041
1202,0.452127,0.001575
1203,0.452539,0.001071
1204,0.452951,0.000028
1205,0.453051,0.000043
1206,0.454551,0.000163
1207,0.454775,0.000031
1208,0.455375,0.000023
1209,0.455475,0.000025
1210,0.456722,0.001659
1211,0.457022,0.000028
1212,0.457222,0.000038
1213,0.457505,0.000024
1214,0.457929,0.000046
1215,0.459039,0.000135
1216,0.460029,0.000775
1217,0.460229,0.000039
1218,0.461035,0.000442
1219,0.461135,0.000029
1220,0.461235,0.000029
1221,0.461335,0.000026
1222,0.461335,0.000019
1223,0.461559,0.000040
1224,0.463205,0.000157
1225,0.463652,0.000344
1226,0.463752,0.000027
1227,0.464232,0.000174
1228,0.465536,0.000729
1229,0.465677,0.000028
1230,0.466125,0.001289
1231,0.466749,0.001343
1232,0.467889,0.001169
1233,0.467989,0.000038
1234,0.468213,0.000029
1235,0.468723,0.000028
1236,0.478095,0.000042
1237,0.478508,0.000028
1238,0.479148,0.001153
1239,0.479448,0.000027
1240,0.479895,0.000024
1241,0.480036,0.000024
1242,0.480843,0.000182
1243,0.481389,0.001652
1244,0.481589,0.000025
1245,0.481689,0.000031
1246,0.481989,0.000027
1247,0.482089,0.000031
1248,0.482450,0.000030
1249,0.483157,0.001018
1250,0.483157,0.000019
1251,0.483157,0.000022
1252,0.483380,0.000029
1253,0.483963,0.000024
1254,0.484187,0.000028
1255,0.484287,0.000032
1256,0.484511,0.000029
1257,0.485011,0.001463
1258,0.489678,0.000150
1259,0.490318,0.000025
1260,0.490418,0.000046
1261,0.491018,0.001705
1262,0.492599,0.000318
1263,0.493182,0.000047
1264,0.493692,0.000680
1265,0.493792,0.000043
1266,0.493892,0.000027
1267,0.494033,0.000030
1268,0.494533,0.000030
1269,0.494311,0.001414
1270,0.494411,0.000035
1271,0.494553,0.000033
1272,0.495857,0.001443
1273,0.496557,0.000237
1274,0.496557,0.000019
1275,0.497004,0.000024
1276,0.498308,0.000983
1277,0.498308,0.000020
1278,0.498331,0.000052
1279,0.498692,0.000028
1280,0.498833,0.000039
1281,0.498933,0.000034
1282,0.498933,0.000019
1283,0.499437,0.001009
1284,0.500002,0.000024
1285,0.500102,0.000025
1286,0.500202,0.000030
1287,0.500302,0.000027
1288,0.500679,0.000048
1289,0.500821,0.000031
1290,0.501675,0.001402
1291,0.501775,0.000048
1292,0.502581,0.002595
1293,0.503081,0.000914
1294,0.503381,0.000028
1295,0.503681,0.000032
1296,0.503905,0.000024
1297,0.504005,0.000049
1298,0.504228,0.000026
1299,0.504370,0.000028
1300,0.504470,0.000025
1301,0.504852,0.000335
1302,0.505701,0.001852
1303,0.506001,0.000031
1304,0.506501,0.000024
1305,0.506642,0.000028
1306,0.507240,0.000039
1307,0.507340,0.000032
1308,0.507440,0.000037
1309,0.507540,0.000028
1310,0.508855,0.000282
1311,0.508997,0.000026
1312,0.509275,0.000047
1313,0.509416,0.000033
1314,0.509733,0.000026
1315,0.510271,0.000028
1316,0.510683,0.000023
1317,0.511464,0.001443
1318,0.511688,0.000024
1319,0.512198,0.000024
1320,0.512398,0.000023
1321,0.512398,0.000020
1322,0.513006,0.000436
1323,0.513206,0.000040
1324,0.514069,0.000874
1325,0.514353,0.000050
1326,0.514553,0.000033
1327,0.515051,0.001154
1328,0.515251,0.000027
1329,0.515664,0.000026
1330,0.518710,0.000082
1331,0.519730,0.002158
1332,0.520252,0.000852
1333,0.520448,0.000040
1334,0.520731,0.000098
1335,0.521492,0.002178
1336,0.521592,0.000028
1337,0.521734,0.000030
1338,0.522050,0.000043
1339,0.522955,0.002104
1340,0.523055,0.000030
1341,0.524411,0.001931
1342,0.524711,0.000037
1343,0.524711,0.000020
1344,0.525887,0.001152
1345,0.526396,0.000884
1346,0.526496,0.000029
1347,0.526779,0.000056
1348,0.526921,0.000024
1349,0.527431,0.000027
1350,0.527572,0.000025
1351,0.527672,0.000032
1352,0.527813,0.000030
1353,0.529206,0.000047
1354,0.529430,0.000024
1355,0.529530,0.000029
1356,0.530096,0.001060
1357,0.530950,0.000167
1358,0.531621,0.000163
1359,0.531762,0.000035
1360,0.531962,0.000027
1361,0.533199,0.001620
1362,0.533336,0.000061
1363,0.533863,0.001469
1364,0.534086,0.000026
1365,0.535668,0.000145
1366,0.535891,0.000024
1367,0.536091,0.000027
1368,0.536191,0.000040
1369,0.537395,0.001468
1370,0.537537,0.000027
1371,0.537637,0.000034
1372,0.538841,0.001298
1373,0.540255,0.000913
1374,0.540397,0.000026
1375,0.540657,0.000047
1376,0.541385,0.002268
1377,0.541485,0.000026
1378,0.541985,0.000029
1379,0.542346,0.000030
1380,0.542487,0.000030
1381,0.543127,0.000032
1382,0.543367,0.001900
1383,0.543467,0.000030
1384,0.543835,0.000041
1385,0.544235,0.000026
1386,0.544377,0.000041
1387,0.544789,0.000027
1388,0.544789,0.000017
1389,0.545236,0.000027
1390,0.545336,0.000028
1391,0.546368,0.001590
1392,0.546385,0.001188
1393,0.546526,0.000026
1394,0.546526,0.000020
1395,0.546938,0.000031
1396,0.547162,0.000023
1397,0.547478,0.000026
1398,0.547578,0.000029
1399,0.547578,0.000020
1400,0.547719,0.000027
1401,0.547861,0.000026
1402,0.549581,0.000180
1403,0.550663,0.000142
1404,0.551202,0.002543
1405,0.551502,0.000028
1406,0.551818,0.003581
1407,0.552230,0.000027
1408,0.552330,0.000038
1409,0.552430,0.000055
1410,0.553290,0.000861
1411,0.553432,0.000027
1412,0.554238,0.001298
1413,0.554311,0.000968
1414,0.554774,0.000052
1415,0.555804,0.000478
1416,0.556800,0.000336
1417,0.557083,0.000038
1418,0.557530,0.000025
1419,0.557754,0.000040
1420,0.557954,0.000024
1421,0.558270,0.000034
1422,0.558494,0.000026
1423,0.558694,0.000031
1424,0.558694,0.000021
1425,0.558794,0.001160
1426,0.559194,0.000023
1427,0.559694,0.001080
1428,0.559794,0.000031
1429,0.561953,0.000041
1430,0.562377,0.000032
1431,0.562477,0.000030
1432,0.562677,0.000033
1433,0.562901,0.000028
1434,0.563124,0.000038
1435,0.565317,0.000125
1436,0.565600,0.000024
1437,0.566522,0.001197
1438,0.566822,0.000028
1439,0.567138,0.000025
1440,0.567238,0.000029
1441,0.568238,0.001341
1442,0.569268,0.002290
1443,0.569368,0.000028
1444,0.569468,0.000034
1445,0.569568,0.000061
1446,0.569668,0.000057
1447,0.569768,0.000033
1448,0.569968,0.000032
1449,0.570506,0.001091
1450,0.570630,0.000058
1451,0.570771,0.000034
1452,0.571976,0.000833
1453,0.572076,0.000036
1454,0.572176,0.000050
1455,0.572492,0.000026
1456,0.572633,0.000028
1457,0.573361,0.000024
1458,0.573461,0.000026
1459,0.573661,0.001374
1460,0.573803,0.000027
1461,0.574163,0.000025
1462,0.574524,0.000028
1463,0.574624,0.000047
1464,0.575124,0.000491
1465,0.575440,0.001774
1466,0.575540,0.000054
1467,0.575901,0.000024
1468,0.576101,0.000029
1469,0.576513,0.000036
1470,0.576873,0.000109
1471,0.577482,0.001824
1472,0.577929,0.001812
1473,0.578353,0.000025
1474,0.578669,0.000025
1475,0.579024,0.000240
1476,0.579340,0.000025
1477,0.579640,0.000030
1478,0.579440,0.001783
1479,0.580005,0.000024
1480,0.580136,0.000040
1481,0.580360,0.000027
1482,0.581360,0.000225
1483,0.581760,0.000025
1484,0.582207,0.000024
1485,0.582307,0.000029
1486,0.582307,0.000022
1487,0.582791,0.000039
1488,0.583329,0.000110
1489,0.584663,0.002880
1490,0.585334,0.000026
1491,0.586229,0.000868
1492,0.586329,0.000039
1493,0.586552,0.000025
1494,0.587259,0.000027
1495,0.587620,0.000025
1496,0.588738,0.001047
1497,0.588879,0.000030
1498,0.589479,0.001679
1499,0.590696,0.001159
1500,0.591836,0.000110
1501,0.591534,0.002114
1502,0.591534,0.000020
1503,0.592100,0.003171
1504,0.592241,0.000036
1505,0.592653,0.000024
1506,0.592790,0.000044
1507,0.592890,0.000029
1508,0.593137,0.000149
1509,0.594059,0.000201
1510,0.594159,0.000036
1511,0.596159,0.000289
1512,0.596659,0.001835
1513,0.596800,0.000023
1514,0.597083,0.001318
1515,0.597444,0.000025
1516,0.597944,0.000029
1517,0.598509,0.000025
1518,0.598733,0.000031
1519,0.599153,0.000085
1520,0.599469,0.000024
1521,0.599700,0.000041
1522,0.600000,0.000031
1523,0.600224,0.000345
1524,0.600224,0.000019
1525,0.601146,0.000565
1526,0.602647,0.000485
1527,0.602747,0.000029
1528,0.602971,0.000025
1529,0.603071,0.000049
1530,0.603212,0.000026
1531,0.603312,0.000041
1532,0.606102,0.000036
1533,0.606685,0.000112
1534,0.606826,0.000040
1535,0.607908,0.001234
1536,0.608191,0.000030
1537,0.608491,0.000025
1538,0.609074,0.000028
1539,0.609682,0.000024
1540,0.609906,0.000026
1541,0.610222,0.001539
1542,0.610622,0.000029
1543,0.610922,0.000139
1544,0.611238,0.000027
1545,0.611966,0.000065
1546,0.612327,0.000034
1547,0.612427,0.000026
1548,0.612650,0.000031
1549,0.613550,0.002486
1550,0.614271,0.000876
1551,0.615983,0.001458
1552,0.616125,0.000034
1553,0.616266,0.000655
1554,0.616906,0.000026
1555,0.617267,0.000026
1556,0.617408,0.000025
1557,0.618099,0.001369
1558,0.618199,0.000031
1559,0.619544,0.001866
1560,0.620685,0.000139
1561,0.621325,0.001411
1562,0.621625,0.000108
1563,0.623280,0.000152
1564,0.624186,0.000183
1565,0.624502,0.000023
1566,0.624602,0.000048
1567,0.624702,0.000047
1568,0.625212,0.000025
1569,0.625370,0.000655
1570,0.626195,0.000259
1571,0.626195,0.000019
1572,0.626835,0.000024
1573,0.626977,0.000026
1574,0.626977,0.000019
1575,0.627543,0.001435
1576,0.628264,0.000026
1577,0.629169,0.001280
1578,0.629311,0.000028
1579,0.629534,0.000024
1580,0.629676,0.000039
1581,0.629776,0.000028
1582,0.629999,0.000029
1583,0.630412,0.000256
1584,0.631044,0.000289
1585,0.631185,0.000026
1586,0.631409,0.000026
1587,0.633387,0.000156
1588,0.633528,0.000027
1589,0.634285,0.001030
1590,0.634385,0.000023
1591,0.634485,0.000026
1592,0.634485,0.000018
1593,0.634655,0.001621
1594,0.635480,0.001727
1595,0.635880,0.000269
1596,0.636686,0.001177
1597,0.636686,0.000020
1598,0.637486,0.001568
1599,0.637586,0.000056
1600,0.637586,0.000020
1601,0.637810,0.000025
1602,0.638034,0.000026
1603,0.638134,0.000028
1604,0.638234,0.000028
1605,0.638234,0.000017
1606,0.638516,0.000033
1607,0.638616,0.000042
1608,0.638816,0.000054
1609,0.638916,0.000031
1610,0.639723,0.002245
1611,0.639823,0.000026
1612,0.639964,0.000038
1613,0.641604,0.000126
1614,0.642212,0.000026
1615,0.644255,0.000218
1616,0.643955,0.001793
1617,0.644595,0.001181
1618,0.644819,0.000025
1619,0.645135,0.000026
1620,0.645435,0.000034
1621,0.645810,0.000062
1622,0.645892,0.000034
1623,0.646253,0.000331
1624,0.646353,0.000031
1625,0.646494,0.000031
1626,0.646636,0.000028
1627,0.646952,0.000028
1628,0.652846,0.000041
1629,0.653928,0.003049
1630,0.654635,0.000513
1631,0.655200,0.000027
1632,0.656106,0.001331
1633,0.656530,0.000136
1634,0.656630,0.000036
1635,0.656946,0.000027
1636,0.657177,0.000804
1637,0.657884,0.002245
1638,0.658394,0.000027
1639,0.658394,0.000020
1640,0.658494,0.000027
1641,0.658694,0.000037
1642,0.658874,0.000060
1643,0.659074,0.000035
1644,0.659074,0.000019
1645,0.659298,0.000026
1646,0.659522,0.000051
1647,0.660250,0.002251
1648,0.663028,0.000054
1649,0.663252,0.000028
1650,0.663352,0.000033
1651,0.663452,0.000033
1652,0.663675,0.000050
1653,0.663775,0.000023
1654,0.664136,0.003737
1655,0.664259,0.000044
1656,0.664542,0.000033
1657,0.665263,0.000350
1658,0.665611,0.000052
1659,0.666011,0.000031
1660,0.666634,0.000055
1661,0.666734,0.000026
1662,0.666834,0.000025
1663,0.668858,0.000148
1664,0.668958,0.000036
1665,0.669659,0.003265
1666,0.669767,0.002563
1667,0.670399,0.000351
1668,0.670682,0.000024
1669,0.671182,0.001399
1670,0.671323,0.000033
1671,0.673517,0.000047
1672,0.674026,0.000024
1673,0.674426,0.000029
1674,0.674568,0.000029
1675,0.674668,0.000032
1676,0.674984,0.000024
1677,0.675300,0.000030
1678,0.676107,0.004754
1679,0.677001,0.001354
1680,0.677027,0.002137
1681,0.677976,0.003618
1682,0.678514,0.000289
1683,0.678855,0.001449
1684,0.679279,0.000028
1685,0.681090,0.000062
1686,0.682014,0.002329
1687,0.682238,0.000032
1688,0.682966,0.001641
1689,0.682966,0.000018
1690,0.683190,0.000047
1691,0.683798,0.000033
1692,0.683939,0.000029
1693,0.684363,0.000024
1694,0.684771,0.002367
1695,0.684871,0.000125
1696,0.684971,0.000031
1697,0.685603,0.000025
1698,0.687147,0.000078
1699,0.688537,0.002940
1700,0.688819,0.000027
1701,0.689136,0.000028
1702,0.689277,0.000030
1703,0.689501,0.000026
1704,0.689784,0.000029
1705,0.690491,0.001710
1706,0.691396,0.000041
1707,0.691596,0.000028
1708,0.691896,0.000101
1709,0.692406,0.000025
1710,0.693312,0.002173
1711,0.694040,0.002128
1712,0.694356,0.000035
1713,0.694356,0.000021
1714,0.694456,0.000027
1715,0.694672,0.000043
1716,0.694814,0.000028
1717,0.695014,0.000036
1718,0.695348,0.000047
1719,0.695548,0.000034
1720,0.708138,0.000631
1721,0.708280,0.000054
1722,0.708280,0.000022
1723,0.708380,0.000036
1724,0.708662,0.000042
1725,0.709882,0.000289
1726,0.710059,0.000085
1727,0.710259,0.000030
1728,0.711377,0.000627
1729,0.711477,0.000062
1730,0.711618,0.000034
1731,0.711718,0.000039
1732,0.711718,0.000019
1733,0.712578,0.003868
1734,0.712678,0.000030
1735,0.712678,0.000036
1736,0.712995,0.000100
1737,0.713355,0.000029
1738,0.714107,0.002064
1739,0.714307,0.000029
1740,0.714307,0.000018
1741,0.714407,0.000025
1742,0.714549,0.000055
1743,0.714973,0.000031
1744,0.714973,0.000021
1745,0.715073,0.000027
1746,0.715389,0.000035
1747,0.716124,0.000044
1748,0.716224,0.000033
1749,0.716584,0.000027
1750,0.717126,0.000047
1751,0.717226,0.000028
1752,0.717650,0.002375
1753,0.717650,0.000024
1754,0.717750,0.000038
1755,0.718358,0.001237
1756,0.718626,0.002126
1757,0.718626,0.000022
1758,0.719209,0.000031
1759,0.719409,0.000034
1760,0.719633,0.000026
1761,0.720273,0.000217
1762,0.727535,0.000035
1763,0.727648,0.000040
1764,0.727748,0.000045
1765,0.731649,0.000030
1766,0.732311,0.000211
1767,0.732511,0.000030
1768,0.732734,0.000030
1769,0.734523,0.000144
1770,0.734623,0.000031
1771,0.735231,0.000024
1772,0.735644,0.000028
1773,0.736272,0.001997
1774,0.737292,0.005030
1775,0.737608,0.000024
1776,0.737608,0.000019
1777,0.738689,0.000063
1778,0.738789,0.000035
1779,0.739299,0.001769
1780,0.739399,0.000037
1781,0.739716,0.000026
1782,0.739816,0.000029
1783,0.740016,0.000028
1784,0.740116,0.000028
1785,0.740316,0.000026
1786,0.740825,0.000024
1787,0.740925,0.000030
1788,0.741208,0.000040
1789,0.741525,0.000026
1790,0.741625,0.000028
1791,0.741725,0.000028
1792,0.742089,0.001907
1793,0.742231,0.000031
1794,0.742454,0.000025
1795,0.742596,0.000047
1796,0.742596,0.000023
1797,0.742596,0.000019
1798,0.743161,0.000035
1799,0.743385,0.000025
1800,0.745985,0.000030
1801,0.746085,0.002302
1802,0.746668,0.000104
1803,0.746892,0.000032
1804,0.747814,0.003901
1805,0.748414,0.000025
1806,0.749022,0.000109
1807,0.749246,0.000027
1808,0.749528,0.000026
1809,0.749752,0.000028
1810,0.749893,0.000032
1811,0.750254,0.000058
1812,0.750793,0.000456
1813,0.750934,0.000032
1814,0.751295,0.000101
1815,0.751418,0.000038
1816,0.751928,0.000027
1817,0.752491,0.002313
1818,0.752851,0.000025
1819,0.753032,0.000347
1820,0.753032,0.000020
1821,0.753132,0.000024
1822,0.753532,0.000032
1823,0.754098,0.000030
1824,0.754239,0.000029
1825,0.755099,0.000071
1826,0.755821,0.001236
1827,0.756044,0.000026
1828,0.756578,0.000046
1829,0.756802,0.000028
1830,0.757385,0.001016
1831,0.757668,0.000029
1832,0.758080,0.000026
1833,0.758380,0.000029
1834,0.761382,0.000044
1835,0.761382,0.000022
1836,0.762163,0.000023
1837,0.762445,0.000026
1838,0.762669,0.000043
1839,0.762985,0.000030
1840,0.763209,0.000026
1841,0.763525,0.000027
1842,0.765174,0.000065
1843,0.765815,0.000544
1844,0.766447,0.000736
1845,0.766841,0.002021
1846,0.766941,0.000028
1847,0.766969,0.002176
1848,0.767110,0.000027
1849,0.769430,0.000039
1850,0.769571,0.000028
1851,0.769671,0.000032
1852,0.769771,0.000026
1853,0.769871,0.000025
1854,0.769971,0.000025
1855,0.770171,0.000034
1856,0.770271,0.000033
1857,0.770471,0.000031
1858,0.771125,0.002280
1859,0.771442,0.000028
1860,0.772598,0.001821
1861,0.772698,0.000032
1862,0.772921,0.000024
1863,0.773592,0.000024
1864,0.773941,0.000048
1865,0.774839,0.002564
1866,0.775063,0.000028
1867,0.775163,0.002160
1868,0.775163,0.000020
1869,0.775163,0.000018
1870,0.775263,0.000038
1871,0.776263,0.000076
1872,0.777516,0.000942
1873,0.777657,0.000026
1874,0.777974,0.000036
1875,0.778374,0.000025
1876,0.778979,0.001517
1877,0.783443,0.000045
1878,0.784076,0.000027
1879,0.784176,0.000034
1880,0.784176,0.000020
1881,0.785117,0.000740
1882,0.786321,0.000345
1883,0.786721,0.000023
1884,0.786821,0.000038
1885,0.787405,0.000023
1886,0.787970,0.000030
1887,0.788253,0.000028
1888,0.788893,0.000026
1889,0.788993,0.000026
1890,0.789093,0.000053
1891,0.789193,0.000028
1892,0.789335,0.000034
1893,0.789558,0.000028
1894,0.789758,0.000028
1895,0.790306,0.000070
1896,0.791087,0.002191
1897,0.791999,0.000281
1898,0.792099,0.000049
1899,0.792099,0.000018
1900,0.792399,0.000033
1901,0.792883,0.002061
1902,0.793199,0.000036
1903,0.793299,0.000033
1904,0.793599,0.000024
1905,0.794459,0.002423
1906,0.794683,0.000026
1907,0.795543,0.003666
1908,0.795543,0.000021
1909,0.795685,0.000031
1910,0.796285,0.001227
1911,0.796785,0.001234
1912,0.797101,0.000026
1913,0.797462,0.001109
1914,0.797744,0.000090
1915,0.797944,0.000028
1916,0.798044,0.000030
1917,0.798469,0.000042
1918,0.798610,0.000055
1919,0.798751,0.000097
1920,0.798851,0.000031
1921,0.798951,0.000034
1922,0.799093,0.000027
1923,0.799234,0.000029
1924,0.799647,0.000025
1925,0.799747,0.000030
1926,0.799970,0.000028
1927,0.800170,0.000026
1928,0.800494,0.000045
1929,0.801335,0.001631
1930,0.802142,0.000482
1931,0.803085,0.000049
1932,0.803445,0.000026
1933,0.803955,0.002178
1934,0.804097,0.000031
1935,0.804251,0.000163
1936,0.804567,0.000026
1937,0.804867,0.000031
1938,0.805405,0.004056
1939,0.806614,0.000446
1940,0.807124,0.000024
1941,0.807440,0.000037
1942,0.808023,0.001488
1943,0.810075,0.000301
1944,0.810216,0.000025
1945,0.810440,0.000033
1946,0.811475,0.004109
1947,0.811475,0.000019
1948,0.811675,0.000041
1949,0.811775,0.000032
1950,0.811975,0.000026
1951,0.812682,0.000024
1952,0.813182,0.000129
1953,0.813282,0.000028
1954,0.813565,0.002159
1955,0.813565,0.000020
1956,0.814075,0.002244
1957,0.814856,0.000374
1958,0.815079,0.000025
1959,0.815279,0.000023
1960,0.815912,0.004149
1961,0.816806,0.001202
1962,0.816806,0.000019
1963,0.816906,0.000026
1964,0.817527,0.000043
1965,0.817252,0.003019
1966,0.817952,0.001290
1967,0.818452,0.000023
1968,0.819529,0.002659
1969,0.819629,0.000027
1970,0.819852,0.000035
1971,0.820352,0.000026
1972,0.821274,0.004293
1973,0.821416,0.000029
1974,0.822556,0.001375
1975,0.822697,0.000165
1976,0.822979,0.000023
1977,0.822979,0.000022
1978,0.824024,0.000477
1979,0.824165,0.000030
1980,0.824265,0.000042
1981,0.824265,0.000020
1982,0.825469,0.000673
1983,0.826220,0.002338
1984,0.826220,0.000022
1985,0.827169,0.001423
1986,0.827169,0.000020
1987,0.828171,0.000387
1988,0.828371,0.000027
1989,0.829193,0.000372
1990,0.829193,0.000018
1991,0.829508,0.000042
1992,0.830508,0.002891
1993,0.830921,0.000031
1994,0.831021,0.000946
1995,0.832021,0.002239
1996,0.832021,0.000018
1997,0.832433,0.000032
1998,0.832716,0.000029
1999,0.833140,0.000264
2000,0.833847,0.000025
2001,0.833947,0.000027
2002,0.834230,0.000027
2003,0.836165,0.000145
2004,0.836265,0.000026
