n,cost,run_time
8546,25.7073,1.032e-05
8547,25.7095,0.000809427
8548,25.7092,2.3709e-05
8549,25.7248,0.000470033
8550,25.726,0.000134098
8551,25.7261,8.45e-06
8552,25.7262,7.29e-06
8553,25.7287,8.5139e-05
8554,25.7318,0.000393864
8555,25.7367,0.000569882
8556,25.7388,1.9679e-05
8557,25.7439,0.000784249
8558,25.744,7.09e-06
8559,25.7595,0.000447483
8560,25.7635,0.000591601
8561,25.7686,0.000162048
8562,25.7775,0.000332145
8563,25.7824,5.156e-05
8564,25.7827,8.32e-06
8565,25.7889,0.000857407
8566,25.7923,0.000424844
8567,25.7961,3.0339e-05
8568,25.7995,0.000192237
8569,25.7998,9.74e-06
8570,25.8032,0.000136978
8571,25.8141,0.000815248
8572,25.8217,0.000329025
8573,25.8274,0.000534132
8574,25.8347,4.5449e-05
8575,25.8371,7.56e-06
8576,25.8674,0.00130693
8577,25.8682,2.476e-05
8578,25.8842,0.000411014
8579,25.8928,0.000409134
8580,25.9033,0.000465344
8581,25.9044,7.52e-06
8582,25.9066,5.191e-05
8583,25.9198,0.000474013
8584,25.9331,0.000462893
8585,25.9533,0.000507722
8586,25.969,0.00134201
8587,25.9729,0.000368484
8588,25.9789,5.8339e-05
8589,25.9911,0.000496243
8590,25.9875,0.000887407
8591,25.9902,9.4029e-05
8592,26.0013,0.000329425
8593,26.003,9.89e-06
8594,26.0052,1.131e-05
8595,26.0048,2.4209e-05
8596,26.0075,5.3879e-05
8597,26.0194,0.000485793
8598,26.0196,1.904e-05
8599,26.0245,7.5648e-05
8600,26.035,0.000518433
8601,26.0409,0.000579191
8602,26.0434,7.009e-05
8603,26.0434,7.32e-06
8604,26.0534,0.000925646
8605,26.054,9.38e-06
8606,26.06,5.4959e-05
8607,26.0613,0.000921846
8608,26.0711,0.000495973
8609,26.0735,2.36e-05
8610,26.0912,0.00128307
8611,26.1075,0.00129393
8612,26.1102,7.21e-06
8613,26.1391,0.00133526
8614,26.1508,0.000410063
8615,26.1577,0.000179997
8616,26.1633,0.000537392
8617,26.1696,0.000511482
8618,26.1742,8.0849e-05
8619,26.184,0.000904567
8620,26.185,7.88e-06
8621,26.2067,0.000489053
8622,26.2099,2.397e-05
8623,26.2139,8.1019e-05
8624,26.2657,0.000442764
8625,26.2967,0.00129712
8626,26.303,0.000344825
8627,26.3085,4.1169e-05
8628,26.3137,0.00064612
8629,26.3155,3.2359e-05
8630,26.3157,9.99e-06
8631,26.3212,6.4929e-05
8632,26.3218,0.000713469
8633,26.3225,7.63e-06
8634,26.333,0.000324925
8635,26.4924,0.000622541
8636,26.5147,0.0013177
8637,26.5167,9.809e-06
8638,26.5242,0.000408934
8639,26.5241,7.0508e-05
8640,26.5412,0.00141557
8641,26.5481,0.000376954
8642,26.5576,0.000553592
8643,26.5738,0.000528972
8644,26.5769,1.4009e-05
8645,26.5784,0.00069012
8646,26.5797,7.79e-06
8647,26.5818,3.803e-05
8648,26.5904,0.000551482
8649,26.5987,0.000720349
8650,26.6135,0.000530972
8651,26.6298,0.000954406
8652,26.634,6.5389e-05
8653,26.6573,0.000582181
8654,26.661,0.00141678
8655,26.6749,0.000581122
8656,26.6855,0.000589961
8657,26.6982,0.00101252
8658,26.7035,5.6669e-05
8659,26.7048,6.949e-06
8660,26.7074,0.000451553
8661,26.7124,0.000371124
8662,26.7151,2.397e-05
8663,26.7166,2.509e-05
8664,26.7159,8.0008e-05
8665,26.7317,0.00139946
8666,26.7319,9.8e-06
8667,26.7335,0.00106354
8668,26.739,0.000568512
8669,26.7616,0.000584681
8670,26.7657,0.000341724
8671,26.7818,0.000608801
8672,26.7977,0.000627021
8673,26.7997,7.3169e-05
8674,26.8017,8.9369e-05
8675,26.8109,0.000763199
8676,26.8138,0.000198437
8677,26.8158,9.2329e-05
8678,26.8185,0.000448844
8679,26.8279,6.14e-06
8680,26.8284,5.071e-05
8681,26.8428,0.000669631
8682,26.8709,0.00140757
8683,26.874,0.000138349
8684,26.8773,9.73e-06
8685,26.8782,0.000213897
8686,26.8764,6.7919e-05
8687,26.9008,0.00145155
8688,26.9101,0.000439844
8689,26.916,0.000148688
8690,26.9209,1.099e-05
8691,26.921,8.64e-06
8692,26.9344,0.000720859
8693,26.9359,4.777e-05
8694,26.9428,6.66e-06
8695,26.946,2.352e-05
8696,26.9472,7.35e-06
8697,26.9568,9.0848e-05
8698,26.9606,1.616e-05
8699,27.0039,0.000495473
8700,27.0149,0.000610681
8701,27.0253,0.000458383
8702,27.0262,1.411e-05
8703,27.0302,1.558e-05
8704,27.0385,0.000354955
8705,27.0509,0.000500682
8706,27.0571,5.5849e-05
8707,27.0653,6.0259e-05
8708,27.0741,0.000337695
8709,27.0744,8.33e-06
8710,27.075,8.71e-06
8711,27.0759,1.574e-05
8712,27.0794,1.405e-05
8713,27.1326,0.000401994
8714,27.1482,0.00066498
8715,27.1646,0.000580052
8716,27.1764,0.00151448
8717,27.3887,0.000589842
8718,27.4073,0.00147178
8719,27.4074,0.000205987
8720,27.4219,0.000441814
8721,27.4238,8.74e-06
8722,27.4358,0.000617911
8723,27.4581,0.00145364
8724,27.457,0.000234876
8725,27.4591,3.527e-05
8726,27.4804,0.00145514
8727,27.4837,0.000194757
8728,27.4867,3.7179e-05
8729,27.4912,0.000195527
8730,27.4958,6.9359e-05
8731,27.4995,8.5288e-05
8732,27.5205,0.0014736
8733,27.5276,6.081e-05
8734,27.8097,0.000465103
8735,27.8115,9.79e-06
8736,27.8165,1.5139e-05
8737,27.8325,0.00146491
8738,27.8327,7.08e-06
8739,27.8349,7.49e-06
8740,28.0746,0.000560562
8741,28.0819,0.00071837
8742,28.0831,8.389e-06
8743,28.0833,7.05e-06
8744,28.0891,0.000148438
8745,28.1108,0.00147875
8746,28.1099,0.000226597
8747,28.1146,7.5129e-05
8748,28.1252,0.000631941
8749,28.1306,0.000391474
8750,28.1337,7.569e-06
8751,28.1345,1.695e-05
8752,28.1726,0.000493923
8753,28.1828,0.000474013
8754,28.1858,3.5169e-05
8755,28.1882,0.000455983
8756,28.1927,7.2999e-05
8757,28.1905,0.00144408
8758,28.2104,0.00148561
8759,28.2104,2.066e-05
8760,28.2106,7.22e-06
8761,28.2167,9.039e-06
8762,28.2169,1.499e-05
8763,28.2256,0.000428024
8764,28.238,0.000332366
8765,28.2439,0.000383884
8766,28.2628,0.00152029
8767,28.2629,1.24e-05
8768,28.2641,1.547e-05
8769,28.2658,1.279e-05
8770,28.2701,9.0049e-05
8771,28.2755,0.000402494
8772,28.3026,0.000607401
8773,28.301,0.000388694
8774,28.3016,5.7459e-05
8775,28.3032,6.2949e-05
8776,28.3106,6.0029e-05
8777,28.3129,0.000175877
8778,28.3204,0.000340785
8779,28.3314,0.000452023
8780,28.3371,0.000268556
8781,28.5989,0.000479563
8782,28.6167,0.00066175
8783,28.617,0.000218687
8784,28.6221,0.000236787
8785,28.6262,0.000486622
8786,28.6276,1.357e-05
8787,28.6306,1.8399e-05
8788,28.6493,0.00149467
8789,28.6506,8.56e-06
8790,28.6537,2.817e-05
8791,28.6638,0.000279665
8792,28.6674,6.1249e-05
8793,28.6758,0.000157147
8794,28.7927,0.000642901
8795,28.8099,0.00155987
8796,28.8138,8.55e-06
8797,28.8469,0.000604922
8798,28.8472,0.000102019
8799,28.8476,1.418e-05
8800,28.8486,7.95e-06
8801,28.8585,0.000400025
8802,28.8597,0.000375594
8803,28.8682,7.1099e-05
8804,28.8744,0.000180977
8805,28.8749,7.52e-06
8806,28.8774,0.000485363
8807,28.8893,0.000173997
8808,28.89,0.000122628
8809,28.8978,0.000382834
8810,28.8982,6.78e-06
8811,28.9301,0.000569362
8812,28.9302,0.000415154
8813,28.9339,0.000206517
8814,28.9352,9.2299e-05
8815,28.937,8.489e-06
8816,28.9523,0.00066077
8817,28.9621,9.1399e-05
8818,28.964,0.000206407
8819,28.9892,0.00155551
8820,28.9941,0.000185008
8821,28.9999,0.000356824
8822,29.001,2.412e-05
8823,29.0104,0.0016368
8824,29.1137,0.00065434
8825,29.1211,3.2539e-05
8826,29.1227,6.8739e-05
8827,29.13,0.000368005
8828,29.1369,0.000123948
8829,29.1372,1.387e-05
8830,29.1464,6.8579e-05
8831,29.1475,4.045e-05
8832,29.1542,0.000295876
8833,29.1544,1.125e-05
8834,29.1529,0.000517522
8835,29.1553,1.07e-05
8836,29.1552,1.5559e-05
8837,29.1569,7.8629e-05
8838,29.1616,9.3039e-05
8839,29.1684,0.000105079
8840,29.176,0.000212277
8841,29.1794,1.379e-05
8842,29.1803,0.00071584
8843,29.1806,0.000113738
8844,29.1805,1.577e-05
8845,29.1806,7.52e-06
8846,29.1843,0.000171217
8847,29.1951,0.000155328
8848,29.1953,1.6319e-05
8849,29.2337,0.000560251
8850,29.2356,0.000241047
8851,29.2378,8.0518e-05
8852,29.2454,0.000187957
8853,29.2458,6.62e-06
8854,29.253,8.8858e-05
8855,29.2596,0.000694859
8856,29.2516,0.00063893
8857,29.2478,0.000651901
8858,29.2506,4.4939e-05
8859,29.251,9.8568e-05
8860,29.2592,0.000730709
8861,29.2617,5.8639e-05
8862,29.2652,3.088e-05
8863,29.2688,0.000265405
8864,29.2693,1.348e-05
8865,29.2757,0.000820638
8866,29.2785,3.133e-05
8867,29.2795,6.2109e-05
8868,29.3056,0.00163851
8869,29.3056,3.0299e-05
8870,29.3058,0.00067263
8871,29.3119,0.000452433
8872,29.583,0.000499922
8873,29.5838,2.7169e-05
8874,29.5839,0.000485123
8875,29.5896,0.000138548
8876,29.5954,0.000463863
8877,29.6056,0.000181718
8878,29.608,7.1679e-05
8879,29.6231,0.000362815
8880,29.6269,4.638e-05
8881,29.6464,0.00159586
8882,29.6543,0.00063444
8883,29.6548,1.048e-05
8884,29.6806,0.00164476
8885,29.6816,7.6349e-05
8886,29.678,0.000775408
8887,29.7251,0.000614231
8888,29.7324,0.000427613
8889,29.9731,0.000601451
8890,29.9755,0.000146768
8891,29.9806,8.6149e-05
8892,29.9809,7.66e-06
8893,29.9811,8.859e-06
8894,30.0009,0.00168874
8895,30.002,8.6179e-05
8896,30.0084,0.000253387
8897,30.013,0.00187216
8898,30.017,7.1019e-05
8899,30.0236,0.000323395
8900,30.115,0.00060904
8901,30.1227,7.4599e-05
8902,30.1289,9.8348e-05
8903,30.1433,0.00161829
8904,30.1486,0.000189018
8905,30.154,0.000473373
8906,30.1541,7.629e-06
8907,30.1584,0.00071787
8908,30.1781,0.000906047
8909,30.185,0.000384954
8910,30.1894,0.000323705
8911,30.2144,0.000801498
8912,30.2405,0.00065869
8913,30.2531,0.000208227
8914,30.2532,7.769e-06
8915,30.254,6.83e-06
8916,30.2736,0.00066916
8917,30.2758,1.385e-05
8918,30.2778,5.5299e-05
8919,30.3273,0.000614761
8920,30.3709,0.000519683
8921,30.3747,9.89e-06
8922,30.3614,0.00227103
8923,30.363,3.5209e-05
8924,30.3604,0.000206567
8925,30.3691,0.000522382
8926,30.3762,0.000123938
8927,30.4246,0.000588931
8928,30.436,0.000332485
8929,30.4402,1.136e-05
8930,30.4435,0.000440623
8931,30.4746,0.000585492
8932,30.4758,1.215e-05
8933,30.4773,1.996e-05
8934,30.5063,0.00168335
8935,30.5122,0.0017138
8936,30.5114,4e-05
8937,30.5223,0.000387474
8938,30.5231,7.26e-06
8939,30.5259,0.00171359
8940,30.5451,0.00177796
8941,30.5451,0.00223981
8942,30.5693,0.00177243
8943,30.571,1.5249e-05
8944,30.6999,0.000711119
8945,30.6996,1.338e-05
8946,30.7057,0.000847117
8947,30.7176,0.000478213
8948,30.7362,0.00178077
8949,30.7478,0.000502153
8950,30.7493,2.171e-05
8951,30.752,1.217e-05
8952,30.754,0.000407644
8953,30.7723,0.000384254
8954,30.775,0.003684
8955,30.8124,0.00059936
8956,30.8223,0.000495123
8957,30.8327,0.000309336
8958,30.8367,4.169e-05
8959,30.8411,6.5519e-05
8960,30.8531,0.000503172
8961,30.8542,8.62e-06
8962,30.864,0.000612921
8963,30.8807,0.00358653
8964,30.9195,0.000542452
8965,30.9285,0.000411064
8966,30.9486,0.00373654
8967,30.9654,0.000448093
8968,30.9706,1.8169e-05
8969,30.9805,0.0027786
8970,30.9853,0.00300666
8971,30.9824,0.000131128
8972,30.9781,0.00234712
8973,31.0089,0.00244116
8974,31.0161,0.00409212
8975,31.0603,0.000628301
8976,31.066,0.0025262
8977,31.0725,9.3378e-05
8978,31.0736,1.085e-05
8979,31.0827,0.00281514
8980,31.076,0.00065005
8981,31.0794,8.1919e-05
8982,31.08,5.1109e-05
8983,31.0805,0.000191097
8984,31.2455,0.000601951
8985,31.2446,3.4159e-05
8986,31.2511,0.000391474
8987,31.498,0.0006508
8988,31.5026,0.000871627
8989,31.5036,1.4519e-05
8990,31.5104,0.00318058
8991,31.5105,6.91e-06
8992,31.5335,0.00253361
8993,31.5456,0.00068171
8994,31.5676,0.00256517
8995,31.569,1.46e-05
8996,31.5699,2.0699e-05
8997,31.574,7.4359e-05
8998,31.5762,0.00270024
8999,31.6196,0.00330272
9000,31.64,0.00263695
9001,31.6722,0.00263414
9002,31.6791,0.000579061
9003,32.0015,0.000741599
9004,31.9901,0.0034545
9005,31.9969,7.739e-06
9006,32.0026,0.00303816
9007,32.004,2.2709e-05
9008,32.0069,0.00267232
9009,32.0211,0.000695489
9010,32.0279,0.00268041
9011,32.0441,0.0032469
9012,32.0435,0.000692939
9013,32.0439,1.328e-05
9014,32.0501,0.000246496
9015,32.0623,0.00275014
9016,32.0734,0.000220316
9017,32.0784,0.000891347
9018,32.0817,6.4069e-05
9019,32.1144,0.00357794
9020,32.1312,0.000242067
9021,32.133,1.069e-05
9022,32.1222,0.00391354
9023,32.1314,0.000253047
9024,32.1315,6.82e-06
9025,32.1287,0.0039196
9026,32.1279,0.000920326
9027,32.1374,0.00289443
9028,32.1456,0.000278415
9029,32.379,0.000590141
9030,32.4032,0.0027413
9031,32.4049,1.481e-05
9032,32.4164,0.000378054
9033,32.4182,2.241e-05
9034,32.4203,7.17e-06
9035,32.4272,7.9559e-05
9036,32.4286,0.00066963
9037,32.4444,0.00270992
9038,32.4456,0.000162578
9039,32.4556,0.00066853
9040,32.4642,0.00105161
9041,32.4819,0.000509772
9042,32.4881,0.000139918
9043,32.4972,0.000228887
9044,32.896,0.00067434
9045,33.2161,0.000739609
9046,33.2265,0.000803058
9047,33.2543,0.00274367
9048,33.2503,0.0042657
9049,33.2568,0.00338645
9050,33.2572,0.00292293
9051,33.268,0.0028718
9052,33.2725,0.000178398
9053,33.2842,0.000208167
9054,33.2907,0.000121029
9055,33.3722,0.000786348
9056,33.3852,0.000216367
9057,33.3862,2.2839e-05
9058,33.3866,0.000144578
9059,33.39,9.1439e-05
9060,33.4088,0.00303078
9061,33.4219,0.000726479
9062,33.4349,0.00375697
9063,33.4387,0.000343505
9064,33.44,1.663e-05
9065,33.4431,2.4089e-05
9066,33.45,0.000337165
9067,33.6111,0.00069278
9068,33.6303,0.00398427
9069,33.6312,2.051e-05
9070,33.6465,0.0029703
9071,33.6535,0.000778758
9072,33.6572,0.00067967
9073,33.6599,7.0519e-05
9074,33.6631,8.9109e-05
9075,33.6861,0.00337393
9076,33.6872,1.633e-05
9077,33.6846,0.00408154
9078,33.6954,0.000113858
9079,33.698,2.7519e-05
9080,33.6993,0.00409567
9081,33.6927,0.00417793
9082,33.7128,0.00307607
9083,33.6975,0.00486132
9084,33.7067,0.00069614
9085,33.7263,0.000953216
9086,33.8593,0.00069821
9087,33.873,0.00299954
9088,33.9079,0.000636071
9089,33.9128,1.849e-05
9090,33.9151,0.00315282
9091,33.9455,0.000971806
9092,33.9447,0.000141008
9093,33.9585,0.000400275
9094,33.9608,0.000280716
9095,33.9932,0.00300855
9096,34.0034,0.000775579
9097,34.0175,0.00066432
9098,34.0348,0.00299305
9099,34.0372,0.000163277
9100,34.0472,0.00302575
9101,34.0552,0.000207527
9102,34.0647,0.000118798
9103,34.0662,1.6039e-05
9104,34.0708,0.000620381
9105,34.0732,2.7329e-05
9106,34.1057,0.000787888
9107,34.1065,1.086e-05
9108,34.1188,0.00305708
9109,34.1204,1.9409e-05
9110,34.1248,0.000154278
9111,34.1659,0.00315982
9112,34.1896,0.00364194
9113,34.1918,8.7899e-05
9114,34.1897,0.000173947
9115,34.1946,0.000753828
9116,34.2126,0.00307305
9117,34.2187,0.000132158
9118,34.223,1.3e-05
9119,34.2343,0.000116488
9120,34.2372,0.000373965
9121,34.244,6.95e-06
9122,34.2617,0.000631011
9123,34.2626,1.494e-05
9124,34.4898,0.000799538
9125,34.5039,0.000406105
9126,34.4924,0.00481134
9127,34.5058,0.00318227
9128,34.5072,8.7898e-05
9129,34.5122,0.000136368
9130,34.5252,0.000709619
9131,34.5282,0.000200437
9132,34.5304,5.398e-05
9133,34.5372,0.000373325
9134,34.572,0.00322773
9135,34.6019,0.00324899
9136,34.6031,1.874e-05
9137,34.6105,0.00468329
9138,34.6542,0.000764519
9139,34.6453,0.00457087
9140,34.6571,0.000423314
9141,34.7039,0.000798108
9142,34.7183,0.000657181
9143,34.7219,7.1619e-05
9144,34.8184,0.000782028
9145,34.8448,0.00317271
9146,34.858,0.000802758
9147,34.8626,0.000374225
9148,34.8639,2.438e-05
9149,34.8762,0.00329779
9150,34.9259,0.000799228
9151,35.0782,0.00069552
9152,35.0938,0.000413004
9153,35.1067,0.000390044
9154,35.1143,0.000427124
9155,35.1149,0.000377624
9156,35.1171,1.094e-05
9157,35.1508,0.00106339
9158,35.1934,0.00064802
9159,35.2237,0.00325326
9160,35.236,0.00349183
9161,35.2601,0.00338011
9162,35.2902,0.0033094
9163,35.292,9.7928e-05
9164,35.3071,0.000793779
9165,35.3123,0.000450494
9166,35.3199,6.9349e-05
9167,35.3436,0.000458633
9168,35.3497,0.00330696
9169,35.3513,2.099e-05
9170,35.3641,0.00335562
9171,35.3694,4.7579e-05
9172,35.403,0.00332655
9173,35.4132,0.000380625
9174,35.4053,0.000723799
9175,35.4162,0.00344282
9176,35.4169,1.297e-05
9177,35.5319,0.000787098
9178,35.5404,0.000206877
9179,35.5419,0.000157457
9180,35.5463,0.000847977
9181,35.5468,1.876e-05
9182,35.547,2.0499e-05
9183,35.6019,0.0034203
9184,35.586,0.00490887
9185,35.5912,0.00104581
9186,35.606,0.000865347
9187,35.6095,0.000772909
9188,35.6313,0.000769009
9189,35.6533,0.00398722
9190,35.6641,0.00339831
9191,35.6854,0.00103783
9192,35.6847,8.6739e-05
9193,35.8823,0.000631921
9194,36.1272,0.00066162
9195,36.1168,0.00503255
9196,36.1211,0.00501435
9197,36.1215,2.54e-05
9198,36.1458,0.00401389
9199,36.1424,0.000394304
9200,36.1456,1.02e-05
9201,36.1511,0.000189247
9202,36.1658,0.000421664
9203,36.169,9.0079e-05
9204,36.1747,0.000120908
9205,36.1806,0.00374443
9206,36.2049,0.00351499
9207,36.2081,0.000960015
9208,36.2535,0.000812899
9209,36.2469,0.00351691
9210,36.248,1.066e-05
9211,36.2613,0.00346759
9212,36.2743,0.000523232
9213,36.2806,3.552e-05
9214,36.2939,0.000236077
9215,36.2997,0.000173737
9216,36.2999,8.03e-06
9217,36.3226,0.000806998
9218,36.3652,0.000797619
9219,36.3519,0.00540358
9220,36.3466,0.00532733
9221,36.3348,0.00356039
9222,36.3488,0.000463843
9223,36.3587,0.000604241
9224,36.3799,0.000854427
9225,36.3997,0.0035674
9226,36.4041,7.8349e-05
9227,36.4272,0.00349449
9228,36.4276,1.994e-05
9229,36.4294,0.000138228
9230,36.4441,0.000780549
9231,36.4541,0.000129308
9232,36.497,0.00062851
9233,36.4962,0.00373311
9234,36.53,0.00069474
9235,36.5398,0.00348482
9236,36.5643,0.00356089
9237,36.5775,0.00070878
9238,36.5741,0.00564092
9239,36.609,0.00109449
9240,36.624,0.000824897
9241,36.624,5.1749e-05
9242,36.6436,0.00366268
9243,36.6608,0.00540278
9244,36.662,2.631e-05
9245,36.6971,0.000898366
9246,36.7221,0.000882767
9247,36.7549,0.000794118
9248,36.7794,0.000786088
9249,36.7982,0.0007204
9250,36.8172,0.00357013
9251,36.9067,0.000828938
9252,36.9163,0.000834087
9253,36.9443,0.00539953
9254,36.951,0.000580441
9255,36.9736,0.00367426
9256,37.1033,0.000815757
9257,37.2551,0.000698229
9258,37.2793,0.000905417
9259,37.3294,0.00358815
9260,37.3344,0.00371611
9261,37.3492,0.000775188
9262,37.46,0.00555254
9263,37.524,0.00377074
9264,37.5371,0.000175278
9265,37.5814,0.000851197
9266,37.6431,0.00513421
9267,37.7258,0.00440849
9268,37.8524,0.0039388
9269,37.8749,0.000916286
9270,37.9377,0.00611764
9271,38.0098,0.00463389
9272,38.0179,8.1779e-05
9273,38.1968,0.000898486
9274,38.2589,0.00404268
9275,38.3262,0.00430886
9276,38.4147,0.00423206
9277,38.4659,0.000928676
9278,38.523,0.006276
9279,38.558,0.000905926
9280,38.6346,0.00411359
9281,38.646,0.000119878
9282,38.723,0.0041185
9283,38.7913,0.00551842
9284,38.8348,0.00525989
9285,38.8398,1.8149e-05
9286,38.8541,0.000229126
9287,38.9344,0.00419603
9288,38.9645,0.000909957
9289,38.9994,0.000907996
9290,39.0957,0.00415215
9291,39.1712,0.00596832
9292,39.1756,0.000227047
9293,39.261,0.00420563
9294,39.3461,0.00418748
9295,39.3988,0.00449923
9296,39.5011,0.00478032
9297,39.5049,0.000214566
9298,39.5754,0.00616075
9299,39.7276,0.000952416
9300,39.7917,0.00443991
9301,39.8143,0.00112579
9302,39.8578,0.00591453
9303,39.8707,0.000200526
9304,39.9327,0.00449092
9305,39.9929,0.00071357
9306,40.0585,0.0062089
9307,40.0735,0.000763788
9308,40.1129,0.000836488
9309,40.1681,0.00636943
9310,40.365,0.000855507
9311,40.366,7.48e-06
9312,40.4078,0.00503955
9313,40.4715,0.00673271
9314,40.5251,0.00441177
9315,40.5916,0.00684767
9316,40.5973,7.9109e-05
9317,40.6422,0.00069495
9318,40.7,0.0044972
9319,40.7003,7.17e-06
9320,40.7417,0.000747179
9321,40.7923,0.00449767
9322,40.7929,1.504e-05
9323,40.7944,3.828e-05
9324,40.8013,9.5288e-05
9325,40.8929,0.00453001
9326,40.9593,0.00654989
9327,41.0489,0.0059867
9328,41.1606,0.00445223
9329,41.2022,0.000889136
9330,41.2373,0.000817538
9331,41.2852,0.00520962
9332,41.3659,0.00607466
9333,41.4385,0.00670114
9334,41.5187,0.00458226
9335,41.5259,0.000191328
9336,41.6257,0.00702613
9337,41.6821,0.0050641
9338,41.6858,9.59e-06
9339,41.77,0.00454818
9340,41.8282,0.00073671
9341,41.8787,0.000905647
9342,41.9824,0.00626959
9343,42.0923,0.00601691
9344,42.2067,0.00656467
9345,42.2202,0.00113007
9346,42.2391,0.000765629
9347,42.3853,0.000876387
9348,42.4625,0.00615084
9349,42.4813,0.00100771
9350,42.5311,0.00695306
9351,42.6202,0.00617683
9352,42.7128,0.00464597
9353,42.7891,0.00671186
9354,42.8157,0.00677815
9355,42.8695,0.000894377
9356,42.9307,0.0064487
9357,43.157,0.000892737
9358,43.2227,0.00633217
9359,43.2469,0.000821808
9360,43.3163,0.00716221
9361,43.3287,0.000245007
9362,43.3634,0.000928526
9363,43.4434,0.0047452
9364,43.5086,0.000773338
9365,43.5095,3.2589e-05
9366,43.5104,1.265e-05
9367,43.5874,0.004701
9368,43.5814,0.000785578
9369,43.6501,0.00491597
9370,43.7565,0.00472341
9371,43.8818,0.00480147
9372,43.9437,0.00545867
9373,44.0536,0.00481974
9374,44.0597,0.00100971
9375,44.0669,0.000800058
9376,44.0965,0.00564731
9377,44.1594,0.00734616
9378,44.1617,1.1079e-05
9379,44.251,0.00476066
9380,44.3055,0.000969786
9381,44.3645,0.000859207
9382,44.3681,0.000126868
9383,44.4645,0.00735608
9384,44.5002,0.000833238
9385,44.5016,8.06e-06
9386,44.5713,0.00491604
9387,44.682,0.00705319
9388,44.7762,0.00561985
9389,44.8174,0.000828078
9390,44.8282,0.00115328
9391,44.8294,3.083e-05
9392,44.8952,0.00502017
9393,44.9023,0.000122398
9394,44.9574,0.000762769
9395,45.0179,0.00715947
9396,45.0803,0.00499585
9397,45.1327,0.000941877
9398,45.2438,0.00710192
9399,45.3233,0.00715022
9400,45.3897,0.00551071
9401,45.468,0.00500834
9402,45.4722,6.5989e-05
9403,45.5545,0.00663213
9404,45.6202,0.00511284
9405,45.6657,0.00507347
9406,45.6862,0.000895497
9407,45.6907,0.00117185
9408,45.7277,0.000879587
9409,45.8421,0.00512247
9410,45.8428,1.395e-05
9411,45.9987,0.00111253
9412,46.0097,0.000215097
9413,46.0626,0.00681085
9414,46.141,0.00715208
9415,46.1458,1.1939e-05
9416,46.1603,0.00104894
9417,46.2743,0.00775934
9418,46.3477,0.00707914
9419,46.4113,0.00733576
9420,46.489,0.00702905
9421,46.4868,0.00107659
9422,46.607,0.00501202
9423,46.6263,0.000222056
9424,46.6362,0.000934887
9425,46.8097,0.000942026
9426,46.8619,0.000741229
9427,46.8955,0.00511934
9428,47.0277,0.00113436
9429,47.0622,0.000973606
9430,47.1156,0.000795238
9431,47.1497,0.000963466
9432,47.1902,0.000792968
9433,47.2023,0.000222406
9434,47.3641,0.00109138
9435,47.3926,0.000977265
9436,47.4542,0.00715011
9437,47.503,0.000983735
9438,47.5042,1.798e-05
9439,47.5583,0.0072922
9440,47.5596,0.000828857
9441,47.6287,0.00720336
9442,47.6272,0.000216567
9443,47.6233,0.000135058
9444,47.8064,0.00112371
9445,47.9079,0.00111022
9446,47.9683,0.00723575
9447,48.0441,0.00539252
9448,48.0744,0.000994126
9449,48.0734,0.000162268
9450,48.0956,0.00107285
9451,48.1732,0.00515628
9452,48.2494,0.00747154
9453,48.3026,0.00752673
9454,48.3161,0.000768318
9455,48.4898,0.00114166
9456,48.5492,0.00524359
9457,48.6017,0.00741753
9458,48.6782,0.00761863
9459,48.7573,0.00526996
9460,48.7859,0.000840507
9461,48.834,0.000853478
9462,48.947,0.00744577
9463,49.0241,0.00532665
9464,49.0803,0.000832707
9465,49.1197,0.00556886
9466,49.1528,0.00579282
9467,49.181,0.000978236
9468,49.2402,0.00798542
9469,49.2516,0.000697
9470,49.3121,0.000933416
9471,49.3692,0.00539503
9472,49.5928,0.00122873
9473,49.6783,0.00527187
9474,49.7098,0.00111509
9475,49.7752,0.00758811
9476,49.8357,0.00521571
9477,49.9005,0.00762785
9478,49.9057,4.0659e-05
9479,49.9642,0.00536753
9480,50.0814,0.00762646
9481,50.1797,0.00776243
9482,50.2842,0.00544413
9483,50.3324,0.00798753
9484,50.3968,0.00609776
9485,50.4177,0.000892527
9486,50.444,0.000909367
9487,50.532,0.00601032
9488,50.5439,0.00111325
