n,cost,execution_time
9066,27.519600,0.008417
9067,27.571600,0.009322
9068,27.645500,0.004604
9069,27.702700,0.022467
9070,27.772600,0.021927
9071,27.748800,0.004217
9072,27.748900,0.009967
9073,27.729000,0.002852
9074,27.730600,0.000165
9075,27.805600,0.009645
9076,27.902900,0.019620
9077,27.992400,0.008353
9078,27.997700,0.014835
9079,28.054600,0.004006
9080,28.136400,0.006267
9081,28.212600,0.004317
9082,28.242500,0.005643
9083,28.289800,0.010372
9084,28.410700,0.006101
9085,28.420500,0.002415
9086,28.568500,0.000439
9087,28.616700,0.001014
9088,28.672400,0.009751
9089,28.759800,0.007082
9090,28.796800,0.019402
9091,28.846400,0.005219
9092,28.939600,0.032394
9093,28.940400,0.008745
9094,29.007800,0.007160
9095,29.009400,0.005446
9096,29.067400,0.007717
9097,29.066500,0.007397
9098,29.135600,0.001206
9099,29.176400,0.002249
9100,29.176900,0.000190
9101,29.234400,0.007664
9102,29.217400,0.000944
9103,29.232700,0.000562
9104,29.279400,0.004481
9105,29.335300,0.020074
9106,29.360200,0.003484
9107,29.429900,0.013222
9108,29.431200,0.001904
9109,29.479200,0.004070
9110,29.545300,0.003704
9111,29.600600,0.021025
9112,29.645600,0.027902
9113,29.648700,0.016222
9114,29.715600,0.003758
9115,29.715800,0.004404
9116,29.740400,0.025778
9117,29.810200,0.007540
9118,29.921800,0.000907
9119,29.931500,0.003117
9120,30.002000,0.001199
9121,30.133700,0.000395
9122,30.134400,0.001814
9123,30.187800,0.007359
9124,30.224500,0.029715
9125,30.229300,0.008128
9126,30.241700,0.019471
9127,30.247800,0.007736
9128,30.305800,0.001102
9129,30.306800,0.001248
9130,30.347000,0.000539
9131,30.350000,0.011714
9132,30.394200,0.005853
9133,30.400500,0.005936
9134,30.484400,0.006832
9135,30.544300,0.021324
9136,30.544700,0.001085
9137,30.599600,0.021934
9138,30.682800,0.027910
9139,30.736000,0.030553
9140,30.754700,0.001124
9141,30.831100,0.005200
9142,30.877400,0.008492
9143,30.934500,0.001126
9144,30.943000,0.004768
9145,31.046000,0.006626
9146,31.229500,0.000401
9147,31.236500,0.009848
9148,31.297700,0.006399
9149,31.322300,0.007004
9150,31.371000,0.016842
9151,31.451200,0.003975
9152,31.453300,0.012205
9153,31.556900,0.004007
9154,31.591600,0.000606
9155,31.578800,0.000189
9156,31.674400,0.004011
9157,31.680700,0.008256
9158,31.714300,0.002694
9159,31.792000,0.001788
9160,31.792700,0.007768
9161,31.793900,0.001571
9162,31.843500,0.004562
9163,31.906300,0.014527
9164,31.910000,0.000296
9165,31.912700,0.000269
9166,31.914300,0.001557
9167,31.914300,0.000024
9168,31.972600,0.006194
9169,32.063300,0.003686
9170,32.098200,0.019978
9171,32.122700,0.012668
9172,32.198000,0.001361
9173,32.244900,0.024397
9174,32.279000,0.013672
9175,32.289300,0.000815
9176,32.335000,0.002986
9177,32.396600,0.022556
9178,32.479000,0.007848
9179,32.486000,0.006913
9180,32.486200,0.000038
9181,32.602900,0.007430
9182,32.604600,0.001810
9183,32.691700,0.013652
9184,32.745000,0.012447
9185,32.748700,0.007095
9186,32.806200,0.002254
9187,32.874700,0.006241
9188,32.878400,0.011617
9189,32.941300,0.002359
9190,33.027000,0.005844
9191,33.099700,0.005015
9192,33.209200,0.004633
9193,33.210100,0.000823
9194,33.173200,0.000139
9195,33.174200,0.001528
9196,33.175000,0.001477
9197,33.177600,0.008653
9198,33.268200,0.004934
9199,33.326300,0.014051
9200,33.329900,0.000728
9201,33.413200,0.010194
9202,33.423100,0.010467
9203,33.497000,0.013684
9204,33.536200,0.001951
9205,33.604200,0.005740
9206,33.627900,0.004880
9207,33.691800,0.019092
9208,33.767600,0.030166
9209,33.853900,0.002064
9210,33.939600,0.010145
9211,33.946300,0.006631
9212,34.004800,0.002578
9213,34.076000,0.003501
9214,34.081100,0.005868
9215,34.142200,0.005287
9216,34.180800,0.018102
9217,34.182700,0.016293
9218,34.228800,0.007428
9219,34.255200,0.006100
9220,34.340200,0.004853
9221,34.372800,0.017459
9222,34.455400,0.011358
9223,34.528000,0.002551
9224,34.545500,0.006077
9225,34.617400,0.004264
9226,34.727700,0.006984
9227,34.801900,0.024285
9228,34.869000,0.011244
9229,34.951200,0.007492
9230,35.026300,0.030153
9231,35.025900,0.004067
9232,35.056500,0.002176
9233,35.147000,0.005620
9234,35.168500,0.001852
9235,35.203500,0.007811
9236,35.230400,0.001804
9237,35.231200,0.005886
9238,35.281900,0.008562
9239,35.287500,0.005212
9240,35.353400,0.004868
9241,35.537200,0.000400
9242,35.562900,0.006785
9243,35.573000,0.002428
9244,35.746100,0.000401
9245,35.810200,0.012163
9246,35.834400,0.019819
9247,35.938700,0.004316
9248,35.990900,0.032124
9249,36.048800,0.027239
9250,36.050600,0.010193
9251,36.052400,0.010004
9252,36.193800,0.003656
9253,36.236200,0.006259
9254,36.241100,0.003361
9255,36.282800,0.012499
9256,36.300100,0.006433
9257,36.316700,0.005767
9258,36.347400,0.002781
9259,36.398700,0.014694
9260,36.434000,0.002018
9261,36.500900,0.002177
9262,36.540800,0.018413
9263,36.584300,0.020013
9264,36.659100,0.008503
9265,36.711900,0.010942
9266,36.760300,0.002850
9267,36.760400,0.000761
9268,36.828000,0.004087
9269,36.890700,0.023670
9270,36.894000,0.000059
9271,36.924700,0.005634
9272,37.013200,0.012306
9273,37.056600,0.003968
9274,37.073000,0.007051
9275,37.156400,0.012252
9276,37.192600,0.002306
9277,37.245300,0.007022
9278,37.255700,0.002282
9279,37.312700,0.005449
9280,37.391900,0.005496
9281,37.425900,0.004883
9282,37.443200,0.004208
9283,37.566300,0.006655
9284,37.607700,0.001089
9285,37.728400,0.014413
9286,37.773400,0.001737
9287,37.819600,0.012612
9288,37.893800,0.012182
9289,37.897900,0.000850
9290,37.902900,0.003037
9291,38.022500,0.003095
9292,38.026800,0.010034
9293,38.119700,0.003457
9294,38.149700,0.005663
9295,38.119400,0.000082
9296,38.197600,0.004362
9297,38.248500,0.001749
9298,38.287500,0.002076
9299,38.326800,0.005552
9300,38.376200,0.011576
9301,38.377100,0.001623
9302,38.445400,0.006223
9303,38.605600,0.000336
9304,38.631000,0.004850
9305,38.653800,0.020664
9306,38.675400,0.004297
9307,38.741100,0.005830
9308,38.753700,0.004702
9309,38.789900,0.003686
9310,38.877900,0.002615
9311,38.934200,0.005523
9312,38.973100,0.008088
9313,38.973300,0.000036
9314,39.011700,0.006032
9315,39.093600,0.007053
9316,39.095700,0.000113
9317,39.100100,0.000813
9318,39.187500,0.009167
9319,39.181800,0.004552
9320,39.203300,0.000330
9321,39.342600,0.002399
9322,39.421300,0.004440
9323,39.426300,0.007154
9324,39.498300,0.002328
9325,39.546500,0.019817
9326,39.594500,0.006598
9327,39.598800,0.006390
9328,39.711100,0.003490
9329,39.761500,0.004380
9330,39.815500,0.005472
9331,39.866100,0.005956
9332,39.894100,0.008415
9333,39.890200,0.010671
9334,39.966900,0.011806
9335,39.999900,0.002268
9336,40.046100,0.015659
9337,40.093400,0.020396
9338,40.179500,0.003999
9339,40.237500,0.005485
9340,40.323900,0.006057
9341,40.384500,0.008296
9342,40.444400,0.014664
9343,40.476200,0.021206
9344,40.478700,0.007373
9345,40.486800,0.009123
9346,40.507300,0.005516
9347,40.598300,0.018451
9348,40.646900,0.005327
9349,40.660600,0.012466
9350,40.696600,0.002029
9351,40.783000,0.002652
9352,40.851300,0.006122
9353,40.853200,0.003334
9354,40.928500,0.003507
9355,40.968200,0.005146
9356,40.968800,0.005724
9357,41.034400,0.013355
9358,41.179600,0.000424
9359,41.229800,0.006180
9360,41.270600,0.001764
9361,41.323500,0.005520
9362,41.324400,0.000070
9363,41.342100,0.006673
9364,41.383300,0.000970
9365,41.387100,0.005326
9366,41.444200,0.025129
9367,41.463900,0.006864
9368,41.519300,0.013604
9369,41.569400,0.002311
9370,41.572800,0.006176
9371,41.656800,0.003574
9372,41.727200,0.002283
9373,41.761300,0.026023
9374,41.801600,0.001915
9375,41.878600,0.003952
9376,41.879800,0.001505
9377,41.882700,0.001073
9378,41.901500,0.005545
9379,42.031700,0.002151
9380,42.203700,0.000405
9381,42.244600,0.005654
9382,42.319900,0.011719
9383,42.355600,0.007597
9384,42.357700,0.001705
9385,42.358700,0.002439
9386,42.410100,0.015628
9387,42.483200,0.004183
9388,42.523900,0.005772
9389,42.524600,0.001755
9390,42.592300,0.034082
9391,42.640900,0.020583
9392,42.645200,0.006875
9393,42.683000,0.004166
9394,42.684000,0.000094
9395,42.810800,0.009907
9396,42.810400,0.016776
9397,42.858500,0.002894
9398,42.928100,0.007470
9399,42.936000,0.006336
9400,43.022700,0.002325
9401,43.060100,0.005635
9402,43.085700,0.005179
9403,43.175000,0.003650
9404,43.233700,0.004377
9405,43.269600,0.006218
9406,43.270700,0.006193
9407,43.329600,0.008589
9408,43.367600,0.004422
9409,43.470800,0.003623
9410,43.473300,0.000324
9411,43.585800,0.006803
9412,43.606400,0.027571
9413,43.632100,0.005200
9414,43.654200,0.005250
9415,43.692700,0.003854
9416,43.699700,0.002227
9417,43.760700,0.006849
9418,43.798300,0.013238
9419,43.809200,0.017076
9420,43.979700,0.000398
9421,44.037500,0.009892
9422,44.107300,0.009131
9423,44.153900,0.002821
9424,44.179900,0.001525
9425,44.222400,0.006541
9426,44.232000,0.003424
9427,44.293700,0.014223
9428,44.331900,0.021755
9429,44.401300,0.008475
9430,44.455500,0.010568
9431,44.489100,0.002676
9432,44.562700,0.007015
9433,44.595600,0.028860
9434,44.636200,0.005555
9435,44.654100,0.002131
9436,44.690800,0.005984
9437,44.775400,0.002491
9438,44.797500,0.003579
9439,44.832800,0.010231
9440,44.883200,0.006231
9441,44.907400,0.028968
9442,44.995900,0.014617
9443,45.074800,0.005272
9444,45.113700,0.006942
9445,45.167300,0.005189
9446,45.261200,0.013239
9447,45.288900,0.015158
9448,45.295100,0.002242
9449,45.376400,0.003325
9450,45.426400,0.003109
9451,45.618900,0.004737
9452,45.654000,0.000933
9453,45.733500,0.028886
9454,45.755600,0.002237
9455,45.826800,0.002247
9456,45.842100,0.011066
9457,45.894400,0.006546
9458,45.999400,0.004210
9459,46.109500,0.012609
9460,46.143800,0.030072
9461,46.197900,0.001703
9462,46.239800,0.011175
9463,46.272500,0.005073
9464,46.273100,0.000050
9465,46.321000,0.006844
9466,46.392800,0.022973
9467,46.466700,0.001082
9468,46.522600,0.011456
9469,46.532900,0.002015
9470,46.591500,0.005060
9471,46.587800,0.000903
9472,46.678100,0.002372
9473,46.710700,0.005160
9474,46.715700,0.011035
9475,46.744900,0.031197
9476,46.766800,0.000771
9477,46.832500,0.005316
9478,46.861100,0.000628
9479,46.955300,0.006924
9480,47.014000,0.005853
9481,47.077600,0.004643
9482,47.140400,0.010308
9483,47.214200,0.006923
9484,47.298800,0.004287
9485,47.285500,0.005408
9486,47.372300,0.003605
9487,47.440200,0.004273
9488,47.454600,0.002936
9489,47.482200,0.004445
9490,47.507800,0.014208
9491,47.512800,0.001453
9492,47.541000,0.004517
9493,47.628200,0.004411
9494,47.630700,0.001097
9495,47.646400,0.004633
9496,47.772000,0.000990
9497,47.814700,0.007573
9498,47.890300,0.004764
9499,47.907300,0.005809
9500,48.003200,0.002266
9501,48.004600,0.001948
9502,48.067100,0.030588
9503,48.142600,0.026299
9504,48.191800,0.004261
9505,48.205500,0.003819
9506,48.196400,0.005181
9507,48.272100,0.019738
9508,48.311300,0.005146
9509,48.335700,0.000953
9510,48.416500,0.003795
9511,48.517300,0.005622
9512,48.516800,0.008654
9513,48.554700,0.004328
9514,48.648800,0.005817
9515,48.717100,0.005979
9516,48.782200,0.001924
9517,48.876200,0.004030
9518,48.997600,0.008651
9519,49.130500,0.002579
9520,49.132000,0.001796
9521,49.202900,0.013498
9522,49.238500,0.017466
9523,49.311900,0.017184
9524,49.430100,0.003427
9525,49.483700,0.002534
9526,49.528300,0.008909
9527,49.604200,0.005342
9528,49.620200,0.013183
9529,49.622100,0.005528
9530,49.763900,0.005268
9531,49.795900,0.026243
9532,49.818200,0.000830
9533,49.826600,0.000370
9534,49.912900,0.004847
9535,49.973100,0.008723
9536,50.040500,0.008862
9537,50.083700,0.000118
9538,50.162400,0.004023
9539,50.228100,0.004529
9540,50.287900,0.017608
9541,50.303200,0.002294
9542,50.305700,0.000497
9543,50.374000,0.007350
9544,50.370700,0.006126
9545,50.428700,0.011017
9546,50.476100,0.002364
9547,50.533500,0.007432
9548,50.597300,0.009415
9549,50.639600,0.011493
9550,50.652100,0.007374
9551,50.735400,0.002327
9552,50.721900,0.001890
9553,50.772600,0.009606
9554,50.858900,0.004448
9555,50.898500,0.001922
9556,50.909200,0.002307
9557,50.940600,0.010027
9558,50.985800,0.017038
9559,51.065000,0.006568
9560,51.077000,0.006051
9561,51.113800,0.013329
9562,51.169400,0.039379
9563,51.233700,0.003423
9564,51.246200,0.002219
9565,51.247700,0.000184
9566,51.267900,0.001888
9567,51.440800,0.000398
9568,51.452200,0.004917
9569,51.488700,0.006113
9570,51.543600,0.002531
9571,51.631800,0.004999
9572,51.654100,0.015924
9573,51.743300,0.010177
9574,51.787800,0.019304
9575,51.816700,0.006080
9576,51.818900,0.000294
9577,51.843200,0.004168
9578,51.925600,0.011031
9579,52.001900,0.004653
9580,52.051000,0.006456
9581,52.110900,0.025846
9582,52.153900,0.008718
9583,52.162600,0.002219
9584,52.182300,0.014647
9585,52.219600,0.006473
9586,52.219300,0.002144
9587,52.275900,0.003825
9588,52.328900,0.006196
9589,52.388100,0.001916
9590,52.401500,0.002138
9591,52.444600,0.002147
9592,52.500600,0.004096
9593,52.601300,0.001020
9594,52.667300,0.010295
9595,52.733600,0.004537
9596,52.892800,0.000249
9597,52.947200,0.009728
9598,52.960700,0.003863
9599,53.036200,0.004124
9600,53.038400,0.000366
9601,53.197100,0.003764
9602,53.273200,0.008475
9603,53.351000,0.005285
9604,53.397200,0.005165
9605,53.478700,0.006240
9606,53.645400,0.000389
9607,53.726200,0.013162
9608,53.770500,0.002210
9609,53.774600,0.000762
9610,53.794400,0.000351
9611,53.804500,0.009576
9612,53.910200,0.000424
9613,54.004000,0.004138
9614,54.057100,0.005974
9615,54.088500,0.009440
9616,54.088700,0.002453
9617,54.134500,0.019606
9618,54.163000,0.002089
9619,54.169800,0.009260
9620,54.233000,0.002186
9621,54.240100,0.007482
9622,54.317300,0.005429
9623,54.255700,0.002423
9624,54.326200,0.004407
9625,54.407600,0.012480
9626,54.468100,0.002245
9627,54.565400,0.002514
9628,54.623900,0.004934
9629,54.689100,0.004180
9630,54.742800,0.002200
9631,54.807700,0.004479
9632,54.886200,0.007041
9633,55.047700,0.004141
9634,55.072300,0.000795
9635,55.202600,0.005347
9636,55.203900,0.000081
9637,55.251000,0.018222
9638,55.336100,0.004690
9639,55.409800,0.005075
9640,55.476000,0.014738
9641,55.523100,0.012582
9642,55.577500,0.002621
9643,55.640400,0.025674
9644,55.723100,0.000511
9645,55.748000,0.005332
9646,55.782100,0.020009
9647,55.940200,0.000420
9648,56.064900,0.002202
9649,56.207900,0.005883
9650,56.181100,0.005523
9651,56.293100,0.001894
9652,56.301400,0.010025
9653,56.377000,0.003034
9654,56.432700,0.008759
9655,56.497700,0.005080
9656,56.499000,0.000061
9657,56.519600,0.004881
9658,56.675100,0.000402
9659,56.685800,0.006641
9660,56.721500,0.021231
9661,56.795900,0.004500
9662,56.918500,0.019693
9663,56.980600,0.002062
9664,57.028500,0.004958
9665,57.102400,0.004130
9666,57.097900,0.011641
9667,57.210800,0.011737
9668,57.331800,0.002440
9669,57.438200,0.010881
9670,57.476800,0.009141
9671,57.507200,0.003739
9672,57.568900,0.014727
9673,57.604900,0.026587
9674,57.653300,0.011678
9675,57.658600,0.007713
9676,57.716800,0.009274
9677,57.742200,0.007499
9678,57.825700,0.019601
9679,57.963100,0.007578
9680,58.091600,0.018027
9681,58.136800,0.011454
9682,58.206500,0.004048
9683,58.199100,0.008232
9684,58.299000,0.005142
9685,58.293200,0.003440
9686,58.309500,0.002337
9687,58.379100,0.012720
9688,58.398800,0.005373
9689,58.466800,0.003707
9690,58.538800,0.000803
9691,58.553600,0.012916
9692,58.637800,0.006848
9693,58.690000,0.004122
9694,58.859700,0.000427
9695,58.962300,0.002080
9696,59.018100,0.018230
9697,59.045000,0.018828
9698,59.085200,0.002554
9699,59.108000,0.006032
9700,59.127800,0.000045
9701,59.194100,0.018461
9702,59.262300,0.004074
9703,59.311800,0.005491
9704,59.377800,0.026049
9705,59.428900,0.005151
9706,59.469800,0.003921
9707,59.555000,0.000589
9708,59.731000,0.002823
9709,59.846700,0.004818
9710,59.891100,0.006661
9711,59.989800,0.003042
9712,60.058500,0.004432
9713,60.142300,0.006781
9714,60.214400,0.005626
9715,60.272200,0.002165
9716,60.298300,0.004206
9717,60.326300,0.007229
9718,60.383000,0.004019
9719,60.381400,0.006897
9720,60.445900,0.007399
9721,60.502100,0.003881
9722,60.548600,0.003107
9723,60.624200,0.040814
9724,60.694000,0.005656
9725,60.751200,0.003624
9726,60.838300,0.004117
9727,60.872400,0.027604
9728,60.877600,0.006363
9729,60.884300,0.004923
9730,60.974200,0.004382
9731,61.021600,0.004911
9732,61.038100,0.009922
9733,61.083000,0.006857
9734,61.211800,0.012439
9735,61.209600,0.002813
9736,61.381000,0.000455
9737,61.449500,0.004940
9738,61.467500,0.004774
9739,61.531900,0.006009
9740,61.667100,0.024534
9741,61.742600,0.002973
9742,61.867900,0.013402
9743,61.935200,0.011072
9744,61.977200,0.004053
9745,62.089200,0.013206
9746,62.101900,0.007326
9747,62.143000,0.021367
9748,62.194000,0.004123
9749,62.272900,0.004840
9750,62.342500,0.004111
9751,62.466300,0.002198
9752,62.521400,0.005051
9753,62.576300,0.002942
9754,62.670300,0.014532
9755,62.726600,0.003632
9756,62.794700,0.010460
9757,62.864400,0.005467
9758,62.891000,0.002138
9759,62.964300,0.009769
9760,63.021000,0.002251
9761,63.075600,0.005396
9762,63.062900,0.007439
9763,63.089800,0.024649
9764,63.222600,0.009278
9765,63.274500,0.002150
9766,63.314000,0.005889
9767,63.371600,0.002459
9768,63.316000,0.000177
9769,63.346200,0.004358
9770,63.467400,0.004097
9771,63.540100,0.000585
9772,63.597400,0.006955
9773,63.683500,0.003801
9774,63.750200,0.005545
9775,63.822600,0.010624
9776,63.870500,0.011088
9777,63.979100,0.013408
9778,63.966500,0.000156
9779,64.009000,0.004742
9780,64.036900,0.012087
9781,64.071000,0.006396
9782,64.115900,0.016619
9783,64.248400,0.005941
9784,64.245700,0.000083
9785,64.320800,0.007067
9786,64.375500,0.020478
9787,64.390500,0.026559
9788,64.509400,0.006290
9789,64.492900,0.000087
9790,64.560800,0.004062
9791,64.654200,0.003983
9792,64.775300,0.004162
9793,64.836600,0.002156
9794,64.863600,0.001604
9795,64.894300,0.011409
9796,64.933500,0.002184
9797,65.010300,0.005594
9798,65.104100,0.027316
9799,65.203700,0.021117
9800,65.228300,0.000751
9801,65.181100,0.002430
9802,65.308200,0.000423
9803,65.483000,0.000441
9804,65.564800,0.004241
9805,65.652700,0.001855
9806,65.802400,0.001050
9807,65.911900,0.004056
9808,65.960600,0.007611
9809,65.996300,0.009462
9810,66.067000,0.002692
9811,66.024100,0.003127
9812,66.069200,0.002104
9813,66.169100,0.002783
9814,66.248400,0.012205
9815,66.398400,0.009538
9816,66.564000,0.000416
9817,66.688100,0.001852
9818,66.723300,0.000524
9819,66.810600,0.004142
9820,66.985400,0.000265
9821,67.016800,0.002119
9822,67.075400,0.002158
9823,67.255200,0.000428
9824,67.276900,0.000620
9825,67.315100,0.020494
9826,67.391000,0.007951
9827,67.483500,0.003983
9828,67.573700,0.003650
9829,67.616600,0.024645
9830,67.693700,0.004714
9831,67.803500,0.002615
9832,67.907900,0.001360
9833,67.998800,0.000534
9834,68.035500,0.003654
9835,68.170900,0.000427
9836,68.249600,0.000642
9837,68.333100,0.003095
9838,68.283100,0.003875
9839,68.340900,0.003878
9840,68.428800,0.004982
9841,68.503300,0.007640
9842,68.558300,0.003887
9843,68.684400,0.000799
9844,68.734900,0.004068
9845,68.730900,0.004597
9846,68.865800,0.012566
9847,68.968300,0.005115
9848,69.116900,0.009355
9849,69.196800,0.018734
9850,69.213800,0.007068
9851,69.313100,0.004395
9852,69.330300,0.008499
9853,69.419500,0.005367
9854,69.453800,0.004011
9855,69.506200,0.017092
9856,69.570800,0.007751
9857,69.645200,0.005301
9858,69.666700,0.002553
9859,69.755900,0.002024
9860,69.750800,0.009818
9861,69.859600,0.003881
9862,69.935200,0.022020
9863,69.977100,0.001161
9864,70.075500,0.002226
