n,cost,run_time
6066,7.97724,7.35e-06
6067,7.97894,1.4309e-05
6068,7.97904,7.269e-06
6069,7.98004,1.41e-05
6070,7.98089,7.25e-06
6071,7.98119,6.81e-06
6072,7.9818,1.399e-05
6073,7.98342,3.128e-05
6074,7.98434,1.334e-05
6075,7.98456,6.849e-06
6076,7.98512,2.2429e-05
6077,7.98486,1.406e-05
6078,7.98527,1.3089e-05
6079,7.98607,2.4479e-05
6080,7.98777,9.33e-06
6081,7.98777,6.94e-06
6082,7.98853,7.03e-06
6083,7.98979,3.608e-05
6084,7.99071,1.374e-05
6085,8.00421,2.421e-05
6086,8.00461,6.28e-06
6087,8.00475,6.5e-06
6088,8.00754,2.124e-05
6089,8.00887,6.48e-06
6090,8.01081,3.774e-05
6091,8.01184,1.158e-05
6092,8.01276,1.311e-05
6093,8.01355,9.03e-06
6094,8.01687,0.000103068
6095,8.0166,2.4009e-05
6096,8.01871,1.872e-05
6097,8.01886,6.68e-06
6098,8.02017,2.489e-05
6099,8.02331,6.3928e-05
6100,8.02481,1.453e-05
6101,8.02491,1.149e-05
6102,8.02718,8.609e-06
6103,8.03089,3.3259e-05
6104,8.03223,1.4409e-05
6105,8.03223,7.191e-06
6106,8.0447,0.000128498
6107,8.04548,6.58e-06
6108,8.0458,6.78e-06
6109,8.04631,1.175e-05
6110,8.04667,7.91e-06
6111,8.04698,1.026e-05
6112,8.05117,1.4059e-05
6113,8.05127,6.859e-06
6114,8.05142,1.278e-05
6115,8.07751,0.000157337
6116,8.07846,7.72e-06
6117,8.07978,1.978e-05
6118,8.07988,6.91e-06
6119,8.08189,2.355e-05
6120,8.08179,5.8789e-05
6121,8.08189,8e-06
6122,8.0867,0.000109489
6123,8.0867,6.82e-06
6124,8.08944,0.000172417
6125,8.08989,1.087e-05
6126,8.09191,3.547e-05
6127,8.0956,2.443e-05
6128,8.09575,7.42e-06
6129,8.09745,9.04e-06
6130,8.09759,7.28e-06
6131,8.09983,1.6119e-05
6132,8.10353,4.4219e-05
6133,8.10389,1.0169e-05
6134,8.10433,7.21e-06
6135,8.10443,3.248e-05
6136,8.10514,6.6139e-05
6137,8.10591,1.311e-05
6138,8.11015,0.000125748
6139,8.1112,0.000119078
6140,8.11142,8.329e-06
6141,8.11263,1.388e-05
6142,8.11667,3.5879e-05
6143,8.12024,7.4089e-05
6144,8.12165,3.07e-05
6145,8.12175,6.42e-06
6146,8.12197,7.52e-06
6147,8.12379,3.9369e-05
6148,8.12481,2.9e-05
6149,8.12578,3.4059e-05
6150,8.12607,1.715e-05
6151,8.12617,6.91e-06
6152,8.12602,0.000103888
6153,8.12733,1.304e-05
6154,8.13065,9.53e-06
6155,8.13097,9.14e-06
6156,8.13157,6.1e-06
6157,8.1332,1.277e-05
6158,8.13371,9.56e-06
6159,8.13371,6.69e-06
6160,8.14294,0.000142258
6161,8.14326,7.68e-06
6162,8.14586,7.0309e-05
6163,8.14703,2.195e-05
6164,8.14779,1.0329e-05
6165,8.14852,9.71e-06
6166,8.14921,1.875e-05
6167,8.14941,6.78e-06
6168,8.1504,2.531e-05
6169,8.15147,1.9079e-05
6170,8.15779,6.7979e-05
6171,8.1581,7.46e-06
6172,8.15458,2.7839e-05
6173,8.1601,6.8899e-05
6174,8.16195,2.458e-05
6175,8.16405,1.688e-05
6176,8.16441,6.89e-06
6177,8.16602,1.084e-05
6178,8.16726,2.2169e-05
6179,8.16987,1.869e-05
6180,8.17301,3.234e-05
6181,8.17321,7.04e-06
6182,8.17341,7.14e-06
6183,8.17405,1.92e-05
6184,8.17441,7.96e-06
6185,8.17392,1.85e-05
6186,8.17456,9.41e-06
6187,8.17456,7.16e-06
6188,8.17485,8.17e-06
6189,8.17718,2.4899e-05
6190,8.17852,2.129e-05
6191,8.18548,3.634e-05
6192,8.18665,6.75e-06
6193,8.19037,4.6609e-05
6194,8.19181,1.836e-05
6195,8.19256,1.959e-05
6196,8.19346,9.78e-06
6197,8.19564,1.284e-05
6198,8.19596,9.8e-06
6199,8.19596,6.939e-06
6200,8.1961,7.219e-06
6201,8.1983,4.5809e-05
6202,8.20021,7.93e-06
6203,8.2011,1.939e-05
6204,8.20171,7.72e-06
6205,8.20301,1.553e-05
6206,8.20368,1.07e-05
6207,8.2067,3.228e-05
6208,8.20706,6.63e-06
6209,8.20836,1.228e-05
6210,8.21048,1.336e-05
6211,8.21268,9.54e-06
6212,8.21319,1.273e-05
6213,8.21505,2.3999e-05
6214,8.2169,2.576e-05
6215,8.21741,7.8e-06
6216,8.22114,7.4349e-05
6217,8.22498,1.452e-05
6218,8.27015,0.000141057
6219,8.27137,9.02e-06
6220,8.27182,7.56e-06
6221,8.27501,1.3049e-05
6222,8.27558,1.525e-05
6223,8.27745,1.234e-05
6224,8.2785,3.6609e-05
6225,8.282,1.555e-05
6226,8.28197,4.375e-05
6227,8.2818,1.286e-05
6228,8.282,1.3269e-05
6229,8.2823,7.44e-06
6230,8.28539,2.528e-05
6231,8.28539,7.929e-06
6232,8.28629,6.97e-06
6233,8.28749,2.8359e-05
6234,8.28914,1.088e-05
6235,8.29531,5.1719e-05
6236,8.30106,7.7399e-05
6237,8.30276,1.3239e-05
6238,8.30362,1.704e-05
6239,8.30582,6.81e-06
6240,8.30582,6.71e-06
6241,8.30716,7.839e-06
6242,8.30971,5.575e-05
6243,8.31149,2.7789e-05
6244,8.31406,2.1229e-05
6245,8.31428,7.7e-06
6246,8.31549,1.073e-05
6247,8.31629,9.77e-06
6248,8.31933,0.000104618
6249,8.3488,0.000138928
6250,8.35358,2.4589e-05
6251,8.35453,8.979e-06
6252,8.35463,7.41e-06
6253,8.35474,4.7109e-05
6254,8.35554,3.399e-05
6255,8.35676,3.0269e-05
6256,8.36283,5.2689e-05
6257,8.36921,8.9178e-05
6258,8.37357,9.0018e-05
6259,8.39682,5.91e-06
6260,8.39629,1.649e-05
6261,8.40042,2.632e-05
6262,8.40105,1.388e-05
6263,8.40205,1.339e-05
6264,8.40335,1.347e-05
6265,8.40416,1.272e-05
6266,8.40785,2.2679e-05
6267,8.41118,7.02e-06
6268,8.41411,8.23e-06
6269,8.41461,1.739e-05
6270,8.42153,0.000106578
6271,8.42173,6.84e-06
6272,8.42508,4.3519e-05
6273,8.42695,1.2289e-05
6274,8.42745,1.5759e-05
6275,8.43055,1.008e-05
6276,8.46187,0.000140578
6277,8.46217,1.693e-05
6278,8.46325,1.251e-05
6279,8.46405,1.603e-05
6280,8.46405,1.486e-05
6281,8.46535,1.7889e-05
6282,8.46564,7.16e-06
6283,8.46634,9.26e-06
6284,8.46679,6.62e-06
6285,8.46993,2.2029e-05
6286,8.51409,0.000146378
6287,8.51472,7.96e-06
6288,8.51838,4.8039e-05
6289,8.56591,0.000143668
6290,8.56672,1.574e-05
6291,8.56703,7.349e-06
6292,8.56739,1.581e-05
6293,8.57039,3.032e-05
6294,8.57089,1.02e-05
6295,8.57099,7.47e-06
6296,8.56966,7.4709e-05
6297,8.56966,7.02e-06
6298,8.56997,1.822e-05
6299,8.57111,8.53e-06
6300,8.5736,1.52e-05
6301,8.57401,6.85e-06
6302,8.57423,9.01e-06
6303,8.57446,6.61e-06
6304,8.57597,3.205e-05
6305,8.57688,1.432e-05
6306,8.58015,0.000100338
6307,8.58037,7.77e-06
6308,8.58091,8.449e-06
6309,8.58203,1.607e-05
6310,8.5827,6.05e-06
6311,8.58958,0.000101108
6312,8.59001,7.26e-06
6313,8.59207,1.529e-05
6314,8.59254,5.1089e-05
6315,8.5967,0.000111088
6316,8.62267,0.000145998
6317,8.62277,7.7e-06
6318,8.62381,1.505e-05
6319,8.62788,7.8409e-05
6320,8.63303,5.8559e-05
6321,8.63335,9.65e-06
6322,8.63527,1.971e-05
6323,8.63547,8.8e-06
6324,8.63561,7.839e-06
6325,8.6371,2.523e-05
6326,8.70979,0.000174887
6327,8.71015,9.62e-06
6328,8.79253,0.000129388
6329,8.79424,2.09e-05
6330,8.79444,8.34e-06
6331,8.79558,8.8538e-05
6332,8.79679,5.88e-06
6333,8.79712,1.681e-05
6334,8.80116,0.000111428
6335,8.80796,5.2539e-05
6336,8.8081,7.53e-06
6337,8.80953,1.4939e-05
6338,8.81016,1.598e-05
6339,8.81165,8.99e-06
6340,8.81279,1.563e-05
6341,8.8169,3.6479e-05
6342,8.82032,3.703e-05
6343,8.82118,3.77e-05
6344,8.82356,1.9259e-05
6345,8.82358,2.105e-05
6346,8.82358,6.789e-06
6347,8.82501,2.056e-05
6348,8.82501,6.99e-06
6349,8.82659,1.062e-05
6350,8.82673,7.8e-06
6351,8.82701,9.95e-06
6352,8.82832,3.0609e-05
6353,8.82977,2.7529e-05
6354,8.89754,0.000154628
6355,8.90144,1.778e-05
6356,8.90194,1.258e-05
6357,8.90434,2.1709e-05
6358,8.90712,5.3639e-05
6359,9.03255,0.000106158
6360,9.03362,0.000127038
6361,9.03362,7.08e-06
6362,9.03815,2.196e-05
6363,9.04141,2.208e-05
6364,9.04151,7.56e-06
6365,9.04227,1.023e-05
6366,9.04483,3.1869e-05
6367,9.04396,5.028e-05
6368,9.04626,1.708e-05
6369,9.04641,1.999e-05
6370,9.04807,3.436e-05
6371,9.05375,3.1589e-05
6372,9.05858,6.1279e-05
6373,9.0597,0.000148848
6374,9.0599,7.05e-06
6375,9.0606,7.9e-06
6376,9.0606,5.3219e-05
6377,9.0608,7.61e-06
6378,9.06922,0.000114488
6379,9.0702,2.5029e-05
6380,9.07115,2.415e-05
6381,9.072,6.72e-06
6382,9.07314,1.048e-05
6383,9.07307,2.026e-05
6384,9.07606,5.3709e-05
6385,9.0801,0.000187238
6386,9.07985,3.13e-05
6387,9.08121,1.1131e-05
6388,9.0879,4.0699e-05
6389,9.08805,6.929e-06
6390,9.08875,1.037e-05
6391,9.08936,9.75e-06
6392,9.08996,2.8149e-05
6393,9.09174,1.02e-05
6394,9.09324,1.355e-05
6395,9.09652,5.4079e-05
6396,9.09763,1.962e-05
6397,9.09927,2.0719e-05
6398,9.10018,1.4259e-05
6399,9.10061,9.35e-06
6400,9.10271,3.54e-05
6401,9.10459,1.734e-05
6402,9.10937,0.000135678
6403,9.10945,2.6979e-05
6404,9.11088,1.617e-05
6405,9.11238,8.98e-06
6406,9.11896,8.09e-06
6407,9.11817,1.975e-05
6408,9.1188,8.22e-06
6409,9.1192,2.426e-05
6410,9.12032,2.011e-05
6411,9.12202,1.166e-05
6412,9.12711,5.9959e-05
6413,9.12855,2.6649e-05
6414,9.12865,6.6e-06
6415,9.12966,1.142e-05
6416,9.13107,0.000166057
6417,9.13247,6.53e-06
6418,9.13396,2.3139e-05
6419,9.13757,8.5279e-05
6420,9.13767,8.24e-06
6421,9.13887,3.6169e-05
6422,9.14001,2.512e-05
6423,9.14011,6.92e-06
6424,9.13918,1.807e-05
6425,9.14085,3.297e-05
6426,9.1413,6.84e-06
6427,9.14608,0.000148988
6428,9.14974,0.000125719
6429,9.21956,0.000232737
6430,9.22072,0.000112188
6431,9.22072,6.969e-06
6432,9.22086,7.58e-06
6433,9.22296,3.0079e-05
6434,9.22369,7.79e-06
6435,9.22512,6.97e-06
6436,9.22535,7.119e-06
6437,9.22611,9.47e-06
6438,9.23171,4.198e-05
6439,9.23243,1.374e-05
6440,9.23253,7.05e-06
6441,9.23333,2.443e-05
6442,9.23586,2.354e-05
6443,9.23743,1.968e-05
6444,9.23804,8.439e-06
6445,9.23858,8.57e-06
6446,9.23958,2.2859e-05
6447,9.23958,7.35e-06
6448,9.23972,6.649e-06
6449,9.24042,1.443e-05
6450,9.24419,9.1869e-05
6451,9.24486,3.646e-05
6452,9.24514,7.12e-06
6453,9.24466,1.251e-05
6454,9.24681,9.14e-06
6455,9.24721,7.94e-06
6456,9.25068,0.000139778
6457,9.25078,7.05e-06
6458,9.25007,1.515e-05
6459,9.2509,2.1029e-05
6460,9.24992,7.5799e-05
6461,9.251,1.689e-05
6462,9.25201,1.921e-05
6463,9.25618,0.000171377
6464,9.25491,0.000184368
6465,9.25389,0.000169617
6466,9.25403,7.14e-06
6467,9.25441,2.118e-05
6468,9.25472,8.25e-06
6469,9.25781,0.000174267
6470,9.26062,4.306e-05
6471,9.26233,7.7049e-05
6472,9.26233,7e-06
6473,9.3469,0.000158957
6474,9.46555,0.000104279
6475,9.46565,7.12e-06
6476,9.46946,4.9619e-05
6477,9.4706,9.919e-06
6478,9.47373,2.775e-05
6479,9.475,9.9e-06
6480,9.47962,7.7069e-05
6481,9.48055,1.089e-05
6482,9.48388,2.4559e-05
6483,9.48612,2.9749e-05
6484,9.48816,4.5369e-05
6485,9.48846,7.17e-06
6486,9.48957,8.85e-06
6487,9.49074,1.265e-05
6488,9.49146,4.507e-05
6489,9.4897,1.412e-05
6490,9.48998,9.87e-06
6491,9.49049,2.338e-05
6492,9.49289,7.7e-06
6493,9.49836,0.000158387
6494,9.49967,3.052e-05
6495,9.50259,4.9039e-05
6496,9.50259,6.97e-06
6497,9.50313,1.013e-05
6498,9.50622,0.000142298
6499,9.50694,1.304e-05
6500,9.50732,6.6019e-05
6501,9.51075,1.987e-05
6502,9.51481,6.095e-05
6503,9.57733,0.000164958
6504,9.57998,2.9819e-05
6505,9.58061,1.412e-05
6506,9.58129,2.951e-05
6507,9.58263,9.8e-06
6508,9.58596,2.27e-05
6509,9.59314,7.6569e-05
6510,9.59564,1.808e-05
6511,9.66977,0.000101458
6512,9.67,7.28e-06
6513,9.67136,1.556e-05
6514,9.67216,7.5e-06
6515,9.6728,6.85e-06
6516,9.67325,7.669e-06
6517,9.67371,1.406e-05
6518,9.67438,1.113e-05
6519,9.67613,1.226e-05
6520,9.67705,8.43e-06
6521,9.67958,3.082e-05
6522,9.68093,5.6399e-05
6523,9.68108,1.226e-05
6524,9.68427,6.8359e-05
6525,9.68525,7.989e-06
6526,9.68561,1.154e-05
6527,9.68632,8.74e-06
6528,9.69186,0.000129318
6529,9.692,8.67e-06
6530,9.69335,8.4799e-05
6531,9.69635,3.9409e-05
6532,9.69857,1.691e-05
6533,9.70348,0.000140888
6534,9.70412,9.9e-06
6535,9.70655,2.9669e-05
6536,9.70575,2.453e-05
6537,9.70678,1.502e-05
6538,9.70928,3.2439e-05
6539,9.71369,9.1709e-05
6540,9.71486,8.2479e-05
6541,9.7169,2.984e-05
6542,9.71712,7.74e-06
6543,9.71843,1.5579e-05
6544,9.72791,0.000187267
6545,9.72882,2.0879e-05
6546,9.73012,2.5199e-05
6547,9.73175,6.26e-06
6548,9.73246,1.674e-05
6549,9.7393,3.854e-05
6550,9.74038,7.83e-06
6551,9.7406,9.77e-06
6552,9.74312,3.3109e-05
6553,9.74372,6.759e-06
6554,9.7443,1.443e-05
6555,9.74525,6.52e-06
6556,9.74535,7.72e-06
6557,9.75141,4.1249e-05
6558,9.75164,1.173e-05
6559,9.75184,6.53e-06
6560,9.75198,9.389e-06
6561,9.7521,1.7149e-05
6562,9.7543,3.0599e-05
6563,9.76239,0.000128998
6564,9.76414,1.089e-05
6565,9.76567,1.321e-05
6566,9.86991,0.000104848
6567,9.87013,7.119e-06
6568,9.91257,0.000164067
6569,9.91557,2.6149e-05
6570,9.92314,0.000191578
6571,9.92324,6.88e-06
6572,9.92618,0.000159267
6573,9.92688,7.27e-06
6574,9.92977,0.000136318
6575,9.93613,3.8599e-05
6576,9.93752,4.437e-05
6577,9.93797,9.03e-06
6578,9.93952,1.36e-05
6579,9.94387,6.6759e-05
6580,9.94409,1.901e-05
6581,9.947,7.01e-06
6582,9.95121,2.7819e-05
6583,9.95152,1.771e-05
6584,9.95213,8.051e-06
6585,10.0389,0.000104318
6586,10.0395,7.03e-06
6587,10.0399,1.7159e-05
6588,10.0431,2.9829e-05
6589,10.0447,6.7e-06
6590,10.0453,7.47e-06
6591,10.0456,6.8e-06
6592,10.0454,1.755e-05
6593,10.0472,1.2959e-05
6594,10.0529,9.6139e-05
6595,10.0596,4.4249e-05
6596,10.0629,4.698e-05
6597,10.0631,7.67e-06
6598,10.0687,4.4999e-05
6599,10.071,3.0889e-05
6600,10.0724,4.597e-05
6601,10.073,9.28e-06
6602,10.0734,2.2759e-05
6603,10.0792,4.0719e-05
6604,10.0799,1.192e-05
6605,10.0802,1.626e-05
6606,10.0861,1.049e-05
6607,10.1687,0.000206567
6608,10.1711,3.5959e-05
6609,10.1738,1.94e-05
6610,10.175,7.62e-06
6611,10.1756,6.789e-06
6612,10.1774,1.477e-05
6613,10.1828,0.000191247
6614,10.1845,3.7429e-05
6615,10.186,1.25e-05
6616,10.1862,7.97e-06
6617,10.1868,6.26e-06
6618,10.188,2.518e-05
6619,10.1906,1.35e-05
6620,10.1923,1.301e-05
6621,10.2965,0.000107958
6622,10.2976,5.177e-05
6623,10.2979,6.65e-06
6624,10.2983,7.05e-06
6625,10.2992,3.05e-05
6626,10.3015,4.158e-05
6627,10.3026,1.844e-05
6628,10.3026,2.482e-05
6629,10.4027,0.000109939
6630,10.4032,1.27e-05
6631,10.4033,9.98e-06
6632,10.4122,0.000158487
6633,10.4129,5.9228e-05
6634,10.4211,0.000193387
6635,10.4213,6.99e-06
6636,10.4997,0.000104509
6637,10.5047,0.000103029
6638,10.505,8.38e-06
6639,10.5078,3.158e-05
6640,10.5091,8.48e-06
6641,10.5113,6.2599e-05
6642,10.5088,0.000106729
6643,10.5095,2.053e-05
6644,10.5092,1.712e-05
6645,10.513,4.4749e-05
6646,10.5134,1.891e-05
6647,10.5145,6.2869e-05
6648,10.5151,7.33e-06
6649,10.5161,1.868e-05
6650,10.5188,0.000168277
6651,10.519,7.8e-06
6652,10.5202,1.155e-05
6653,10.5213,4.6539e-05
6654,10.5231,3.2149e-05
6655,10.5236,1.1529e-05
6656,10.5257,3.496e-05
6657,10.5289,3.8979e-05
6658,10.5292,7.049e-06
6659,10.5308,1.658e-05
6660,10.5372,3.197e-05
6661,10.5389,6.13e-06
6662,10.5402,1.834e-05
6663,10.5478,0.000144928
6664,10.5487,7.05e-06
6665,10.5521,0.000112718
6666,10.5594,0.000179817
6667,10.561,1.828e-05
6668,10.5625,1.626e-05
6669,10.564,3.888e-05
6670,10.5641,1.5229e-05
6671,10.5729,3.052e-05
6672,10.5729,7.889e-06
6673,10.5744,1.733e-05
6674,10.5778,2.501e-05
6675,10.5849,4.6649e-05
6676,10.5853,8.89e-06
6677,10.5853,8.17e-06
6678,10.5854,1.234e-05
6679,10.5927,4.6549e-05
6680,10.5928,1.372e-05
6681,10.6641,0.000100249
6682,10.6648,1.0059e-05
6683,10.6656,9.85e-06
6684,10.667,2.696e-05
6685,10.6707,3.879e-05
6686,10.6731,5.1689e-05
6687,10.6738,9.86e-06
6688,10.6758,1.005e-05
6689,10.6783,3.189e-05
6690,10.679,8.9439e-05
6691,10.6796,7.07e-06
6692,10.6812,1.047e-05
6693,10.6823,2.1349e-05
6694,10.7781,0.000188287
6695,10.7786,8.571e-06
6696,10.7858,5.0129e-05
6697,10.7935,1.1099e-05
6698,10.7951,9.22e-06
6699,10.8,3.3029e-05
6700,10.8031,2.5959e-05
6701,10.8025,2.756e-05
6702,10.8067,5.2289e-05
6703,10.809,1.879e-05
6704,10.8095,8.82e-06
6705,10.8083,2.062e-05
6706,10.8097,1.538e-05
6707,10.8125,2.194e-05
6708,10.8146,5.7529e-05
6709,10.8169,5.1659e-05
6710,10.8178,1.0569e-05
6711,10.8193,4.6119e-05
6712,10.8236,4.7399e-05
6713,10.8257,4.3049e-05
6714,10.8262,6.46e-06
6715,10.828,1.101e-05
6716,10.8289,1.654e-05
6717,10.8297,7.8e-06
6718,10.8368,0.000103069
6719,10.8421,0.000107199
6720,10.8426,8.02e-06
6721,10.8481,8.3978e-05
6722,10.8487,2.374e-05
6723,10.8492,8.38e-06
6724,10.8505,7.47e-06
6725,10.8535,4.649e-05
6726,10.8536,7.89e-06
6727,10.8559,2.5919e-05
6728,10.8577,2.1059e-05
6729,10.864,9.3769e-05
6730,10.8648,1.0859e-05
6731,10.8661,5.2409e-05
6732,10.8667,2.704e-05
6733,10.867,8.48e-06
6734,10.8667,2.627e-05
6735,10.8696,4.2809e-05
6736,10.8754,5.8319e-05
6737,10.8793,2.428e-05
6738,10.9554,4.5769e-05
6739,10.9557,9.429e-06
6740,10.9565,9.06e-06
6741,10.9605,0.000242866
6742,10.9621,4.4519e-05
6743,10.9628,7.96e-06
6744,10.9661,2.464e-05
6745,10.9681,1.745e-05
6746,10.9697,9.88e-06
6747,10.9698,1.138e-05
6748,10.97,7.2e-06
6749,10.9723,1.693e-05
6750,10.973,8.839e-06
6751,10.9763,1.481e-05
6752,10.9821,0.000118498
6753,10.9892,4.4539e-05
6754,10.9955,5.7339e-05
6755,10.9983,0.000119858
6756,10.9993,1.634e-05
6757,10.9999,1.058e-05
6758,11.0012,9.45e-06
6759,11.0012,7.359e-06
6760,11.002,8.66e-06
6761,11.0141,0.000161037
6762,11.0142,2.725e-05
6763,11.0174,1.629e-05
6764,11.022,0.000124068
6765,11.0995,0.000185897
6766,11.1013,6.44e-06
6767,11.1041,1.57e-05
6768,11.1068,7.3859e-05
6769,11.1069,7.99e-06
6770,11.109,1.534e-05
6771,11.11,7.51e-06
6772,11.1131,2.185e-05
6773,11.1137,2.5669e-05
6774,11.1139,7.239e-06
6775,11.1152,1.41e-05
6776,11.1165,2.169e-05
6777,11.1183,1.466e-05
6778,11.1189,6.69e-06
6779,11.1226,1.827e-05
6780,11.1232,7.869e-06
6781,11.1237,1.006e-05
6782,11.1238,6.59e-06
6783,11.1207,0.000147858
6784,11.1209,1.715e-05
6785,11.1212,6.57e-06
6786,11.1217,1.043e-05
6787,11.1248,1.65e-05
6788,11.127,1.145e-05
6789,11.1269,0.000110628
6790,11.1277,8.63e-06
6791,11.1308,5.1649e-05
6792,11.1286,2.1119e-05
6793,11.1302,3.263e-05
6794,11.1307,7.17e-06
6795,11.1355,8.87e-06
6796,11.1355,1.5919e-05
6797,11.1377,3.083e-05
6798,11.1426,6.1069e-05
6799,11.1439,1.36e-05
6800,11.1444,9.14e-06
6801,11.1561,1.19e-05
6802,11.1572,3.3259e-05
6803,11.1585,2.382e-05
6804,11.1591,2.164e-05
6805,11.1599,1.576e-05
6806,11.16,7.88e-06
6807,11.1608,6.72e-06
6808,11.162,3.199e-05
6809,11.1634,1.6919e-05
6810,11.1653,1.188e-05
6811,11.1688,0.000171287
6812,11.1695,9.389e-06
6813,11.1697,7.34e-06
6814,11.1697,7.12e-06
6815,11.17,1.0159e-05
6816,11.1709,1.4629e-05
6817,11.1719,1.144e-05
6818,11.1707,4.9979e-05
6819,11.1724,1.103e-05
6820,11.1748,2.497e-05
6821,11.1761,1.023e-05
6822,11.1768,6.4e-06
6823,11.1777,9.6e-06
6824,11.1847,4.902e-05
6825,11.1869,2.8699e-05
6826,11.1877,0.000101478
6827,11.1879,7.88e-06
6828,11.1939,0.000114369
6829,11.1945,8.95e-06
6830,11.1968,6.43e-06
6831,11.1972,8.61e-06
6832,11.204,4.5249e-05
6833,11.2047,1.586e-05
6834,11.2078,6.7068e-05
6835,11.2087,7e-06
6836,11.2092,1.626e-05
6837,11.2096,1.145e-05
6838,11.2108,1.8749e-05
6839,11.212,1.641e-05
6840,11.2138,0.000182007
6841,11.2157,4.1769e-05
6842,11.2212,0.000112298
6843,11.2217,1.042e-05
6844,11.2227,2.122e-05
6845,11.2229,6.93e-06
6846,11.2248,6.559e-06
6847,11.2284,2.717e-05
6848,11.2289,6.89e-06
6849,11.229,6.8e-06
6850,11.2291,7.09e-06
6851,11.2345,0.000290356
6852,11.2387,2.553e-05
6853,11.2383,3.451e-05
6854,11.2387,2.291e-05
6855,11.2392,1.6679e-05
6856,11.2456,0.000113678
6857,11.2464,1.478e-05
6858,11.2484,9.77e-06
6859,11.2506,3.641e-05
6860,11.2523,3.0399e-05
6861,11.2574,4.5019e-05
6862,11.2576,1.4099e-05
6863,11.2597,2.269e-05
6864,11.2605,1.273e-05
6865,11.2649,3.673e-05
6866,11.2663,9.94e-06
6867,11.2682,2.4539e-05
6868,11.2707,2.5659e-05
6869,11.2719,7.76e-06
6870,11.2737,4.7259e-05
6871,11.2741,7.45e-06
6872,11.2765,2.6079e-05
6873,11.2765,2.515e-05
6874,11.2747,2.245e-05
6875,11.2762,2.775e-05
6876,11.2766,1.368e-05
6877,11.2835,0.000125908
6878,11.2835,7.14e-06
6879,11.2863,9.6409e-05
6880,11.2866,7.28e-06
6881,11.2861,2.4969e-05
6882,11.2891,3.5349e-05
6883,11.295,2.833e-05
6884,11.2955,6.79e-06
6885,11.2993,4.6669e-05
6886,11.3015,2.018e-05
6887,11.3018,1.6089e-05
6888,11.302,8.98e-06
6889,11.3026,1.459e-05
6890,11.3054,2.8059e-05
6891,11.3055,8.15e-06
6892,11.3066,1.972e-05
6893,11.3073,8.5e-06
6894,11.3171,1.2379e-05
6895,11.3173,7.7e-06
6896,11.3189,8.7399e-05
6897,11.32,9.43e-06
6898,11.3235,3.2459e-05
6899,11.3239,8.949e-06
6900,11.326,5.4189e-05
6901,11.3249,3.8359e-05
6902,11.3374,0.000164348
6903,11.3417,4.6289e-05
6904,11.3424,1.317e-05
6905,11.3432,1.051e-05
6906,11.344,1.709e-05
6907,11.3465,2.506e-05
6908,11.3477,1.241e-05
6909,11.3489,7.31e-06
6910,11.3516,0.000129898
6911,11.3524,7.65e-06
6912,11.3528,7.56e-06
6913,11.353,6.66e-06
6914,11.3554,5.9049e-05
6915,11.3597,8.5629e-05
6916,11.3643,0.000252566
6917,11.3726,5.5959e-05
6918,11.3754,5.4069e-05
6919,11.3766,1.282e-05
6920,11.3776,6.1e-06
6921,11.3783,5.9299e-05
6922,11.3809,7.37e-06
6923,11.3891,0.000156658
6924,11.3897,6.97e-06
6925,11.3957,0.000117468
6926,11.3962,8.86e-06
6927,11.3963,7.52e-06
6928,11.3987,2.36e-05
6929,11.3989,7.78e-06
6930,11.405,0.000120318
6931,11.4071,1.278e-05
6932,11.4082,2.0879e-05
6933,11.4107,0.000190506
6934,11.4122,9.42e-06
6935,11.4129,6.869e-06
6936,11.4155,2.11e-05
6937,11.4202,7.8709e-05
6938,11.4206,9.99e-06
6939,11.4267,6.3799e-05
6940,11.4323,0.000126848
6941,11.446,7.8069e-05
6942,11.4463,7.76e-06
6943,11.4464,7.89e-06
6944,11.4468,7.71e-06
6945,11.4523,9.54e-06
6946,11.4541,4.038e-05
6947,11.4572,0.000234826
6948,11.468,0.000117638
6949,11.469,9.05e-06
6950,11.472,1.071e-05
6951,11.483,0.000140728
6952,11.4963,0.000103468
6953,11.5009,6.8969e-05
6954,11.5019,3.8659e-05
6955,11.5028,1.586e-05
6956,11.5078,7.22e-06
6957,11.5088,1.0739e-05
6958,11.5156,0.000135408
6959,11.5169,8.309e-06
6960,11.5179,1.095e-05
6961,11.5194,2.404e-05
6962,11.5285,0.000148528
6963,11.5301,7.4439e-05
6964,11.5318,2.843e-05
6965,11.5331,5.8399e-05
6966,11.5333,7.04e-06
6967,11.5375,0.000190867
6968,11.5378,1.6739e-05
6969,11.5399,0.000128268
6970,11.5415,2.333e-05
6971,11.5472,0.000185207
6972,11.5543,0.000137108
6973,11.5548,7.049e-06
6974,11.5567,2.142e-05
6975,11.5588,2.393e-05
6976,11.5654,6.9759e-05
6977,11.5658,1.448e-05
6978,11.5676,1.067e-05
6979,11.5738,0.000165898
6980,11.5728,2.8549e-05
6981,11.578,0.000192997
6982,11.5839,4.632e-05
6983,11.5965,0.000174187
6984,11.5982,1.0959e-05
6985,11.5985,1.414e-05
6986,11.6015,4.015e-05
6987,11.602,7.9638e-05
6988,11.6055,4.9149e-05
6989,11.6063,7.02e-06
6990,11.609,2.125e-05
6991,11.6322,6.3e-06
6992,11.6311,4.8719e-05
6993,11.6348,6.8349e-05
6994,11.6357,3.4569e-05
