n,cost,run_time
8657,29.896,0.000788848
8658,29.8978,3.3549e-05
8659,29.9043,1.127e-05
8660,29.9176,0.000819968
8661,29.9185,1.171e-05
8662,29.9174,0.000630971
8663,29.9267,0.0006451
8664,29.9307,6.1919e-05
8665,29.9329,6.6139e-05
8666,29.9371,0.000411564
8667,29.9389,0.000203347
8668,29.9569,0.00066733
8669,29.9565,0.000598451
8670,29.9688,0.000813857
8671,29.9768,0.00110522
8672,29.9788,0.00064035
8673,30.0022,0.000462083
8674,30.0185,0.000357934
8675,30.0248,0.000920167
8676,30.0397,0.000572822
8677,30.0468,0.00066156
8678,30.0535,0.00067469
8679,30.0538,2.8699e-05
8680,30.0545,1.1829e-05
8681,30.0636,0.000161988
8682,30.0751,0.000142208
8683,30.0822,0.000427743
8684,30.0999,0.000393374
8685,30.1068,0.000167317
8686,30.1179,0.000487843
8687,30.1237,0.000359805
8688,30.124,1.405e-05
8689,30.1379,0.000889537
8690,30.1384,8.79e-06
8691,30.1937,0.00062475
8692,30.1942,3.577e-05
8693,30.2058,0.000605501
8694,30.2208,0.00066346
8695,30.2255,0.00067663
8696,30.2293,0.00062558
8697,30.2317,7.42e-06
8698,30.2403,0.000575132
8699,30.241,1.5719e-05
8700,30.2435,5.5799e-05
8701,30.2489,2.569e-05
8702,30.2688,0.000937886
8703,30.2661,0.00071663
8704,30.2666,1.249e-05
8705,30.2729,0.000979945
8706,30.4682,0.000815447
8707,30.4789,0.000622841
8708,30.481,4.0159e-05
8709,30.4832,5.0939e-05
8710,30.4986,0.00100577
8711,30.5034,0.000475093
8712,30.5122,0.00106916
8713,30.5251,0.000506962
8714,30.5266,0.0006856
8715,30.5386,0.000438003
8716,30.545,1.043e-05
8717,30.5454,8.469e-06
8718,30.5589,0.000186447
8719,30.5706,0.00070547
8720,30.5655,0.000601061
8721,30.569,1.186e-05
8722,30.567,0.000413724
8723,30.5676,1.922e-05
8724,30.5706,1.9969e-05
8725,30.59,0.000834597
8726,30.5902,9.7949e-05
8727,30.5905,7.59e-06
8728,30.5937,5.081e-05
8729,30.6124,0.000604321
8730,30.6467,0.00066989
8731,30.6582,0.000106778
8732,30.6631,0.000492762
8733,30.7004,0.00066337
8734,30.7009,0.000113818
8735,30.7028,0.000636751
8736,30.7026,0.000443954
8737,30.7087,8.2399e-05
8738,30.709,1.725e-05
8739,30.7093,7.55e-06
8740,30.72,0.00062314
8741,30.7217,0.000406904
8742,30.7549,0.000685589
8743,30.7562,8.05e-06
8744,30.7627,3.48e-05
8745,30.7699,0.000155618
8746,30.7768,5.9339e-05
8747,30.7781,1.743e-05
8748,30.7815,1.078e-05
8749,30.7828,9.3e-06
8750,30.7832,8.64e-06
8751,30.7857,0.000168338
8752,30.7892,8.189e-06
8753,30.7929,0.000180177
8754,30.801,0.000473413
8755,30.8037,3.166e-05
8756,31.0205,0.000714109
8757,31.0431,0.000522973
8758,31.0486,0.000144958
8759,31.0515,6.89e-06
8760,31.0583,0.000369015
8761,31.0589,1.757e-05
8762,31.0664,0.000386404
8763,31.0674,6.2789e-05
8764,31.0678,7.93e-06
8765,31.0707,0.000194477
8766,31.2325,0.000815247
8767,31.2371,0.00100997
8768,31.2389,3.033e-05
8769,31.2477,6.51e-06
8770,31.2515,1.172e-05
8771,31.2652,0.000457533
8772,31.2604,0.000525173
8773,31.2658,0.000191337
8774,31.2684,2.673e-05
8775,31.2698,1.142e-05
8776,31.2464,0.00068943
8777,31.2545,0.000170027
8778,31.2654,0.000147368
8779,31.2685,2.4339e-05
8780,31.2688,7.89e-06
8781,31.269,1.3769e-05
8782,31.2799,0.000427734
8783,31.291,0.000222087
8784,31.3024,9.5249e-05
8785,31.3124,0.000790868
8786,31.3191,0.000387115
8787,31.3202,1.5789e-05
8788,31.3214,4.4959e-05
8789,31.3337,0.00104891
8790,31.3421,0.0012799
8791,31.3407,0.00163008
8792,31.3439,2.1459e-05
8793,31.398,0.000756919
8794,31.4,2.317e-05
8795,31.4109,0.000690979
8796,31.4126,2.3869e-05
8797,31.4055,0.00164743
8798,31.4121,0.000801048
8799,31.4175,0.000170858
8800,31.4264,1.637e-05
8801,31.4276,1.387e-05
8802,31.4296,2.7949e-05
8803,31.4442,0.000623641
8804,31.4452,8.4479e-05
8805,31.4622,0.000570361
8806,31.463,9.299e-06
8807,31.4644,2.049e-05
8808,31.4646,0.000214037
8809,31.4785,0.000561301
8810,31.4837,0.00157236
8811,31.483,0.00068622
8812,31.4868,2.5369e-05
8813,31.488,7.84e-06
8814,31.4897,6.6829e-05
8815,31.4913,1.314e-05
8816,31.5075,0.00067933
8817,31.5192,0.00114938
8818,31.5222,0.000165417
8819,31.5337,1.723e-05
8820,31.5359,0.000148818
8821,31.5368,1.8809e-05
8822,31.5714,0.00071639
8823,31.5901,0.00126985
8824,31.605,0.00063458
8825,31.63,0.00068035
8826,31.6326,2.65e-05
8827,31.6347,7.029e-06
8828,31.6369,1.744e-05
8829,31.6413,0.000160798
8830,31.6454,2.5519e-05
8831,31.6675,0.00066937
8832,31.6699,0.000126218
8833,31.6712,1.099e-05
8834,31.6738,9.28e-06
8835,31.6739,7.44e-06
8836,31.6759,7.94e-06
8837,31.6865,0.00116663
8838,31.6941,0.00114394
8839,31.6979,2.095e-05
8840,31.7015,0.000174788
8841,31.7208,0.00112985
8842,31.7277,0.000442353
8843,31.7282,9.19e-06
8844,31.7298,2.219e-05
8845,31.732,2.4659e-05
8846,31.7637,0.000741279
8847,31.7701,0.00134698
8848,31.8287,0.00124152
8849,31.8297,8.73e-06
8850,31.8351,0.000705589
8851,31.9217,0.000850538
8852,31.9313,0.000439233
8853,31.9315,8.56e-06
8854,32.0234,0.000882726
8855,32.184,0.000855217
8856,32.1892,1.695e-05
8857,32.2021,0.000663259
8858,32.2042,6.386e-05
8859,32.2216,0.0010778
8860,32.2254,3.7649e-05
8861,32.2364,0.00116271
8862,32.2717,0.000710039
8863,32.2725,4.9809e-05
8864,32.2782,8.3389e-05
8865,32.2974,0.00115404
8866,32.3036,0.000404363
8867,32.3164,0.00139253
8868,32.3211,0.000400304
8869,32.3293,0.000178728
8870,32.332,0.000190028
8871,32.3338,1.536e-05
8872,32.3383,9.0018e-05
8873,32.3491,0.000273236
8874,32.3722,0.00111497
8875,32.3861,0.000617921
8876,32.3874,6.0029e-05
8877,32.4073,0.00171811
8878,32.4089,0.000185317
8879,32.4104,0.000161577
8880,32.4138,0.000158828
8881,32.4161,0.000152318
8882,32.4147,0.00146106
8883,32.4493,0.000727449
8884,32.4511,0.000131918
8885,32.454,0.000120328
8886,32.4675,0.0011664
8887,32.4803,0.000654
8888,32.4887,6.73e-06
8889,32.4898,8.4e-06
8890,32.4903,7.15e-06
8891,32.4993,0.000164288
8892,32.5173,0.00127069
8893,32.5132,0.000167777
8894,32.5239,0.000192617
8895,32.5245,1.1219e-05
8896,32.5303,9.3229e-05
8897,32.5413,0.000585752
8898,32.5661,0.00064738
8899,32.5863,0.00121812
8900,32.5874,8.64e-06
8901,32.5939,1.558e-05
8902,32.6033,0.00144218
8903,32.6032,0.000168097
8904,32.6063,5.1839e-05
8905,32.6123,0.000651861
8906,32.6199,0.000710049
8907,32.6218,6.9059e-05
8908,32.6237,9.1e-06
8909,32.6357,0.00064015
8910,32.666,0.00133177
8911,32.6685,4.1109e-05
8912,32.6722,2.597e-05
8913,32.6725,9.24e-06
8914,32.6761,3.1099e-05
8915,32.6786,2.8759e-05
8916,32.689,0.00066885
8917,32.6944,4.4229e-05
8918,32.7082,0.00121301
8919,32.7221,0.00143748
8920,32.7222,3.018e-05
8921,32.9201,0.00106601
8922,32.9279,0.00124973
8923,32.9468,0.000660791
8924,32.9746,0.000768739
8925,32.9905,0.000594831
8926,33.0049,0.00131643
8927,33.0055,1.292e-05
8928,33.0119,0.000189147
8929,33.0161,0.000177517
8930,33.0325,0.000690519
8931,33.0543,0.00124797
8932,33.1026,0.000689759
8933,33.1107,0.00071203
8934,33.1124,8.569e-06
8935,33.1216,0.000586561
8936,33.1223,1.1309e-05
8937,33.1286,2.5969e-05
8938,33.1535,0.000693479
8939,33.1882,0.00130278
8940,33.2031,0.00063959
8941,33.205,2.14e-05
8942,33.2096,0.000171737
8943,33.2182,0.000598791
8944,33.2202,2.991e-05
8945,33.2294,0.000744069
8946,33.293,0.00133163
8947,33.317,0.00120443
8948,33.322,0.000174497
8949,33.3278,0.000143068
8950,33.3459,0.00188326
8951,33.3643,0.00131153
8952,33.3649,8.899e-06
8953,33.379,0.00137754
8954,33.4267,0.0015009
8955,33.4256,0.000761249
8956,33.4553,0.00153597
8957,33.4899,0.000924636
8958,33.5184,0.000803828
8959,33.5189,0.000119409
8960,33.5338,0.000104589
8961,33.5379,0.00069175
8962,33.5436,0.000191507
8963,33.5634,0.000712479
8964,33.5805,0.000627571
8965,33.6074,0.00130034
8966,33.6099,2.02e-05
8967,33.61,0.0019669
8968,33.6672,0.00149824
8969,33.6775,0.000196537
8970,33.6843,0.000840237
8971,33.6864,5.9029e-05
8972,33.6899,2.8789e-05
8973,33.6915,1.563e-05
8974,33.7076,0.000622
8975,33.7128,0.000956646
8976,33.7216,0.000226186
8977,33.7369,0.00141732
8978,33.7426,0.000143788
8979,33.7442,8.3759e-05
8980,33.7523,6.6339e-05
8981,33.755,0.000188767
8982,33.7727,0.00139355
8983,33.7755,2.132e-05
8984,33.7961,0.000710659
8985,33.8098,0.000115138
8986,33.8107,3.0309e-05
8987,33.8145,0.000146548
8988,33.8346,0.000807448
8989,33.8544,0.00135159
8990,33.8577,4.3139e-05
8991,33.9157,0.000803848
8992,33.9172,2.146e-05
8993,33.9276,0.000759548
8994,33.9541,0.00155622
8995,33.9547,1.514e-05
8996,33.9566,9.55e-06
8997,33.9549,0.000124048
8998,33.958,0.000226157
8999,34.3633,0.000894746
9000,34.4139,0.000832947
9001,34.4213,0.000262976
9002,34.6654,0.000889676
9003,34.6871,0.00144143
9004,35.011,0.000978235
9005,35.014,3.337e-05
9006,35.0322,0.00136334
9007,35.0336,1.317e-05
9008,35.0576,0.000710519
9009,35.0609,8.71e-06
9010,35.0627,0.000200927
9011,35.0656,3.2059e-05
9012,35.106,0.00161022
9013,35.1448,0.00150631
9014,35.1463,2.9109e-05
9015,35.1617,0.00135138
9016,35.1756,0.000186757
9017,35.1783,4.3229e-05
9018,35.1984,0.00203288
9019,35.2025,0.000152128
9020,35.2027,7.31e-06
9021,35.2494,0.000825307
9022,35.2511,0.000913286
9023,35.2648,0.0014111
9024,35.2669,4.08e-05
9025,35.2609,0.000291156
9026,35.2785,0.00141387
9027,35.3092,0.000845768
9028,35.3179,0.00138872
9029,35.3282,0.000181138
9030,35.3331,0.000268336
9031,35.3571,0.00153213
9032,35.358,1.763e-05
9033,35.3584,0.000127548
9034,35.3684,0.000778429
9035,35.3837,0.00142924
9036,35.5885,0.000908856
9037,35.6052,0.000780668
9038,35.6056,7.03e-06
9039,35.6248,0.000797728
9040,35.6449,0.000728519
9041,35.8644,0.000843097
9042,35.8691,0.000589701
9043,35.8971,0.000828497
9044,35.926,0.000883677
9045,35.9274,9.7708e-05
9046,35.9348,0.000581021
9047,35.935,7.56e-06
9048,35.9384,0.000988895
9049,35.94,1.702e-05
9050,35.9475,0.000943746
9051,35.9504,5.1089e-05
9052,35.9506,8.77e-06
9053,35.9516,1.119e-05
9054,35.9738,0.00169062
9055,35.9772,1.008e-05
9056,35.977,1.638e-05
9057,35.9994,0.000746979
9058,36.0114,0.000183858
9059,36.0312,0.000926576
9060,36.032,3.081e-05
9061,36.0332,1.5489e-05
9062,36.0372,0.000845727
9063,36.0515,0.00170761
9064,36.0542,2.849e-05
9065,36.065,0.000109419
9066,36.0658,2.165e-05
9067,36.0713,0.000808378
9068,36.0707,3.1379e-05
9069,36.0845,0.00063945
9070,36.0914,0.000600781
9071,36.094,1.814e-05
9072,36.0972,3.045e-05
9073,36.1358,0.000760509
9074,36.1898,0.00105134
9075,36.2159,0.000865917
9076,36.2648,0.000817918
9077,36.2663,8.42e-06
9078,36.273,0.000188307
9079,36.2891,0.000775938
9080,36.2897,3.5429e-05
9081,36.3076,0.00157225
9082,36.308,1.995e-05
9083,36.31,0.000199737
9084,36.3272,0.00145706
9085,36.3422,0.0014977
9086,36.3471,3.6219e-05
9087,36.3688,0.00111732
9088,36.3761,0.000284866
9089,36.3821,7.3119e-05
9090,36.3907,0.00067723
9091,36.391,1.177e-05
9092,36.399,0.000553681
9093,36.409,0.000302886
9094,36.4696,0.00160191
9095,36.5005,0.000801438
9096,36.5182,0.000765509
9097,36.5379,0.00069747
9098,36.5624,0.00155064
9099,36.5835,0.00153302
9100,36.5843,1.487e-05
9101,36.5858,1.466e-05
9102,36.5949,0.000296255
9103,36.6138,0.00209959
9104,36.6153,1.6329e-05
9105,36.616,0.00067239
9106,36.6219,0.000143907
9107,36.6301,0.000771049
9108,36.6885,0.00169918
9109,36.714,0.000700409
9110,36.762,0.000819857
9111,36.7682,0.000810888
9112,36.7855,0.000784129
9113,36.7878,4.4789e-05
9114,36.8171,0.00177346
9115,36.8246,0.00067711
9116,36.8247,6.83e-06
9117,36.8307,0.000856197
9118,36.8381,0.00159944
9119,36.8555,0.0006808
9120,36.8565,9.6729e-05
9121,36.858,2.877e-05
9122,36.8631,0.00154243
9123,36.8673,0.000743169
9124,36.8725,0.000199407
9125,36.9017,0.000801478
9126,36.9193,0.00208652
9127,36.9519,0.000931826
9128,36.955,0.000334105
9129,36.9646,0.0016142
9130,36.9825,0.000810167
9131,36.9837,4.741e-05
9132,36.9937,5.6619e-05
9133,37.0636,0.00173346
9134,37.0696,0.000217437
9135,37.0971,0.00104572
9136,37.2998,0.00101313
9137,37.3024,7.47e-06
9138,37.3092,0.000786428
9139,37.3481,0.00177276
9140,37.3624,0.000804418
9141,37.3772,0.00181979
9142,37.4748,0.00105743
9143,37.5221,0.00178093
9144,37.5529,0.00102987
9145,37.5662,0.000702949
9146,37.5952,0.00166962
9147,37.6161,0.00155443
9148,37.6186,0.000199067
9149,37.6696,0.000923216
9150,37.696,0.00192585
9151,37.7029,0.000413734
9152,37.7138,0.000901136
9153,37.7383,0.00159258
9154,37.7408,4.4019e-05
9155,37.7828,0.000921796
9156,37.8023,0.00159533
9157,37.8401,0.00179214
9158,38.0663,0.000880257
9159,38.068,1.684e-05
9160,38.0882,0.00158624
9161,38.13,0.000881327
9162,38.1434,0.000207457
9163,38.1771,0.000911936
9164,38.1798,7.0309e-05
9165,38.1895,0.000750989
9166,38.1912,6.5329e-05
9167,38.2779,0.00105953
9168,38.2843,0.000649971
9169,38.2868,0.000650061
9170,38.3175,0.0018103
9171,38.3182,9.65e-06
9172,38.327,0.00066047
9173,38.3395,0.000846707
9174,38.3475,0.00160123
9175,38.368,0.00156746
9176,38.3863,0.00155511
9177,38.3869,1.099e-05
9178,38.4077,0.00219072
9179,38.4105,0.000157017
9180,38.4127,8.72e-06
9181,38.4154,3.1039e-05
9182,38.4394,0.00176896
9183,38.447,0.00161029
9184,38.4647,0.00165243
9185,38.4789,0.00162244
9186,38.5862,0.0010874
9187,38.6817,0.00105206
9188,38.6832,2.276e-05
9189,38.7017,0.00189138
9190,38.7445,0.000871607
9191,38.7468,0.000350824
9192,38.763,0.0018258
9193,38.7823,0.00179074
9194,38.8117,0.000793979
9195,38.8386,0.000881187
9196,38.8379,9.7478e-05
9197,38.8831,0.0018221
9198,38.9039,0.00181811
9199,38.9189,0.000844227
9200,38.9341,0.00173221
9201,38.9386,0.000192957
9202,38.9449,1.1329e-05
9203,38.9462,2.596e-05
9204,38.9516,0.0010225
9205,38.9563,3.619e-05
9206,38.9805,0.00184611
9207,38.9832,3.052e-05
9208,39.0514,0.00109973
9209,39.0689,0.00228788
9210,39.0688,0.0016619
9211,39.0898,0.00164271
9212,39.1111,0.000819528
9213,39.1291,0.00184563
9214,39.22,0.00110191
9215,39.2222,2.865e-05
9216,39.2297,0.000342495
9217,39.2314,2.958e-05
9218,39.3705,0.00112712
9219,39.3837,0.000644631
9220,39.4397,0.00114457
9221,39.6259,0.00102558
9222,39.6303,0.000806878
9223,39.6321,0.000121659
9224,39.6351,3.277e-05
9225,39.6386,0.000346845
9226,39.655,0.00228996
9227,39.6572,2.864e-05
9228,39.674,0.000932946
9229,39.7086,0.000894706
9230,39.7144,0.000178017
9231,39.7138,0.00169968
9232,39.756,0.000938186
9233,39.7874,0.00193914
9234,39.8351,0.000930456
9235,39.8478,0.00172288
9236,39.8776,0.000952216
9237,39.8816,0.000187217
9238,39.9019,0.000733179
9239,39.9447,0.000975245
9240,39.9482,3.3949e-05
9241,39.9964,0.00189945
9242,40.0168,0.00168514
9243,40.006,0.00227421
9244,39.9861,0.00242304
9245,40.0065,0.000811898
9246,40.0196,0.00068991
9247,40.0249,0.000197277
9248,40.0262,3.9279e-05
9249,40.0297,0.000301895
9250,40.0323,4.179e-05
9251,40.0323,0.000213717
9252,40.0358,2.845e-05
9253,40.0361,7.66e-06
9254,40.0944,0.000954466
9255,40.1098,0.000830008
9256,40.2245,0.00115743
9257,40.2356,0.000665061
9258,40.256,0.000795408
9259,40.2646,0.00246849
9260,40.2711,7.4128e-05
9261,40.2776,0.00174523
9262,40.2794,3.9089e-05
9263,40.2867,0.000175298
9264,40.2905,3.4889e-05
9265,40.296,0.00187065
9266,40.3043,0.00236688
9267,40.4897,0.00103503
9268,40.4982,0.000702849
9269,40.5023,7.4128e-05
9270,40.5119,0.00178371
9271,40.5105,0.000834887
9272,40.5357,0.000748019
9273,40.5826,0.000949096
9274,40.602,0.000845247
9275,40.6047,0.000181667
9276,40.6119,0.00178001
9277,40.6226,0.00179152
9278,40.6256,1.252e-05
9279,40.646,0.000957286
9280,40.6392,0.00238074
9281,40.6494,0.000890147
9282,40.6542,0.000182217
9283,40.6714,0.000236457
9284,40.6793,4.1169e-05
9285,40.7012,0.00204717
9286,40.7444,0.000935856
9287,40.7539,0.000841398
9288,40.7579,8.7439e-05
9289,40.7623,0.000129028
9290,40.7629,2.4479e-05
9291,40.7696,0.000196137
9292,40.7876,0.00206667
9293,40.7898,1.717e-05
9294,40.8106,0.00180408
9295,40.87,0.00205752
9296,40.891,0.00178619
9297,40.8955,0.00210689
9298,40.9203,0.00181104
9299,40.944,0.000937456
9300,40.95,9.1399e-05
9301,40.9697,0.000375714
9302,41.0355,0.0020562
9303,41.0623,0.00228425
9304,41.0769,0.000445293
9305,41.0904,1.918e-05
9306,41.114,0.000858187
9307,41.1607,0.00210789
9308,41.1683,0.00192115
9309,41.1857,0.00351486
9310,41.2107,0.00499741
9311,41.2344,0.000891506
9312,41.2535,0.000921967
9313,41.2693,0.000933957
9314,41.2916,0.000842938
9315,41.309,0.0035412
9316,41.3263,0.000344875
9317,41.3475,0.00538736
9318,41.3537,9.4099e-05
9319,41.3577,2.2889e-05
9320,41.3931,0.00414217
9321,41.5818,0.00107847
9322,41.5954,0.000327275
9323,41.6229,0.00216512
9324,41.6662,0.00513323
9325,41.6778,0.000846418
9326,41.7088,0.00536161
9327,41.7386,0.00578246
9328,41.7579,0.003653
9329,41.764,0.000410824
9330,41.9825,0.00107672
9331,42.0211,0.00556895
9332,42.0406,0.00527192
9333,42.0487,0.00419633
9334,42.0921,0.00397763
9335,42.1078,0.00413515
9336,42.1344,0.000844348
9337,42.1719,0.00400843
9338,42.1953,0.00525035
9339,42.2738,0.00425829
9340,42.3612,0.00425792
9341,42.4394,0.00510485
9342,42.44,2.2659e-05
9343,42.4571,0.000954256
9344,42.4579,2.6879e-05
9345,42.5112,0.00436217
9346,42.5445,0.0011382
9347,42.5477,1.23e-05
9348,42.6496,0.00471189
9349,42.651,0.000969416
9350,42.6582,0.000997755
9351,42.727,0.00502923
9352,42.8096,0.0066271
9353,42.9054,0.00285164
9354,42.9249,0.00116394
9355,43.0431,0.00437383
9356,43.1068,0.0043234
9357,43.1632,0.00510878
9358,43.1799,0.000892017
9359,43.1811,4.2209e-05
9360,43.2466,0.00595063
9361,43.3201,0.00439421
9362,43.4149,0.00434882
9363,43.5413,0.004427
9364,43.6267,0.00477339
9365,43.6874,0.00615683
9366,43.7634,0.00435794
9367,43.8225,0.0045785
9368,43.8542,0.00101129
9369,43.9317,0.00479899
9370,44.0605,0.00302352
9371,44.1457,0.00468381
9372,44.1986,0.00106357
9373,44.3807,0.00109287
9374,44.4703,0.00319829
9375,44.566,0.00446894
9376,44.6199,0.00456437
9377,44.6614,0.000984235
9378,44.7298,0.00465234
9379,44.8326,0.00644589
9380,44.8725,0.000978516
9381,44.8749,3.5009e-05
9382,45.0554,0.00112122
9383,45.0912,0.00486541
9384,45.1904,0.00477089
9385,45.2685,0.00659168
9386,45.3424,0.00461555
9387,45.4066,0.00684255
9388,45.5027,0.00492237
9389,45.609,0.00461576
9390,45.6113,1.358e-05
9391,45.6695,0.00504903
9392,45.7573,0.00490682
9393,45.8073,0.00507158
9394,45.9265,0.00515858
9395,45.9467,0.000388944
9396,45.959,0.000967655
9397,46.014,0.00506222
9398,46.0142,7.85e-06
9399,46.0164,3.314e-05
9400,46.0635,0.00547867
9401,46.1604,0.00475359
9402,46.1776,0.00109939
9403,46.2075,0.00539632
9404,46.3114,0.0068355
9405,46.3123,9.22e-06
9406,46.5109,0.00110563
9407,46.5818,0.00713043
9408,46.6611,0.00483542
9409,46.7391,0.0048601
9410,46.9113,0.00110652
9411,46.9256,0.000940586
9412,46.9906,0.00738415
9413,47.0637,0.00715819
9414,47.1371,0.00529611
9415,47.1894,0.00105338
9416,47.3441,0.00112625
9417,47.378,0.00119436
9418,47.393,0.000880927
9419,47.4308,0.000980406
9420,47.4335,4.8969e-05
9421,47.4589,0.000954055
9422,47.5274,0.00493007
9423,47.5286,2.414e-05
9424,47.5889,0.00540735
9425,47.6284,0.00747536
9426,47.637,0.000391834
9427,47.644,7.5048e-05
9428,47.6995,0.000989555
9429,47.7581,0.00521125
9430,47.8042,0.00576899
9431,47.8202,0.00103672
9432,47.8557,0.0057935
9433,47.9179,0.00555402
9434,47.9915,0.00497106
9435,48.0313,0.00100833
9436,48.0323,0.000415784
9437,48.1034,0.00783277
9438,48.1612,0.00569124
9439,48.2286,0.00739527
9440,48.2934,0.00580338
9441,48.3323,0.00100946
9442,48.3961,0.00581784
9443,48.4212,0.00126321
9444,48.54,0.00513145
9445,48.6029,0.00822823
9446,48.6054,0.000154648
9447,48.611,0.000963736
9448,48.6504,0.000988195
9449,48.7242,0.00754037
9450,48.7982,0.00526388
9451,48.8678,0.00506799
9452,48.913,0.00599394
9453,48.9789,0.00549625
9454,49.0806,0.0012264
9455,49.1745,0.0037113
9456,49.2061,0.00596191
9457,49.2167,0.000988945
9458,49.3073,0.00519559
9459,49.3893,0.0052272
9460,49.4298,0.000993905
9461,49.5058,0.00507045
9462,49.9146,0.00104551
9463,50.022,0.00517364
9464,50.1531,0.00576742
9465,50.2421,0.00537798
9466,50.3539,0.00573186
9467,50.4541,0.00572394
9468,50.5042,0.00608945
9469,50.5429,0.00102052
9470,50.6505,0.00510333
9471,50.6537,4.563e-05
9472,50.6554,0.000481403
9473,50.7377,0.00372994
9474,50.8645,0.00115217
9475,51.0258,0.00112476
9476,51.1182,0.00541741
9477,51.1793,0.00580323
9478,51.2612,0.00375298
9479,51.2741,0.000395774
9480,51.2895,0.000934966
9481,51.2992,0.00103337
9482,51.3747,0.006077
9483,51.5652,0.0012442
9484,51.6282,0.00533004
9485,51.6311,3.641e-05
9486,51.7576,0.00520166
9487,51.756,0.000168027
9488,51.7789,0.00105836
9489,51.8728,0.00527679
9490,51.8732,0.000430483
9491,51.9513,0.00525184
9492,52.001,0.000985285
9493,52.0907,0.00586393
9494,52.1219,0.000909736
9495,52.188,0.00389893
9496,52.2066,0.000964395
9497,52.2123,9.4599e-05
9498,52.233,0.00128752
9499,52.2961,0.00558756
9500,52.3004,0.00104168
9501,52.3415,0.00108278
9502,52.3612,0.000937336
9503,52.6187,0.00115319
9504,52.6446,0.00549035
9505,52.6549,8.6468e-05
9506,52.6815,0.00128253
9507,52.6884,0.000104679
9508,52.7361,0.00109459
9509,52.8183,0.00536133
9510,52.9049,0.00543746
9511,52.9314,0.0011278
9512,52.9354,0.000109928
9513,52.9427,0.000457294
9514,53.0404,0.00556866
9515,53.1404,0.00577071
9516,53.2146,0.00411136
9517,53.2916,0.00553526
9518,53.3405,0.00577332
9519,53.3416,9.97e-06
9520,53.4784,0.00614313
9521,53.4875,0.00665712
9522,53.5605,0.00586851
9523,53.6629,0.00412189
9524,53.6722,0.000946896
9525,53.7638,0.00422602
9526,53.8044,0.00107455
9527,53.8561,0.00583013
9528,53.9467,0.00581022
9529,54.0364,0.00617045
9530,54.0367,0.000489243
9531,54.0375,1.4009e-05
9532,54.0745,0.000978726
9533,54.1108,0.0010621
9534,54.2146,0.00551554
9535,54.2945,0.00569004
9536,54.3943,0.00561314
9537,54.4589,0.00563311
9538,54.5954,0.00124357
9539,54.645,0.00109476
9540,54.6954,0.00587071
9541,54.7073,0.00103507
9542,54.7579,0.00101962
9543,54.8468,0.0063308
9544,54.8545,0.00106056
9545,54.9254,0.00640467
9546,54.949,0.00121248
9547,55.0383,0.00124508
9548,55.1166,0.00633282
9549,55.2434,0.00555893
9550,55.2499,0.00103027
9551,55.322,0.00781462
9552,55.3745,0.00104464
9553,55.3821,0.000388164
9554,55.5028,0.00564458
9555,55.5945,0.00794728
9556,55.6745,0.00592885
9557,55.6714,0.00423735
9558,55.6929,0.00111002
9559,55.7016,0.00139765
9560,55.7501,0.00597134
9561,55.8277,0.00799611
9562,55.8315,9.0468e-05
9563,55.8883,0.00807605
9564,55.9046,0.0010434
9565,55.9996,0.00581982
9566,56.0199,0.00116405
9567,56.147,0.00582966
9568,56.2232,0.00816659
9569,56.3963,0.00113901
9570,56.4524,0.00694965
9571,56.5658,0.00591527
9572,56.6553,0.0061297
9573,56.6836,0.00115461
9574,56.7586,0.00649115
9575,56.8489,0.0058515
9576,56.8474,0.000443043
9577,56.9574,0.00125058
9578,56.9858,0.00120252
9579,57.188,0.0010697
9580,57.2444,0.00619044
9581,57.2602,0.00139715
9582,57.2605,1.112e-05
9583,57.2945,0.00858556
9584,57.3706,0.00633994
9585,57.4106,0.00118738
9586,57.4158,8.4398e-05
