n,cost,run_time
6004,9.8236,1.274e-05
6005,9.82458,4.1019e-05
6006,9.82516,6.61e-06
6007,9.87586,0.000120167
6008,9.99381,0.000129508
6009,9.99761,1.49e-05
6010,9.99952,8.07e-06
6011,9.99974,6.92e-06
6012,9.99989,1.564e-05
6013,10.0005,6.8e-06
6014,10.0009,7.3e-06
6015,10.001,3.106e-05
6016,10.0044,2.873e-05
6017,10.0051,8.991e-06
6018,10.0069,3.209e-05
6019,10.0089,4.4479e-05
6020,10.0948,9.7989e-05
6021,10.0962,1.6209e-05
6022,10.0976,8.08e-06
6023,10.0998,1.034e-05
6024,10.1006,1.38e-05
6025,10.1071,3.423e-05
6026,10.1082,1.2349e-05
6027,10.1087,1.035e-05
6028,10.1088,9.29e-06
6029,10.1102,7.73e-06
6030,10.1137,2.287e-05
6031,10.1145,4.9899e-05
6032,10.1185,2.8149e-05
6033,10.1193,7.749e-06
6034,10.1195,1.464e-05
6035,10.1202,1.227e-05
6036,10.1205,1.0029e-05
6037,10.1207,7.05e-06
6038,10.1222,3.375e-05
6039,10.1223,9.71e-06
6040,10.1253,2.4969e-05
6041,10.1879,0.000203377
6042,10.1892,2.5229e-05
6043,10.1901,2.4979e-05
6044,10.1902,2.1539e-05
6045,10.1937,1.605e-05
6046,10.194,6.32e-06
6047,10.1996,5.2829e-05
6048,10.1996,1.56e-05
6049,10.2005,7.74e-06
6050,10.2025,2.6949e-05
6051,10.4089,0.000136478
6052,10.4094,1.653e-05
6053,10.4103,8.62e-06
6054,10.4104,6.78e-06
6055,10.4108,4.8339e-05
6056,10.4111,6.34e-06
6057,10.4104,2.0119e-05
6058,10.4109,1.177e-05
6059,10.4124,2.9639e-05
6060,10.4128,1.458e-05
6061,10.4133,6.22e-06
6062,10.4155,3.0539e-05
6063,10.4164,1.103e-05
6064,10.4169,3.9309e-05
6065,10.4178,2.287e-05
6066,10.4191,3.9199e-05
6067,10.4205,1.004e-05
6068,10.4701,0.000211197
6069,10.471,6.4e-06
6070,10.4756,3.554e-05
6071,10.4772,4.323e-05
6072,10.4809,3.3929e-05
6073,10.4812,2.039e-05
6074,10.4824,9.52e-06
6075,10.4828,6.68e-06
6076,10.5516,0.000207767
6077,10.5529,7.87e-06
6078,10.5541,1.704e-05
6079,10.5545,7.01e-06
6080,10.634,0.000116258
6081,10.6361,1.7579e-05
6082,10.8587,0.000140798
6083,10.8588,6.49e-06
6084,11.059,0.000120938
6085,11.0614,2.9919e-05
6086,11.0623,8.57e-06
6087,11.0625,7.52e-06
6088,11.0628,2.671e-05
6089,11.0633,3.2129e-05
6090,11.0649,1.1069e-05
6091,11.0668,6.71e-06
6092,11.0678,1.626e-05
6093,11.0698,3.301e-05
6094,11.0704,2.4319e-05
6095,11.0706,1.753e-05
6096,11.1247,0.000230786
6097,11.1256,2.2229e-05
6098,11.1274,2.466e-05
6099,11.1275,7.41e-06
6100,11.2004,0.000186387
6101,11.2016,1.2049e-05
6102,11.2034,1.612e-05
6103,11.2046,1.466e-05
6104,11.2051,8.9e-06
6105,11.2057,7.15e-06
6106,11.2061,0.000148737
6107,11.2062,6.2e-06
6108,11.2079,1.374e-05
6109,11.2089,2.446e-05
6110,11.2157,7.9339e-05
6111,11.2191,1.139e-05
6112,11.2201,2.058e-05
6113,11.2205,8.61e-06
6114,11.2201,3.9889e-05
6115,11.2202,7.48e-06
6116,11.2203,3.304e-05
6117,11.2204,5.98e-06
6118,11.2205,7.35e-06
6119,11.2223,1.917e-05
6120,11.2231,9.01e-06
6121,11.224,8.43e-06
6122,11.2243,2.034e-05
6123,11.2257,2.533e-05
6124,11.2287,2.721e-05
6125,11.2307,1.709e-05
6126,11.2311,8.09e-06
6127,11.2318,8.07e-06
6128,11.2316,2.0949e-05
6129,11.2314,2.2509e-05
6130,11.3189,0.000228046
6131,11.3192,9.569e-06
6132,11.3206,1.07e-05
6133,11.3208,7.02e-06
6134,11.3227,2.284e-05
6135,11.3232,6.9e-06
6136,11.3232,8.689e-06
6137,11.3234,8.2e-06
6138,11.3258,4.4579e-05
6139,11.3268,6.53e-06
6140,11.3294,6.03e-06
6141,11.3302,3.169e-05
6142,11.3324,2.0939e-05
6143,11.3331,4.3319e-05
6144,11.3333,7.52e-06
6145,11.3342,1.159e-05
6146,11.3343,9.66e-06
6147,11.3344,7.569e-06
6148,11.3383,2.229e-05
6149,11.3398,2.064e-05
6150,11.341,1.1049e-05
6151,11.3412,8.26e-06
6152,11.3417,7.09e-06
6153,11.3431,5.6129e-05
6154,11.3442,3.605e-05
6155,11.3496,3.7429e-05
6156,11.3507,1.394e-05
6157,11.3534,8.56e-06
6158,11.3543,8.22e-06
6159,11.3547,8.36e-06
6160,11.3555,8.01e-06
6161,11.357,9.98e-06
6162,11.3572,6.1e-06
6163,11.4356,0.000111498
6164,11.4368,7.519e-06
6165,11.4382,2.3689e-05
6166,11.4386,2.8659e-05
6167,11.4387,6.88e-06
6168,11.4389,7.65e-06
6169,11.4401,7.64e-06
6170,11.4448,5.2069e-05
6171,11.4494,6.0788e-05
6172,11.4527,2.31e-05
6173,11.4533,1.525e-05
6174,11.4555,2.755e-05
6175,11.4607,3.928e-05
6176,11.4614,1.956e-05
6177,11.4623,8.3e-06
6178,11.4629,5.2059e-05
6179,11.467,1.788e-05
6180,11.4679,1.226e-05
6181,11.4714,3.0579e-05
6182,11.4746,3.4659e-05
6183,11.4803,5.1769e-05
6184,11.4818,1.812e-05
6185,11.4819,6.839e-06
6186,11.4794,0.000109828
6187,11.4809,1.023e-05
6188,11.4822,2.402e-05
6189,11.4825,7.669e-06
6190,11.4837,1.008e-05
6191,11.4839,8.309e-06
6192,11.4849,2.012e-05
6193,11.4881,1.697e-05
6194,11.489,8.75e-06
6195,11.4899,7.37e-06
6196,11.4904,1.049e-05
6197,11.4938,1.899e-05
6198,11.4939,1.713e-05
6199,11.4942,1.982e-05
6200,11.4945,7.21e-06
6201,11.4956,1.036e-05
6202,11.496,8.37e-06
6203,11.5667,0.000117068
6204,11.5677,9.06e-06
6205,11.5683,7.27e-06
6206,11.5686,2.661e-05
6207,11.5693,7.35e-06
6208,11.5696,8.34e-06
6209,11.5696,6.69e-06
6210,11.5713,3.625e-05
6211,11.5718,2.168e-05
6212,11.5743,1.447e-05
6213,11.5745,2.275e-05
6214,11.5748,6.731e-06
6215,11.5749,6.34e-06
6216,11.5767,1.869e-05
6217,11.5802,2.401e-05
6218,11.5814,1.087e-05
6219,11.5799,2.428e-05
6220,11.5804,6.15e-06
6221,11.5813,8.29e-06
6222,11.6369,0.000215927
6223,11.6379,2.066e-05
6224,11.639,1.9479e-05
6225,11.6393,8.99e-06
6226,11.6405,2.8279e-05
6227,11.6411,1.0219e-05
6228,11.6418,7.97e-06
6229,11.6421,9.66e-06
6230,11.6445,8.0929e-05
6231,11.6467,1.856e-05
6232,11.651,9.069e-06
6233,11.6535,3.936e-05
6234,11.6541,7.16e-06
6235,11.6558,1.84e-05
6236,11.6558,7.17e-06
6237,11.6573,9.079e-06
6238,11.6556,2.639e-05
6239,11.6571,1.243e-05
6240,11.658,9.24e-06
6241,11.6587,9.3e-06
6242,11.6608,1.859e-05
6243,11.6616,1.843e-05
6244,11.6643,1.248e-05
6245,11.6675,8.47e-06
6246,11.6683,8.51e-06
6247,11.6695,1.416e-05
6248,11.6697,7.329e-06
6249,11.6698,7.319e-06
6250,11.7384,0.000110988
6251,11.7426,8.6559e-05
6252,11.7475,0.000103319
6253,11.7502,3.8249e-05
6254,11.7504,1.0639e-05
6255,11.7526,3.039e-05
6256,11.7546,6.659e-06
6257,11.7548,6.429e-06
6258,11.76,3.423e-05
6259,11.7644,2.6639e-05
6260,11.7645,8.389e-06
6261,11.7644,1.3129e-05
6262,11.7652,1.005e-05
6263,11.7655,1.4829e-05
6264,11.7657,7.04e-06
6265,11.7658,7.22e-06
6266,11.766,7.73e-06
6267,11.7677,1.9599e-05
6268,11.7678,9.209e-06
6269,11.7678,7.179e-06
6270,11.7686,8.83e-06
6271,11.7735,8.61e-06
6272,11.7735,7.59e-06
6273,11.7737,7.41e-06
6274,11.7746,1.551e-05
6275,11.7744,1.8429e-05
6276,11.7767,6.38e-06
6277,11.7768,9.15e-06
6278,11.7775,9.04e-06
6279,11.7784,8.53e-06
6280,11.7779,1.65e-05
6281,11.7828,8.13e-06
6282,11.7835,2.586e-05
6283,11.7836,2.5479e-05
6284,11.7866,2.21e-05
6285,11.7879,1.433e-05
6286,11.7903,4.3569e-05
6287,11.7923,9.72e-06
6288,11.7938,2.1739e-05
6289,11.7941,1.018e-05
6290,11.7946,8.269e-06
6291,11.7952,1.576e-05
6292,11.7952,8.31e-06
6293,11.7955,8.19e-06
6294,11.798,2.8799e-05
6295,11.7997,2.541e-05
6296,11.8004,6.86e-06
6297,11.8008,1.66e-05
6298,11.8009,9.26e-06
6299,11.806,6.2609e-05
6300,11.8065,7.15e-06
6301,11.809,2.1379e-05
6302,11.8124,2.2629e-05
6303,11.8153,2.678e-05
6304,11.8157,1.969e-05
6305,11.8161,7.449e-06
6306,11.8168,1.058e-05
6307,11.8168,8.85e-06
6308,11.8178,1.5619e-05
6309,11.8198,2.918e-05
6310,11.8176,9.7158e-05
6311,11.8179,7.37e-06
6312,11.818,8.32e-06
6313,11.8181,6.909e-06
6314,11.9531,0.000117778
6315,11.9534,7.65e-06
6316,11.954,2.687e-05
6317,11.9542,8.15e-06
6318,11.9561,2.3219e-05
6319,11.9605,1.842e-05
6320,11.9598,2.4169e-05
6321,11.96,2.364e-05
6322,11.9601,9e-06
6323,11.9602,8.48e-06
6324,11.9619,4.728e-05
6325,11.9629,9.229e-06
6326,11.9635,1.059e-05
6327,11.9643,8.54e-06
6328,11.9652,6.99e-06
6329,11.9666,1.6379e-05
6330,12.0519,0.000218097
6331,12.0532,7.77e-06
6332,12.056,2.52e-05
6333,12.0618,2.125e-05
6334,12.0621,2.768e-05
6335,12.0657,1.512e-05
6336,12.0666,2.141e-05
6337,12.0696,1.3839e-05
6338,12.0705,1.004e-05
6339,12.0758,3.12e-05
6340,12.0775,6.32e-06
6341,12.0785,3.4279e-05
6342,12.0792,7.0288e-05
6343,12.0798,9.08e-06
6344,12.0819,1.0499e-05
6345,12.0839,8.41e-06
6346,12.0839,8.93e-06
6347,12.0877,2.877e-05
6348,12.0892,1.961e-05
6349,12.0956,5.0799e-05
6350,12.0966,1.186e-05
6351,12.0992,1.4139e-05
6352,12.0992,1.7429e-05
6353,12.0993,8.09e-06
6354,12.1002,8.85e-06
6355,12.1006,5.0399e-05
6356,12.1022,2.1599e-05
6357,12.1031,8.229e-06
6358,12.1062,1.4939e-05
6359,12.1075,1.114e-05
6360,12.1064,2.7539e-05
6361,12.1068,6.48e-06
6362,12.1078,6.249e-06
6363,12.1079,7.28e-06
6364,12.1085,7.17e-06
6365,12.1094,1.205e-05
6366,12.2007,0.000118348
6367,12.2013,7.83e-06
6368,12.2014,2.8529e-05
6369,12.2036,3.4559e-05
6370,12.2042,3.2489e-05
6371,12.2061,1.316e-05
6372,12.2064,7.92e-06
6373,12.2067,7.26e-06
6374,12.2079,1.139e-05
6375,12.2079,2.494e-05
6376,12.2081,1.477e-05
6377,12.2108,3.172e-05
6378,12.2112,8.029e-06
6379,12.2113,1.201e-05
6380,12.2123,1.1949e-05
6381,12.2132,1.141e-05
6382,12.2133,9.81e-06
6383,12.2135,1.466e-05
6384,12.2145,3.4459e-05
6385,12.215,1.0469e-05
6386,12.2157,8.45e-06
6387,12.2163,8.699e-06
6388,12.22,1.461e-05
6389,12.2198,1.436e-05
6390,12.2226,6.73e-06
6391,12.223,8.75e-06
6392,12.2229,1.331e-05
6393,12.2232,8.81e-06
6394,12.2237,2.1569e-05
6395,12.2238,7.42e-06
6396,12.2246,1.458e-05
6397,12.2767,0.000529952
6398,12.2779,4.847e-05
6399,12.2805,1.3439e-05
6400,12.2807,9.249e-06
6401,12.2807,1.355e-05
6402,12.2818,1.0749e-05
6403,12.2817,3.5669e-05
6404,12.2817,7.09e-06
6405,12.2853,2.6959e-05
6406,12.2842,3.592e-05
6407,12.2845,9.35e-06
6408,12.2856,1.3329e-05
6409,12.2861,7.26e-06
6410,12.2862,7.77e-06
6411,12.2871,1.566e-05
6412,12.2906,1.849e-05
6413,12.2921,2.3249e-05
6414,12.2929,1.323e-05
6415,12.2557,0.000536731
6416,12.256,8.95e-06
6417,12.2579,5.1019e-05
6418,12.2586,1.185e-05
6419,12.2589,8.869e-06
6420,12.2241,0.000445633
6421,12.2263,2.5299e-05
6422,12.226,2.387e-05
6423,12.3021,0.000109349
6424,12.3035,9.46e-06
6425,12.3051,3.347e-05
6426,12.3058,2.6079e-05
6427,12.3075,1.534e-05
6428,12.4299,0.000332285
6429,12.431,1.6129e-05
6430,12.4316,1.1419e-05
6431,12.4346,1.023e-05
6432,12.4371,2.96e-05
6433,12.4382,1.149e-05
6434,12.4399,0.000123148
6435,12.4401,1.002e-05
6436,12.4402,1.2609e-05
6437,12.4407,1.185e-05
6438,12.4418,7.63e-06
6439,12.4418,8.57e-06
6440,12.4433,1.044e-05
6441,12.4432,1.605e-05
6442,12.4436,8.29e-06
6443,12.4423,2.5019e-05
6444,12.4424,1.234e-05
6445,12.4425,7.19e-06
6446,12.4446,7.97e-06
6447,12.4458,5.3709e-05
6448,12.4471,2.66e-05
6449,12.5299,0.000343945
6450,12.7496,0.000575952
6451,12.7575,7.157e-05
6452,12.7635,3.2149e-05
6453,12.7638,6.66e-06
6454,12.7654,7.7e-06
6455,12.7659,7.09e-06
6456,12.7659,7.81e-06
6457,12.7676,1.618e-05
6458,12.7676,6.82e-06
6459,12.7682,9.74e-06
6460,12.7688,9.29e-06
6461,13.0436,0.000583081
6462,13.0443,2.048e-05
6463,13.0448,6.03e-06
6464,13.045,6.54e-06
6465,13.0467,6.47e-06
6466,13.0467,6.669e-06
6467,13.0515,5.1879e-05
6468,13.0529,1.558e-05
6469,13.0547,8.74e-06
6470,13.0559,9.68e-06
6471,13.058,3.552e-05
6472,13.0589,1.1309e-05
6473,13.0592,9.77e-06
6474,13.4279,0.000596171
6475,13.5386,0.000408203
6476,13.5389,6.5e-06
6477,13.5386,1.4609e-05
6478,13.5391,2.0299e-05
6479,13.5419,3.771e-05
6480,13.5419,1.509e-05
6481,13.5424,2.851e-05
6482,13.5489,3.104e-05
6483,13.5494,1.597e-05
6484,13.552,1.8039e-05
6485,13.5549,0.000112348
6486,13.5554,7.96e-06
6487,13.5579,1.69e-05
6488,13.5582,1.229e-05
6489,13.5601,2.5049e-05
6490,13.5617,9.94e-06
6491,13.7574,0.000781118
6492,13.7584,2.033e-05
6493,13.7586,6.34e-06
6494,13.7605,1.343e-05
6495,13.7611,7.36e-06
6496,13.7633,3.1459e-05
6497,13.7641,2.1109e-05
6498,13.766,1.254e-05
6499,13.7681,4.5079e-05
6500,13.774,5.1419e-05
6501,13.7821,3.4169e-05
6502,13.7823,9.16e-06
6503,13.7828,2.241e-05
6504,13.7831,8.37e-06
6505,13.7832,7e-06
6506,13.7833,7.18e-06
6507,13.7861,2.9539e-05
6508,13.7876,2.9089e-05
6509,13.7888,1.8899e-05
6510,13.7904,6.56e-06
6511,13.7931,1.6859e-05
6512,13.7947,1.973e-05
6513,13.7977,1.429e-05
6514,13.7985,3.2779e-05
6515,13.7994,1.151e-05
6516,13.802,5.758e-05
6517,13.8021,7.26e-06
6518,13.8022,6.8e-06
6519,13.8023,7.91e-06
6520,13.8035,1.372e-05
6521,13.8045,9.269e-06
6522,13.8051,9.43e-06
6523,13.8056,8.86e-06
6524,13.8058,6.66e-06
6525,13.8072,1.541e-05
6526,13.8092,1.72e-05
6527,13.8103,1.048e-05
6528,13.8105,7.34e-06
6529,13.8106,8.19e-06
6530,13.8125,4.243e-05
6531,13.813,9.91e-06
6532,13.814,1.4379e-05
6533,13.8155,6.2399e-05
6534,13.8218,4.406e-05
6535,13.822,1.259e-05
6536,13.8268,3.469e-05
6537,13.827,8.12e-06
6538,13.828,1.1159e-05
6539,13.8303,2.3949e-05
6540,13.8313,1.765e-05
6541,13.8313,7.04e-06
6542,13.8315,7.009e-06
6543,13.8326,1.987e-05
6544,13.8326,8.649e-06
6545,13.8333,1.2489e-05
6546,13.8356,2.3799e-05
6547,13.838,3.3659e-05
6548,13.8386,1.885e-05
6549,13.8417,4.8299e-05
6550,13.8429,1.575e-05
6551,13.8443,1.048e-05
6552,13.8464,2.855e-05
6553,13.8469,9.5819e-05
6554,13.8499,4.8319e-05
6555,13.8501,6.88e-06
6556,13.8505,1.413e-05
6557,13.9432,0.000563171
6558,13.9441,1.351e-05
6559,13.9444,7.749e-06
6560,13.9446,9.32e-06
6561,13.9456,8.299e-06
6562,13.9456,1.404e-05
6563,13.9458,6.63e-06
6564,13.9487,2.725e-05
6565,13.9496,9.73e-06
6566,13.9521,1.314e-05
6567,13.9541,4.8669e-05
6568,13.9546,1.399e-05
6569,13.9547,7.95e-06
6570,13.9578,1.286e-05
6571,13.9601,3.7319e-05
6572,13.965,3.172e-05
6573,13.9685,7.25e-06
6574,13.9698,4.3359e-05
6575,13.9699,6.48e-06
6576,13.9753,5.056e-05
6577,13.9754,9.12e-06
6578,13.9762,2.5789e-05
6579,13.9761,2.623e-05
6580,13.9764,9.19e-06
6581,13.9769,1.3899e-05
6582,13.9773,7.65e-06
6583,13.9776,2.284e-05
6584,13.9778,7.22e-06
6585,13.9796,6.2759e-05
6586,13.9808,1.18e-05
6587,13.9813,8.88e-06
6588,13.9823,1.812e-05
6589,13.9826,8.72e-06
6590,13.9831,1.045e-05
6591,13.9867,1.5539e-05
6592,13.9928,0.000102929
6593,13.9935,8.82e-06
6594,13.9936,6.63e-06
6595,13.9918,4.406e-05
6596,14.1506,0.000471383
6597,14.1511,7.59e-06
6598,14.1519,1.135e-05
6599,14.1527,7.82e-06
6600,14.1537,1.8279e-05
6601,14.1547,1.333e-05
6602,14.157,2.93e-05
6603,14.1572,9.749e-06
6604,14.1575,1.6379e-05
6605,14.1594,1.538e-05
6606,14.1616,2.503e-05
6607,14.1624,7.5e-06
6608,14.1626,6.69e-06
6609,14.1628,7.41e-06
6610,14.1653,2.6589e-05
6611,14.1666,3.947e-05
6612,14.167,8.3e-06
6613,14.417,0.000469262
6614,14.4199,2.9179e-05
6615,14.4216,8.08e-06
6616,14.4221,6.99e-06
6617,14.4253,7.2448e-05
6618,14.4254,8.46e-06
6619,14.4277,5.3099e-05
6620,14.4273,1.263e-05
6621,14.692,0.000460423
6622,14.6921,8.95e-06
6623,14.6923,8.35e-06
6624,14.6952,7.62e-06
6625,14.6984,7.3979e-05
6626,14.6985,6.33e-06
6627,14.6991,1.0069e-05
6628,14.7054,6.6539e-05
6629,14.7054,1.719e-05
6630,14.7067,1.865e-05
6631,14.7094,3.3729e-05
6632,14.7095,1.917e-05
6633,14.7109,1.708e-05
6634,14.7129,9.51e-06
6635,14.8546,0.000560492
6636,14.857,5.0809e-05
6637,14.8586,2.5299e-05
6638,14.8588,7.61e-06
6639,14.8613,1.349e-05
6640,14.8633,5.8419e-05
6641,14.8633,9.509e-06
6642,14.8661,2.9729e-05
6643,14.8671,1.2239e-05
6644,14.8693,7.32e-06
6645,14.8691,5.9239e-05
6646,14.871,2.7949e-05
6647,14.8729,1.624e-05
6648,14.8733,6.91e-06
6649,14.8735,7.49e-06
6650,14.876,1.1749e-05
6651,14.8778,1.081e-05
6652,14.8778,1.3009e-05
6653,14.8813,3.304e-05
6654,14.8811,1.5889e-05
6655,14.8811,6.55e-06
6656,14.8829,4.0999e-05
6657,14.8837,6.54e-06
6658,14.885,1.22e-05
6659,14.8872,6.8e-06
6660,14.891,2.109e-05
6661,14.894,8.649e-06
6662,14.894,6.56e-06
6663,14.8949,6.46e-06
6664,14.9981,0.000561961
6665,15.1247,0.000514722
6666,15.1294,3.485e-05
6667,15.1322,4.4019e-05
6668,15.1356,3.104e-05
6669,15.137,5.2279e-05
6670,15.1376,2.517e-05
6671,15.1382,7.77e-06
6672,15.1394,1.191e-05
6673,15.1414,1.212e-05
6674,15.1422,6.38e-06
6675,15.2349,0.000539982
6676,15.3391,0.000428914
6677,15.3392,6.719e-06
6678,15.3396,9.9e-06
6679,15.3402,2.4429e-05
6680,15.3405,7.37e-06
6681,15.3437,1.406e-05
6682,15.3433,2.244e-05
6683,15.3437,7.019e-06
6684,15.3442,2.8099e-05
6685,15.3469,3.3709e-05
6686,15.4669,0.000576161
6687,15.4672,1.9869e-05
6688,15.4667,2.543e-05
6689,15.4707,3.408e-05
6690,15.4711,9.86e-06
6691,15.4711,6.66e-06
6692,15.4741,2.6789e-05
6693,15.4744,7.43e-06
6694,15.477,1.031e-05
6695,15.4771,1.6609e-05
6696,15.4783,1.19e-05
6697,15.4803,1.381e-05
6698,15.4801,1.937e-05
6699,15.481,6.039e-06
6700,15.4827,6.7299e-05
6701,15.4838,1.433e-05
6702,15.4839,6.38e-06
6703,15.4849,6.85e-06
6704,15.4869,4.11e-05
6705,15.5971,0.000592091
6706,15.5973,9.48e-06
6707,15.5977,9.199e-06
6708,15.5999,2.7509e-05
6709,15.6021,3.6159e-05
6710,15.603,9.889e-06
6711,15.6039,2.3819e-05
6712,15.6055,1.381e-05
6713,15.6074,1.477e-05
6714,15.6087,9.69e-06
6715,15.6094,6.74e-06
6716,15.6123,1.315e-05
6717,15.6138,1.69e-05
6718,15.6139,6.36e-06
6719,15.6162,8.351e-06
6720,15.6163,7.529e-06
6721,15.6192,3.8109e-05
6722,15.6199,1.1929e-05
6723,15.621,1.18e-05
6724,15.622,1.583e-05
6725,15.6229,1.665e-05
6726,15.6245,2.331e-05
6727,15.6243,1.236e-05
6728,15.6264,9.14e-06
6729,15.6292,5.6719e-05
6730,15.6353,6.6588e-05
6731,15.6368,1.774e-05
6732,15.6436,6.8369e-05
6733,15.6438,7.81e-06
6734,15.6455,3.454e-05
6735,15.6494,4.552e-05
6736,15.6494,1.3559e-05
6737,15.6507,9.0218e-05
6738,15.6529,2.322e-05
6739,15.6531,7.15e-06
6740,15.6534,7.36e-06
6741,15.655,5.4909e-05
6742,15.6581,5.3069e-05
6743,15.6584,1.024e-05
6744,15.663,8.4549e-05
6745,15.6634,2.0679e-05
6746,15.6676,7.5299e-05
6747,15.6679,9.1e-06
6748,15.6744,7.9759e-05
6749,15.674,2.4839e-05
6750,15.6743,8.909e-06
6751,15.6746,2.2059e-05
6752,15.675,8.91e-06
6753,15.6752,6.61e-06
6754,15.6755,2.2529e-05
6755,15.6812,7.2839e-05
6756,15.6847,4.6629e-05
6757,15.6848,7.8e-06
6758,15.6875,5.8299e-05
6759,15.6889,3.49e-05
6760,15.6897,6.67e-06
6761,15.6911,1.4469e-05
6762,15.6911,1.339e-05
6763,15.6913,6.6e-06
6764,15.6918,1.056e-05
6765,15.693,1.972e-05
6766,15.694,1.352e-05
6767,15.6956,3.444e-05
6768,15.6961,7.99e-06
6769,15.6963,6.85e-06
6770,15.7008,4.4229e-05
6771,15.7038,3.2999e-05
6772,15.7041,1.531e-05
6773,15.7043,6.28e-06
6774,15.7058,9.75e-06
6775,15.7062,9.23e-06
6776,15.7069,6.78e-06
6777,15.707,6.85e-06
6778,15.7093,6.791e-06
6779,15.7113,6.4e-06
6780,15.7127,6.55e-06
6781,15.7128,6.77e-06
6782,15.7137,1.7159e-05
6783,15.714,9.78e-06
6784,15.7156,1.726e-05
6785,15.7181,4.2179e-05
6786,15.7185,8.6e-06
6787,15.7186,6.48e-06
6788,15.7192,9.2599e-05
6789,15.7155,0.000101468
6790,15.7158,1.4809e-05
6791,15.719,2.013e-05
6792,15.7207,4.7459e-05
6793,15.7222,2.576e-05
6794,15.7299,6.509e-06
6795,15.7342,7.51e-06
6796,15.7352,1.06e-05
6797,15.7348,4.0749e-05
6798,15.7353,2.484e-05
6799,15.7406,6.75e-06
6800,15.7409,7.35e-06
6801,15.7415,1.2709e-05
6802,15.7428,1.792e-05
6803,15.7437,9.309e-06
6804,15.745,1.5929e-05
6805,15.7466,6.38e-06
6806,15.748,1.771e-05
6807,15.7506,3.7389e-05
6808,15.7519,4.628e-05
6809,15.7528,7e-06
6810,15.76,2.544e-05
6811,15.7609,8.849e-06
6812,15.761,6.95e-06
6813,15.7621,1.8259e-05
6814,15.7634,1.269e-05
6815,15.7637,1.3669e-05
6816,15.768,9.3168e-05
6817,15.7681,6.49e-06
6818,15.7684,1.332e-05
6819,15.7701,7.36e-06
6820,15.7718,1.928e-05
6821,15.772,7.84e-06
6822,15.7736,6.56e-06
6823,15.7763,5.1649e-05
6824,15.7764,1.687e-05
6825,15.7766,6.91e-06
6826,15.7785,3.0059e-05
6827,15.7791,1.579e-05
6828,15.8875,0.000608981
6829,15.8883,1.678e-05
6830,15.8924,9.81e-06
6831,15.8944,4.472e-05
6832,15.8947,8.6049e-05
6833,15.8948,1.6659e-05
6834,15.8948,6.99e-06
6835,15.8981,6.823e-05
6836,15.8981,8.44e-06
6837,15.8998,8.58e-06
6838,15.9003,1.6789e-05
6839,15.9027,2.1789e-05
6840,15.9052,3.9159e-05
6841,15.9056,1.268e-05
6842,15.9059,8.56e-06
6843,15.9062,7.36e-06
6844,15.9079,3.1589e-05
6845,15.9082,7.42e-06
6846,15.9088,1.616e-05
6847,15.9127,1.037e-05
6848,15.9159,3.6109e-05
6849,15.9213,6.4829e-05
6850,15.926,6.1479e-05
6851,15.927,1.931e-05
6852,15.9272,7.299e-06
6853,15.9276,1.516e-05
6854,15.9278,8.7e-06
6855,15.9274,2.874e-05
6856,15.928,9.49e-06
6857,15.9335,5.1399e-05
6858,15.9381,0.000104239
6859,15.9385,1.886e-05
6860,15.9374,4.7169e-05
6861,15.9394,2.066e-05
6862,15.9379,3.223e-05
6863,15.9357,0.000109958
6864,15.9359,8.8e-06
6865,15.9377,8.09e-06
6866,15.9408,2.2629e-05
6867,15.9416,4.263e-05
6868,15.9433,1.242e-05
6869,15.9433,6.48e-06
6870,15.9521,0.000109328
6871,15.9522,8.87e-06
6872,15.9537,1.301e-05
6873,15.9541,8.64e-06
6874,15.9579,1.462e-05
6875,15.9579,2.752e-05
6876,15.9599,2.122e-05
6877,15.96,1.383e-05
6878,15.9606,1.61e-05
6879,15.9609,7.229e-06
6880,15.9614,3.01e-05
6881,15.9636,2.691e-05
6882,15.9693,8.0219e-05
6883,15.97,2.712e-05
6884,15.9713,1.363e-05
6885,15.972,6.5699e-05
6886,15.9838,0.000121758
6887,15.9854,4.6999e-05
6888,15.9857,6.86e-06
6889,15.9868,6.75e-06
6890,15.9874,7.31e-06
6891,15.9888,2.6809e-05
6892,16.303,0.000444933
6893,16.3032,7.229e-06
6894,16.3037,8.829e-06
6895,16.306,2.055e-05
6896,16.3094,2.6889e-05
6897,16.3096,6.47e-06
6898,16.3099,7.99e-06
6899,16.3126,8.971e-06
6900,16.3133,8.38e-06
6901,16.3239,0.000147918
6902,16.3243,1.381e-05
6903,16.3261,9.18e-06
6904,16.3265,6.5e-06
6905,16.3269,6.699e-06
6906,16.3276,6.209e-06
6907,16.3276,8.049e-06
6908,16.3308,8.131e-06
6909,16.331,7.32e-06
6910,16.3317,2.563e-05
6911,16.3332,4.4749e-05
6912,16.3426,0.000137128
6913,16.339,4.2209e-05
6914,16.3392,1.571e-05
6915,16.3395,1.511e-05
6916,16.3451,6.0729e-05
6917,16.3476,4.4559e-05
6918,16.3477,3.5379e-05
6919,16.3492,4.217e-05
6920,16.3492,1.9999e-05
6921,16.3495,6.769e-06
6922,16.3533,2.8759e-05
6923,16.3536,6.48e-06
6924,16.3561,3.3049e-05
6925,16.3568,9.5e-06
6926,16.3578,1.638e-05
6927,16.3596,2.073e-05
6928,16.3597,7.55e-06
6929,16.3605,6.8e-06
6930,16.3636,5.1189e-05
