num_requests_matched,cost,execution_time
471,18176.658858299255,0.5022774860262871
472,18190.270623207092,0.5041306321509182
473,18228.08630847931,0.5045731258578598
474,18276.88630771637,0.5099012763239443
475,18329.0549325943,0.501764303073287
476,18369.270619392395,0.5077464738860726
477,18415.09806919098,0.509014347102493
478,18463.541207313538,0.5045842858962715
479,18520.196106910706,0.5061816750094295
480,18556.839241981506,0.5078988620080054
481,18566.65100669861,0.5048797228373587
482,18566.65100669861,0.5056102615781128
483,18593.827474594116,0.5020492300391197
484,18593.827474594116,0.5065747988410294
485,18593.827474594116,0.5028824890032411
486,18603.07453250885,0.5049262009561062
487,18672.55296421051,0.5079412218183279
488,18672.55296421051,0.5035248091444373
489,18712.11766910553,0.5060589169152081
490,18712.11766910553,0.5009973030537367
491,18763.67453098297,0.505288157146424
492,18824.819626808167,0.5029727467335761
493,18884.11374759674,0.5013014697469771
494,18928.32158756256,0.5008965949527919
495,18965.36472415924,0.5106367967091501
496,19039.16080570221,0.5026111230254173
497,19089.9137468338,0.5016249259933829
498,19102.309824943542,0.5114858648739755
499,19146.63531780243,0.5022164466790855
500,19190.466689109802,0.5031036953441799
501,19219.698061943054,0.5051467586308718
502,19249.141198158264,0.5015479270368814
503,19282.254921913147,0.503817246761173
504,19335.4862947464,0.5025011240504682
505,19351.576489448547,0.5048624533228576
506,19351.576489448547,0.5017682928591967
507,19388.945115089417,0.5076151858083904
508,19424.827469825745,0.5045439573004842
509,19461.8431558609,0.5018606120720506
510,19512.662766456604,0.5002413336187601
511,19532.388257026672,0.5091756349429488
512,19532.388257026672,0.514298418071121
513,19574.094140052795,0.5001442348584533
514,19621.172570228577,0.5001375554129481
515,19658.968651771545,0.5101491929963231
516,19670.219632148743,0.5026018628850579
517,19722.6627702713,0.5058961687609553
518,19764.215710639954,0.5100169749930501
519,19792.95688724518,0.5025056940503418
520,19840.345120429993,0.5033592223189771
521,19887.22747516632,0.5024649952538311
522,19887.22747516632,0.5146699529141188
523,19914.1098279953,0.5058568790555
524,19914.1098279953,0.5022593578323722
525,19962.858843803406,0.5087338406592607
526,20010.19217967987,0.5060856565833092
527,20058.28237438202,0.5022883373312652
528,20112.701983451843,0.5136732561513782
529,20171.498064994812,0.5103445597924292
530,20215.619631767273,0.5073251808062196
531,20268.576495170593,0.5039305347017944
532,20308.337279319763,0.5011051432229578
533,20308.337279319763,0.4998255493119359
534,20308.337279319763,0.5088933203369379
535,20360.592177391052,0.5031539257615805
536,20371.768648147583,0.5065254210494459
537,20415.12943458557,0.5033687427639961
538,20478.89021873474,0.5033239731565118
539,20515.149042129517,0.5039030760526657
540,20515.149042129517,0.5036219200119376
541,20530.866689682007,0.5006197188049555
542,20579.992177963257,0.5040448340587318
543,20579.992177963257,0.5129614057950675
544,20629.047079086304,0.5007527670823038
545,20664.341192245483,0.5025864341296256
546,20690.607858657837,0.5052523990161717
547,20766.525506973267,0.5030569978989661
548,20814.843156814575,0.5085168038494885
549,20865.796098709106,0.5026499917730689
550,20894.572568893433,0.5028291996568441
551,20932.10982322693,0.5013606189750135
552,20986.160802841187,0.5019843108020723
553,21041.34903526306,0.5002806740812957
554,21069.43923187256,0.5137240658514202
555,21112.08236694336,0.5092017464339733
556,21154.219623565674,0.5031872349791229
557,21206.705898284912,0.5038843457587063
558,21206.705898284912,0.5032959841191769
559,21235.40393638611,0.5100932843051851
560,21272.88236808777,0.5087475320324302
561,21328.250997543335,0.5033360728994012
562,21375.901975631714,0.5037142988294363
563,21398.466682434082,0.5032205050811172
564,21433.760803222656,0.5102720619179308
565,21455.200019836426,0.5013688690960407
