num_requests_matched,cost,execution_time
230,38264.05298423767,0.011119923990918323
231,38340.76698112488,0.01108949599438347
232,38529.21598625183,0.011122005002107471
233,38697.31399345398,0.011171313002705574
234,38722.35199356079,0.0110140259785112
235,39054.688999176025,0.011092925007687882
236,39085.52899932861,0.01096980698639527
237,39217.208992004395,0.011309751018416137
238,39369.520988464355,0.011081035016104579
239,39612.93999481201,0.01113144398550503
240,39717.95999145508,0.011103955010185018
241,39955.59899902344,0.011219582025660202
242,40115.0950012207,0.011150584003189579
243,40131.467000961304,0.01116523300879635
244,40710.375997543335,0.011118164024082944
245,40830.23999595642,0.011027825996279716
246,41816.73999595642,0.011087135004345328
247,41816.73999595642,0.01106215501204133
248,41971.883993148804,0.01103110599797219
249,42117.46498680115,0.011060864984756336
